date,quarter,house_id,house_type,sales_type,year_build,purchase_price,%_change_between_offer_and_purchase,no_rooms,sqm,sqm_price,address,zip_code,city,area,region,nom_interest_rate%,dk_ann_infl_rate%,yield_on_mortgage_credit_bonds%
2017-09-22,2017Q3,626447,Villa,regular_sale,1958,8350000,-5.0,7,175.0,47714.285,Chr.VII's Alle 9,2840,Holte,"Capital, Copenhagen",Zealand,0.0,1.15,2.26
2017-09-21,2017Q3,626509,Villa,regular_sale,1987,1500000,0.0,5,170.0,8823.529,Hybenvej 27,8763,Rask Mølle,East & mid jutland,Jutland,0.0,1.15,2.26
2017-09-21,2017Q3,626628,Villa,regular_sale,1954,3820000,1.0,7,142.0,26901.408,Muslingevej 5,2650,Hvidovre,"Capital, Copenhagen",Zealand,0.0,1.15,2.26
2017-09-21,2017Q3,626757,Summerhouse,regular_sale,1957,1225000,-5.0,2,32.0,38281.25,Vestre Strandvej 12,4305,Orø,Other islands,Zealand,0.0,1.15,2.26
2017-09-21,2017Q3,626615,Townhouse,regular_sale,1926,3250000,-4.0,5,113.0,28761.062,Solskrænten 52,2500,Valby,"Capital, Copenhagen",Zealand,0.0,1.15,2.26
2017-09-21,2017Q3,626586,Villa,other_sale,1967,950000,0.0,4,138.0,6884.058,Lupinvej 77,5210,Odense NV,Fyn & islands,Fyn & islands,0.0,1.15,2.26
2017-09-21,2017Q3,626491,Villa,regular_sale,1949,1420000,-2.0,5,166.0,8554.217,Assensvej 61,5771,Stenstrup,Fyn & islands,Fyn & islands,0.0,1.15,2.26
2017-09-21,2017Q3,626763,Villa,regular_sale,1890,1731000,17.0,7,246.0,7036.5854,Baunsgårdvej 5,6973,Arnhøj,South jutland,Jutland,0.0,1.15,2.26
2017-09-21,2017Q3,626645,Villa,regular_sale,1961,1225000,-5.0,6,159.0,7704.4023,J Skjoldborgs Vej 10,7500,Holstebro,South jutland,Jutland,0.0,1.15,2.26
2017-09-21,2017Q3,626506,Apartment,regular_sale,1920,3800000,0.0,4,130.0,29230.77,"Biskop Svanes Vej 77B, 1. tv",3460,Birkerød,North Zealand,Zealand,0.0,1.15,2.26
2017-09-21,2017Q3,626561,Apartment,regular_sale,1990,3650000,0.0,2,54.0,67592.59,Kongensgade 30A,9800,Hjørring,North jutland,Jutland,0.0,1.15,2.26
2017-09-21,2017Q3,626703,Villa,regular_sale,2011,3050000,-1.0,6,173.0,17630.059,Løgparken 44,4684,Holmegaard,Other islands,Zealand,0.0,1.15,2.26
2017-09-20,2017Q3,626946,Summerhouse,regular_sale,1975,1070000,-5.0,3,47.0,22765.957,Falkevej 14,5953,Tranekær,Fyn & islands,Fyn & islands,0.0,1.15,2.26
2017-09-20,2017Q3,626866,Apartment,regular_sale,1967,640000,-5.0,2,46.0,13913.044,"Strubjerg 9, 3. mf",9400,Nørresundby,North jutland,Jutland,0.0,1.15,2.26
2017-09-20,2017Q3,626951,Summerhouse,regular_sale,2005,1250000,-3.0,3,85.0,14705.883,Strandbovej 7,3630,Jægerspris,North Zealand,Zealand,0.0,1.15,2.26
2017-09-20,2017Q3,627014,Apartment,regular_sale,2020,6499000,0.0,4,127.0,51173.227,"Islands Brygge 118, 1. tv",2300,København S,"Capital, Copenhagen",Zealand,0.0,1.15,2.26
2017-09-20,2017Q3,626953,Summerhouse,regular_sale,1977,475000,-4.0,4,77.0,6168.831,Falkevej 2,7840,Højslev,South jutland,Jutland,0.0,1.15,2.26
2017-09-20,2017Q3,627045,Villa,regular_sale,2020,580000,0.0,5,164.0,3536.5854,Troelstrup Ege 17,4690,Haslev,Other islands,Zealand,0.0,1.15,2.26
2017-09-20,2017Q3,626785,Villa,regular_sale,1920,1950000,-2.0,5,153.0,12745.098,Kamstrupsti 16,4000,Roskilde,Other islands,Zealand,0.0,1.15,2.26
2017-09-20,2017Q3,626818,Summerhouse,regular_sale,1964,800000,-6.0,2,95.0,8421.053,Kobjældevej 12,4480,Store Fuglede,Other islands,Zealand,0.0,1.15,2.26
2017-09-20,2017Q3,626906,Villa,regular_sale,1974,2248000,-2.0,7,191.0,11769.634,Stakladen 32,9380,Vestbjerg,North jutland,Jutland,0.0,1.15,2.26
2017-09-20,2017Q3,626841,Villa,regular_sale,1954,1025000,-5.0,7,178.0,5758.427,Bjerrevej 36,8840,Rødkærsbro,East & mid jutland,Jutland,0.0,1.15,2.26
2017-09-20,2017Q3,627001,Townhouse,regular_sale,2006,1700000,-5.0,3,99.0,17171.717,Indre Vordingborgvej 34S,4700,Næstved,Other islands,Zealand,0.0,1.15,2.26
2017-09-20,2017Q3,626848,Farm,regular_sale,1913,8835000,0.0,7,252.0,35059.523,Kalundborgvej 13,7980,Vils,South jutland,Jutland,0.0,1.15,2.26
2017-09-20,2017Q3,627092,Summerhouse,regular_sale,2010,850000,-5.0,3,60.0,14166.667,Søstjerneparken 18,6430,Nordborg,South jutland,Jutland,0.0,1.15,2.26
2017-09-20,2017Q3,626995,Townhouse,regular_sale,2010,1400000,0.0,3,114.0,12280.702,Ãholmen 5,8500,Grenaa,East & mid jutland,Jutland,0.0,1.15,2.26
2017-09-20,2017Q3,627037,Apartment,regular_sale,2018,1159000,0.0,4,115.0,10078.261,"Hyldebærgrenen 3, 1",5500,Middelfart,Fyn & islands,Fyn & islands,0.0,1.15,2.26
2017-09-20,2017Q3,626907,Villa,regular_sale,1969,2200000,0.0,5,177.0,12429.379,Sandagervej 4,7400,Herning,South jutland,Jutland,0.0,1.15,2.26
2017-09-20,2017Q3,626985,Farm,auction,1848,746000,0.0,4,67.0,11134.328,Tohedevej 10A,6535,Branderup J,South jutland,Jutland,0.0,1.15,2.26
2017-09-20,2017Q3,626823,Villa,regular_sale,1913,505000,12.0,5,136.0,3713.2354,Enighedsvej 6,4780,Stege,Other islands,Zealand,0.0,1.15,2.26
2017-09-20,2017Q3,626920,Villa,regular_sale,1930,935000,-2.0,6,148.0,6317.5674,Gråstenvej 37,6200,Aabenraa,South jutland,Jutland,0.0,1.15,2.26
2017-09-20,2017Q3,626992,Villa,regular_sale,2009,3900000,-2.0,8,274.0,14233.576,Bispehaven 17,9440,Aabybro,North jutland,Jutland,0.0,1.15,2.26
2017-09-20,2017Q3,627043,Townhouse,regular_sale,2017,2409719,1.0,3,91.0,26480.428,Marienlystvej 7,3650,Alstykke,North Zealand,Zealand,0.0,1.15,2.26
2017-09-20,2017Q3,626964,Townhouse,family_sale,1966,616250,0.0,4,99.0,6224.7476,Firhøj 30,2690,Karlslunde,"Capital, Copenhagen",Zealand,0.0,1.15,2.26
2017-09-20,2017Q3,626870,Apartment,regular_sale,1934,2930000,-2.0,3,75.0,39066.668,"Nordre Fasanvej 178, 1. th",2000,Frederiksberg,"Capital, Copenhagen",Zealand,0.0,1.15,2.26
2017-09-19,2017Q3,627137,Townhouse,regular_sale,1971,1550000,-3.0,4,135.0,11481.481,Nonnetittevænget 33,5270,Odense N,Fyn & islands,Fyn & islands,0.0,1.15,2.26
2017-09-19,2017Q3,627406,Apartment,regular_sale,2007,2295000,-2.0,3,118.0,19449.152,"Ahlgade 4D, st. tv",4300,Holbæk,Other islands,Zealand,0.0,1.15,2.26
2017-09-19,2017Q3,627260,Villa,regular_sale,1986,2600000,-4.0,6,167.0,15568.862,Ekkodalen 23,7000,Fredericia,South jutland,Jutland,0.0,1.15,2.26
2017-09-19,2017Q3,627171,Farm,family_sale,1913,10582500,0.0,6,201.0,52649.254,Astrupvej 23,4350,Ugerløse,Other islands,Zealand,0.0,1.15,2.26
2017-09-19,2017Q3,627351,Townhouse,regular_sale,2022,3721000,0.0,3,80.0,46512.5,Bakkegårdsvej 42,5792,Ãrslev,Fyn & islands,Fyn & islands,0.0,1.15,2.26
2017-09-19,2017Q3,627121,Apartment,regular_sale,1936,1950000,-2.0,2,53.0,36792.453,"Uglevej 17, 4. th",2400,København NV,"Capital, Copenhagen",Zealand,0.0,1.15,2.26
2017-09-19,2017Q3,627292,Villa,regular_sale,1957,3375000,0.0,3,82.0,41158.535,Søbyvej 26,2650,Hvidovre,"Capital, Copenhagen",Zealand,0.0,1.15,2.26
2017-09-19,2017Q3,627349,Villa,regular_sale,2019,588700,0.0,6,171.0,3442.69,Under Hvidtjørnen 75,7500,Holstebro,South jutland,Jutland,0.0,1.15,2.26
2017-09-19,2017Q3,627257,Apartment,regular_sale,1957,874000,0.0,3,58.0,15068.966,"Bygholm Parkvej 17B, 3. th",8700,Horsens,East & mid jutland,Jutland,0.0,1.15,2.26
2017-09-19,2017Q3,627183,Summerhouse,regular_sale,2021,825000,0.0,4,85.0,9705.883,Vegavej 56,5500,Middelfart,Fyn & islands,Fyn & islands,0.0,1.15,2.26
2017-09-19,2017Q3,627358,Townhouse,regular_sale,2022,3721000,0.0,3,80.0,46512.5,Bakkegårdsvej 35,5792,Ãrslev,Fyn & islands,Fyn & islands,0.0,1.15,2.26
2017-09-19,2017Q3,627159,Villa,regular_sale,1919,3450000,-9.0,8,172.0,20058.139,Junggreensvej 3,5000,Odense C,Fyn & islands,Fyn & islands,0.0,1.15,2.26
2017-09-19,2017Q3,627288,Villa,regular_sale,2009,3400000,-1.0,5,148.0,22972.973,Kildehøj 2,5500,Middelfart,Fyn & islands,Fyn & islands,0.0,1.15,2.26
2017-09-19,2017Q3,627262,Villa,regular_sale,1963,550000,-15.0,6,146.0,3767.1233,Lindevej 12,6270,Tønder,South jutland,Jutland,0.0,1.15,2.26
2017-09-19,2017Q3,627368,Villa,regular_sale,1964,1150000,-3.0,3,91.0,12637.362,Bakkesvinget 13,8700,Horsens,East & mid jutland,Jutland,0.0,1.15,2.26
2017-09-19,2017Q3,627110,Villa,regular_sale,1931,9750000,-7.0,6,173.0,56358.383,Vasehøjvej 16,2920,Charlottenlund,"Capital, Copenhagen",Zealand,0.0,1.15,2.26
2017-09-19,2017Q3,627313,Townhouse,regular_sale,2022,3721000,0.0,3,80.0,46512.5,Bakkegårdsvej 25,5792,Ãrslev,Fyn & islands,Fyn & islands,0.0,1.15,2.26
2017-09-19,2017Q3,627361,Summerhouse,other_sale,1950,350000,0.0,4,70.0,5000.0,Jennysvej 9,9480,Løkken,North jutland,Jutland,0.0,1.15,2.26
2017-09-19,2017Q3,627400,Villa,regular_sale,1985,1850000,-2.0,5,128.0,14453.125,Munkevænget 241,6000,Kolding,South jutland,Jutland,0.0,1.15,2.26
2017-09-19,2017Q3,627264,Apartment,regular_sale,1952,4200000,0.0,4,86.0,48837.21,"Rødovrevej 63, 1",2610,Rødovre,"Capital, Copenhagen",Zealand,0.0,1.15,2.26
2017-09-18,2017Q3,627624,Apartment,regular_sale,2016,5145000,-1.0,4,116.0,44353.45,"Frederikskaj 2E, 3. tv",2450,København SV,"Capital, Copenhagen",Zealand,0.0,1.15,2.26
2017-09-18,2017Q3,627665,Villa,regular_sale,1972,3000000,-9.0,4,146.0,20547.945,Lilleholm 36,2670,Greve,"Capital, Copenhagen",Zealand,0.0,1.15,2.26
2017-09-18,2017Q3,627640,Villa,regular_sale,2019,1845000,-3.0,7,194.0,9510.31,Møllevej 38,3140,Ãlsgårde,North Zealand,Zealand,0.0,1.15,2.26
2017-09-18,2017Q3,627695,Villa,regular_sale,2019,400000,0.0,2,64.0,6250.0,Broager 9,4652,Hårlev,Other islands,Zealand,0.0,1.15,2.26
2017-09-18,2017Q3,627704,Summerhouse,regular_sale,2008,1910000,-12.0,5,107.0,17850.467,Strandparken 49,5450,Otterup,Fyn & islands,Fyn & islands,0.0,1.15,2.26
2017-09-18,2017Q3,627611,Villa,regular_sale,1900,790000,0.0,4,104.0,7596.154,Højstedvej 22,4591,Føllenslev,Other islands,Zealand,0.0,1.15,2.26
2017-09-18,2017Q3,627658,Villa,regular_sale,1989,1195000,0.0,4,112.0,10669.643,Askevej 5,8653,Them,East & mid jutland,Jutland,0.0,1.15,2.26
2017-09-18,2017Q3,627553,Apartment,regular_sale,1971,345000,-3.0,2,64.0,5390.625,"Tyreengen 38, 1. mf",4220,Korsør,Other islands,Zealand,0.0,1.15,2.26
2017-09-18,2017Q3,627616,Villa,regular_sale,2017,3183000,0.0,4,140.0,22735.715,Baastrup Lund 31,8464,Galten,East & mid jutland,Jutland,0.0,1.15,2.26
2017-09-18,2017Q3,627630,Townhouse,regular_sale,2020,335000,-32.0,4,119.0,2815.126,Krarupvej 5C,7800,Skive,South jutland,Jutland,0.0,1.15,2.26
2017-09-18,2017Q3,627473,Apartment,regular_sale,1986,2100000,-7.0,3,77.0,27272.727,"Planteheldvej 1B, 1. tv",2650,Hvidovre,"Capital, Copenhagen",Zealand,0.0,1.15,2.26
2017-09-18,2017Q3,627437,Apartment,regular_sale,1952,2200000,0.0,2,54.0,40740.742,"Vingårds Alle 71, 3. th",2900,Hellerup,"Capital, Copenhagen",Zealand,0.0,1.15,2.26
2017-09-18,2017Q3,627507,Villa,regular_sale,1962,2470000,-1.0,3,86.0,28720.93,Mandalsvej 18,8200,Aarhus N,East & mid jutland,Jutland,0.0,1.15,2.26
2017-09-18,2017Q3,627550,Villa,regular_sale,1988,2210000,-4.0,5,146.0,15136.986,Langager 3,8543,Hornslet,East & mid jutland,Jutland,0.0,1.15,2.26
2017-09-18,2017Q3,627696,Villa,regular_sale,2008,2300000,-13.0,5,195.0,11794.872,Blåbærsvinget 11,4684,Holmegaard,Other islands,Zealand,0.0,1.15,2.26
2017-09-17,2017Q3,627761,Apartment,regular_sale,1937,4200000,0.0,2,65.0,64615.383,"Perlegade 83, 2. th",6400,Sønderborg,South jutland,Jutland,0.0,1.15,2.26
2017-09-17,2017Q3,627941,Apartment,regular_sale,2017,3350000,-1.0,4,91.0,36813.188,"Robert Jacobsens Vej 10Y, 2. tv",2300,København S,"Capital, Copenhagen",Zealand,0.0,1.15,2.26
2017-09-17,2017Q3,627825,Villa,regular_sale,1979,1000000,-9.0,4,107.0,9345.794,Strandgårdsparken 180,5600,Faaborg,Fyn & islands,Fyn & islands,0.0,1.15,2.26
2017-09-17,2017Q3,627915,Apartment,regular_sale,1937,2100000,0.0,3,76.0,27631.578,"Fredericiavej 61, st",7100,Vejle,South jutland,Jutland,0.0,1.15,2.26
2017-09-17,2017Q3,628004,Townhouse,regular_sale,2010,1700000,-15.0,4,224.0,7589.2856,Kindhestegade 11,5610,Assens,Fyn & islands,Fyn & islands,0.0,1.15,2.26
2017-09-17,2017Q3,627903,Villa,regular_sale,1965,2225000,-2.0,5,129.0,17248.062,Duevej 7,4100,Ringsted,Other islands,Zealand,0.0,1.15,2.26
2017-09-17,2017Q3,627904,Summerhouse,regular_sale,2007,750000,-6.0,4,88.0,8522.728,Sneppevænget 17,4970,Rødby,Other islands,Zealand,0.0,1.15,2.26
2017-09-17,2017Q3,627748,Villa,other_sale,1948,301500,0.0,5,108.0,2791.6667,Skinkelsvej 4,6100,Haderslev,South jutland,Jutland,0.0,1.15,2.26
2017-09-17,2017Q3,627740,Villa,regular_sale,1977,1160000,-1.0,6,198.0,5858.586,Bøgevej 24,4171,Glumsø,Other islands,Zealand,0.0,1.15,2.26
2017-09-17,2017Q3,627943,Townhouse,regular_sale,1847,1069000,0.0,4,110.0,9718.182,Vestervej 2F,8751,Gedved,East & mid jutland,Jutland,0.0,1.15,2.26
2017-09-17,2017Q3,627965,Apartment,regular_sale,2017,2095000,0.0,2,73.0,28698.63,"Kaffevej 53, 4. mf",2610,Rødovre,"Capital, Copenhagen",Zealand,0.0,1.15,2.26
2017-09-17,2017Q3,627957,Villa,regular_sale,2018,2245000,0.0,5,167.0,13443.114,Grønningen 3,3450,Allerød,North Zealand,Zealand,0.0,1.15,2.26
2017-09-17,2017Q3,627778,Villa,regular_sale,1978,1800000,-7.0,4,136.0,13235.294,Fridtjof Nansens Vej 10,9800,Hjørring,North jutland,Jutland,0.0,1.15,2.26
2017-09-17,2017Q3,627897,Villa,regular_sale,1979,2300000,-3.0,6,162.0,14197.531,Anholtvej 20,5500,Middelfart,Fyn & islands,Fyn & islands,0.0,1.15,2.26
2017-09-17,2017Q3,627927,Villa,regular_sale,1925,4300000,-4.0,6,188.0,22872.34,Ravnsborgvej 6,4600,Køge,Other islands,Zealand,0.0,1.15,2.26
2017-09-17,2017Q3,627898,Villa,regular_sale,1929,775000,-3.0,3,117.0,6623.9316,Skibelundvej 8,8850,Bjerringbro,East & mid jutland,Jutland,0.0,1.15,2.26
2017-09-17,2017Q3,627948,Villa,regular_sale,1927,1175000,-9.0,10,297.0,3956.229,Novej 11,6950,Ringkøbing,South jutland,Jutland,0.0,1.15,2.26
2017-09-17,2017Q3,627867,Villa,regular_sale,1939,2945000,0.0,4,87.0,33850.574,Christian X's Vej 38,8260,Viby J,East & mid jutland,Jutland,0.0,1.15,2.26
2017-09-17,2017Q3,627887,Apartment,regular_sale,1914,3900000,-2.0,5,112.0,34821.43,"Carl Langes Vej 27, 1",2500,Valby,"Capital, Copenhagen",Zealand,0.0,1.15,2.26
2017-09-17,2017Q3,627865,Townhouse,regular_sale,1996,2350000,-6.0,3,85.0,27647.059,Sct Georgs Have 27,3060,Espergærde,North Zealand,Zealand,0.0,1.15,2.26
2017-09-17,2017Q3,627894,Villa,regular_sale,1902,695000,0.0,4,96.0,7239.5835,Gammel Bedstedvej 12,4100,Ringsted,Other islands,Zealand,0.0,1.15,2.26
2017-09-17,2017Q3,627747,Villa,regular_sale,1928,1940000,-3.0,8,192.0,10104.167,Tved Kirkevej 18,5700,Svendborg,Fyn & islands,Fyn & islands,0.0,1.15,2.26
2017-09-16,2017Q3,628059,Villa,regular_sale,1960,1695000,0.0,4,125.0,13560.0,Hovedgaden 24,4621,Gadstrup,Other islands,Zealand,0.0,1.15,2.26
2017-09-16,2017Q3,628052,Villa,other_sale,1952,1095000,0.0,5,189.0,5793.651,Hovedgaden 7,4261,Dalmose,Other islands,Zealand,0.0,1.15,2.26
2017-09-16,2017Q3,628047,Summerhouse,regular_sale,1964,1265000,-18.0,4,89.0,14213.483,Stormkløven 10,6950,Ringkøbing,South jutland,Jutland,0.0,1.15,2.26
2017-09-16,2017Q3,628115,Apartment,regular_sale,2000,3300000,0.0,3,68.0,48529.41,"Dronningens Vænge 2, 2. mf",2800,Kongens Lyngby,"Capital, Copenhagen",Zealand,0.0,1.15,2.26
2017-09-16,2017Q3,628028,Villa,regular_sale,1926,4250000,-1.0,4,116.0,36637.93,Hjortdalsvej 12,2720,Vanløse,"Capital, Copenhagen",Zealand,0.0,1.15,2.26
2017-09-16,2017Q3,628058,Farm,regular_sale,1927,585000,0.0,4,131.0,4465.649,Mejerivej 29,7250,Hejnsvig,South jutland,Jutland,0.0,1.15,2.26
2017-09-16,2017Q3,628057,Villa,regular_sale,1922,1995000,0.0,5,243.0,8209.877,Lerdrupvej 26,8300,Odder,East & mid jutland,Jutland,0.0,1.15,2.26
2017-09-16,2017Q3,628065,Villa,regular_sale,1900,1200000,-7.0,4,113.0,10619.469,Oddenvej 15,4500,Nykøbing Sj,Other islands,Zealand,0.0,1.15,2.26
2017-09-15,2017Q3,628168,Apartment,regular_sale,1890,1835000,0.0,3,92.0,19945.652,"Slangerupgade 18, 1. th",3400,Hillerød,North Zealand,Zealand,0.0,1.15,2.26
2017-09-15,2017Q3,628142,Apartment,regular_sale,1970,485000,-2.0,2,42.0,11547.619,"Pebermyntevej 5, 2. mf",8800,Viborg,East & mid jutland,Jutland,0.0,1.15,2.26
2017-09-15,2017Q3,628153,Villa,regular_sale,1966,1160000,0.0,4,115.0,10086.956,Skolegyden 6,5792,Ãrslev,Fyn & islands,Fyn & islands,0.0,1.15,2.26
2017-09-14,2017Q3,628438,Apartment,regular_sale,1927,2400000,-4.0,3,119.0,20168.066,"Vingårdsgade 27, 2. tv",9000,Aalborg,North jutland,Jutland,0.0,1.15,2.26
2017-09-14,2017Q3,628405,Apartment,regular_sale,1920,2810000,0.0,2,69.0,40724.637,"Lillegade 30F, 1. tv",8500,Grenaa,East & mid jutland,Jutland,0.0,1.15,2.26
2017-09-14,2017Q3,628282,Apartment,regular_sale,1946,3795000,0.0,2,73.0,51986.3,"Aksel Møllers Have 26, 5. th",2000,Frederiksberg,"Capital, Copenhagen",Zealand,0.0,1.15,2.26
2017-09-14,2017Q3,628437,Villa,regular_sale,1910,1850000,-3.0,8,212.0,8726.415,H.C. Arsteds Vej 2,8920,Randers NV,East & mid jutland,Jutland,0.0,1.15,2.26
2017-09-14,2017Q3,628425,Apartment,regular_sale,1920,2810000,0.0,2,70.0,40142.855,Lillegade 30C,8500,Grenaa,East & mid jutland,Jutland,0.0,1.15,2.26
2017-09-14,2017Q3,628366,Townhouse,regular_sale,1987,2555000,-2.0,4,118.0,21652.543,Hovgårdsvej 3B,3060,Espergærde,North Zealand,Zealand,0.0,1.15,2.26
2017-09-14,2017Q3,628241,Apartment,regular_sale,1969,1800000,-3.0,3,94.0,19148.936,"Vejlebrovej 56, 2. th",2635,Ishøj,"Capital, Copenhagen",Zealand,0.0,1.15,2.26
2017-09-14,2017Q3,628427,Apartment,regular_sale,2017,2850000,0.0,2,85.0,33529.41,"Esther Aggebos Gade 4, 3. 2",8000,Aarhus C,East & mid jutland,Jutland,0.0,1.15,2.26
2017-09-14,2017Q3,628348,Villa,regular_sale,1969,5150000,-5.0,7,202.0,25495.049,Toftesvinget 19,8250,Egå,East & mid jutland,Jutland,0.0,1.15,2.26
2017-09-14,2017Q3,628338,Villa,regular_sale,1960,1620000,-4.0,6,181.0,8950.276,Lollvej 5,9430,Vadum,North jutland,Jutland,0.0,1.15,2.26
2017-09-14,2017Q3,628312,Villa,regular_sale,1939,750000,0.0,3,102.0,7352.9414,Ildvedbyvej 8,7300,Jelling,South jutland,Jutland,0.0,1.15,2.26
2017-09-14,2017Q3,628386,Apartment,regular_sale,1800,3685000,0.0,3,97.0,37989.69,Vendersgade 61B,7000,Fredericia,South jutland,Jutland,0.0,1.15,2.26
2017-09-14,2017Q3,628236,Villa,regular_sale,1975,1650000,-8.0,4,149.0,11073.825,Rønhave Parkvej 16,4736,Karrebæksminde,Other islands,Zealand,0.0,1.15,2.26
2017-09-14,2017Q3,628284,Apartment,regular_sale,1912,945000,-5.0,2,59.0,16016.949,"Dalgasgade 12, 2",7400,Herning,South jutland,Jutland,0.0,1.15,2.26
2017-09-14,2017Q3,628478,Villa,regular_sale,1973,1900000,-8.0,6,176.0,10795.454,Gedhøjen 6,8700,Horsens,East & mid jutland,Jutland,0.0,1.15,2.26
2017-09-14,2017Q3,628299,Villa,regular_sale,1968,1378000,0.0,8,196.0,7030.6123,Arvigvej 90,6040,Egtved,South jutland,Jutland,0.0,1.15,2.26
2017-09-14,2017Q3,628200,Villa,regular_sale,1971,3500000,-3.0,5,172.0,20348.838,Ãblerosevej 1,8541,Skødstrup,East & mid jutland,Jutland,0.0,1.15,2.26
2017-09-14,2017Q3,628452,Villa,other_sale,1911,650000,0.0,6,193.0,3367.8757,Asbygade 43,6100,Haderslev,South jutland,Jutland,0.0,1.15,2.26
2017-09-14,2017Q3,628373,Summerhouse,regular_sale,2019,575000,-11.0,4,103.0,5582.5244,Kristinevej 23,4573,Højby,Other islands,Zealand,0.0,1.15,2.26
2017-09-14,2017Q3,628328,Villa,regular_sale,1965,895000,-10.0,6,163.0,5490.7974,Søvej 26,4540,Fårevejle,Other islands,Zealand,0.0,1.15,2.26
2017-09-14,2017Q3,628260,Villa,regular_sale,1827,1400000,0.0,8,233.0,6008.5835,Højleddet 8,2840,Holte,"Capital, Copenhagen",Zealand,0.0,1.15,2.26
2017-09-13,2017Q3,628626,Villa,regular_sale,1962,1965000,4.0,3,149.0,13187.92,Gundsølillevej 20,4000,Roskilde,Other islands,Zealand,0.0,1.15,2.26
2017-09-13,2017Q3,628725,Villa,regular_sale,1869,2400000,0.0,10,300.0,8000.0,Kildetoftevej 3B,4600,Køge,Other islands,Zealand,0.0,1.15,2.26
2017-09-13,2017Q3,628660,Villa,regular_sale,1899,477000,-4.0,5,153.0,3117.647,Rødkildevej 50,4780,Stege,Other islands,Zealand,0.0,1.15,2.26
2017-09-13,2017Q3,628716,Summerhouse,regular_sale,1800,695000,0.0,8,221.0,3144.7964,Brinkevej 10,3770,Allinge,Bornholm,Bornholm,0.0,1.15,2.26
2017-09-13,2017Q3,628481,Townhouse,regular_sale,1990,740000,-5.0,2,54.0,13703.704,Rødtjørnvej 4C,7400,Herning,South jutland,Jutland,0.0,1.15,2.26
2017-09-13,2017Q3,628485,Farm,regular_sale,1952,1947000,30.0,6,162.0,12018.519,Kirkemosevej 153,9870,Sindal,North jutland,Jutland,0.0,1.15,2.26
2017-09-13,2017Q3,628754,Villa,regular_sale,1964,4100000,-2.0,8,167.0,24550.898,Christianshøjvej 7,3500,Værløse,North Zealand,Zealand,0.0,1.15,2.26
2017-09-13,2017Q3,628742,Apartment,regular_sale,2017,2675000,0.0,3,89.0,30056.18,"Kaffevej 51, 3. tv",2610,Rødovre,"Capital, Copenhagen",Zealand,0.0,1.15,2.26
2017-09-13,2017Q3,628521,Villa,regular_sale,1972,2300000,0.0,7,258.0,8914.729,Genvejen 8,7451,Sunds,South jutland,Jutland,0.0,1.15,2.26
2017-09-13,2017Q3,628730,Apartment,regular_sale,2017,2945000,0.0,4,100.0,29450.0,"Kaffevej 49, 3. th",2610,Rødovre,"Capital, Copenhagen",Zealand,0.0,1.15,2.26
2017-09-13,2017Q3,628677,Apartment,regular_sale,2004,1465000,-2.0,3,89.0,16460.674,"Skonnerten 2, 1. th",6400,Sønderborg,South jutland,Jutland,0.0,1.15,2.26
2017-09-13,2017Q3,628555,Townhouse,regular_sale,1984,350000,0.0,4,96.0,3645.8333,Rosavej 7B,7160,Tørring,South jutland,Jutland,0.0,1.15,2.26
2017-09-13,2017Q3,628732,Apartment,regular_sale,2017,2695000,0.0,3,89.0,30280.898,"Kaffevej 51, 4. tv",2610,Rødovre,"Capital, Copenhagen",Zealand,0.0,1.15,2.26
2017-09-13,2017Q3,628584,Villa,regular_sale,1975,1066000,-11.0,4,114.0,9350.877,Staunsbjergvej 2,4400,Kalundborg,Other islands,Zealand,0.0,1.15,2.26
2017-09-13,2017Q3,628665,Apartment,regular_sale,1971,1515000,-2.0,1,46.0,32934.78,"Enghavevej 31, 2. 9",1674,København V,"Capital, Copenhagen",Zealand,0.0,1.15,2.26
2017-09-13,2017Q3,628610,Villa,regular_sale,1966,5500000,-3.0,5,128.0,42968.75,Enighedsvej 13B,2800,Kongens Lyngby,"Capital, Copenhagen",Zealand,0.0,1.15,2.26
2017-09-13,2017Q3,628514,Villa,regular_sale,1930,368500,0.0,4,135.0,2729.6296,Arhagevej 127,7700,Thisted,South jutland,Jutland,0.0,1.15,2.26
2017-09-13,2017Q3,628537,Villa,family_sale,1827,879500,0.0,5,207.0,4248.7925,Agerlandsvej 16,5450,Otterup,Fyn & islands,Fyn & islands,0.0,1.15,2.26
2017-09-13,2017Q3,628778,Apartment,regular_sale,1850,8350000,-5.0,4,167.0,50000.0,"Store Kongensgade 75A, 2",1264,København K,"Capital, Copenhagen",Zealand,0.0,1.15,2.26
2017-09-12,2017Q3,628947,Villa,regular_sale,1938,8500000,-11.0,7,250.0,34000.0,Stavnsholt Gydevej 78,3460,Birkerød,North Zealand,Zealand,0.0,1.15,2.26
2017-09-12,2017Q3,628891,Villa,regular_sale,1945,375000,-25.0,5,190.0,1973.6842,Nørgårdsvej 2,6990,Ulfborg,South jutland,Jutland,0.0,1.15,2.26
2017-09-12,2017Q3,629032,Villa,regular_sale,2007,950000,0.0,5,161.0,5900.621,Færøvej 20,4293,Dianalund,Other islands,Zealand,0.0,1.15,2.26
2017-09-12,2017Q3,628856,Villa,regular_sale,1996,4080000,-3.0,5,150.0,27200.0,Agervej 9,2690,Karlslunde,"Capital, Copenhagen",Zealand,0.0,1.15,2.26
