date,quarter,house_id,house_type,sales_type,year_build,purchase_price,%_change_between_offer_and_purchase,no_rooms,sqm,sqm_price,address,zip_code,city,area,region,nom_interest_rate%,dk_ann_infl_rate%,yield_on_mortgage_credit_bonds%
1994-06-28,1994Q2,1459732,Villa,regular_sale,1896,275000,0.0,4,142.0,1936.6198,Kirkelyngsvej 4,4160,Herlufmagle,Other islands,Zealand,5.5,1.99,8.39
1994-06-27,1994Q2,1459789,Villa,regular_sale,1934,575000,0.0,8,169.0,3402.367,Vordingborg Landevej 22,4700,Næstved,Other islands,Zealand,5.5,1.99,8.39
1994-06-27,1994Q2,1459854,Villa,regular_sale,1960,767500,0.0,6,139.0,5521.5825,Barritvej 30,2770,Kastrup,"Capital, Copenhagen",Zealand,5.5,1.99,8.39
1994-06-27,1994Q2,1459837,Villa,regular_sale,1959,555000,0.0,5,107.0,5186.916,Banevænget 4,4293,Dianalund,Other islands,Zealand,5.5,1.99,8.39
1994-06-27,1994Q2,1459809,Villa,regular_sale,1971,595000,0.0,6,216.0,2754.6296,Toftevej 24,6440,Augustenborg,South jutland,Jutland,5.5,1.99,8.39
1994-06-27,1994Q2,1459819,Villa,regular_sale,1969,323851,0.0,5,155.0,2089.3613,Enghaven 11,8250,Egå,East & mid jutland,Jutland,5.5,1.99,8.39
1994-06-27,1994Q2,1459864,Farm,family_sale,2005,400000,0.0,5,160.0,2500.0,Omfartsvejen 45A,4300,Holbæk,Other islands,Zealand,5.5,1.99,8.39
1994-06-27,1994Q2,1459841,Apartment,regular_sale,1901,900000,0.0,3,54.0,16666.666,"Sønderbrogade 49, 1. th",8700,Horsens,East & mid jutland,Jutland,5.5,1.99,8.39
1994-06-26,1994Q2,1459910,Villa,regular_sale,1940,735000,0.0,4,107.0,6869.1587,Henrik Hertz Vej 46,8230,Ãbyhøj,East & mid jutland,Jutland,5.5,1.99,8.39
1994-06-26,1994Q2,1459918,Villa,regular_sale,1925,385000,0.0,5,120.0,3208.3333,Orebyvej 82,4990,Sakskøbing,Other islands,Zealand,5.5,1.99,8.39
1994-06-26,1994Q2,1459967,Villa,regular_sale,1943,569750,0.0,4,172.0,3312.5,Kroghusvej 25,6940,Lem St,South jutland,Jutland,5.5,1.99,8.39
1994-06-26,1994Q2,1459899,Villa,regular_sale,1975,716000,0.0,5,194.0,3690.7217,Vagtelvej 45,8560,Kolind,East & mid jutland,Jutland,5.5,1.99,8.39
1994-06-26,1994Q2,1459894,Apartment,regular_sale,1983,1163975,0.0,4,113.0,10300.664,"Averødvej 72A, 1",2840,Holte,"Capital, Copenhagen",Zealand,5.5,1.99,8.39
1994-06-25,1994Q2,1459980,Villa,regular_sale,1900,557920,0.0,4,107.0,5214.2056,Roskildevej 109,3400,Hillerød,North Zealand,Zealand,5.5,1.99,8.39
1994-06-23,1994Q2,1460064,Farm,regular_sale,1920,822000,0.0,3,144.0,5708.3335,Engvej 197,9381,Sulsted,North jutland,Jutland,5.5,1.99,8.39
1994-06-23,1994Q2,1460022,Farm,family_sale,1906,1200000,0.0,7,168.0,7142.857,Mustrupvej 21,8320,Mårslet,East & mid jutland,Jutland,5.5,1.99,8.39
1994-06-23,1994Q2,1460048,Villa,regular_sale,1935,440000,0.0,4,117.0,3760.6838,Slagelsevej 130,4400,Kalundborg,Other islands,Zealand,5.5,1.99,8.39
1994-06-23,1994Q2,1460031,Apartment,regular_sale,1937,252816,0.0,4,101.0,2503.1287,"Skovvejen 9, 5. tv",8000,Aarhus C,East & mid jutland,Jutland,5.5,1.99,8.39
1994-06-23,1994Q2,1460054,Villa,regular_sale,1942,716000,0.0,6,95.0,7536.8423,Valdemarsvej 4,4180,Sorø,Other islands,Zealand,5.5,1.99,8.39
1994-06-22,1994Q2,1460130,Villa,regular_sale,1976,720000,0.0,4,125.0,5760.0,Kroggårdvej 89,5270,Odense N,Fyn & islands,Fyn & islands,5.5,1.99,8.39
1994-06-22,1994Q2,1460111,Townhouse,regular_sale,1922,370000,0.0,6,131.0,2824.4275,Svendborgvej 51,5600,Faaborg,Fyn & islands,Fyn & islands,5.5,1.99,8.39
1994-06-22,1994Q2,1460162,Apartment,regular_sale,1900,450000,0.0,2,46.0,9782.608,Bredgade 17,8740,Brædstrup,East & mid jutland,Jutland,5.5,1.99,8.39
1994-06-21,1994Q2,1460184,Villa,regular_sale,1980,925000,0.0,5,159.0,5817.61,Tyreløkke 5,4622,Havdrup,Other islands,Zealand,5.5,1.99,8.39
1994-06-21,1994Q2,1460226,Villa,regular_sale,1875,280000,0.0,5,174.0,1609.1954,Vandmøllevej 11,6230,Rødekro,South jutland,Jutland,5.5,1.99,8.39
1994-06-20,1994Q2,1460248,Villa,regular_sale,1908,1525000,0.0,4,134.0,11380.597,Frydenlundsvej 75,2950,Vedbæk,"Capital, Copenhagen",Zealand,5.5,1.99,8.39
1994-06-20,1994Q2,1460303,Apartment,regular_sale,1982,959000,0.0,4,84.0,11416.667,Kollemosevej 10A,2840,Holte,"Capital, Copenhagen",Zealand,5.5,1.99,8.39
1994-06-20,1994Q2,1460281,Apartment,regular_sale,1939,361000,0.0,5,114.0,3166.6667,"Sønderbyen 12C, 1",6753,Agerbæk,South jutland,Jutland,5.5,1.99,8.39
1994-06-20,1994Q2,1460261,Villa,regular_sale,1957,470000,0.0,5,85.0,5529.4116,Faaborgvej 141,5250,Odense SV,Fyn & islands,Fyn & islands,5.5,1.99,8.39
1994-06-20,1994Q2,1460315,Villa,regular_sale,1960,835000,0.0,7,149.0,5604.027,Fyrrevej 36,4000,Roskilde,Other islands,Zealand,5.5,1.99,8.39
1994-06-20,1994Q2,1460290,Villa,regular_sale,1964,535842,0.0,4,120.0,4465.35,Primulavej 18,6400,Sønderborg,South jutland,Jutland,5.5,1.99,8.39
1994-06-19,1994Q2,1460349,Townhouse,regular_sale,1712,680000,0.0,2,45.0,15111.111,Sudergade 29D,3000,Helsingør,North Zealand,Zealand,5.5,1.99,8.39
1994-06-19,1994Q2,1460363,Apartment,regular_sale,1966,515000,0.0,3,82.0,6280.488,"Sletterhagevej 23, 1. th",8240,Risskov,East & mid jutland,Jutland,5.5,1.99,8.39
1994-06-19,1994Q2,1460407,Villa,regular_sale,1939,455000,0.0,3,99.0,4595.9595,Wibolttsvej 16,4900,Nakskov,Other islands,Zealand,5.5,1.99,8.39
1994-06-19,1994Q2,1460373,Villa,regular_sale,1978,705000,0.0,7,223.0,3161.435,Buntmagervej 33,9300,Sæby,North jutland,Jutland,5.5,1.99,8.39
1994-06-18,1994Q2,1460427,Apartment,regular_sale,1980,695000,0.0,2,79.0,8797.469,"Vinkelvej 12B, 7. tv",2800,Kongens Lyngby,"Capital, Copenhagen",Zealand,5.5,1.99,8.39
1994-06-18,1994Q2,1460443,Villa,regular_sale,1930,425000,0.0,7,188.0,2260.6382,Højskole Alle 37,2770,Kastrup,"Capital, Copenhagen",Zealand,5.5,1.99,8.39
1994-06-18,1994Q2,1460430,Villa,regular_sale,1979,810000,0.0,5,150.0,5400.0,Ribersvej 120,7200,Grindsted,South jutland,Jutland,5.5,1.99,8.39
1994-06-18,1994Q2,1460426,Villa,regular_sale,1961,440077,0.0,5,146.0,3014.226,Lærkevej 11,5550,Langeskov,Fyn & islands,Fyn & islands,5.5,1.99,8.39
1994-06-18,1994Q2,1460441,Villa,regular_sale,1974,707000,0.0,5,130.0,5438.4614,Helletoften 10,5700,Svendborg,Fyn & islands,Fyn & islands,5.5,1.99,8.39
1994-06-16,1994Q2,1460493,Villa,regular_sale,1978,802000,0.0,7,169.0,4745.562,Rønne Alle 114,7451,Sunds,South jutland,Jutland,5.5,1.99,8.39
1994-06-16,1994Q2,1460490,Townhouse,regular_sale,1994,1446400,0.0,4,100.0,14464.0,Skovvej 17,2930,Klampenborg,"Capital, Copenhagen",Zealand,5.5,1.99,8.39
1994-06-16,1994Q2,1460485,Townhouse,regular_sale,1961,765000,0.0,5,114.0,6710.5264,Holtebakken 21,2990,Nivå,"Capital, Copenhagen",Zealand,5.5,1.99,8.39
1994-06-16,1994Q2,1460508,Villa,regular_sale,1900,275184,0.0,4,126.0,2184.0,Nyhavevej 106,5220,Odense SA,Fyn & islands,Fyn & islands,5.5,1.99,8.39
1994-06-16,1994Q2,1460520,Villa,regular_sale,1979,535000,0.0,3,136.0,3933.8235,Skolegade 22,6200,Aabenraa,South jutland,Jutland,5.5,1.99,8.39
1994-06-15,1994Q2,1460633,Apartment,regular_sale,1965,3562000,0.0,2,70.0,50885.715,"Tousvej 97, 1. th",8230,Ãbyhøj,East & mid jutland,Jutland,5.5,1.99,8.39
1994-06-15,1994Q2,1460634,Apartment,regular_sale,1900,1326202,0.0,4,157.0,8447.146,"Låsbygade 32A, 2. th",6000,Kolding,South jutland,Jutland,5.5,1.99,8.39
1994-06-15,1994Q2,1460555,Farm,family_sale,1890,600000,0.0,7,237.0,2531.6455,Fiilsøvej 16,6840,Oksbøl,South jutland,Jutland,5.5,1.99,8.39
1994-06-15,1994Q2,1460622,Villa,regular_sale,1994,1073971,0.0,5,163.0,6588.7793,Langelinie 77B,8471,Sabro,East & mid jutland,Jutland,5.5,1.99,8.39
1994-06-15,1994Q2,1460533,Villa,regular_sale,1968,650000,0.0,3,113.0,5752.2124,Nordre Parkvej 33,3200,Helsinge,North Zealand,Zealand,5.5,1.99,8.39
1994-06-14,1994Q2,1460723,Apartment,family_sale,1838,463000,0.0,7,247.0,1874.4939,Astervej 15,6430,Nordborg,South jutland,Jutland,5.5,1.99,8.39
1994-06-14,1994Q2,1460659,Villa,regular_sale,1957,1506080,0.0,8,312.0,4827.1797,Kresten Kolds Vej 5,8230,Ãbyhøj,East & mid jutland,Jutland,5.5,1.99,8.39
1994-06-14,1994Q2,1460649,Apartment,regular_sale,1911,2164874,0.0,3,81.0,26726.84,"Holbergsgade 1, st. tv",9000,Aalborg,North jutland,Jutland,5.5,1.99,8.39
1994-06-13,1994Q2,1460759,Apartment,regular_sale,1914,400000,0.0,2,91.0,4395.6045,"Klosterstræde 2, 2",4800,Nykøbing F,Other islands,Zealand,5.5,1.99,8.39
1994-06-13,1994Q2,1460757,Apartment,regular_sale,1914,400000,0.0,3,98.0,4081.6326,"Klosterstræde 2, 1",4800,Nykøbing F,Other islands,Zealand,5.5,1.99,8.39
1994-06-13,1994Q2,1460798,Villa,regular_sale,1986,975000,0.0,5,134.0,7276.1196,Bispevænget 32,6000,Kolding,South jutland,Jutland,5.5,1.99,8.39
1994-06-13,1994Q2,1460787,Apartment,regular_sale,1850,460000,0.0,3,59.0,7796.6104,Havnevej 213. 1,8500,Grenaa,East & mid jutland,Jutland,5.5,1.99,8.39
1994-06-12,1994Q2,1460811,Villa,regular_sale,1970,800000,0.0,6,207.0,3864.7344,Park Alle 25,9850,Hirtshals,North jutland,Jutland,5.5,1.99,8.39
1994-06-12,1994Q2,1460883,Villa,regular_sale,1973,480000,0.0,6,162.0,2962.963,Stadionvej 3,4895,Errindlev,Other islands,Zealand,5.5,1.99,8.39
1994-06-11,1994Q2,1460894,Villa,regular_sale,1984,1530000,0.0,5,176.0,8693.182,Bådsmandsvænget 45,6710,Esbjerg V,South jutland,Jutland,5.5,1.99,8.39
1994-06-11,1994Q2,1460897,Townhouse,regular_sale,1870,390000,0.0,6,133.0,2932.3308,Stationsstien 8,8541,Skødstrup,East & mid jutland,Jutland,5.5,1.99,8.39
1994-06-10,1994Q2,1460917,Summerhouse,family_sale,1984,380000,0.0,4,72.0,5277.778,Arvidvej 154,6960,Hvide Sande,South jutland,Jutland,5.5,1.99,8.39
1994-06-09,1994Q2,1460962,Summerhouse,regular_sale,1972,454587,0.0,4,82.0,5543.744,Toftevej 29,3220,Tisvildeleje,North Zealand,Zealand,5.5,1.99,8.39
1994-06-09,1994Q2,1460937,Apartment,regular_sale,1895,629000,0.0,4,160.0,3931.25,"Jyllandsgade 58, 1",7000,Fredericia,South jutland,Jutland,5.5,1.99,8.39
1994-06-09,1994Q2,1460943,Townhouse,regular_sale,1978,565000,0.0,3,99.0,5707.071,Rømerparken 15,5700,Svendborg,Fyn & islands,Fyn & islands,5.5,1.99,8.39
1994-06-08,1994Q2,1461025,Villa,regular_sale,1974,625100,0.0,4,186.0,3360.7527,Ahornvænget 4,4800,Nykøbing F,Other islands,Zealand,5.5,1.99,8.39
1994-06-08,1994Q2,1461042,Villa,regular_sale,1974,553000,0.0,4,128.0,4320.3125,Lapmejsevej 14,6500,Vojens,South jutland,Jutland,5.5,1.99,8.39
1994-06-08,1994Q2,1461023,Farm,regular_sale,1864,1854000,0.0,6,227.0,8167.401,Plantagevej 6,3330,Gørløse,North Zealand,Zealand,5.5,1.99,8.39
1994-06-08,1994Q2,1461032,Villa,regular_sale,1973,1145765,0.0,6,166.0,6902.1987,Bueparken 34,2750,Ballerup,"Capital, Copenhagen",Zealand,5.5,1.99,8.39
1994-06-08,1994Q2,1461037,Villa,regular_sale,1972,1225000,0.0,5,197.0,6218.274,Alstedgårdvænget 19,5230,Odense M,Fyn & islands,Fyn & islands,5.5,1.99,8.39
1994-06-08,1994Q2,1461035,Villa,regular_sale,1965,507600,0.0,6,128.0,3965.625,Bakkelyvej 9,9380,Vestbjerg,North jutland,Jutland,5.5,1.99,8.39
1994-06-08,1994Q2,1461006,Villa,regular_sale,1998,300000,0.0,4,159.0,1886.7925,Brovejen 12,9620,Aalestrup,North jutland,Jutland,5.5,1.99,8.39
1994-06-07,1994Q2,1461092,Townhouse,regular_sale,1844,403000,0.0,3,60.0,6716.6665,Bagergade 56,5700,Svendborg,Fyn & islands,Fyn & islands,5.5,1.99,8.39
1994-06-07,1994Q2,1461117,Apartment,regular_sale,1980,333000,0.0,2,59.0,5644.068,"Benløseparken 161, st. th",4100,Ringsted,Other islands,Zealand,5.5,1.99,8.39
1994-06-06,1994Q2,1461133,Villa,regular_sale,1972,800000,0.0,7,180.0,4444.4443,Glentevej 23,9430,Vadum,North jutland,Jutland,5.5,1.99,8.39
1994-06-06,1994Q2,1461177,Villa,regular_sale,1977,760000,0.0,4,121.0,6280.9917,Leharsvej 34,7500,Holstebro,South jutland,Jutland,5.5,1.99,8.39
1994-06-06,1994Q2,1461187,Villa,regular_sale,1977,760000,0.0,5,144.0,5277.778,Floraparken 55,4690,Haslev,Other islands,Zealand,5.5,1.99,8.39
1994-06-06,1994Q2,1461171,Villa,regular_sale,1963,722000,0.0,5,116.0,6224.1377,Dyssevænget 60,2700,Brønshøj,"Capital, Copenhagen",Zealand,5.5,1.99,8.39
1994-06-05,1994Q2,1461210,Apartment,regular_sale,1890,320000,0.0,2,42.0,7619.048,"Vimmelskaftet 14, 2. th",8700,Horsens,East & mid jutland,Jutland,5.5,1.99,8.39
1994-06-05,1994Q2,1461271,Villa,regular_sale,1900,1102500,0.0,12,262.0,4208.015,Præstøvej 37,4700,Næstved,Other islands,Zealand,5.5,1.99,8.39
1994-06-05,1994Q2,1461307,Villa,regular_sale,1900,502994,0.0,5,203.0,2477.803,Dræby Fedvej 519,5330,Munkebo,Fyn & islands,Fyn & islands,5.5,1.99,8.39
1994-06-05,1994Q2,1461279,Villa,regular_sale,1969,475000,0.0,4,107.0,4439.2524,Lærkevænget 2,6920,Videbæk,South jutland,Jutland,5.5,1.99,8.39
1994-06-05,1994Q2,1461209,Apartment,regular_sale,1890,320000,0.0,2,47.0,6808.5107,"Vimmelskaftet 14, 1. tv",8700,Horsens,East & mid jutland,Jutland,5.5,1.99,8.39
1994-06-04,1994Q2,1461317,Villa,regular_sale,1991,864000,0.0,4,121.0,7140.496,Hoppevænget 44,9230,Svenstrup J,North jutland,Jutland,5.5,1.99,8.39
1994-06-02,1994Q2,1461415,Townhouse,auction,1989,1277333,0.0,4,82.0,15577.231,Gyrstinge Præstemark 1A,4100,Ringsted,Other islands,Zealand,5.5,1.99,8.39
1994-06-02,1994Q2,1461439,Villa,regular_sale,1907,593990,0.0,3,95.0,6252.5264,Sønder Ulstrupvej 31,9500,Hobro,North jutland,Jutland,5.5,1.99,8.39
1994-06-02,1994Q2,1461427,Apartment,regular_sale,1974,477800,0.0,3,82.0,5826.829,"Theklavej 41, 1. 34",2400,København NV,"Capital, Copenhagen",Zealand,5.5,1.99,8.39
1994-06-02,1994Q2,1461405,Apartment,regular_sale,1965,582000,0.0,3,82.0,7097.561,"Ryttergårdsvej 18, 2. 204",3520,Farum,North Zealand,Zealand,5.5,1.99,8.39
1994-06-02,1994Q2,1461377,Farm,family_sale,1898,1212251,0.0,9,285.0,4253.512,Ãnsbjergvej 13,9500,Hobro,North jutland,Jutland,5.5,1.99,8.39
1994-06-02,1994Q2,1461381,Apartment,regular_sale,1897,465000,0.0,3,70.0,6642.857,Storegade 62D,6800,Varde,South jutland,Jutland,5.5,1.99,8.39
1994-06-02,1994Q2,1461434,Apartment,regular_sale,1920,895000,0.0,2,58.0,15431.034,"Richtersvej 18, 1. th",8600,Silkeborg,East & mid jutland,Jutland,5.5,1.99,8.39
1994-06-02,1994Q2,1461418,Townhouse,auction,1989,1277333,0.0,4,82.0,15577.231,Gyrstinge Præstemark 1B,4100,Ringsted,Other islands,Zealand,5.5,1.99,8.39
1994-06-01,1994Q2,1461470,Summerhouse,regular_sale,1984,325000,0.0,7,186.0,1747.3118,Vesterlundvej 148,8600,Silkeborg,East & mid jutland,Jutland,5.5,1.99,8.39
1994-06-01,1994Q2,1461527,Villa,regular_sale,1765,1425000,0.0,9,296.0,4814.189,Ãkildevej 15,5762,Vester Skerninge,Fyn & islands,Fyn & islands,5.5,1.99,8.39
1994-06-01,1994Q2,1461501,Villa,regular_sale,1974,650000,0.0,7,175.0,3714.2856,Skovvejen 45,4200,Slagelse,Other islands,Zealand,5.5,1.99,8.39
1994-06-01,1994Q2,1461531,Villa,regular_sale,1930,318400,0.0,7,194.0,1641.237,Boserupvej 24,2700,Brønshøj,"Capital, Copenhagen",Zealand,5.5,1.99,8.39
1994-05-31,1994Q2,1461568,Summerhouse,regular_sale,1971,490000,0.0,2,80.0,6125.0,Nordstrandsvej 7,5450,Otterup,Fyn & islands,Fyn & islands,5.5,1.99,8.39
1994-05-31,1994Q2,1461537,Villa,regular_sale,1972,885000,0.0,6,186.0,4758.0645,Skelbækvej 29,6710,Esbjerg V,South jutland,Jutland,5.5,1.99,8.39
1994-05-31,1994Q2,1461608,Villa,regular_sale,1974,580000,0.0,4,132.0,4393.9395,Højholt 19,8883,Gjern,East & mid jutland,Jutland,5.5,1.99,8.39
1994-05-31,1994Q2,1461556,Apartment,regular_sale,1980,800000,0.0,3,90.0,8888.889,"Sprogøvej 27, 1. mf",2000,Frederiksberg,"Capital, Copenhagen",Zealand,5.5,1.99,8.39
1994-05-31,1994Q2,1461609,Villa,regular_sale,1954,1260000,0.0,10,231.0,5454.5454,Irisvej 9,8260,Viby J,East & mid jutland,Jutland,5.5,1.99,8.39
1994-05-31,1994Q2,1461555,Villa,regular_sale,1970,520000,0.0,3,105.0,4952.381,Hjørnehusvej 20,4720,Præstø,Other islands,Zealand,5.5,1.99,8.39
1994-05-31,1994Q2,1461615,Villa,regular_sale,1972,500000,0.0,4,129.0,3875.969,Lærkevej 4,5932,Humble,Fyn & islands,Fyn & islands,5.5,1.99,8.39
1994-05-31,1994Q2,1461536,Apartment,regular_sale,1921,860000,0.0,3,75.0,11466.667,"Herningvej 34, st. tv",6950,Ringkøbing,South jutland,Jutland,5.5,1.99,8.39
1994-05-31,1994Q2,1461567,Villa,regular_sale,1977,1879000,0.0,8,247.0,7607.2876,Sarabjerg 6,8660,Skanderborg,East & mid jutland,Jutland,5.5,1.99,8.39
1994-05-30,1994Q2,1461670,Villa,regular_sale,1972,750000,0.0,5,162.0,4629.6294,Thorsvej 34,3300,Frederiksværk,North Zealand,Zealand,5.5,1.99,8.39
1994-05-29,1994Q2,1461783,Apartment,regular_sale,1977,410000,0.0,2,65.0,6307.6924,"Brobjerg Parkvej 93, 2. 4",8250,Egå,East & mid jutland,Jutland,5.5,1.99,8.39
1994-05-29,1994Q2,1461798,Villa,regular_sale,1986,766665,0.0,5,143.0,5361.294,Klydevej 1,7130,Juelsminde,South jutland,Jutland,5.5,1.99,8.39
1994-05-29,1994Q2,1461755,Apartment,regular_sale,1960,375000,0.0,2,50.0,7500.0,"Kildebakken 37, st. th",2860,Søborg,"Capital, Copenhagen",Zealand,5.5,1.99,8.39
1994-05-29,1994Q2,1461778,Apartment,regular_sale,1949,520461,0.0,4,96.0,5421.4688,"Frederiksensvej 12, 1. th",4780,Stege,Other islands,Zealand,5.5,1.99,8.39
1994-05-29,1994Q2,1461727,Villa,regular_sale,1979,640000,0.0,5,130.0,4923.077,Sønderkær 268,7190,Billund,South jutland,Jutland,5.5,1.99,8.39
1994-05-29,1994Q2,1461828,Villa,regular_sale,1978,467000,0.0,5,165.0,2830.303,Sprogøvej 60,7680,Thyborøn,South jutland,Jutland,5.5,1.99,8.39
1994-05-29,1994Q2,1461836,Villa,regular_sale,1961,630920,0.0,6,157.0,4018.5986,Erritsø Kirkevej 18,7000,Fredericia,South jutland,Jutland,5.5,1.99,8.39
1994-05-29,1994Q2,1461736,Villa,regular_sale,1965,488600,0.0,6,140.0,3490.0,Hornemannsvej 28,4660,Store Heddinge,Other islands,Zealand,5.5,1.99,8.39
1994-05-29,1994Q2,1461747,Farm,family_sale,1910,926509,0.0,8,332.0,2790.6897,Strandvejen 80,4733,Tappernøje,Other islands,Zealand,5.5,1.99,8.39
1994-05-28,1994Q2,1461871,Villa,family_sale,1970,300000,0.0,3,100.0,3000.0,Filipsdalvej 6,4480,Store Fuglede,Other islands,Zealand,5.5,1.99,8.39
1994-05-26,1994Q2,1461992,Villa,regular_sale,1923,1322500,0.0,7,193.0,6852.3315,Søndre Alle 21A,4600,Køge,Other islands,Zealand,5.5,1.99,8.39
1994-05-26,1994Q2,1461934,Villa,regular_sale,1974,775000,0.0,5,160.0,4843.75,Klintevej 2,7900,Nykøbing M,South jutland,Jutland,5.5,1.99,8.39
1994-05-26,1994Q2,1461961,Apartment,regular_sale,1881,1750000,0.0,2,39.0,44871.793,"Møllegade 21A, 1. tv",2200,København N,"Capital, Copenhagen",Zealand,5.5,1.99,8.39
1994-05-26,1994Q2,1461947,Villa,regular_sale,1968,710000,0.0,6,180.0,3944.4443,Grønagervej 4,6261,Bredebro,South jutland,Jutland,5.5,1.99,8.39
1994-05-26,1994Q2,1461969,Villa,regular_sale,1967,580000,0.0,6,200.0,2900.0,Søndervang 8,6520,Toftlund,South jutland,Jutland,5.5,1.99,8.39
1994-05-26,1994Q2,1461909,Apartment,regular_sale,1941,1226250,0.0,4,89.0,13778.09,"Rosenørnsvej 46, st. th",5230,Odense M,Fyn & islands,Fyn & islands,5.5,1.99,8.39
1994-05-26,1994Q2,1461890,Villa,regular_sale,1908,755480,0.0,5,150.0,5036.533,Hestehaven 18,5260,Odense S,Fyn & islands,Fyn & islands,5.5,1.99,8.39
1994-05-26,1994Q2,1461950,Villa,regular_sale,1924,1140800,0.0,6,171.0,6671.345,Kjærstrupvej 40,2500,Valby,"Capital, Copenhagen",Zealand,5.5,1.99,8.39
1994-05-26,1994Q2,1461897,Villa,regular_sale,1979,537500,0.0,4,202.0,2660.891,Søndervej 202,5700,Svendborg,Fyn & islands,Fyn & islands,5.5,1.99,8.39
1994-05-26,1994Q2,1461898,Villa,family_sale,1968,408000,0.0,5,130.0,3138.4614,Toftevej 2,7000,Fredericia,South jutland,Jutland,5.5,1.99,8.39
1994-05-26,1994Q2,1461996,Villa,regular_sale,1978,844000,0.0,7,178.0,4741.573,Helstedgårdsvej 27,8920,Randers NV,East & mid jutland,Jutland,5.5,1.99,8.39
1994-05-25,1994Q2,1462075,Villa,family_sale,1939,287500,0.0,5,139.0,2068.3452,Strandvænget 11,4400,Kalundborg,Other islands,Zealand,5.5,1.99,8.39
1994-05-25,1994Q2,1462099,Villa,regular_sale,1974,550000,0.0,5,141.0,3900.7092,Ege Alle 15,8723,Løsning,East & mid jutland,Jutland,5.5,1.99,8.39
1994-05-25,1994Q2,1462057,Villa,regular_sale,1970,780000,0.0,6,186.0,4193.5483,Borrevænget 2,8320,Mårslet,East & mid jutland,Jutland,5.5,1.99,8.39
1994-05-25,1994Q2,1462054,Apartment,other_sale,1920,582500,0.0,2,41.0,14207.317,"Enggade 12A, st. tv",7100,Vejle,South jutland,Jutland,5.5,1.99,8.39
1994-05-25,1994Q2,1462034,Villa,regular_sale,1970,578750,0.0,5,138.0,4193.841,Vievang Alle 30,2610,Rødovre,"Capital, Copenhagen",Zealand,5.5,1.99,8.39
1994-05-25,1994Q2,1462051,Apartment,other_sale,1920,582500,0.0,2,50.0,11650.0,"Enggade 12B, 1",7100,Vejle,South jutland,Jutland,5.5,1.99,8.39
1994-05-25,1994Q2,1462027,Villa,regular_sale,1946,340000,0.0,4,125.0,2720.0,Lyngvej 22,8800,Viborg,East & mid jutland,Jutland,5.5,1.99,8.39
1994-05-24,1994Q2,1462105,Villa,regular_sale,1978,790000,0.0,5,140.0,5642.857,Solbærvænget 6,3630,Jægerspris,North Zealand,Zealand,5.5,1.99,8.39
1994-05-24,1994Q2,1462120,Villa,regular_sale,1928,730000,0.0,4,125.0,5840.0,Asterøvej 99,5800,Nyborg,Fyn & islands,Fyn & islands,5.5,1.99,8.39
1994-05-24,1994Q2,1462118,Villa,regular_sale,1972,775000,0.0,4,156.0,4967.9487,Klempegårdsvej 112,4140,Borup,Other islands,Zealand,5.5,1.99,8.39
1994-05-24,1994Q2,1462185,Villa,regular_sale,1934,460000,0.0,5,128.0,3593.75,Vindevej 6A,7800,Skive,South jutland,Jutland,5.5,1.99,8.39
1994-05-24,1994Q2,1462137,Townhouse,regular_sale,1974,760000,0.0,5,131.0,5801.527,Ankerhusvej 113,2680,Solrød Strand,"Capital, Copenhagen",Zealand,5.5,1.99,8.39
1994-05-23,1994Q2,1462252,Apartment,regular_sale,1908,300000,0.0,2,69.0,4347.826,Naffet 4B,6500,Vojens,South jutland,Jutland,5.5,1.99,8.39
1994-05-23,1994Q2,1462218,Villa,regular_sale,1907,478000,0.0,4,122.0,3918.0327,Værkevadsvej 40,4100,Ringsted,Other islands,Zealand,5.5,1.99,8.39
1994-05-23,1994Q2,1462201,Townhouse,regular_sale,1978,700000,0.0,4,109.0,6422.0186,Mejsebo 31,2665,Vallensbæk Strand,"Capital, Copenhagen",Zealand,5.5,1.99,8.39
1994-05-22,1994Q2,1462302,Villa,regular_sale,1972,869620,0.0,4,132.0,6588.0303,Kløvervej 3,2765,Smørum,"Capital, Copenhagen",Zealand,5.5,1.99,8.39
1994-05-22,1994Q2,1462297,Villa,regular_sale,1942,520000,0.0,5,153.0,3398.6929,Kastanievej 16B,3300,Frederiksværk,North Zealand,Zealand,5.5,1.99,8.39
1994-05-20,1994Q2,1462364,Apartment,regular_sale,1901,556490,0.0,3,80.0,6956.125,"Esthersvej 15, st. th",2900,Hellerup,"Capital, Copenhagen",Zealand,5.5,1.99,8.39
1994-05-19,1994Q2,1462404,Farm,regular_sale,1900,1475000,0.0,8,296.0,4983.108,Højvangsvej 3,8870,Langå,East & mid jutland,Jutland,5.5,1.99,8.39
1994-05-19,1994Q2,1462405,Villa,regular_sale,1956,475000,0.0,4,91.0,5219.7803,Søndergade 221,9900,Frederikshavn,North jutland,Jutland,5.5,1.99,8.39
1994-05-19,1994Q2,1462446,Villa,regular_sale,1912,1060000,0.0,10,259.0,4092.664,Tølløsevej 9,2700,Brønshøj,"Capital, Copenhagen",Zealand,5.5,1.99,8.39
1994-05-18,1994Q2,1462473,Townhouse,regular_sale,1986,710000,0.0,3,84.0,8452.381,Møllevej 10E,4180,Sorø,Other islands,Zealand,5.5,1.99,8.39
