date,quarter,house_id,house_type,sales_type,year_build,purchase_price,%_change_between_offer_and_purchase,no_rooms,sqm,sqm_price,address,zip_code,city,area,region,nom_interest_rate%,dk_ann_infl_rate%,yield_on_mortgage_credit_bonds%
2022-06-29,2022Q2,168199,Townhouse,family_sale,1983,550000,0.0,3,72.0,7638.8887,Hjortsvej 4,4500,Nykøbing Sj,Other islands,Zealand,0.0,7.7,3.73
2022-06-29,2022Q2,168509,Farm,regular_sale,1963,3150000,-9.0,8,221.0,14253.394,Sammelstedvej 13,7400,Herning,South jutland,Jutland,0.0,7.7,3.73
2022-06-29,2022Q2,168370,Farm,regular_sale,1948,12700000,0.0,5,170.0,74705.88,Rekkendevej 8,4720,Præstø,Other islands,Zealand,0.0,7.7,3.73
2022-06-29,2022Q2,168377,Villa,regular_sale,1979,2175000,0.0,4,134.0,16231.344,Jyttesminde 7,8960,Randers SA,East & mid jutland,Jutland,0.0,7.7,3.73
2022-06-29,2022Q2,168434,Townhouse,regular_sale,2022,1200000,0.0,4,86.0,13953.488,Kildevej 1H,5683,Haarby,Fyn & islands,Fyn & islands,0.0,7.7,3.73
2022-06-29,2022Q2,168128,Villa,regular_sale,1976,875000,-7.0,4,125.0,7000.0,Ranunkelvej 31,9320,Hjallerup,North jutland,Jutland,0.0,7.7,3.73
2022-06-29,2022Q2,168443,Townhouse,other_sale,2020,615719,0.0,3,84.0,7329.9883,Carl Albretsens Vej 2C,5750,Ringe,Fyn & islands,Fyn & islands,0.0,7.7,3.73
2022-06-29,2022Q2,168473,Villa,other_sale,2010,5800000,0.0,7,304.0,19078.947,Ejstrup Hedevej 17,9460,Brovst,North jutland,Jutland,0.0,7.7,3.73
2022-06-29,2022Q2,168541,Villa,regular_sale,1956,5300000,-12.0,6,172.0,30813.953,Nordre Digevej 1,2300,København S,"Capital, Copenhagen",Zealand,0.0,7.7,3.73
2022-06-28,2022Q2,168629,Villa,regular_sale,1951,675000,0.0,4,144.0,4687.5,Skovbakken 10,9460,Brovst,North jutland,Jutland,0.0,7.7,3.73
2022-06-28,2022Q2,168726,Farm,regular_sale,1993,6195000,-5.0,7,227.0,27290.748,Lundgårdevej 15,8732,Hovedgård,East & mid jutland,Jutland,0.0,7.7,3.73
2022-06-28,2022Q2,168866,Farm,regular_sale,1907,1575000,-1.0,8,185.0,8513.514,Kalkværksvej 3,7790,Thyholm,South jutland,Jutland,0.0,7.7,3.73
2022-06-28,2022Q2,168600,Apartment,regular_sale,1944,1000000,-46.0,2,40.0,25000.0,"Niels Finsens Alle 92, st. th",2860,Søborg,"Capital, Copenhagen",Zealand,0.0,7.7,3.73
2022-06-28,2022Q2,168847,Townhouse,regular_sale,2017,1450000,0.0,3,86.0,16860.465,Nygade 8A,8963,Auning,East & mid jutland,Jutland,0.0,7.7,3.73
2022-06-28,2022Q2,168910,Villa,regular_sale,1850,550000,0.0,3,80.0,6875.0,Middelfartvej 58,5466,Asperup,Fyn & islands,Fyn & islands,0.0,7.7,3.73
2022-06-28,2022Q2,168659,Villa,regular_sale,1961,5450000,0.0,6,170.0,32058.824,Thyras AllÃ© 1,5250,Odense SV,Fyn & islands,Fyn & islands,0.0,7.7,3.73
2022-06-28,2022Q2,168834,Townhouse,regular_sale,2012,2525000,-1.0,4,105.0,24047.62,Rønnevangen 178,8471,Sabro,East & mid jutland,Jutland,0.0,7.7,3.73
2022-06-28,2022Q2,168565,Townhouse,regular_sale,1967,1010000,-8.0,4,99.0,10202.0205,Ydunsvej 34,7500,Holstebro,South jutland,Jutland,0.0,7.7,3.73
2022-06-28,2022Q2,168893,Apartment,regular_sale,1965,920000,-12.0,1,36.0,25555.555,"Horsensvej 6, st. mf",3000,Helsingør,North Zealand,Zealand,0.0,7.7,3.73
2022-06-28,2022Q2,168809,Villa,regular_sale,2005,6039500,1.0,5,138.0,43764.492,Senegal Alle 11,2770,Kastrup,"Capital, Copenhagen",Zealand,0.0,7.7,3.73
2022-06-28,2022Q2,168654,Villa,regular_sale,1900,3700000,0.0,4,141.0,26241.135,Egebæksvej 2B,5000,Odense C,Fyn & islands,Fyn & islands,0.0,7.7,3.73
2022-06-28,2022Q2,168860,Summerhouse,family_sale,1938,1050000,0.0,3,66.0,15909.091,Sundsørevej 19,7870,Roslev,South jutland,Jutland,0.0,7.7,3.73
2022-06-28,2022Q2,168584,Apartment,regular_sale,1900,1800000,0.0,2,63.0,28571.428,"Jernbanegade 19, 1. th",5750,Ringe,Fyn & islands,Fyn & islands,0.0,7.7,3.73
2022-06-28,2022Q2,168572,Summerhouse,regular_sale,1973,1000000,0.0,5,74.0,13513.514,Land Agre 38,4245,Omø,Other islands,Zealand,0.0,7.7,3.73
2022-06-28,2022Q2,168879,Summerhouse,regular_sale,1978,565000,-11.0,4,67.0,8432.836,Irisvej 10,4593,Eskebjerg,Other islands,Zealand,0.0,7.7,3.73
2022-06-28,2022Q2,168701,Townhouse,regular_sale,1890,525000,-12.0,4,80.0,6562.5,Nørregade 3,4660,Store Heddinge,Other islands,Zealand,0.0,7.7,3.73
2022-06-28,2022Q2,168711,Villa,regular_sale,1950,1910000,-1.0,4,161.0,11863.3545,Aalborgvej 93,9240,Nibe,North jutland,Jutland,0.0,7.7,3.73
2022-06-28,2022Q2,168912,Summerhouse,regular_sale,2007,950000,-5.0,3,78.0,12179.487,Kraghøjvej 153,8560,Kolind,East & mid jutland,Jutland,0.0,7.7,3.73
2022-06-28,2022Q2,168841,Summerhouse,regular_sale,2020,4000000,-11.0,5,117.0,34188.035,Bøgevangen 10,3120,Dronningmølle,North Zealand,Zealand,0.0,7.7,3.73
2022-06-28,2022Q2,168590,Villa,regular_sale,1930,1800000,-10.0,4,180.0,10000.0,Smederupvej 1,8300,Odder,East & mid jutland,Jutland,0.0,7.7,3.73
2022-06-28,2022Q2,168559,Apartment,regular_sale,1931,1575000,-4.0,3,88.0,17897.727,"Jernbanegade 2, 1. tv",6700,Esbjerg,South jutland,Jutland,0.0,7.7,3.73
2022-06-27,2022Q2,169185,Apartment,regular_sale,1912,3246172,0.0,5,204.0,15912.607,"Landevejen 176A, st",5883,Oure,Fyn & islands,Fyn & islands,0.0,7.7,3.73
2022-06-27,2022Q2,169150,Villa,regular_sale,1968,1135000,0.0,4,124.0,9153.226,Niels Steensens Vej 4,8920,Randers NV,East & mid jutland,Jutland,0.0,7.7,3.73
2022-06-27,2022Q2,169240,Summerhouse,regular_sale,2007,1480000,-7.0,5,110.0,13454.546,Kildebakken 19,7830,Vinderup,South jutland,Jutland,0.0,7.7,3.73
2022-06-27,2022Q2,169099,Apartment,regular_sale,1883,4702000,0.0,3,79.0,59518.99,"Matthæusgade 14, 3. tv",1666,København V,"Capital, Copenhagen",Zealand,0.0,7.7,3.73
2022-06-27,2022Q2,169013,Summerhouse,regular_sale,1974,1200000,-7.0,2,50.0,24000.0,Kalleruphaven 49,2640,Hedehusene,"Capital, Copenhagen",Zealand,0.0,7.7,3.73
2022-06-27,2022Q2,169080,Villa,regular_sale,1979,7250000,-3.0,5,194.0,37371.133,Grønningen 26,8700,Horsens,East & mid jutland,Jutland,0.0,7.7,3.73
2022-06-27,2022Q2,169034,Townhouse,regular_sale,1890,1350000,-4.0,4,79.0,17088.607,Gøhlmannsvej 51,6000,Kolding,South jutland,Jutland,0.0,7.7,3.73
2022-06-27,2022Q2,168973,Farm,family_sale,1899,1600000,0.0,7,175.0,9142.857,Sandager Kirkevej 32,5610,Assens,Fyn & islands,Fyn & islands,0.0,7.7,3.73
2022-06-27,2022Q2,169168,Villa,regular_sale,1951,1250000,-10.0,7,132.0,9469.697,Hobrovej 400,8920,Randers NV,East & mid jutland,Jutland,0.0,7.7,3.73
2022-06-27,2022Q2,169093,Villa,regular_sale,1947,3750000,0.0,5,184.0,20380.436,Avre Hillerslev 3,5750,Ringe,Fyn & islands,Fyn & islands,0.0,7.7,3.73
2022-06-27,2022Q2,169121,Villa,regular_sale,1970,855555,10.0,4,95.0,9005.842,Dæmningen 18,5672,Broby,Fyn & islands,Fyn & islands,0.0,7.7,3.73
2022-06-27,2022Q2,169059,Summerhouse,regular_sale,1947,1495000,0.0,4,64.0,23359.375,Hybenvej 5,4500,Nykøbing Sj,Other islands,Zealand,0.0,7.7,3.73
2022-06-26,2022Q2,169256,Apartment,regular_sale,1932,4050000,-3.0,4,92.0,44021.74,"Jydeholmen 22, 3. tv",2720,Vanløse,"Capital, Copenhagen",Zealand,0.0,7.7,3.73
2022-06-26,2022Q2,169555,Villa,regular_sale,1877,1300000,0.0,3,74.0,17567.568,Tunderup Strandvej 26,4800,Nykøbing F,Other islands,Zealand,0.0,7.7,3.73
2022-06-26,2022Q2,169445,Villa,regular_sale,1967,1200000,-7.0,6,160.0,7500.0,Vestparken 28,9550,Mariager,North jutland,Jutland,0.0,7.7,3.73
2022-06-26,2022Q2,169370,Townhouse,regular_sale,1920,420000,-15.0,3,79.0,5316.4556,"Udlodden 54, st. 5",4500,Nykøbing Sj,Other islands,Zealand,0.0,7.7,3.73
2022-06-26,2022Q2,169510,Townhouse,regular_sale,2019,8200000,0.0,5,176.0,46590.91,Vierdiget 60,2791,Dragør,"Capital, Copenhagen",Zealand,0.0,7.7,3.73
2022-06-26,2022Q2,169461,Summerhouse,family_sale,1984,1105000,0.0,4,74.0,14932.433,Klitrosevej 6,4500,Nykøbing Sj,Other islands,Zealand,0.0,7.7,3.73
2022-06-26,2022Q2,169320,Villa,regular_sale,1960,4500000,-2.0,6,149.0,30201.342,Kløvertoften 76,2740,Skovlunde,"Capital, Copenhagen",Zealand,0.0,7.7,3.73
2022-06-26,2022Q2,169450,Apartment,regular_sale,1971,500000,-5.0,2,64.0,7812.5,"Tyreengen 42, 2. mf",4220,Korsør,Other islands,Zealand,0.0,7.7,3.73
2022-06-26,2022Q2,169254,Summerhouse,regular_sale,1991,1100000,-15.0,6,163.0,6748.4663,Sommerland 122,9560,Hadsund,North jutland,Jutland,0.0,7.7,3.73
2022-06-26,2022Q2,169502,Farm,regular_sale,1890,2600000,-4.0,4,160.0,16250.0,Kårupvej 13,4540,Fårevejle,Other islands,Zealand,0.0,7.7,3.73
2022-06-26,2022Q2,169452,Villa,regular_sale,1988,5195000,0.0,4,143.0,36328.67,Enghøjen 9,2650,Hvidovre,"Capital, Copenhagen",Zealand,0.0,7.7,3.73
2022-06-26,2022Q2,169388,Apartment,regular_sale,1929,1000000,0.0,2,64.0,15625.0,"Engvej 16B, st. tv",9400,Nørresundby,North jutland,Jutland,0.0,7.7,3.73
2022-06-26,2022Q2,169566,Villa,regular_sale,1973,3995000,0.0,5,147.0,27176.871,Sommerbuen 79,2750,Ballerup,"Capital, Copenhagen",Zealand,0.0,7.7,3.73
2022-06-26,2022Q2,169278,Farm,regular_sale,1922,3500000,-9.0,5,137.0,25547.445,Grønholmvej 24,4340,Tølløse,Other islands,Zealand,0.0,7.7,3.73
2022-06-26,2022Q2,169471,Villa,regular_sale,1979,2450000,-6.0,8,174.0,14080.46,Abelsvej 37,4100,Ringsted,Other islands,Zealand,0.0,7.7,3.73
2022-06-26,2022Q2,169454,Villa,regular_sale,1877,440000,-5.0,5,115.0,3826.087,Asterbro 8,5985,Søby Ãrø,Fyn & islands,Fyn & islands,0.0,7.7,3.73
2022-06-26,2022Q2,169535,Townhouse,regular_sale,2012,2400000,0.0,4,100.0,24000.0,Hellasvej 10A,9270,Klarup,North jutland,Jutland,0.0,7.7,3.73
2022-06-26,2022Q2,169411,Summerhouse,regular_sale,1979,975000,-11.0,4,68.0,14338.235,Havneøvej 14,8585,Glesborg,East & mid jutland,Jutland,0.0,7.7,3.73
2022-06-26,2022Q2,169524,Villa,regular_sale,1938,2975000,0.0,7,230.0,12934.782,Stadionvej 16B,6800,Varde,South jutland,Jutland,0.0,7.7,3.73
2022-06-26,2022Q2,169381,Villa,regular_sale,1967,1200000,-6.0,5,156.0,7692.3076,Bytoften 9,5854,Gislev,Fyn & islands,Fyn & islands,0.0,7.7,3.73
2022-06-26,2022Q2,169503,Villa,regular_sale,1978,2450000,-6.0,4,122.0,20081.967,Overager 28,7120,Vejle Ast,South jutland,Jutland,0.0,7.7,3.73
2022-06-26,2022Q2,169473,Villa,regular_sale,1962,2150000,-1.0,5,146.0,14726.027,Viborgvej 826,8471,Sabro,East & mid jutland,Jutland,0.0,7.7,3.73
2022-06-26,2022Q2,169251,Villa,regular_sale,1930,1695000,0.0,4,114.0,14868.421,Hovangsvej 19,9500,Hobro,North jutland,Jutland,0.0,7.7,3.73
2022-06-25,2022Q2,169626,Summerhouse,family_sale,1960,1020000,0.0,3,59.0,17288.135,Havvejen 104A,6100,Haderslev,South jutland,Jutland,0.0,7.7,3.73
2022-06-25,2022Q2,169634,Villa,regular_sale,1927,2725000,-3.0,5,110.0,24772.727,Hinkesvej 2,5300,Kerteminde,Fyn & islands,Fyn & islands,0.0,7.7,3.73
2022-06-25,2022Q2,169711,Apartment,other_sale,1988,1800000,0.0,2,102.0,17647.059,Sallinggade 8D,7800,Skive,South jutland,Jutland,0.0,7.7,3.73
2022-06-25,2022Q2,169704,Townhouse,regular_sale,2018,7072000,1.0,4,137.0,51620.438,Vierdiget 100,2791,Dragør,"Capital, Copenhagen",Zealand,0.0,7.7,3.73
2022-06-25,2022Q2,169620,Apartment,family_sale,1938,1317500,0.0,4,79.0,16677.215,"Sydbanevej 8, 1",7500,Holstebro,South jutland,Jutland,0.0,7.7,3.73
2022-06-25,2022Q2,169651,Townhouse,regular_sale,1989,2200000,-6.0,5,107.0,20560.748,Birkely 92,3200,Helsinge,North Zealand,Zealand,0.0,7.7,3.73
2022-06-25,2022Q2,169611,Villa,regular_sale,1962,1749000,0.0,6,214.0,8172.897,Nyvangsvej 13,8963,Auning,East & mid jutland,Jutland,0.0,7.7,3.73
2022-06-25,2022Q2,169655,Apartment,regular_sale,1916,3135000,0.0,3,130.0,24115.385,"Boulevarden 5, 4. th",9000,Aalborg,North jutland,Jutland,0.0,7.7,3.73
2022-06-25,2022Q2,169636,Summerhouse,regular_sale,1976,2405000,0.0,4,70.0,34357.145,Rensdyrvej 9,3250,Gilleleje,North Zealand,Zealand,0.0,7.7,3.73
2022-06-25,2022Q2,169633,Villa,regular_sale,1974,2750000,0.0,5,167.0,16467.066,Kirkestenten 18,5260,Odense S,Fyn & islands,Fyn & islands,0.0,7.7,3.73
2022-06-25,2022Q2,169597,Summerhouse,regular_sale,1991,1950000,-6.0,6,130.0,15000.0,Pøt Strandby 353,7130,Juelsminde,South jutland,Jutland,0.0,7.7,3.73
2022-06-25,2022Q2,169723,Villa,regular_sale,2019,3550000,0.0,6,151.0,23509.934,Søakset 6,8800,Viborg,East & mid jutland,Jutland,0.0,7.7,3.73
2022-06-24,2022Q2,169763,Apartment,regular_sale,1973,2900000,-9.0,2,76.0,38157.895,"Vejlesøparken 19, 1. mf",2840,Holte,"Capital, Copenhagen",Zealand,0.0,7.7,3.73
2022-06-24,2022Q2,169739,Villa,regular_sale,1898,1794898,0.0,6,184.0,9754.881,Rønholm 4,6230,Rødekro,South jutland,Jutland,0.0,7.7,3.73
2022-06-24,2022Q2,169785,Villa,regular_sale,1967,600000,0.0,4,106.0,5660.3774,Birkevænget 5,5600,Faaborg,Fyn & islands,Fyn & islands,0.0,7.7,3.73
2022-06-23,2022Q2,169856,Villa,regular_sale,1975,2225000,0.0,5,150.0,14833.333,Poppelvej 53,7700,Thisted,South jutland,Jutland,0.0,7.7,3.73
2022-06-23,2022Q2,170017,Villa,regular_sale,1950,1170000,-4.0,4,109.0,10733.945,Lille Toftegårdsvej 1,4550,Asnæs,Other islands,Zealand,0.0,7.7,3.73
2022-06-23,2022Q2,169836,Villa,regular_sale,1976,998000,0.0,5,124.0,8048.387,Lindebjerg Have 34,5474,Veflinge,Fyn & islands,Fyn & islands,0.0,7.7,3.73
2022-06-23,2022Q2,169901,Villa,regular_sale,1932,8400000,0.0,7,178.0,47191.01,Biskop Svanes Vej 36A,3460,Birkerød,North Zealand,Zealand,0.0,7.7,3.73
2022-06-23,2022Q2,169871,Villa,regular_sale,1902,2935000,-11.0,7,178.0,16488.764,Dæmningen 97,5500,Middelfart,Fyn & islands,Fyn & islands,0.0,7.7,3.73
2022-06-23,2022Q2,169844,Townhouse,regular_sale,1971,2240000,2.0,5,114.0,19649.123,Krebsen 26,3650,Alstykke,North Zealand,Zealand,0.0,7.7,3.73
2022-06-23,2022Q2,170021,Farm,family_sale,1946,5320000,0.0,5,178.0,29887.64,Bredsten Landevej 193,7200,Grindsted,South jutland,Jutland,0.0,7.7,3.73
2022-06-23,2022Q2,169979,Villa,regular_sale,1931,2101000,0.0,5,165.0,12733.333,Th. Nielsens Gade 23,7400,Herning,South jutland,Jutland,0.0,7.7,3.73
2022-06-23,2022Q2,169937,Villa,regular_sale,1961,1175000,-2.0,4,122.0,9631.147,Poppelvej 11,7200,Grindsted,South jutland,Jutland,0.0,7.7,3.73
2022-06-23,2022Q2,169828,Villa,regular_sale,1878,1525000,-15.0,10,380.0,4013.158,Sundbjergvej 33,5600,Faaborg,Fyn & islands,Fyn & islands,0.0,7.7,3.73
2022-06-23,2022Q2,169921,Villa,regular_sale,1969,1300000,-7.0,5,104.0,12500.0,Strandvænget 23,6000,Kolding,South jutland,Jutland,0.0,7.7,3.73
2022-06-23,2022Q2,169830,Villa,regular_sale,1822,2224000,1.0,5,176.0,12636.363,Elleskov 5,6470,Sydals,South jutland,Jutland,0.0,7.7,3.73
2022-06-23,2022Q2,169985,Villa,family_sale,1977,578000,0.0,4,126.0,4587.302,Asterled 42,3720,Aakirkeby,Bornholm,Bornholm,0.0,7.7,3.73
2022-06-23,2022Q2,169791,Apartment,regular_sale,1979,1500000,0.0,3,71.0,21126.76,"Bisgårdtoft 1, st",7500,Holstebro,South jutland,Jutland,0.0,7.7,3.73
2022-06-23,2022Q2,169802,Apartment,regular_sale,1928,3000000,0.0,5,117.0,25641.025,"Vestergade 15A, 1. tv",7800,Skive,South jutland,Jutland,0.0,7.7,3.73
2022-06-23,2022Q2,169888,Townhouse,regular_sale,2005,1345000,-6.0,3,87.0,15459.7705,Dadevej 38,4171,Glumsø,Other islands,Zealand,0.0,7.7,3.73
2022-06-22,2022Q2,170202,Villa,regular_sale,1967,1650000,-8.0,4,147.0,11224.49,Simmendrup By 2,4690,Haslev,Other islands,Zealand,0.0,7.7,3.73
2022-06-22,2022Q2,170249,Townhouse,regular_sale,2023,2935996,0.0,4,65.0,45169.168,Fridlevs Vænge 29,4330,Hvalsø,Other islands,Zealand,0.0,7.7,3.73
2022-06-22,2022Q2,170157,Apartment,regular_sale,1932,1655000,-2.0,2,56.0,29553.572,"Sthensvej 5A, 1. tv",2630,Taastrup,"Capital, Copenhagen",Zealand,0.0,7.7,3.73
2022-06-22,2022Q2,170257,Villa,regular_sale,1964,4000000,-5.0,4,161.0,24844.72,Baldersvænget 8,5700,Svendborg,Fyn & islands,Fyn & islands,0.0,7.7,3.73
2022-06-22,2022Q2,170179,Villa,regular_sale,1981,1795000,0.0,6,161.0,11149.068,Elmevænget 14,4180,Sorø,Other islands,Zealand,0.0,7.7,3.73
2022-06-22,2022Q2,170180,Farm,other_sale,1932,1494756,0.0,4,158.0,9460.481,Aalborgvej 11A,8620,Kjellerup,East & mid jutland,Jutland,0.0,7.7,3.73
2022-06-22,2022Q2,170036,Summerhouse,family_sale,1962,517500,0.0,2,42.0,12321.429,Kallehavevej 26,9370,Hals,North jutland,Jutland,0.0,7.7,3.73
2022-06-22,2022Q2,170191,Villa,regular_sale,1957,7100000,-5.0,4,139.0,51079.137,Kikkerthøjen 6,2800,Kongens Lyngby,"Capital, Copenhagen",Zealand,0.0,7.7,3.73
2022-06-22,2022Q2,170178,Townhouse,regular_sale,1986,3625000,-2.0,3,94.0,38563.83,Slotsbakken 175,2970,Hørsholm,"Capital, Copenhagen",Zealand,0.0,7.7,3.73
2022-06-22,2022Q2,170229,Townhouse,regular_sale,1966,500000,0.0,1,54.0,9259.259,Vinkelvej 10. 8g,6870,Algod,South jutland,Jutland,0.0,7.7,3.73
2022-06-22,2022Q2,170167,Farm,regular_sale,1912,7995000,0.0,7,262.0,30515.268,Nykøbingvej 161,4800,Nykøbing F,Other islands,Zealand,0.0,7.7,3.73
2022-06-22,2022Q2,170247,Apartment,regular_sale,1807,5100000,-4.0,1,86.0,59302.324,"Snaregade 8, 4",1205,København K,"Capital, Copenhagen",Zealand,0.0,7.7,3.73
2022-06-22,2022Q2,170258,Summerhouse,regular_sale,1972,1745000,0.0,4,78.0,22371.795,Ellinge Strandvej 26,4573,Højby,Other islands,Zealand,0.0,7.7,3.73
2022-06-22,2022Q2,170023,Farm,other_sale,1882,1529922,0.0,5,192.0,7968.3438,Aalborgvej 16,8620,Kjellerup,East & mid jutland,Jutland,0.0,7.7,3.73
2022-06-22,2022Q2,170239,Townhouse,regular_sale,1966,500000,0.0,1,54.0,9259.259,Vinkelvej 10. 12g,6870,Algod,South jutland,Jutland,0.0,7.7,3.73
2022-06-22,2022Q2,170287,Villa,regular_sale,1969,2755000,-2.0,6,190.0,14500.0,Mågevej 6,7700,Thisted,South jutland,Jutland,0.0,7.7,3.73
2022-06-22,2022Q2,170192,Villa,regular_sale,1967,620000,-11.0,5,129.0,4806.2017,Tinggade 3,8830,Tjele,East & mid jutland,Jutland,0.0,7.7,3.73
2022-06-22,2022Q2,170206,Apartment,regular_sale,1969,2325000,-5.0,2,51.0,45588.234,"Skt. Nicolaus Gade 3, 4. 13",8000,Aarhus C,East & mid jutland,Jutland,0.0,7.7,3.73
2022-06-22,2022Q2,170267,Summerhouse,regular_sale,1985,855000,-4.0,4,101.0,8465.347,Trinderupgård 57,8643,Ans By,East & mid jutland,Jutland,0.0,7.7,3.73
2022-06-22,2022Q2,170104,Townhouse,regular_sale,1870,410000,-4.0,2,59.0,6949.1523,Nørregade 39,6270,Tønder,South jutland,Jutland,0.0,7.7,3.73
2022-06-22,2022Q2,170150,Villa,regular_sale,2007,4100000,-9.0,6,216.0,18981.482,Kildesvinget 17,8850,Bjerringbro,East & mid jutland,Jutland,0.0,7.7,3.73
2022-06-21,2022Q2,170366,Villa,regular_sale,1907,933330,0.0,6,146.0,6392.6714,Frederiksberggade 5,6640,Lunderskov,South jutland,Jutland,0.0,7.7,3.73
2022-06-21,2022Q2,170490,Villa,regular_sale,2007,4840000,1.0,5,166.0,29156.627,Siim Bygade 139A,8680,Ry,East & mid jutland,Jutland,0.0,7.7,3.73
2022-06-21,2022Q2,170484,Villa,regular_sale,1947,1695000,0.0,4,144.0,11770.833,Elledevej 13,4400,Kalundborg,Other islands,Zealand,0.0,7.7,3.73
2022-06-21,2022Q2,170326,Villa,regular_sale,1976,1450000,-3.0,4,124.0,11693.549,Hattemagervej 15,9300,Sæby,North jutland,Jutland,0.0,7.7,3.73
2022-06-21,2022Q2,170319,Apartment,regular_sale,1917,1900000,0.0,3,86.0,22093.023,"Jernbanegade 5, st. th",9510,Arden,North jutland,Jutland,0.0,7.7,3.73
2022-06-21,2022Q2,170313,Townhouse,regular_sale,1910,1125000,0.0,4,138.0,8152.174,Skolevej 23B,8544,Mørke,East & mid jutland,Jutland,0.0,7.7,3.73
2022-06-21,2022Q2,170294,Villa,family_sale,1957,525000,0.0,4,112.0,4687.5,Viborgvej 93,7500,Holstebro,South jutland,Jutland,0.0,7.7,3.73
2022-06-21,2022Q2,170471,Villa,regular_sale,1887,325000,0.0,5,100.0,3250.0,Aggervej 3,7770,Vestervig,South jutland,Jutland,0.0,7.7,3.73
2022-06-21,2022Q2,170470,Villa,regular_sale,1985,1725000,-14.0,5,174.0,9913.793,Langrejsvej 8,6600,Vejen,South jutland,Jutland,0.0,7.7,3.73
2022-06-20,2022Q2,170750,Apartment,regular_sale,1962,1975000,-1.0,2,87.0,22701.15,"Klokkerhaven 2C, 1. th",2750,Ballerup,"Capital, Copenhagen",Zealand,0.0,7.7,3.73
2022-06-20,2022Q2,170584,Summerhouse,regular_sale,1968,1680000,5.0,4,72.0,23333.334,Duestien 11,3310,Alsted,North Zealand,Zealand,0.0,7.7,3.73
2022-06-20,2022Q2,170736,Apartment,regular_sale,1962,1975000,-1.0,3,85.0,23235.295,"Klokkerhaven 2C, st. th",2750,Ballerup,"Capital, Copenhagen",Zealand,0.0,7.7,3.73
2022-06-20,2022Q2,170636,Summerhouse,regular_sale,1970,3650000,-14.0,8,174.0,20977.012,Birkelunden 30,4581,Rørvig,Other islands,Zealand,0.0,7.7,3.73
2022-06-20,2022Q2,170574,Apartment,regular_sale,1907,8400000,-1.0,4,124.0,67741.94,"Strandboulevarden 58, 1. th",2100,København A,"Capital, Copenhagen",Zealand,0.0,7.7,3.73
2022-06-20,2022Q2,170587,Farm,regular_sale,1850,1500000,-21.0,5,104.0,14423.077,Teglværksvej 35,4700,Næstved,Other islands,Zealand,0.0,7.7,3.73
2022-06-20,2022Q2,170692,Villa,regular_sale,1960,1065000,-3.0,4,113.0,9424.778,Vibøgevej 29,6470,Sydals,South jutland,Jutland,0.0,7.7,3.73
2022-06-20,2022Q2,170762,Apartment,regular_sale,1962,1975000,-1.0,3,87.0,22701.15,"Klokkerhaven 2E, 1. th",2750,Ballerup,"Capital, Copenhagen",Zealand,0.0,7.7,3.73
2022-06-20,2022Q2,170512,Villa,regular_sale,1948,525000,0.0,4,90.0,5833.3335,Parallelvej 4,9340,Asaa,North jutland,Jutland,0.0,7.7,3.73
2022-06-20,2022Q2,170496,Townhouse,regular_sale,1978,525000,0.0,4,101.0,5198.02,Bondemosevej 36,5540,Ullerslev,Fyn & islands,Fyn & islands,0.0,7.7,3.73
2022-06-20,2022Q2,170619,Villa,regular_sale,1987,500000,-22.0,3,81.0,6172.8394,Kirkesvinget 8,7400,Herning,South jutland,Jutland,0.0,7.7,3.73
2022-06-20,2022Q2,170617,Villa,regular_sale,1969,2550000,-5.0,3,179.0,14245.81,Over-Holluf-Vej 64,5220,Odense SA,Fyn & islands,Fyn & islands,0.0,7.7,3.73
2022-06-20,2022Q2,170580,Apartment,regular_sale,1933,2340000,-2.0,2,62.0,37741.934,"Elmelundevej 26, st. th",2700,Brønshøj,"Capital, Copenhagen",Zealand,0.0,7.7,3.73
2022-06-20,2022Q2,170773,Apartment,regular_sale,1962,1975000,-1.0,3,87.0,22701.15,"Klokkerhaven 2E, 2. tv",2750,Ballerup,"Capital, Copenhagen",Zealand,0.0,7.7,3.73
2022-06-20,2022Q2,170740,Apartment,regular_sale,1962,1975000,-1.0,3,87.0,22701.15,"Klokkerhaven 2B, 1. tv",2750,Ballerup,"Capital, Copenhagen",Zealand,0.0,7.7,3.73
2022-06-20,2022Q2,170724,Apartment,regular_sale,1934,3500000,0.0,3,98.0,35714.285,"Frederiksberggade 39, 1",8600,Silkeborg,East & mid jutland,Jutland,0.0,7.7,3.73
2022-06-20,2022Q2,170730,Villa,regular_sale,2012,2600000,-4.0,5,150.0,17333.334,Anemonevej 2B,9800,Hjørring,North jutland,Jutland,0.0,7.7,3.73
2022-06-20,2022Q2,170682,Summerhouse,regular_sale,1965,1467500,5.0,3,86.0,17063.953,Lærkevej 7,8961,Allingåbro,East & mid jutland,Jutland,0.0,7.7,3.73
2022-06-20,2022Q2,170769,Summerhouse,regular_sale,2005,2350000,-6.0,5,162.0,14506.173,Blomstervangen 120,6840,Oksbøl,South jutland,Jutland,0.0,7.7,3.73
2022-06-20,2022Q2,170644,Apartment,regular_sale,1945,2650000,-5.0,3,79.0,33544.305,"Tage-Hansens Gade 7, 4. tv",8000,Aarhus C,East & mid jutland,Jutland,0.0,7.7,3.73
2022-06-20,2022Q2,170626,Townhouse,regular_sale,1987,4250000,-5.0,4,102.0,41666.668,Ravnehusparken 30,3500,Værløse,North Zealand,Zealand,0.0,7.7,3.73
