date,quarter,house_id,house_type,sales_type,year_build,purchase_price,%_change_between_offer_and_purchase,no_rooms,sqm,sqm_price,address,zip_code,city,area,region,nom_interest_rate%,dk_ann_infl_rate%,yield_on_mortgage_credit_bonds%
2023-06-21,2023Q2,93424,Villa,regular_sale,1986,2900000,-3.0,4,179.0,16201.117,Grenen 3,9260,Gistrup,North jutland,Jutland,2.6,3.31,4.79
2023-06-21,2023Q2,93413,Summerhouse,regular_sale,1999,2600000,-13.0,5,87.0,29885.057,Ammekær 83,3250,Gilleleje,North Zealand,Zealand,2.6,3.31,4.79
2023-06-21,2023Q2,93366,Apartment,regular_sale,1963,1995000,0.0,1,53.0,37641.508,"Norgesgade 10, 4. 4",2300,København S,"Capital, Copenhagen",Zealand,2.6,3.31,4.79
2023-06-21,2023Q2,93342,Villa,regular_sale,1969,4475000,-5.0,5,171.0,26169.59,Erantishaven 8,2765,Smørum,"Capital, Copenhagen",Zealand,2.6,3.31,4.79
2023-06-21,2023Q2,93443,Villa,regular_sale,1973,1575000,-10.0,5,159.0,9905.66,Søndervang 5,7160,Tørring,South jutland,Jutland,2.6,3.31,4.79
2023-06-21,2023Q2,93576,Farm,regular_sale,1917,3250000,0.0,4,141.0,23049.645,Rørth Ellevej 51,8300,Odder,East & mid jutland,Jutland,2.6,3.31,4.79
2023-06-21,2023Q2,93329,Apartment,regular_sale,1936,1200000,-7.0,2,65.0,18461.54,"Peder Skrams Gade 1, 2. tv",9000,Aalborg,North jutland,Jutland,2.6,3.31,4.79
2023-06-21,2023Q2,93493,Villa,regular_sale,2008,2800000,0.0,4,176.0,15909.091,Golfvænget 8,9670,Løgstør,North jutland,Jutland,2.6,3.31,4.79
2023-06-21,2023Q2,93449,Farm,regular_sale,1880,2600000,0.0,5,178.0,14606.741,Fenstenvej 16,8300,Odder,East & mid jutland,Jutland,2.6,3.31,4.79
2023-06-21,2023Q2,93470,Apartment,regular_sale,1966,2995000,0.0,2,78.0,38397.438,"Bogholder AllÃ© 44, 2. tv",2720,Vanløse,"Capital, Copenhagen",Zealand,2.6,3.31,4.79
2023-06-21,2023Q2,93412,Apartment,regular_sale,1933,2600000,-7.0,3,67.0,38805.97,"Birkedommervej 30, 2. tv",2400,København NV,"Capital, Copenhagen",Zealand,2.6,3.31,4.79
2023-06-21,2023Q2,93575,Villa,regular_sale,1988,1360000,-3.0,5,134.0,10149.254,Lindøvej 109,6100,Haderslev,South jutland,Jutland,2.6,3.31,4.79
2023-06-21,2023Q2,93327,Villa,family_sale,1978,1900000,0.0,6,202.0,9405.94,Annasvej 30,9800,Hjørring,North jutland,Jutland,2.6,3.31,4.79
2023-06-20,2023Q2,93822,Apartment,other_sale,1928,500000,0.0,1,28.0,17857.143,"Odensevej 44D, 1. 7",5471,Søndersø,Fyn & islands,Fyn & islands,2.6,3.31,4.79
2023-06-20,2023Q2,93863,Townhouse,regular_sale,1977,3900000,-2.0,5,154.0,25324.676,Holmevænget 23,2970,Hørsholm,"Capital, Copenhagen",Zealand,2.6,3.31,4.79
2023-06-20,2023Q2,93721,Villa,regular_sale,1907,3350000,-6.0,6,160.0,20937.5,Steen Blichers Gade 17,8600,Silkeborg,East & mid jutland,Jutland,2.6,3.31,4.79
2023-06-20,2023Q2,93673,Townhouse,regular_sale,1986,1995000,0.0,4,96.0,20781.25,Poul Nielsens Vænge 22,5250,Odense SV,Fyn & islands,Fyn & islands,2.6,3.31,4.79
2023-06-20,2023Q2,93794,Villa,regular_sale,1986,2795000,0.0,5,144.0,19409.723,Skovbrynet 16,4140,Borup,Other islands,Zealand,2.6,3.31,4.79
2023-06-20,2023Q2,93891,Villa,regular_sale,1995,2950000,-5.0,5,144.0,20486.111,Morgenfruevej 5,9400,Nørresundby,North jutland,Jutland,2.6,3.31,4.79
2023-06-20,2023Q2,93741,Townhouse,regular_sale,1981,1625000,-4.0,3,100.0,16250.0,Tingvejen 14K,8600,Silkeborg,East & mid jutland,Jutland,2.6,3.31,4.79
2023-06-20,2023Q2,93924,Townhouse,regular_sale,1974,2500000,-4.0,4,112.0,22321.428,Litorinaparken 108,2680,Solrød Strand,"Capital, Copenhagen",Zealand,2.6,3.31,4.79
2023-06-20,2023Q2,93925,Villa,family_sale,1983,7400000,0.0,9,270.0,27407.408,Orehøjvej 1A,4320,Lejre,Other islands,Zealand,2.6,3.31,4.79
2023-06-20,2023Q2,93688,Villa,regular_sale,1915,972500,-2.0,7,261.0,3726.0537,Byvej 17,7361,Ejstrupholm,South jutland,Jutland,2.6,3.31,4.79
2023-06-20,2023Q2,93824,Villa,regular_sale,1860,1235000,-5.0,6,190.0,6500.0,Sveltekrogen 6,5854,Gislev,Fyn & islands,Fyn & islands,2.6,3.31,4.79
2023-06-20,2023Q2,93728,Villa,regular_sale,1990,1680000,-6.0,4,113.0,14867.257,Hedevænget 110,8800,Viborg,East & mid jutland,Jutland,2.6,3.31,4.79
2023-06-20,2023Q2,93851,Villa,regular_sale,1973,4498000,0.0,4,109.0,41266.055,Bakkefaldet 28,8210,Aarhus V,East & mid jutland,Jutland,2.6,3.31,4.79
2023-06-20,2023Q2,93611,Villa,regular_sale,1978,1800000,-14.0,6,134.0,13432.836,Fodbygårdsvej 147,4700,Næstved,Other islands,Zealand,2.6,3.31,4.79
2023-06-20,2023Q2,93771,Villa,regular_sale,1900,1108000,2.0,4,107.0,10355.141,Tygelsgade 13,9700,Brønderslev,North jutland,Jutland,2.6,3.31,4.79
2023-06-20,2023Q2,93876,Summerhouse,regular_sale,2014,5925911,5.0,4,84.0,70546.56,Fasanhaven 4,3100,Hornbæk,North Zealand,Zealand,2.6,3.31,4.79
2023-06-20,2023Q2,93626,Villa,family_sale,1960,600000,0.0,5,116.0,5172.4136,Stokkebro 13,8500,Grenaa,East & mid jutland,Jutland,2.6,3.31,4.79
2023-06-20,2023Q2,93681,Summerhouse,regular_sale,1965,1945000,0.0,3,46.0,42282.61,Erikshåb 19,5450,Otterup,Fyn & islands,Fyn & islands,2.6,3.31,4.79
2023-06-20,2023Q2,93631,Apartment,regular_sale,1962,1575000,-12.0,2,49.0,32142.857,"Banegårdsgade 16, 4. d",8000,Aarhus C,East & mid jutland,Jutland,2.6,3.31,4.79
2023-06-20,2023Q2,93719,Villa,regular_sale,2000,3395000,0.0,5,126.0,26944.445,Birkevangen 26,8355,Solbjerg,East & mid jutland,Jutland,2.6,3.31,4.79
2023-06-20,2023Q2,93616,Summerhouse,regular_sale,1973,1675750,5.0,5,98.0,17099.49,Lamavej 1,8400,Ebeltoft,East & mid jutland,Jutland,2.6,3.31,4.79
2023-06-20,2023Q2,93932,Summerhouse,regular_sale,1983,885000,0.0,3,74.0,11959.459,Birkemose 55,6470,Sydals,South jutland,Jutland,2.6,3.31,4.79
2023-06-20,2023Q2,93769,Villa,regular_sale,2017,6675000,0.0,6,177.0,37711.863,Klovborgvej 27,2650,Hvidovre,"Capital, Copenhagen",Zealand,2.6,3.31,4.79
2023-06-20,2023Q2,93601,Villa,regular_sale,1902,2700000,-10.0,4,129.0,20930.232,Nyvej 10,3230,Græsted,North Zealand,Zealand,2.6,3.31,4.79
2023-06-20,2023Q2,93879,Apartment,regular_sale,2015,8600000,-4.0,5,132.0,65151.516,"Antwerpengade 13, 2. 6",2150,Nordhavn,"Capital, Copenhagen",Zealand,2.6,3.31,4.79
2023-06-20,2023Q2,93888,Apartment,regular_sale,2014,2100000,-2.0,4,115.0,18260.87,"Astergade 25, st. th",6600,Vejen,South jutland,Jutland,2.6,3.31,4.79
2023-06-20,2023Q2,93598,Villa,regular_sale,1962,2700000,-37.0,6,143.0,18881.12,Ny Mæglergårds Alle 84,2665,Vallensbæk Strand,"Capital, Copenhagen",Zealand,2.6,3.31,4.79
2023-06-20,2023Q2,93898,Villa,regular_sale,1963,745000,0.0,4,126.0,5912.698,Fuglevænget 41,8500,Grenaa,East & mid jutland,Jutland,2.6,3.31,4.79
2023-06-20,2023Q2,93618,Summerhouse,family_sale,1970,695000,0.0,5,74.0,9391.892,Vestervej 27,9881,Bindslev,North jutland,Jutland,2.6,3.31,4.79
2023-06-19,2023Q2,93993,Apartment,regular_sale,1913,2550000,0.0,3,95.0,26842.105,"Nørregade 23, st. th",8660,Skanderborg,East & mid jutland,Jutland,2.6,3.31,4.79
2023-06-19,2023Q2,94075,Summerhouse,regular_sale,1963,1825000,0.0,3,56.0,32589.285,Astre Strandvej 25,5450,Otterup,Fyn & islands,Fyn & islands,2.6,3.31,4.79
2023-06-19,2023Q2,94029,Villa,regular_sale,1892,8650000,-3.0,7,134.0,64552.24,Lochersvej 8,3100,Hornbæk,North Zealand,Zealand,2.6,3.31,4.79
2023-06-19,2023Q2,94185,Apartment,regular_sale,1989,1270000,-2.0,4,93.0,13655.914,"Ahlgade 2, st. th",7500,Holstebro,South jutland,Jutland,2.6,3.31,4.79
2023-06-19,2023Q2,94028,Villa,regular_sale,1957,2645000,0.0,7,186.0,14220.43,Fredericiavej 27,7000,Fredericia,South jutland,Jutland,2.6,3.31,4.79
2023-06-19,2023Q2,94098,Villa,regular_sale,1977,815000,-4.0,4,112.0,7276.7856,Skovparken 9,5853,Arbæk,Fyn & islands,Fyn & islands,2.6,3.31,4.79
2023-06-19,2023Q2,93949,Villa,regular_sale,1972,1375000,-1.0,5,142.0,9683.099,Niels Hjørnes Vej 4,9900,Frederikshavn,North jutland,Jutland,2.6,3.31,4.79
2023-06-19,2023Q2,94285,Summerhouse,regular_sale,1973,1900000,27.0,4,71.0,26760.562,Fredskovens Ãvej 2,4480,Store Fuglede,Other islands,Zealand,2.6,3.31,4.79
2023-06-19,2023Q2,93997,Villa,regular_sale,1950,3800000,-5.0,5,100.0,38000.0,Græstoftevej 11,2605,Brøndby,"Capital, Copenhagen",Zealand,2.6,3.31,4.79
2023-06-19,2023Q2,94230,Apartment,regular_sale,2018,5700000,-5.0,3,84.0,67857.14,"Sundkaj 75, 4",2150,Nordhavn,"Capital, Copenhagen",Zealand,2.6,3.31,4.79
2023-06-19,2023Q2,94202,Townhouse,regular_sale,1972,3110000,-3.0,4,138.0,22536.232,Kovangen 209,3480,Fredensborg,North Zealand,Zealand,2.6,3.31,4.79
2023-06-19,2023Q2,94243,Villa,regular_sale,2010,2550000,0.0,5,195.0,13076.923,Kildetoften 88,6780,Skærbæk,South jutland,Jutland,2.6,3.31,4.79
2023-06-19,2023Q2,93977,Townhouse,regular_sale,1973,3600000,0.0,4,110.0,32727.273,Birkeengen 30,2680,Solrød Strand,"Capital, Copenhagen",Zealand,2.6,3.31,4.79
2023-06-19,2023Q2,93964,Villa,regular_sale,1961,1950000,-2.0,3,95.0,20526.316,Hornbæk Kirkevej 4,8920,Randers NV,East & mid jutland,Jutland,2.6,3.31,4.79
2023-06-19,2023Q2,94248,Villa,regular_sale,1966,4400000,0.0,4,117.0,37606.836,Finderupvej 63,2770,Kastrup,"Capital, Copenhagen",Zealand,2.6,3.31,4.79
2023-06-19,2023Q2,94117,Townhouse,regular_sale,2001,3150000,-1.0,3,108.0,29166.666,Vandstjernevej 53,4600,Køge,Other islands,Zealand,2.6,3.31,4.79
2023-06-19,2023Q2,94069,Villa,regular_sale,1980,1340000,-9.0,4,115.0,11652.174,Kaj Munksvej 9,9600,Aars,North jutland,Jutland,2.6,3.31,4.79
2023-06-19,2023Q2,94033,Summerhouse,regular_sale,1969,745000,0.0,3,45.0,16555.555,Mollysvej 16,9670,Løgstør,North jutland,Jutland,2.6,3.31,4.79
2023-06-19,2023Q2,94291,Villa,regular_sale,2005,1040000,-5.0,5,106.0,9811.32,Marina Fiskenæs Feriepark 115,6300,Gråsten,South jutland,Jutland,2.6,3.31,4.79
2023-06-19,2023Q2,93968,Villa,regular_sale,1975,2637500,-5.0,4,140.0,18839.285,Nordvangen 17,7120,Vejle Ast,South jutland,Jutland,2.6,3.31,4.79
2023-06-19,2023Q2,94181,Villa,regular_sale,1922,2750000,-5.0,7,231.0,11904.762,Astergårdsvej 12,7160,Tørring,South jutland,Jutland,2.6,3.31,4.79
2023-06-19,2023Q2,94284,Villa,regular_sale,1976,1975000,-6.0,7,199.0,9924.623,Johan Skjoldborg Vej 22,7182,Bredsten,South jutland,Jutland,2.6,3.31,4.79
2023-06-19,2023Q2,94238,Apartment,regular_sale,2018,3460000,-4.0,3,101.0,34257.426,"Mokkavej 13, 1. 1",2610,Rødovre,"Capital, Copenhagen",Zealand,2.6,3.31,4.79
2023-06-19,2023Q2,94264,Villa,regular_sale,1935,525000,-12.0,5,158.0,3322.785,Asterbyvej 50,6280,Højer,South jutland,Jutland,2.6,3.31,4.79
2023-06-19,2023Q2,94237,Villa,regular_sale,1975,2900000,0.0,5,208.0,13942.308,Trælgårdsvej 1,8544,Mørke,East & mid jutland,Jutland,2.6,3.31,4.79
2023-06-19,2023Q2,94227,Villa,regular_sale,2020,4185000,-2.0,5,182.0,22994.506,Hedelundmarken 31,5270,Odense N,Fyn & islands,Fyn & islands,2.6,3.31,4.79
2023-06-19,2023Q2,94118,Villa,regular_sale,1895,1150000,-4.0,6,162.0,7098.7656,Genvej 1,7850,Stoholm Jyll,South jutland,Jutland,2.6,3.31,4.79
2023-06-18,2023Q2,94589,Apartment,family_sale,1894,850000,0.0,4,109.0,7798.165,"Jernbanegade 19, 1. tv",5000,Odense C,Fyn & islands,Fyn & islands,2.6,3.31,4.79
2023-06-18,2023Q2,94583,Villa,family_sale,2020,9987500,0.0,8,219.0,45605.023,Holbækvej 221B,4000,Roskilde,Other islands,Zealand,2.6,3.31,4.79
2023-06-18,2023Q2,94623,Apartment,other_sale,1931,5640000,0.0,3,82.0,68780.484,"Fynsgade 1, st",7430,Ikast,South jutland,Jutland,2.6,3.31,4.79
2023-06-18,2023Q2,94395,Villa,other_sale,1897,2902000,0.0,4,112.0,25910.715,Ballevej 24,8400,Ebeltoft,East & mid jutland,Jutland,2.6,3.31,4.79
2023-06-18,2023Q2,94577,Villa,regular_sale,1906,650000,-27.0,4,120.0,5416.6665,Resenvej 29,7800,Skive,South jutland,Jutland,2.6,3.31,4.79
2023-06-18,2023Q2,94607,Villa,regular_sale,1973,1225000,-5.0,4,111.0,11036.036,Stenagervej 8,4640,Faxe,Other islands,Zealand,2.6,3.31,4.79
2023-06-18,2023Q2,94541,Villa,family_sale,1912,1150000,0.0,6,193.0,5958.5493,Hotelvej 12,8660,Skanderborg,East & mid jutland,Jutland,2.6,3.31,4.79
2023-06-18,2023Q2,94565,Villa,regular_sale,1978,2650000,-2.0,4,132.0,20075.758,Dyrlægegårds Alle 33,3600,Frederikssund,North Zealand,Zealand,2.6,3.31,4.79
2023-06-18,2023Q2,94435,Apartment,other_sale,1902,265000,0.0,4,163.0,1625.7668,"Søndertoft 66, st. th",6300,Gråsten,South jutland,Jutland,2.6,3.31,4.79
2023-06-18,2023Q2,94389,Villa,regular_sale,1983,1900000,-5.0,4,124.0,15322.581,Skovbovej 12,9850,Hirtshals,North jutland,Jutland,2.6,3.31,4.79
2023-06-18,2023Q2,94351,Villa,regular_sale,1872,750000,0.0,4,127.0,5905.5117,Dalsgårdvej 19,6300,Gråsten,South jutland,Jutland,2.6,3.31,4.79
2023-06-18,2023Q2,94600,Townhouse,regular_sale,2024,2670000,0.0,5,153.0,17450.98,Skovbybækvej 13,7400,Herning,South jutland,Jutland,2.6,3.31,4.79
2023-06-18,2023Q2,94582,Townhouse,regular_sale,2018,2950000,-2.0,3,84.0,35119.047,Kongelysvej 45,2640,Hedehusene,"Capital, Copenhagen",Zealand,2.6,3.31,4.79
2023-06-18,2023Q2,94345,Apartment,regular_sale,2008,3700000,-3.0,3,94.0,39361.703,"Allerød Park 4, st. tv",3450,Allerød,North Zealand,Zealand,2.6,3.31,4.79
2023-06-18,2023Q2,94303,Apartment,regular_sale,1934,950000,0.0,2,55.0,17272.727,"Slagtergade 25, 1",6100,Haderslev,South jutland,Jutland,2.6,3.31,4.79
2023-06-18,2023Q2,94341,Villa,regular_sale,1953,2050000,-7.0,4,135.0,15185.186,Tvedvej 150,5700,Svendborg,Fyn & islands,Fyn & islands,2.6,3.31,4.79
2023-06-18,2023Q2,94576,Villa,regular_sale,1910,2000000,0.0,6,186.0,10752.688,Jernbanevej 24B,4470,Svebølle,Other islands,Zealand,2.6,3.31,4.79
2023-06-18,2023Q2,94409,Villa,regular_sale,1935,2940000,-2.0,3,144.0,20416.666,H.C. Andersens Vej 14,8920,Randers NV,East & mid jutland,Jutland,2.6,3.31,4.79
2023-06-18,2023Q2,94452,Apartment,regular_sale,1939,5350000,0.0,4,94.0,56914.895,"Dronningensgade 7, 1. th",9400,Nørresundby,North jutland,Jutland,2.6,3.31,4.79
2023-06-17,2023Q2,94662,Villa,regular_sale,1961,1095000,0.0,3,128.0,8554.6875,Gudenåvej 11,8850,Bjerringbro,East & mid jutland,Jutland,2.6,3.31,4.79
2023-06-17,2023Q2,94683,Summerhouse,regular_sale,1985,1300000,0.0,4,97.0,13402.062,Tingodden 258,6960,Hvide Sande,South jutland,Jutland,2.6,3.31,4.79
2023-06-17,2023Q2,94661,Villa,regular_sale,1952,1595000,0.0,3,135.0,11814.814,Mølleby 6,6052,Viuf,South jutland,Jutland,2.6,3.31,4.79
2023-06-17,2023Q2,94720,Summerhouse,regular_sale,1974,1900000,0.0,2,31.0,61290.324,Gyvelbugten 2,4583,Sjællands Odde,Other islands,Zealand,2.6,3.31,4.79
2023-06-16,2023Q2,94859,Townhouse,regular_sale,1965,2475000,-5.0,4,82.0,30182.928,Røjlehaven 59,2630,Taastrup,"Capital, Copenhagen",Zealand,2.6,3.31,4.79
2023-06-16,2023Q2,94817,Farm,regular_sale,1868,14500000,0.0,8,244.0,59426.23,Lindhovedvej 20,5631,Ebberup,Fyn & islands,Fyn & islands,2.6,3.31,4.79
2023-06-16,2023Q2,94851,Apartment,regular_sale,1966,2075000,-1.0,2,70.0,29642.857,"Rødovrevej 194, st. tv",2610,Rødovre,"Capital, Copenhagen",Zealand,2.6,3.31,4.79
2023-06-16,2023Q2,94810,Villa,regular_sale,1974,1985000,-1.0,4,154.0,12889.61,Søndermarken 49,9320,Hjallerup,North jutland,Jutland,2.6,3.31,4.79
2023-06-16,2023Q2,94836,Villa,regular_sale,2007,2650000,-5.0,5,144.0,18402.777,Hulvejen 179,9530,Støvring,North jutland,Jutland,2.6,3.31,4.79
2023-06-16,2023Q2,94835,Villa,regular_sale,1980,10850000,-13.0,8,221.0,49095.023,Lyngbakkevej 24,2840,Holte,"Capital, Copenhagen",Zealand,2.6,3.31,4.79
2023-06-15,2023Q2,95039,Villa,regular_sale,1949,1995000,0.0,4,122.0,16352.459,Vestergade 59,8732,Hovedgård,East & mid jutland,Jutland,2.6,3.31,4.79
2023-06-15,2023Q2,94984,Apartment,regular_sale,1979,740000,-5.0,2,81.0,9135.803,Mysundevej 52,9900,Frederikshavn,North jutland,Jutland,2.6,3.31,4.79
2023-06-15,2023Q2,94993,Villa,regular_sale,1978,5525000,-5.0,6,228.0,24232.457,Sæbyvej 147,9900,Frederikshavn,North jutland,Jutland,2.6,3.31,4.79
2023-06-15,2023Q2,95056,Villa,regular_sale,1976,2550000,-9.0,7,224.0,11383.929,Møllevej 24,4040,Jyllinge,Other islands,Zealand,2.6,3.31,4.79
2023-06-15,2023Q2,94892,Villa,regular_sale,1969,1350000,-3.0,3,110.0,12272.728,Spangbækvej 9,8420,Knebel,East & mid jutland,Jutland,2.6,3.31,4.79
2023-06-15,2023Q2,95034,Farm,regular_sale,1864,1795000,-5.0,4,130.0,13807.692,Asterbyvejen 23,9940,Læsø,North jutland,Jutland,2.6,3.31,4.79
2023-06-15,2023Q2,95142,Apartment,auction,1880,3603900,0.0,3,75.0,48052.0,"Amaliegade 11A, 1. th",8700,Horsens,East & mid jutland,Jutland,2.6,3.31,4.79
2023-06-15,2023Q2,94907,Villa,regular_sale,1972,2100000,0.0,4,137.0,15328.467,Vestre Fasanvej 12,8410,Rønde,East & mid jutland,Jutland,2.6,3.31,4.79
2023-06-15,2023Q2,95144,Apartment,auction,1880,3603900,0.0,3,74.0,48701.35,"Amaliegade 11A, st. th",8700,Horsens,East & mid jutland,Jutland,2.6,3.31,4.79
2023-06-15,2023Q2,95037,Villa,regular_sale,1966,1650000,-3.0,7,200.0,8250.0,Restrup Kærvej 33,9240,Nibe,North jutland,Jutland,2.6,3.31,4.79
2023-06-15,2023Q2,94898,Summerhouse,regular_sale,1985,2700500,0.0,4,84.0,32148.809,Sandvej 9,6857,Blåvand,South jutland,Jutland,2.6,3.31,4.79
2023-06-15,2023Q2,94882,Villa,regular_sale,1979,4610000,3.0,4,152.0,30328.947,Røglevej 11,3450,Allerød,North Zealand,Zealand,2.6,3.31,4.79
2023-06-15,2023Q2,95050,Villa,regular_sale,1987,2725000,-6.0,5,129.0,21124.031,Nørrevang 28,4300,Holbæk,Other islands,Zealand,2.6,3.31,4.79
2023-06-15,2023Q2,95173,Villa,regular_sale,1952,3350000,-7.0,6,149.0,22483.22,Svanevej 12,5000,Odense C,Fyn & islands,Fyn & islands,2.6,3.31,4.79
2023-06-15,2023Q2,94953,Townhouse,regular_sale,1980,1305000,-6.0,3,81.0,16111.111,Gormsvej 20,8600,Silkeborg,East & mid jutland,Jutland,2.6,3.31,4.79
2023-06-15,2023Q2,95067,Villa,regular_sale,1937,7700000,-4.0,6,130.0,59230.77,Højdedraget 19,2500,Valby,"Capital, Copenhagen",Zealand,2.6,3.31,4.79
2023-06-15,2023Q2,94981,Villa,regular_sale,1948,940000,-14.0,4,166.0,5662.6504,Glerupvej 71,9560,Hadsund,North jutland,Jutland,2.6,3.31,4.79
2023-06-15,2023Q2,95171,Villa,regular_sale,1973,765000,-4.0,4,149.0,5134.228,Pilevang 3,7830,Vinderup,South jutland,Jutland,2.6,3.31,4.79
2023-06-15,2023Q2,95038,Villa,regular_sale,1963,2050000,-2.0,5,126.0,16269.841,Pilevej 26,5792,Ãrslev,Fyn & islands,Fyn & islands,2.6,3.31,4.79
2023-06-15,2023Q2,95131,Townhouse,other_sale,2018,2900000,0.0,4,112.0,25892.857,"Algade 17, st. tv",5592,Ejby,Fyn & islands,Fyn & islands,2.6,3.31,4.79
2023-06-15,2023Q2,94980,Villa,regular_sale,1937,1050000,-12.0,5,139.0,7553.957,Hovedvejen 146,4320,Lejre,Other islands,Zealand,2.6,3.31,4.79
2023-06-14,2023Q2,95544,Villa,regular_sale,1972,2325000,-3.0,3,140.0,16607.143,Rønnebærvej 55,7500,Holstebro,South jutland,Jutland,2.6,3.31,4.79
2023-06-14,2023Q2,95360,Villa,regular_sale,1919,850000,-5.0,5,128.0,6640.625,Bredgade 47,8500,Grenaa,East & mid jutland,Jutland,2.6,3.31,4.79
2023-06-14,2023Q2,95250,Villa,regular_sale,2007,3950000,0.0,5,212.0,18632.076,Høgesangervej 11,9800,Hjørring,North jutland,Jutland,2.6,3.31,4.79
2023-06-14,2023Q2,95221,Apartment,regular_sale,1906,5695000,0.0,4,145.0,39275.863,"Ãgade 112, 3. th",2200,København N,"Capital, Copenhagen",Zealand,2.6,3.31,4.79
2023-06-14,2023Q2,95341,Apartment,regular_sale,1939,5130000,0.0,3,72.0,71250.0,Bredgade 40D,8560,Kolind,East & mid jutland,Jutland,2.6,3.31,4.79
2023-06-14,2023Q2,95344,Apartment,family_sale,1913,1800000,0.0,3,82.0,21951.219,"Bispeengen 21, 3. tv",2000,Frederiksberg,"Capital, Copenhagen",Zealand,2.6,3.31,4.79
2023-06-14,2023Q2,95509,Townhouse,regular_sale,1976,1340000,-4.0,4,115.0,11652.174,Bachsvej 96,7500,Holstebro,South jutland,Jutland,2.6,3.31,4.79
2023-06-14,2023Q2,95503,Apartment,regular_sale,2016,4150000,0.0,2,77.0,53896.105,"Trelleborggade 6, 3. th",2150,Nordhavn,"Capital, Copenhagen",Zealand,2.6,3.31,4.79
2023-06-14,2023Q2,95349,Villa,regular_sale,1967,3025000,-7.0,7,200.0,15125.0,Fjordbakken 5,4700,Næstved,Other islands,Zealand,2.6,3.31,4.79
2023-06-14,2023Q2,95477,Villa,regular_sale,1940,3550000,-6.0,4,160.0,22187.5,Solsortvej 11,9000,Aalborg,North jutland,Jutland,2.6,3.31,4.79
2023-06-14,2023Q2,95278,Apartment,regular_sale,1971,1175000,-2.0,2,49.0,23979.592,"Topperne 14, 1. 12",2620,Albertslund,"Capital, Copenhagen",Zealand,2.6,3.31,4.79
2023-06-14,2023Q2,95507,Apartment,regular_sale,1969,3475000,0.0,4,108.0,32175.926,"Møllevejen 23, 3. th",8000,Aarhus C,East & mid jutland,Jutland,2.6,3.31,4.79
2023-06-14,2023Q2,95261,Villa,regular_sale,1932,8500000,0.0,5,123.0,69105.69,Sønderengen 149,2870,Dyssegård,"Capital, Copenhagen",Zealand,2.6,3.31,4.79
2023-06-14,2023Q2,95451,Summerhouse,regular_sale,1960,1705000,7.0,3,39.0,43717.95,Vestre Skovlyvej 60,4583,Sjællands Odde,Other islands,Zealand,2.6,3.31,4.79
2023-06-14,2023Q2,95314,Apartment,regular_sale,1957,2900000,-9.0,4,111.0,26126.127,"Jægersborg Alle 245, 2. tv",2820,Gentofte,"Capital, Copenhagen",Zealand,2.6,3.31,4.79
2023-06-14,2023Q2,95286,Farm,family_sale,1870,3530000,0.0,6,210.0,16809.523,Simons Bakke 122,7700,Thisted,South jutland,Jutland,2.6,3.31,4.79
2023-06-14,2023Q2,95253,Townhouse,regular_sale,1980,2650000,-2.0,4,122.0,21721.31,Stammen 134,9260,Gistrup,North jutland,Jutland,2.6,3.31,4.79
2023-06-14,2023Q2,95289,Apartment,regular_sale,1939,5130000,0.0,3,89.0,57640.45,Bredgade 40A,8560,Kolind,East & mid jutland,Jutland,2.6,3.31,4.79
2023-06-14,2023Q2,95316,Townhouse,regular_sale,1986,1335000,-3.0,3,64.0,20859.375,Anderuplunden 93,5270,Odense N,Fyn & islands,Fyn & islands,2.6,3.31,4.79
2023-06-14,2023Q2,95321,Villa,regular_sale,1961,3050000,-5.0,4,142.0,21478.873,Hobrovej 92,9000,Aalborg,North jutland,Jutland,2.6,3.31,4.79
2023-06-14,2023Q2,95449,Villa,regular_sale,1971,1200000,-4.0,4,122.0,9836.065,Vestervang 18,6950,Ringkøbing,South jutland,Jutland,2.6,3.31,4.79
2023-06-14,2023Q2,95382,Apartment,regular_sale,1940,2195000,0.0,2,51.0,43039.215,"Ãlandsgade 24, 4. mf",2300,København S,"Capital, Copenhagen",Zealand,2.6,3.31,4.79
2023-06-14,2023Q2,95501,Villa,regular_sale,2024,1200000,0.0,7,210.0,5714.2856,Egil Fussings Vænge 13,8700,Horsens,East & mid jutland,Jutland,2.6,3.31,4.79
2023-06-14,2023Q2,95302,Villa,regular_sale,1977,1950000,-2.0,4,115.0,16956.521,Ravnsbjergparken 49,6710,Esbjerg V,South jutland,Jutland,2.6,3.31,4.79
2023-06-14,2023Q2,95535,Villa,regular_sale,1972,595000,0.0,3,96.0,6197.9165,Ãrhusvej 18,8961,Allingåbro,East & mid jutland,Jutland,2.6,3.31,4.79
2023-06-14,2023Q2,95265,Apartment,regular_sale,1934,2390000,-4.0,2,61.0,39180.33,"Blankavej 19, 3. th",2500,Valby,"Capital, Copenhagen",Zealand,2.6,3.31,4.79
2023-06-14,2023Q2,95281,Villa,regular_sale,1933,8925000,-6.0,4,131.0,68129.77,Ordrup Jagtvej 62,2920,Charlottenlund,"Capital, Copenhagen",Zealand,2.6,3.31,4.79
2023-06-14,2023Q2,95526,Villa,regular_sale,1944,500000,0.0,4,123.0,4065.0408,Abildvej 4,5985,Søby Ãrø,Fyn & islands,Fyn & islands,2.6,3.31,4.79
