date,quarter,house_id,house_type,sales_type,year_build,purchase_price,%_change_between_offer_and_purchase,no_rooms,sqm,sqm_price,address,zip_code,city,area,region,nom_interest_rate%,dk_ann_infl_rate%,yield_on_mortgage_credit_bonds%
2009-07-05,2009Q3,970078,Villa,regular_sale,2007,3108000,-3.0,5,160.0,19425.0,Stagebjergparken 122,6051,Almind,South jutland,Jutland,1.2,1.3,5.5
2009-07-05,2009Q3,970059,Villa,regular_sale,1981,1290000,0.0,4,119.0,10840.336,Kildekrogen 13,8850,Bjerringbro,East & mid jutland,Jutland,1.2,1.3,5.5
2009-07-05,2009Q3,970077,Apartment,regular_sale,1887,1075000,0.0,2,52.0,20673.076,"St.Kirkestræde 7, 2",4800,Nykøbing F,Other islands,Zealand,1.2,1.3,5.5
2009-07-02,2009Q3,970270,Summerhouse,regular_sale,1970,560000,-5.0,4,52.0,10769.23,Tøtmosen 13,9280,Storvorde,North jutland,Jutland,1.2,1.3,5.5
2009-07-02,2009Q3,970237,Summerhouse,regular_sale,1935,3500000,0.0,2,48.0,72916.664,Bugten 33,7130,Juelsminde,South jutland,Jutland,1.2,1.3,5.5
2009-07-02,2009Q3,970219,Villa,regular_sale,1971,2125000,-7.0,5,143.0,14860.14,Mørbjergparken 27,4000,Roskilde,Other islands,Zealand,1.2,1.3,5.5
2009-07-02,2009Q3,970244,Villa,regular_sale,1969,1325000,-11.0,6,159.0,8333.333,Riisvej 12,4540,Fårevejle,Other islands,Zealand,1.2,1.3,5.5
2009-07-02,2009Q3,970266,Villa,family_sale,1918,1020000,0.0,6,208.0,4903.846,Rodalvej 5,7183,Randbøl,South jutland,Jutland,1.2,1.3,5.5
2009-07-02,2009Q3,970293,Townhouse,other_sale,2010,2237500,0.0,3,87.0,25718.39,Møllebakken 8,6740,Bramming,South jutland,Jutland,1.2,1.3,5.5
2009-07-02,2009Q3,970238,Villa,regular_sale,1927,880000,-2.0,7,265.0,3320.7546,Gøttrupvej 263,9690,Fjerritslev,North jutland,Jutland,1.2,1.3,5.5
2009-07-02,2009Q3,970200,Apartment,regular_sale,1989,785000,-1.0,2,64.0,12265.625,Funder Tværvej 71,8600,Silkeborg,East & mid jutland,Jutland,1.2,1.3,5.5
2009-07-02,2009Q3,970307,Farm,family_sale,1915,5552500,0.0,12,338.0,16427.516,Egekærsvej 1,4173,Fjenneslev,Other islands,Zealand,1.2,1.3,5.5
2009-07-01,2009Q3,970359,Villa,auction,1877,1720000,0.0,8,199.0,8643.216,Yppenbjerg 20,4490,Jerslev Sjælland,Other islands,Zealand,1.2,1.3,5.5
2009-07-01,2009Q3,970446,Villa,regular_sale,2009,785000,0.0,6,193.0,4067.3574,Christianshave 1,6000,Kolding,South jutland,Jutland,1.2,1.3,5.5
2009-07-01,2009Q3,970468,Villa,family_sale,1961,6247500,0.0,6,176.0,35497.16,Svanemøllevej 3,2100,København A,"Capital, Copenhagen",Zealand,1.2,1.3,5.5
2009-07-01,2009Q3,970455,Apartment,regular_sale,1982,2150000,-17.0,3,88.0,24431.818,"Herthavej 5F, 1. th",2920,Charlottenlund,"Capital, Copenhagen",Zealand,1.2,1.3,5.5
2009-07-01,2009Q3,970409,Apartment,regular_sale,1907,1375000,0.0,4,96.0,14322.917,"Hovedgaden 17, 1",4050,Skibby,Other islands,Zealand,1.2,1.3,5.5
2009-07-01,2009Q3,970334,Apartment,regular_sale,1962,1900550,0.0,3,80.0,23756.875,Pottemagervej 9,5600,Faaborg,Fyn & islands,Fyn & islands,1.2,1.3,5.5
2009-07-01,2009Q3,970367,Apartment,regular_sale,1936,2800000,0.0,3,94.0,29787.234,"Silkeborgvej 75, 1",7400,Herning,South jutland,Jutland,1.2,1.3,5.5
2009-07-01,2009Q3,970463,Villa,regular_sale,1969,1180000,0.0,6,168.0,7023.8096,Ternegade 13,7673,Harboøre,South jutland,Jutland,1.2,1.3,5.5
2009-07-01,2009Q3,970429,Villa,regular_sale,1900,375000,-5.0,3,70.0,5357.143,Rosningvej 80,4953,Vesterborg,Other islands,Zealand,1.2,1.3,5.5
2009-07-01,2009Q3,970344,Villa,regular_sale,2011,1200000,-20.0,4,157.0,7643.312,Ãgirsvej 9,8680,Ry,East & mid jutland,Jutland,1.2,1.3,5.5
2009-06-30,2009Q2,970561,Apartment,regular_sale,1960,779000,0.0,1,42.0,18547.62,"Skovvangsvej 26A, 1. 2",8200,Aarhus N,East & mid jutland,Jutland,2.0,1.3,5.5
2009-06-30,2009Q2,970591,Summerhouse,regular_sale,2021,1000000,0.0,5,112.0,8928.571,Skovvænget 3,7130,Juelsminde,South jutland,Jutland,2.0,1.3,5.5
2009-06-30,2009Q2,970524,Villa,regular_sale,1924,325000,-18.0,6,145.0,2241.3794,Gatten Møllevej 96,9640,Farsø,North jutland,Jutland,2.0,1.3,5.5
2009-06-30,2009Q2,970482,Apartment,regular_sale,1934,895000,-5.0,2,56.0,15982.143,"Torbenfeldtvej 35, 1. th",2700,Brønshøj,"Capital, Copenhagen",Zealand,2.0,1.3,5.5
2009-06-30,2009Q2,970507,Villa,regular_sale,1912,697500,-45.0,5,140.0,4982.143,Fredensvej 19,8700,Horsens,East & mid jutland,Jutland,2.0,1.3,5.5
2009-06-30,2009Q2,970599,Apartment,regular_sale,1890,1310000,-12.0,2,41.0,31951.219,"Herningvej 21, st. th",7500,Holstebro,South jutland,Jutland,2.0,1.3,5.5
2009-06-30,2009Q2,970570,Apartment,regular_sale,2007,1100000,-14.0,2,91.0,12087.912,"Centervejen 35, 1",3230,Græsted,North Zealand,Zealand,2.0,1.3,5.5
2009-06-30,2009Q2,970613,Villa,regular_sale,2007,4700000,-3.0,8,195.0,24102.564,Rosenhaven 11,7120,Vejle Ast,South jutland,Jutland,2.0,1.3,5.5
2009-06-30,2009Q2,970616,Apartment,regular_sale,1965,2500000,0.0,9,244.0,10245.901,Asbovej 38A,6600,Vejen,South jutland,Jutland,2.0,1.3,5.5
2009-06-30,2009Q2,970588,Summerhouse,regular_sale,1969,842500,-5.0,2,36.0,23402.777,Grandisvej 3,4500,Nykøbing Sj,Other islands,Zealand,2.0,1.3,5.5
2009-06-30,2009Q2,970521,Villa,regular_sale,1898,590000,-7.0,5,130.0,4538.4614,Astergårdsvej 5,8850,Bjerringbro,East & mid jutland,Jutland,2.0,1.3,5.5
2009-06-30,2009Q2,970525,Apartment,other_sale,1912,910000,0.0,3,85.0,10705.883,"Hovedgaden 33, st",7260,Sønder Omme,South jutland,Jutland,2.0,1.3,5.5
2009-06-30,2009Q2,970631,Apartment,family_sale,1988,850000,0.0,2,66.0,12878.788,Rathlousgade 24,8300,Odder,East & mid jutland,Jutland,2.0,1.3,5.5
2009-06-30,2009Q2,970639,Villa,regular_sale,1997,3000000,-14.0,4,122.0,24590.164,Agernskrænten 39,2750,Ballerup,"Capital, Copenhagen",Zealand,2.0,1.3,5.5
2009-06-30,2009Q2,970537,Villa,regular_sale,1973,1100000,-8.0,4,121.0,9090.909,Karlebyvej 70A,4070,Kirke Hyllinge,Other islands,Zealand,2.0,1.3,5.5
2009-06-29,2009Q2,970678,Villa,auction,1823,375000,0.0,4,162.0,2314.8147,Gadsbøllevej 130,5492,Vissenbjerg,Fyn & islands,Fyn & islands,2.0,1.3,5.5
2009-06-29,2009Q2,970794,Villa,other_sale,1966,710000,0.0,4,108.0,6574.074,Kingosvej 7,6800,Varde,South jutland,Jutland,2.0,1.3,5.5
2009-06-29,2009Q2,970766,Villa,regular_sale,2011,2500000,-19.0,5,191.0,13089.005,Holtvadvej 8,8751,Gedved,East & mid jutland,Jutland,2.0,1.3,5.5
2009-06-29,2009Q2,970787,Apartment,other_sale,1908,10500000,0.0,5,168.0,62500.0,"Jernbanegade 19, 1",4000,Roskilde,Other islands,Zealand,2.0,1.3,5.5
2009-06-29,2009Q2,970756,Villa,regular_sale,1948,2000000,0.0,3,110.0,18181.818,Ejbyvej 125,2610,Rødovre,"Capital, Copenhagen",Zealand,2.0,1.3,5.5
2009-06-29,2009Q2,970709,Villa,auction,1982,620000,0.0,3,97.0,6391.7524,Skovgade 13,7900,Nykøbing M,South jutland,Jutland,2.0,1.3,5.5
2009-06-29,2009Q2,970654,Apartment,regular_sale,1930,430000,-28.0,4,148.0,2905.4055,"Astkystvejen 51, st. 3",9300,Sæby,North jutland,Jutland,2.0,1.3,5.5
2009-06-29,2009Q2,970677,Villa,regular_sale,1976,1500000,-12.0,7,130.0,11538.462,Slotsparken 4,8410,Rønde,East & mid jutland,Jutland,2.0,1.3,5.5
2009-06-29,2009Q2,970650,Villa,regular_sale,1963,2595000,-4.0,6,147.0,17653.06,Vesterengvej 21,8200,Aarhus N,East & mid jutland,Jutland,2.0,1.3,5.5
2009-06-29,2009Q2,970739,Summerhouse,regular_sale,1943,2900000,-15.0,5,128.0,22656.25,Dyssevænget 12B,3210,Vejby,North Zealand,Zealand,2.0,1.3,5.5
2009-06-29,2009Q2,970734,Villa,auction,1953,675000,2.0,4,105.0,6428.5713,Skovvænget 2D,8800,Viborg,East & mid jutland,Jutland,2.0,1.3,5.5
2009-06-29,2009Q2,970683,Apartment,regular_sale,1937,4958975,0.0,6,170.0,29170.441,"Vestre Alle 28, st",9000,Aalborg,North jutland,Jutland,2.0,1.3,5.5
2009-06-29,2009Q2,970759,Townhouse,regular_sale,2008,1570000,0.0,3,76.0,20657.895,Helenelyst 372,8220,Brabrand,East & mid jutland,Jutland,2.0,1.3,5.5
2009-06-29,2009Q2,970705,Apartment,regular_sale,1933,1675000,-3.0,3,78.0,21474.36,"Maglemosevej 13, 2. th",2900,Hellerup,"Capital, Copenhagen",Zealand,2.0,1.3,5.5
2009-06-29,2009Q2,970773,Townhouse,regular_sale,1970,1265000,0.0,3,114.0,11096.491,Ãlholmvej 89,7400,Herning,South jutland,Jutland,2.0,1.3,5.5
2009-06-28,2009Q2,970891,Villa,regular_sale,1988,1055000,6.0,4,171.0,6169.591,Røllikevej 20,9970,Strandby,North jutland,Jutland,2.0,1.3,5.5
2009-06-28,2009Q2,970929,Apartment,other_sale,1850,1850000,0.0,2,53.0,34905.66,"Smedegade 85, st. tv",8700,Horsens,East & mid jutland,Jutland,2.0,1.3,5.5
2009-06-28,2009Q2,970937,Villa,regular_sale,1977,1800000,0.0,5,138.0,13043.479,Pærevej 13,8920,Randers NV,East & mid jutland,Jutland,2.0,1.3,5.5
2009-06-28,2009Q2,970911,Summerhouse,family_sale,1952,343750,0.0,3,31.0,11088.71,Bøge Alle 10,3210,Vejby,North Zealand,Zealand,2.0,1.3,5.5
2009-06-28,2009Q2,970808,Villa,regular_sale,1998,2795000,0.0,5,156.0,17916.666,Højen 49,4220,Korsør,Other islands,Zealand,2.0,1.3,5.5
2009-06-28,2009Q2,970813,Townhouse,regular_sale,1982,1895000,0.0,3,90.0,21055.555,Vesterengvej 10A,8200,Aarhus N,East & mid jutland,Jutland,2.0,1.3,5.5
2009-06-28,2009Q2,970953,Villa,regular_sale,1971,1600000,-6.0,5,135.0,11851.852,Langekrog 27,5750,Ringe,Fyn & islands,Fyn & islands,2.0,1.3,5.5
2009-06-28,2009Q2,970944,Villa,regular_sale,1974,1840000,-8.0,5,172.0,10697.675,Avernakøvej 32,5700,Svendborg,Fyn & islands,Fyn & islands,2.0,1.3,5.5
2009-06-28,2009Q2,970926,Villa,regular_sale,1961,2125000,0.0,6,180.0,11805.556,Damstien 20,6100,Haderslev,South jutland,Jutland,2.0,1.3,5.5
2009-06-28,2009Q2,970830,Villa,regular_sale,1990,3285000,-9.0,4,163.0,20153.375,Asterager 26,2600,Glostrup,"Capital, Copenhagen",Zealand,2.0,1.3,5.5
2009-06-28,2009Q2,970899,Apartment,other_sale,1827,5650000,0.0,6,150.0,37666.668,"Smedegade 89A, 1",8700,Horsens,East & mid jutland,Jutland,2.0,1.3,5.5
2009-06-28,2009Q2,970849,Townhouse,regular_sale,1966,1780000,0.0,2,57.0,31228.07,Nellemosevej 5,4550,Asnæs,Other islands,Zealand,2.0,1.3,5.5
2009-06-28,2009Q2,970940,Villa,regular_sale,1965,555000,-14.0,4,219.0,2534.2466,Mellemtoften 1,6430,Nordborg,South jutland,Jutland,2.0,1.3,5.5
2009-06-28,2009Q2,970859,Apartment,regular_sale,1969,895000,-6.0,3,72.0,12430.556,"Teglgårdsvej 535, 3. th",3050,Humlebæk,North Zealand,Zealand,2.0,1.3,5.5
2009-06-28,2009Q2,970916,Villa,regular_sale,1973,1550000,-10.0,5,136.0,11397.059,Stentoften 29,9550,Mariager,North jutland,Jutland,2.0,1.3,5.5
2009-06-26,2009Q2,971003,Summerhouse,regular_sale,2005,1350000,-10.0,3,64.0,21093.75,Astervænget 1,4983,Dannemare,Other islands,Zealand,2.0,1.3,5.5
2009-06-26,2009Q2,971015,Villa,regular_sale,1973,1700000,-5.0,5,143.0,11888.112,Guitarvej 5,4200,Slagelse,Other islands,Zealand,2.0,1.3,5.5
2009-06-25,2009Q2,971083,Villa,regular_sale,1910,845000,-6.0,5,144.0,5868.0557,Arumvej 4,7171,Uldum,South jutland,Jutland,2.0,1.3,5.5
2009-06-25,2009Q2,971081,Townhouse,regular_sale,1979,420000,-10.0,2,86.0,4883.7207,Ãblevej 12,7741,Frøstrup,South jutland,Jutland,2.0,1.3,5.5
2009-06-25,2009Q2,971163,Apartment,regular_sale,1897,2167500,0.0,3,74.0,29290.541,"Fredensgade 8, 1. tv",8900,Randers C,East & mid jutland,Jutland,2.0,1.3,5.5
2009-06-25,2009Q2,971172,Apartment,other_sale,2010,3300000,0.0,3,113.0,29203.54,"Ãgade 13, 2. 3",7620,Lemvig,South jutland,Jutland,2.0,1.3,5.5
2009-06-25,2009Q2,971064,Villa,regular_sale,1923,1065000,-11.0,5,180.0,5916.6665,Tværgade 3,7323,Give,South jutland,Jutland,2.0,1.3,5.5
2009-06-25,2009Q2,971123,Villa,regular_sale,1979,1500000,-12.0,5,137.0,10948.905,Luleåvej 6,6950,Ringkøbing,South jutland,Jutland,2.0,1.3,5.5
2009-06-25,2009Q2,971071,Apartment,auction,1973,1500000,0.0,2,54.0,27777.777,Idylbakken 21,7730,Hanstholm,South jutland,Jutland,2.0,1.3,5.5
2009-06-25,2009Q2,971101,Apartment,other_sale,2010,3300000,0.0,3,97.0,34020.617,"Ãgade 13, 2. 1",7620,Lemvig,South jutland,Jutland,2.0,1.3,5.5
2009-06-25,2009Q2,971150,Villa,regular_sale,1910,1450000,-14.0,5,158.0,9177.215,Ãboulevarden 22,6880,Tarm,South jutland,Jutland,2.0,1.3,5.5
2009-06-25,2009Q2,971021,Villa,regular_sale,1960,1500000,-6.0,6,140.0,10714.286,Humlemarksvej 38,2605,Brøndby,"Capital, Copenhagen",Zealand,2.0,1.3,5.5
2009-06-24,2009Q2,971267,Summerhouse,family_sale,1971,1105000,0.0,5,80.0,13812.5,Blitsevangen 46,3230,Græsted,North Zealand,Zealand,2.0,1.3,5.5
2009-06-24,2009Q2,971327,Apartment,other_sale,2007,856289,0.0,4,154.0,5560.3184,"Rådhusgade 1, 2. 1",9330,Dronninglund,North jutland,Jutland,2.0,1.3,5.5
2009-06-24,2009Q2,971347,Villa,regular_sale,1972,2965000,0.0,5,197.0,15050.762,Violvej 133,7800,Skive,South jutland,Jutland,2.0,1.3,5.5
2009-06-24,2009Q2,971281,Villa,regular_sale,1979,1100000,-21.0,5,169.0,6508.876,Rypevej 8,4683,Rønnede,Other islands,Zealand,2.0,1.3,5.5
2009-06-24,2009Q2,971331,Apartment,other_sale,2007,1003608,0.0,2,63.0,15930.286,"Rådhusgade 1, 1. 4",9330,Dronninglund,North jutland,Jutland,2.0,1.3,5.5
2009-06-24,2009Q2,971256,Villa,regular_sale,1917,1000000,0.0,12,148.0,6756.757,Elmegade 16,7400,Herning,South jutland,Jutland,2.0,1.3,5.5
2009-06-24,2009Q2,971262,Villa,regular_sale,1972,850000,0.0,6,88.0,9659.091,Tommesensvej 2,8450,Hammel,East & mid jutland,Jutland,2.0,1.3,5.5
2009-06-24,2009Q2,971216,Villa,other_sale,1977,1040500,0.0,5,212.0,4908.019,Hallingager 28,5750,Ringe,Fyn & islands,Fyn & islands,2.0,1.3,5.5
2009-06-24,2009Q2,971394,Farm,family_sale,1923,540000,0.0,4,134.0,4029.8508,Ãrupgade 59,6200,Aabenraa,South jutland,Jutland,2.0,1.3,5.5
2009-06-24,2009Q2,971400,Apartment,family_sale,1914,1615000,0.0,3,85.0,19000.0,"Nørregade 32, 1",5800,Nyborg,Fyn & islands,Fyn & islands,2.0,1.3,5.5
2009-06-24,2009Q2,971390,Apartment,family_sale,1916,1955000,0.0,2,52.0,37596.152,"Skolegade 4, 3",5800,Nyborg,Fyn & islands,Fyn & islands,2.0,1.3,5.5
2009-06-24,2009Q2,971293,Apartment,family_sale,1892,4632500,0.0,3,80.0,57906.25,"Nørregade 11A, 2",5800,Nyborg,Fyn & islands,Fyn & islands,2.0,1.3,5.5
2009-06-24,2009Q2,971342,Summerhouse,regular_sale,2021,333852,0.0,7,190.0,1757.1158,Ordrup Strandvej 2,4540,Fårevejle,Other islands,Zealand,2.0,1.3,5.5
2009-06-24,2009Q2,971284,Villa,regular_sale,1938,4450000,-9.0,6,134.0,33208.957,Hjortevænget 10,8270,Højbjerg,East & mid jutland,Jutland,2.0,1.3,5.5
2009-06-24,2009Q2,971286,Villa,regular_sale,1964,1200000,-17.0,4,96.0,12500.0,Trojavej 12,8530,Hjortshøj,East & mid jutland,Jutland,2.0,1.3,5.5
2009-06-24,2009Q2,971280,Summerhouse,regular_sale,1973,750000,-6.0,5,73.0,10273.973,Udmarken 39,4400,Kalundborg,Other islands,Zealand,2.0,1.3,5.5
2009-06-24,2009Q2,971361,Apartment,family_sale,1892,4632500,0.0,3,104.0,44543.27,"Nørregade 11A, 1",5800,Nyborg,Fyn & islands,Fyn & islands,2.0,1.3,5.5
2009-06-24,2009Q2,971218,Villa,regular_sale,2013,2350000,-13.0,5,195.0,12051.282,Vibeengen 30,3460,Birkerød,North Zealand,Zealand,2.0,1.3,5.5
2009-06-24,2009Q2,971188,Villa,regular_sale,2010,675000,-15.0,5,166.0,4066.2651,Mellemvej 14,5700,Svendborg,Fyn & islands,Fyn & islands,2.0,1.3,5.5
2009-06-23,2009Q2,971547,Townhouse,regular_sale,1973,1145000,-4.0,3,72.0,15902.777,Skovgårdsvænget 130,8310,Tranbjerg J,East & mid jutland,Jutland,2.0,1.3,5.5
2009-06-23,2009Q2,971420,Summerhouse,family_sale,1945,723300,0.0,5,77.0,9393.507,Skovvej 13,8585,Glesborg,East & mid jutland,Jutland,2.0,1.3,5.5
2009-06-23,2009Q2,971481,Villa,family_sale,1936,1636250,0.0,4,168.0,9739.583,Stadfeldtsvej 18,2500,Valby,"Capital, Copenhagen",Zealand,2.0,1.3,5.5
2009-06-23,2009Q2,971537,Townhouse,regular_sale,2009,2475000,-23.0,4,136.0,18198.53,Hastruptoften 12,8530,Hjortshøj,East & mid jutland,Jutland,2.0,1.3,5.5
2009-06-23,2009Q2,971552,Villa,regular_sale,1976,1350000,-7.0,3,129.0,10465.116,Arbækvej 103,7330,Brande,South jutland,Jutland,2.0,1.3,5.5
2009-06-23,2009Q2,971510,Villa,regular_sale,2008,3600000,-9.0,5,188.0,19148.936,Balle Husevej 94,8600,Silkeborg,East & mid jutland,Jutland,2.0,1.3,5.5
2009-06-23,2009Q2,971559,Villa,regular_sale,1961,1000000,-5.0,6,186.0,5376.344,Søbyvej 26,7840,Højslev,South jutland,Jutland,2.0,1.3,5.5
2009-06-23,2009Q2,971488,Apartment,regular_sale,1895,3100000,0.0,3,63.0,49206.348,"Tønnesgade 17B, 1. th",7100,Vejle,South jutland,Jutland,2.0,1.3,5.5
2009-06-23,2009Q2,971471,Villa,regular_sale,1973,1950000,-9.0,6,185.0,10540.541,Jeppe Aakjærs Vej 33,8600,Silkeborg,East & mid jutland,Jutland,2.0,1.3,5.5
2009-06-23,2009Q2,971528,Villa,regular_sale,1959,795000,0.0,6,135.0,5888.8887,Skallerupvej 448,9800,Hjørring,North jutland,Jutland,2.0,1.3,5.5
2009-06-23,2009Q2,971529,Townhouse,regular_sale,1880,525000,-12.0,4,130.0,4038.4614,Marstalsvejen 16,5960,Marstal,Fyn & islands,Fyn & islands,2.0,1.3,5.5
2009-06-23,2009Q2,971543,Farm,auction,1820,2210000,0.0,5,190.0,11631.579,Pletkærvej 6,5943,Strynø,Fyn & islands,Fyn & islands,2.0,1.3,5.5
2009-06-23,2009Q2,971470,Summerhouse,regular_sale,2021,795000,0.0,4,89.0,8932.584,Ildervej 6,3390,Hundested,North Zealand,Zealand,2.0,1.3,5.5
2009-06-23,2009Q2,971415,Apartment,regular_sale,1916,10100000,-7.0,3,147.0,68707.484,"Hollændervej 22, st",2791,Dragør,"Capital, Copenhagen",Zealand,2.0,1.3,5.5
2009-06-23,2009Q2,971433,Villa,regular_sale,1960,1300000,0.0,4,100.0,13000.0,Vesterhavsgade 150,7700,Thisted,South jutland,Jutland,2.0,1.3,5.5
2009-06-23,2009Q2,971554,Apartment,regular_sale,1930,3150000,0.0,6,136.0,23161.766,"Bernhard Bangs Alle 20, st. tv",2000,Frederiksberg,"Capital, Copenhagen",Zealand,2.0,1.3,5.5
2009-06-23,2009Q2,971480,Villa,regular_sale,1910,600000,-4.0,4,114.0,5263.1577,Sølvgade 102,9700,Brønderslev,North jutland,Jutland,2.0,1.3,5.5
2009-06-22,2009Q2,971623,Summerhouse,regular_sale,1966,950000,0.0,3,55.0,17272.727,Hedegaarde Syd 13,9560,Hadsund,North jutland,Jutland,2.0,1.3,5.5
2009-06-22,2009Q2,971586,Villa,regular_sale,2010,1900000,-9.0,5,147.0,12925.17,Slotsvænget 37,3480,Fredensborg,North Zealand,Zealand,2.0,1.3,5.5
2009-06-22,2009Q2,971682,Villa,regular_sale,1962,1450000,-23.0,5,171.0,8479.532,Boestoftevej 51,4673,Rødvig Stevns,Other islands,Zealand,2.0,1.3,5.5
2009-06-22,2009Q2,971688,Apartment,regular_sale,1910,1300000,0.0,4,137.0,9489.051,"Bredgade 53, 1",8870,Langå,East & mid jutland,Jutland,2.0,1.3,5.5
2009-06-22,2009Q2,971640,Townhouse,regular_sale,1988,2200000,-4.0,5,124.0,17741.936,Skyttevangen 46,3450,Allerød,North Zealand,Zealand,2.0,1.3,5.5
2009-06-22,2009Q2,971602,Villa,regular_sale,1926,950000,0.0,4,126.0,7539.6826,Tårsvej 269,4900,Nakskov,Other islands,Zealand,2.0,1.3,5.5
2009-06-22,2009Q2,971582,Apartment,regular_sale,1988,1275000,0.0,1,52.0,24519.23,"Gebauersgade 4, 3. 3",8000,Aarhus C,East & mid jutland,Jutland,2.0,1.3,5.5
2009-06-22,2009Q2,971673,Townhouse,regular_sale,1952,2075000,-6.0,4,92.0,22554.348,Obovej 31,2730,Herlev,"Capital, Copenhagen",Zealand,2.0,1.3,5.5
2009-06-21,2009Q2,971805,Apartment,regular_sale,1993,5475000,0.0,2,73.0,75000.0,"Ãgade 1A, 2. 3",7800,Skive,South jutland,Jutland,2.0,1.3,5.5
2009-06-21,2009Q2,971787,Villa,regular_sale,2005,2430000,-13.0,5,170.0,14294.117,Hjortevej 30,4690,Haslev,Other islands,Zealand,2.0,1.3,5.5
2009-06-21,2009Q2,971796,Villa,regular_sale,1970,990000,0.0,4,111.0,8918.919,Plantagevej 31,5450,Otterup,Fyn & islands,Fyn & islands,2.0,1.3,5.5
2009-06-21,2009Q2,971722,Townhouse,regular_sale,1982,3300000,-17.0,5,159.0,20754.717,Sjølundsparken 54,3150,Hellebæk,North Zealand,Zealand,2.0,1.3,5.5
2009-06-21,2009Q2,971749,Apartment,regular_sale,2004,2000000,-7.0,3,88.0,22727.273,"Lundedalsvej 40, st. 4",2900,Hellerup,"Capital, Copenhagen",Zealand,2.0,1.3,5.5
2009-06-21,2009Q2,971740,Villa,regular_sale,1998,3500000,-7.0,6,147.0,23809.523,Krogagre 80,8240,Risskov,East & mid jutland,Jutland,2.0,1.3,5.5
2009-06-21,2009Q2,971727,Villa,regular_sale,1976,2130000,-15.0,5,202.0,10544.555,Ejbydalsvej 216,2600,Glostrup,"Capital, Copenhagen",Zealand,2.0,1.3,5.5
2009-06-21,2009Q2,971711,Villa,family_sale,1962,488750,0.0,2,41.0,11920.731,Ryvej 82,8464,Galten,East & mid jutland,Jutland,2.0,1.3,5.5
2009-06-21,2009Q2,971734,Villa,other_sale,1936,863135,0.0,3,72.0,11987.986,V Heisesvej 17,3450,Allerød,North Zealand,Zealand,2.0,1.3,5.5
2009-06-21,2009Q2,971775,Apartment,regular_sale,1930,2500000,0.0,1,35.0,71428.57,"Solparken 4C, 1. 7",6640,Lunderskov,South jutland,Jutland,2.0,1.3,5.5
2009-06-21,2009Q2,971781,Villa,regular_sale,1976,1590000,0.0,5,143.0,11118.881,Stilundvej 26,6621,Gesten,South jutland,Jutland,2.0,1.3,5.5
2009-06-21,2009Q2,971791,Farm,regular_sale,1900,1295000,0.0,6,173.0,7485.5493,Filholmvej 136,9700,Brønderslev,North jutland,Jutland,2.0,1.3,5.5
2009-06-21,2009Q2,971853,Villa,regular_sale,2002,2895000,0.0,5,230.0,12586.956,Knudmoseparken 58,7400,Herning,South jutland,Jutland,2.0,1.3,5.5
2009-06-20,2009Q2,971898,Villa,regular_sale,2010,745000,0.0,8,227.0,3281.9382,Elverhøjen 108,8370,Hadsten,East & mid jutland,Jutland,2.0,1.3,5.5
2009-06-20,2009Q2,971881,Villa,regular_sale,1956,2000000,-9.0,5,149.0,13422.818,Elme Alle 40,2630,Taastrup,"Capital, Copenhagen",Zealand,2.0,1.3,5.5
2009-06-20,2009Q2,971862,Summerhouse,regular_sale,1964,2100000,-12.0,4,120.0,17500.0,Strandgårdsvej 16,3210,Vejby,North Zealand,Zealand,2.0,1.3,5.5
2009-06-20,2009Q2,971894,Villa,regular_sale,1974,2750000,-8.0,5,169.0,16272.189,Bakkedraget 63,4000,Roskilde,Other islands,Zealand,2.0,1.3,5.5
2009-06-20,2009Q2,971896,Apartment,family_sale,1936,3000000,0.0,3,97.0,30927.836,"Høje Skodsborgvej 2, 2. tv",2942,Skodsborg,"Capital, Copenhagen",Zealand,2.0,1.3,5.5
2009-06-20,2009Q2,971880,Villa,regular_sale,1974,1695000,0.0,3,83.0,20421.688,Helmond Alle 11,2791,Dragør,"Capital, Copenhagen",Zealand,2.0,1.3,5.5
2009-06-19,2009Q2,971931,Villa,regular_sale,1944,870000,-8.0,5,146.0,5958.9043,Strandvejen 5,9610,Nørager,North jutland,Jutland,2.0,1.3,5.5
2009-06-19,2009Q2,971937,Villa,regular_sale,2004,3095000,0.0,9,192.0,16119.792,Julsvænget 21,8700,Horsens,East & mid jutland,Jutland,2.0,1.3,5.5
2009-06-18,2009Q2,971963,Villa,family_sale,1927,559830,0.0,4,140.0,3998.7856,Højrupvej 92,7000,Fredericia,South jutland,Jutland,2.0,1.3,5.5
2009-06-18,2009Q2,971954,Villa,regular_sale,1916,2250000,-8.0,5,146.0,15410.959,Ryesgade 21,8680,Ry,East & mid jutland,Jutland,2.0,1.3,5.5
2009-06-18,2009Q2,971984,Villa,regular_sale,1864,795000,0.0,3,165.0,4818.1816,Skjoldhøjvej 20,9610,Nørager,North jutland,Jutland,2.0,1.3,5.5
2009-06-18,2009Q2,972043,Apartment,regular_sale,1959,300000,0.0,6,196.0,1530.6123,Hovedgaden 80,9640,Farsø,North jutland,Jutland,2.0,1.3,5.5
2009-06-18,2009Q2,972052,Summerhouse,regular_sale,1979,845000,-6.0,4,63.0,13412.698,Kløvervej 9,9280,Storvorde,North jutland,Jutland,2.0,1.3,5.5
