date,quarter,house_id,house_type,sales_type,year_build,purchase_price,%_change_between_offer_and_purchase,no_rooms,sqm,sqm_price,address,zip_code,city,area,region,nom_interest_rate%,dk_ann_infl_rate%,yield_on_mortgage_credit_bonds%
2011-06-19,2011Q2,898744,Townhouse,regular_sale,2016,3850000,0.0,3,113.0,34070.797,Møllevej 29,2791,Dragør,"Capital, Copenhagen",Zealand,0.75,2.76,4.75
2011-06-19,2011Q2,898751,Villa,regular_sale,1934,3200000,-3.0,3,158.0,20253.164,Brødrevej 15,2870,Dyssegård,"Capital, Copenhagen",Zealand,0.75,2.76,4.75
2011-06-19,2011Q2,898721,Villa,regular_sale,1973,1650000,-3.0,5,153.0,10784.313,Kastanielunden 29,6705,Esbjerg A,South jutland,Jutland,0.75,2.76,4.75
2011-06-19,2011Q2,898675,Farm,regular_sale,1936,4427000,0.0,5,213.0,20784.037,Knagsledvej 5,6500,Vojens,South jutland,Jutland,0.75,2.76,4.75
2011-06-19,2011Q2,898684,Villa,regular_sale,1970,2400000,-4.0,8,192.0,12500.0,Smedebakken 5,3300,Frederiksværk,North Zealand,Zealand,0.75,2.76,4.75
2011-06-19,2011Q2,898763,Villa,regular_sale,1979,1670000,-7.0,4,92.0,18152.174,Bysmedevej 14,8381,Tilst,East & mid jutland,Jutland,0.75,2.76,4.75
2011-06-17,2011Q2,898807,Villa,regular_sale,1973,1840000,-4.0,5,175.0,10514.286,Kildekrogen 12,4690,Haslev,Other islands,Zealand,0.75,2.76,4.75
2011-06-16,2011Q2,898900,Summerhouse,regular_sale,2019,1400000,-6.0,4,95.0,14736.842,Viggo Eriksensvej 33,4583,Sjællands Odde,Other islands,Zealand,0.75,2.76,4.75
2011-06-16,2011Q2,898924,Villa,regular_sale,1915,2057500,-6.0,7,240.0,8572.917,Borrevej 7,6400,Sønderborg,South jutland,Jutland,0.75,2.76,4.75
2011-06-16,2011Q2,898835,Summerhouse,regular_sale,1943,2395000,0.0,4,73.0,32808.22,Salgårdshøjvej 32A,3210,Vejby,North Zealand,Zealand,0.75,2.76,4.75
2011-06-16,2011Q2,898880,Farm,regular_sale,1909,1450000,0.0,4,116.0,12500.0,Skælskør Landevej 43,4200,Slagelse,Other islands,Zealand,0.75,2.76,4.75
2011-06-16,2011Q2,898943,Villa,regular_sale,1974,2075000,-10.0,4,139.0,14928.058,Ãdalsvej 237,5250,Odense SV,Fyn & islands,Fyn & islands,0.75,2.76,4.75
2011-06-16,2011Q2,898944,Villa,regular_sale,1977,1700000,-15.0,6,166.0,10240.964,Rosenvangsvej 49,2670,Greve,"Capital, Copenhagen",Zealand,0.75,2.76,4.75
2011-06-16,2011Q2,898956,Apartment,regular_sale,1935,3600000,0.0,6,151.0,23841.06,Skovagervej 11A,2920,Charlottenlund,"Capital, Copenhagen",Zealand,0.75,2.76,4.75
2011-06-16,2011Q2,898909,Summerhouse,regular_sale,1969,875000,-10.0,4,91.0,9615.385,Kæmpesmøllevej 8,8654,Bryrup,East & mid jutland,Jutland,0.75,2.76,4.75
2011-06-15,2011Q2,899074,Apartment,regular_sale,1917,1600000,0.0,2,149.0,10738.255,"Jellingvej 37B, st",7100,Vejle,South jutland,Jutland,0.75,2.76,4.75
2011-06-15,2011Q2,899008,Villa,regular_sale,1956,3300000,-6.0,6,199.0,16582.914,Rosenvej 1,9800,Hjørring,North jutland,Jutland,0.75,2.76,4.75
2011-06-15,2011Q2,898959,Summerhouse,regular_sale,1969,325000,0.0,4,56.0,5803.5713,Bugten 44,9981,Jerup,North jutland,Jutland,0.75,2.76,4.75
2011-06-15,2011Q2,899032,Apartment,regular_sale,1937,950000,0.0,5,136.0,6985.294,"Danmarksgade 49B, 1. th",9900,Frederikshavn,North jutland,Jutland,0.75,2.76,4.75
2011-06-15,2011Q2,899058,Farm,regular_sale,1977,517000,0.0,6,188.0,2750.0,Arbyvej 7A,8305,Samsø,East & mid jutland,Jutland,0.75,2.76,4.75
2011-06-15,2011Q2,899088,Villa,regular_sale,2011,1400000,0.0,3,114.0,12280.702,Vejenvej 17C,6600,Vejen,South jutland,Jutland,0.75,2.76,4.75
2011-06-15,2011Q2,898976,Villa,regular_sale,1962,925000,-7.0,4,107.0,8644.859,Vandlingvej 67,6100,Haderslev,South jutland,Jutland,0.75,2.76,4.75
2011-06-15,2011Q2,899060,Apartment,regular_sale,1957,1010000,0.0,3,83.0,12168.675,"Storegade 26B, 1. mf",6800,Varde,South jutland,Jutland,0.75,2.76,4.75
2011-06-14,2011Q2,899103,Villa,regular_sale,1980,625000,-22.0,4,115.0,5434.7827,Byparken 26,8961,Allingåbro,East & mid jutland,Jutland,0.75,2.76,4.75
2011-06-14,2011Q2,899110,Villa,regular_sale,1959,2000000,-20.0,2,97.0,20618.557,Tibberupvej 10,2650,Hvidovre,"Capital, Copenhagen",Zealand,0.75,2.76,4.75
2011-06-14,2011Q2,899185,Farm,regular_sale,1927,675000,-7.0,4,132.0,5113.636,Gl Skolevej 17,8765,Klovborg,East & mid jutland,Jutland,0.75,2.76,4.75
2011-06-14,2011Q2,899159,Villa,regular_sale,1958,1100000,-19.0,5,150.0,7333.3335,Astervang 33,7500,Holstebro,South jutland,Jutland,0.75,2.76,4.75
2011-06-14,2011Q2,899197,Summerhouse,regular_sale,1983,1235000,0.0,4,74.0,16689.19,Ingridsvej 3,4654,Faxe Ladeplads,Other islands,Zealand,0.75,2.76,4.75
2011-06-14,2011Q2,899118,Villa,regular_sale,1961,2098000,0.0,4,162.0,12950.617,Lyngvej 60,6710,Esbjerg V,South jutland,Jutland,0.75,2.76,4.75
2011-06-14,2011Q2,899104,Summerhouse,regular_sale,1985,1325000,-2.0,3,70.0,18928.572,Strandvej 130,9300,Sæby,North jutland,Jutland,0.75,2.76,4.75
2011-06-13,2011Q2,899377,Apartment,regular_sale,2011,2198000,0.0,2,74.0,29702.703,"Niels Juels Gade 29, 2. tv",8200,Aarhus N,East & mid jutland,Jutland,0.75,2.76,4.75
2011-06-13,2011Q2,899263,Apartment,regular_sale,1903,2975000,0.0,3,71.0,41901.41,"Olgasvej 2, 1. th",2950,Vedbæk,"Capital, Copenhagen",Zealand,0.75,2.76,4.75
2011-06-13,2011Q2,899256,Villa,regular_sale,1976,3100000,-11.0,5,133.0,23308.271,Toppen 24,2860,Søborg,"Capital, Copenhagen",Zealand,0.75,2.76,4.75
2011-06-13,2011Q2,899341,Villa,regular_sale,1962,3375000,-6.0,5,171.0,19736.842,Jørgasvej 4,7120,Vejle Ast,South jutland,Jutland,0.75,2.76,4.75
2011-06-13,2011Q2,899243,Townhouse,regular_sale,1990,1200000,-8.0,4,93.0,12903.226,Kildehøjen 46B,4690,Haslev,Other islands,Zealand,0.75,2.76,4.75
2011-06-13,2011Q2,899319,Villa,regular_sale,1870,600000,0.0,3,105.0,5714.2856,Flyndersøvej 7,7800,Skive,South jutland,Jutland,0.75,2.76,4.75
2011-06-13,2011Q2,899335,Villa,regular_sale,1900,4600000,-8.0,8,256.0,17968.75,Killerupgade 18,5220,Odense SA,Fyn & islands,Fyn & islands,0.75,2.76,4.75
2011-06-13,2011Q2,899262,Townhouse,regular_sale,1950,2700000,-3.0,4,97.0,27835.05,Virumvej 75B,2830,Virum,"Capital, Copenhagen",Zealand,0.75,2.76,4.75
2011-06-13,2011Q2,899269,Townhouse,regular_sale,1986,825000,-7.0,5,112.0,7366.0713,Jagtvej 7,5960,Marstal,Fyn & islands,Fyn & islands,0.75,2.76,4.75
2011-06-13,2011Q2,899352,Apartment,regular_sale,1877,1300000,-18.0,6,142.0,9154.93,Gyden 1,8881,Thorsø,East & mid jutland,Jutland,0.75,2.76,4.75
2011-06-13,2011Q2,899251,Villa,regular_sale,1964,1399000,0.0,8,138.0,10137.682,Skolevej 16,8670,Låsby,East & mid jutland,Jutland,0.75,2.76,4.75
2011-06-13,2011Q2,899333,Villa,auction,1957,450000,-43.0,5,137.0,3284.6716,Herninggade 21,9900,Frederikshavn,North jutland,Jutland,0.75,2.76,4.75
2011-06-12,2011Q2,899414,Summerhouse,regular_sale,2011,1369000,0.0,6,65.0,21061.54,Stjernevej 7,8585,Glesborg,East & mid jutland,Jutland,0.75,2.76,4.75
2011-06-11,2011Q2,899427,Villa,regular_sale,1996,1500000,0.0,5,145.0,10344.827,Industrivej 16A,7200,Grindsted,South jutland,Jutland,0.75,2.76,4.75
2011-06-10,2011Q2,899441,Villa,regular_sale,1953,875000,-12.0,4,125.0,7000.0,Vandværksvej 4B,9990,Skagen,North jutland,Jutland,0.75,2.76,4.75
2011-06-10,2011Q2,899446,Villa,regular_sale,1950,725000,0.0,2,81.0,8950.617,Garvervej 9,4760,Vordingborg,Other islands,Zealand,0.75,2.76,4.75
2011-06-10,2011Q2,899443,Summerhouse,regular_sale,2021,1550000,-9.0,4,129.0,12015.504,Hejrevej 4,8400,Ebeltoft,East & mid jutland,Jutland,0.75,2.76,4.75
2011-06-09,2011Q2,899539,Villa,regular_sale,1980,900000,-8.0,4,136.0,6617.647,Skovvej 1,6880,Tarm,South jutland,Jutland,0.75,2.76,4.75
2011-06-09,2011Q2,899507,Villa,regular_sale,2001,1980000,-1.0,4,141.0,14042.553,Teglvænget 106,9560,Hadsund,North jutland,Jutland,0.75,2.76,4.75
2011-06-09,2011Q2,899518,Summerhouse,regular_sale,1942,525000,0.0,2,41.0,12804.878,Skovdalen 25,4500,Nykøbing Sj,Other islands,Zealand,0.75,2.76,4.75
2011-06-09,2011Q2,899560,Apartment,regular_sale,1903,1350000,-3.0,3,71.0,19014.084,"Kirkegårdsvej 32, st. th",2300,København S,"Capital, Copenhagen",Zealand,0.75,2.76,4.75
2011-06-09,2011Q2,899565,Villa,regular_sale,1935,1550000,-3.0,4,98.0,15816.326,Thorstensvej 21,2640,Hedehusene,"Capital, Copenhagen",Zealand,0.75,2.76,4.75
2011-06-09,2011Q2,899513,Townhouse,regular_sale,1984,710000,-11.0,3,78.0,9102.564,Nørretoft 9G,6400,Sønderborg,South jutland,Jutland,0.75,2.76,4.75
2011-06-09,2011Q2,899501,Villa,regular_sale,1965,1300000,-7.0,5,145.0,8965.518,Hasselvej 5,9300,Sæby,North jutland,Jutland,0.75,2.76,4.75
2011-06-08,2011Q2,899618,Summerhouse,family_sale,1966,340000,0.0,6,91.0,3736.2637,Snebollevej 4,4873,Væggerløse,Other islands,Zealand,0.75,2.76,4.75
2011-06-08,2011Q2,899705,Farm,regular_sale,1777,350080,0.0,5,158.0,2215.6963,Billesborgvej 19,4681,Herfølge,Other islands,Zealand,0.75,2.76,4.75
2011-06-08,2011Q2,899613,Villa,regular_sale,2000,1890000,0.0,5,146.0,12945.205,Tingvangen 9,8981,Spentrup,East & mid jutland,Jutland,0.75,2.76,4.75
2011-06-08,2011Q2,899596,Villa,regular_sale,1962,1899000,0.0,5,129.0,14720.931,Søndervang 17,9800,Hjørring,North jutland,Jutland,0.75,2.76,4.75
2011-06-08,2011Q2,899631,Villa,regular_sale,1965,1385000,-1.0,4,124.0,11169.3545,Seden Birkevej 17,5240,Odense NA,Fyn & islands,Fyn & islands,0.75,2.76,4.75
2011-06-08,2011Q2,899672,Villa,regular_sale,1922,1075000,0.0,6,226.0,4756.637,Tåstrupvej 53,4700,Næstved,Other islands,Zealand,0.75,2.76,4.75
2011-06-08,2011Q2,899660,Summerhouse,regular_sale,2013,700000,0.0,4,134.0,5223.8804,Digevej 16,4872,Idestrup,Other islands,Zealand,0.75,2.76,4.75
2011-06-08,2011Q2,899683,Villa,regular_sale,1960,725000,-12.0,5,138.0,5253.623,Heldumvej 41,7620,Lemvig,South jutland,Jutland,0.75,2.76,4.75
2011-06-08,2011Q2,899589,Apartment,regular_sale,2007,1925000,0.0,3,88.0,21875.0,"Bækholmen 44, 2. c",2760,Måløv,"Capital, Copenhagen",Zealand,0.75,2.76,4.75
2011-06-08,2011Q2,899597,Villa,regular_sale,1965,975000,-11.0,7,222.0,4391.892,Fuglebakken 8,5750,Ringe,Fyn & islands,Fyn & islands,0.75,2.76,4.75
2011-06-08,2011Q2,899686,Apartment,regular_sale,1955,3750000,0.0,1,51.0,73529.414,"Haslevgade 1B, 1. th",7400,Herning,South jutland,Jutland,0.75,2.76,4.75
2011-06-08,2011Q2,899590,Villa,regular_sale,1927,1520000,-3.0,5,115.0,13217.392,Hulvej 11,5700,Svendborg,Fyn & islands,Fyn & islands,0.75,2.76,4.75
2011-06-07,2011Q2,899792,Townhouse,family_sale,1972,796000,0.0,4,117.0,6803.419,Granlunden 89,2635,Ishøj,"Capital, Copenhagen",Zealand,0.75,2.76,4.75
2011-06-07,2011Q2,899750,Villa,regular_sale,2007,7300000,-8.0,10,325.0,22461.54,Rodelundvej 8A,8653,Them,East & mid jutland,Jutland,0.75,2.76,4.75
2011-06-06,2011Q2,899924,Apartment,regular_sale,1940,1360000,-3.0,3,66.0,20606.06,"Sorrentovej 14, 2. th",2300,København S,"Capital, Copenhagen",Zealand,0.75,2.76,4.75
2011-06-06,2011Q2,899929,Villa,regular_sale,1977,1740000,-8.0,5,167.0,10419.162,Højvang Nord 43,6580,Vamdrup,South jutland,Jutland,0.75,2.76,4.75
2011-06-06,2011Q2,899859,Apartment,regular_sale,1991,2275000,-5.0,3,88.0,25852.273,"A.D. Jørgensens Vej 79, st. th",2000,Frederiksberg,"Capital, Copenhagen",Zealand,0.75,2.76,4.75
2011-06-06,2011Q2,899876,Villa,auction,1973,740000,0.0,4,136.0,5441.1763,Søndergade 59,4490,Jerslev Sjælland,Other islands,Zealand,0.75,2.76,4.75
2011-06-06,2011Q2,899943,Apartment,regular_sale,2011,1495000,0.0,3,89.0,16797.752,Søndergade 26A,7600,Struer,South jutland,Jutland,0.75,2.76,4.75
2011-06-06,2011Q2,899915,Summerhouse,family_sale,2012,346800,0.0,4,101.0,3433.6633,Blåbærheden 12,6960,Hvide Sande,South jutland,Jutland,0.75,2.76,4.75
2011-06-06,2011Q2,899963,Villa,regular_sale,1973,1325000,-5.0,4,156.0,8493.59,Mågevej 1,6230,Rødekro,South jutland,Jutland,0.75,2.76,4.75
2011-06-06,2011Q2,899964,Townhouse,regular_sale,2012,1385000,0.0,3,95.0,14578.947,Lyngkrogen 6,4450,Jyderup,Other islands,Zealand,0.75,2.76,4.75
2011-06-06,2011Q2,899916,Villa,regular_sale,2019,1700000,-15.0,7,202.0,8415.842,Mosevej 31,3230,Græsted,North Zealand,Zealand,0.75,2.76,4.75
2011-06-06,2011Q2,899917,Villa,regular_sale,1912,300000,-15.0,7,172.0,1744.186,Kornumvej 61,9670,Løgstør,North jutland,Jutland,0.75,2.76,4.75
2011-06-05,2011Q2,899977,Villa,regular_sale,2007,2875000,-4.0,7,177.0,16242.9375,Broagervej 34,9260,Gistrup,North jutland,Jutland,0.75,2.76,4.75
2011-06-05,2011Q2,899989,Villa,regular_sale,2003,2325000,-7.0,6,134.0,17350.746,Søfryd 3,3200,Helsinge,North Zealand,Zealand,0.75,2.76,4.75
2011-06-05,2011Q2,900064,Villa,regular_sale,2011,636000,0.0,4,122.0,5213.1147,Tårnvænget 38,3300,Frederiksværk,North Zealand,Zealand,0.75,2.76,4.75
2011-06-05,2011Q2,900062,Townhouse,regular_sale,1980,685000,0.0,2,77.0,8896.104,Ejnar Mikkelsens Vej 53,7500,Holstebro,South jutland,Jutland,0.75,2.76,4.75
2011-06-05,2011Q2,900039,Villa,regular_sale,1973,2085000,-9.0,4,145.0,14379.311,Enggårdsgade 63,9000,Aalborg,North jutland,Jutland,0.75,2.76,4.75
2011-06-05,2011Q2,900024,Villa,family_sale,1977,960000,0.0,3,141.0,6808.5107,Kvædevej 15,7700,Thisted,South jutland,Jutland,0.75,2.76,4.75
2011-06-05,2011Q2,900052,Summerhouse,regular_sale,1965,1342500,0.0,5,104.0,12908.654,Bautavej 6,4671,Strøby,Other islands,Zealand,0.75,2.76,4.75
2011-06-05,2011Q2,900036,Apartment,regular_sale,1910,1550000,0.0,2,52.0,29807.691,"Emil Bojsens Gade 86, st",8700,Horsens,East & mid jutland,Jutland,0.75,2.76,4.75
2011-06-05,2011Q2,900068,Villa,regular_sale,2012,572500,0.0,5,157.0,3646.4968,Tjørnelunden 13,7300,Jelling,South jutland,Jutland,0.75,2.76,4.75
2011-06-05,2011Q2,900006,Villa,regular_sale,1878,750000,0.0,5,150.0,5000.0,Haldagermaglevej 22,4250,Fuglebjerg,Other islands,Zealand,0.75,2.76,4.75
2011-06-05,2011Q2,899997,Villa,regular_sale,1981,821000,0.0,5,153.0,5366.013,Ryttervej 23,4700,Næstved,Other islands,Zealand,0.75,2.76,4.75
2011-06-05,2011Q2,899998,Summerhouse,family_sale,1972,1513800,0.0,5,88.0,17202.273,Strands Mosevej 8,8420,Knebel,East & mid jutland,Jutland,0.75,2.76,4.75
2011-06-04,2011Q2,900092,Villa,regular_sale,1986,2200000,-8.0,7,145.0,15172.414,Postmosen 12,3400,Hillerød,North Zealand,Zealand,0.75,2.76,4.75
2011-06-03,2011Q2,900111,Villa,regular_sale,1948,600000,0.0,7,135.0,4444.4443,Kalvemosevej 2,4945,Femø,Other islands,Zealand,0.75,2.76,4.75
2011-06-02,2011Q2,900181,Villa,regular_sale,1997,2700000,-7.0,4,130.0,20769.23,Opalvej 6,3650,Alstykke,North Zealand,Zealand,0.75,2.76,4.75
2011-06-02,2011Q2,900142,Villa,regular_sale,1968,1650000,-15.0,5,128.0,12890.625,Bjørnetoften 7,2765,Smørum,"Capital, Copenhagen",Zealand,0.75,2.76,4.75
2011-06-02,2011Q2,900157,Apartment,regular_sale,2003,7300000,-9.0,5,169.0,43195.266,"Tuborg Boulevard 9, 1. tv",2900,Hellerup,"Capital, Copenhagen",Zealand,0.75,2.76,4.75
2011-06-01,2011Q2,900203,Villa,regular_sale,1970,2800000,-7.0,6,160.0,17500.0,Banevolden 26,8340,Malling,East & mid jutland,Jutland,0.75,2.76,4.75
2011-06-01,2011Q2,900192,Summerhouse,regular_sale,2008,1200000,-9.0,4,134.0,8955.224,Midtparken 35,6520,Toftlund,South jutland,Jutland,0.75,2.76,4.75
2011-05-31,2011Q2,900259,Villa,regular_sale,1936,3095000,0.0,3,90.0,34388.89,Nordbyvej 33,2720,Vanløse,"Capital, Copenhagen",Zealand,0.75,2.76,4.75
2011-05-31,2011Q2,900317,Villa,regular_sale,1961,695000,-4.0,4,72.0,9652.777,Birkevej 21,7470,Karup J,South jutland,Jutland,0.75,2.76,4.75
2011-05-31,2011Q2,900258,Villa,regular_sale,2021,3050000,-5.0,6,204.0,14950.98,Henrik Thomsens Vej 19,3460,Birkerød,North Zealand,Zealand,0.75,2.76,4.75
2011-05-31,2011Q2,900310,Villa,regular_sale,1967,1535000,-3.0,3,103.0,14902.913,Gevninge Bakkedrag 2,4000,Roskilde,Other islands,Zealand,0.75,2.76,4.75
2011-05-31,2011Q2,900341,Summerhouse,other_sale,1961,1300000,0.0,4,80.0,16250.0,Violvej 10,6853,Vejers Strand,South jutland,Jutland,0.75,2.76,4.75
2011-05-31,2011Q2,900358,Villa,regular_sale,2012,681000,0.0,8,439.0,1551.2528,Gødstrup Søvej 10,7400,Herning,South jutland,Jutland,0.75,2.76,4.75
2011-05-31,2011Q2,900353,Townhouse,regular_sale,1896,2125000,-7.0,3,117.0,18162.393,Villagade 14,6000,Kolding,South jutland,Jutland,0.75,2.76,4.75
2011-05-31,2011Q2,900364,Villa,regular_sale,1967,1420000,-2.0,4,179.0,7932.961,Vestparken 29,9550,Mariager,North jutland,Jutland,0.75,2.76,4.75
2011-05-31,2011Q2,900219,Villa,regular_sale,1975,820000,-18.0,4,126.0,6507.9365,Tjørnevænget 4,5690,Tommerup,Fyn & islands,Fyn & islands,0.75,2.76,4.75
2011-05-31,2011Q2,900369,Summerhouse,regular_sale,1967,795000,-11.0,7,124.0,6411.2905,Byåsen 47,3250,Gilleleje,North Zealand,Zealand,0.75,2.76,4.75
2011-05-31,2011Q2,900329,Villa,regular_sale,1900,800000,-4.0,6,160.0,5000.0,Gårestrupvej 90,9800,Hjørring,North jutland,Jutland,0.75,2.76,4.75
2011-05-31,2011Q2,900357,Apartment,regular_sale,1975,995000,0.0,3,99.0,10050.505,"Strubjerg 314, 2",9400,Nørresundby,North jutland,Jutland,0.75,2.76,4.75
2011-05-31,2011Q2,900323,Villa,regular_sale,1960,3700000,-3.0,5,162.0,22839.506,Skovgårdsvej 17,3460,Birkerød,North Zealand,Zealand,0.75,2.76,4.75
2011-05-31,2011Q2,900314,Townhouse,auction,1851,323821,0.0,3,78.0,4151.5513,Bryggergade 5,7900,Nykøbing M,South jutland,Jutland,0.75,2.76,4.75
2011-05-30,2011Q2,900491,Villa,regular_sale,1976,1200000,0.0,5,156.0,7692.3076,Furvej 1,7680,Thyborøn,South jutland,Jutland,0.75,2.76,4.75
2011-05-30,2011Q2,900526,Villa,other_sale,1974,917294,0.0,7,172.0,5333.1045,Sandgade 23,9460,Brovst,North jutland,Jutland,0.75,2.76,4.75
2011-05-30,2011Q2,900389,Villa,other_sale,1979,2000000,0.0,4,120.0,16666.666,Tømmerupvang 17,2770,Kastrup,"Capital, Copenhagen",Zealand,0.75,2.76,4.75
2011-05-30,2011Q2,900499,Villa,family_sale,2003,1350000,0.0,6,196.0,6887.755,Nordentoften 121,8832,Skals,East & mid jutland,Jutland,0.75,2.76,4.75
2011-05-30,2011Q2,900501,Villa,regular_sale,1967,1995000,0.0,4,125.0,15960.0,Karmstensvej 16,3650,Alstykke,North Zealand,Zealand,0.75,2.76,4.75
2011-05-30,2011Q2,900534,Apartment,family_sale,2006,1747500,0.0,3,99.0,17651.516,"Ben Websters Vej 146, 6. 2",2450,København SV,"Capital, Copenhagen",Zealand,0.75,2.76,4.75
2011-05-30,2011Q2,900537,Apartment,regular_sale,1976,1675000,-3.0,3,88.0,19034.092,"Kantorvænget 10, 2. 250",8240,Risskov,East & mid jutland,Jutland,0.75,2.76,4.75
2011-05-30,2011Q2,900494,Villa,regular_sale,1939,5245000,-11.0,6,223.0,23520.18,Vestre Paradisvej 18,2840,Holte,"Capital, Copenhagen",Zealand,0.75,2.76,4.75
2011-05-30,2011Q2,900495,Villa,family_sale,1903,1400000,0.0,5,172.0,8139.5347,Løgstørvej 37,8832,Skals,East & mid jutland,Jutland,0.75,2.76,4.75
2011-05-30,2011Q2,900446,Villa,regular_sale,1914,1250000,0.0,8,210.0,5952.381,Bramdrup Bygade 62,6100,Haderslev,South jutland,Jutland,0.75,2.76,4.75
2011-05-30,2011Q2,900381,Apartment,family_sale,1979,612000,0.0,2,68.0,9000.0,"Holmparken 5, 2. 2",7400,Herning,South jutland,Jutland,0.75,2.76,4.75
2011-05-29,2011Q2,900622,Villa,family_sale,1906,989604,0.0,6,133.0,7440.6313,Nordsøvej 43,7700,Thisted,South jutland,Jutland,0.75,2.76,4.75
2011-05-29,2011Q2,900611,Townhouse,regular_sale,1943,2175000,-13.0,7,177.0,12288.136,Sundquistsgade 9,6400,Sønderborg,South jutland,Jutland,0.75,2.76,4.75
2011-05-29,2011Q2,900551,Apartment,regular_sale,1971,1000000,-4.0,4,111.0,9009.009,"Byskov Alle 32, 1. th",4200,Slagelse,Other islands,Zealand,0.75,2.76,4.75
2011-05-29,2011Q2,900587,Villa,regular_sale,2012,1015000,-22.0,5,156.0,6506.41,Veksøvej 173,2700,Brønshøj,"Capital, Copenhagen",Zealand,0.75,2.76,4.75
2011-05-29,2011Q2,900705,Villa,regular_sale,1907,895000,0.0,5,145.0,6172.4136,Kirkevej 5,8860,Ulstrup,East & mid jutland,Jutland,0.75,2.76,4.75
2011-05-29,2011Q2,900545,Apartment,regular_sale,1877,600000,-33.0,2,75.0,8000.0,Rougsøvej 116B,8950,Arsted,East & mid jutland,Jutland,0.75,2.76,4.75
2011-05-29,2011Q2,900552,Villa,regular_sale,1972,900000,-10.0,3,150.0,6000.0,Krumstrupvej 12A,5750,Ringe,Fyn & islands,Fyn & islands,0.75,2.76,4.75
2011-05-29,2011Q2,900599,Villa,regular_sale,1967,2210000,5.0,6,155.0,14258.064,Hyrdedamsvej 43,8220,Brabrand,East & mid jutland,Jutland,0.75,2.76,4.75
2011-05-29,2011Q2,900660,Villa,regular_sale,1961,2895000,-6.0,4,143.0,20244.756,Kraghøjen 7B,8800,Viborg,East & mid jutland,Jutland,0.75,2.76,4.75
2011-05-28,2011Q2,900721,Summerhouse,regular_sale,1999,950000,-3.0,4,88.0,10795.454,Lærkevænget 4,6893,Hemmet,South jutland,Jutland,0.75,2.76,4.75
2011-05-28,2011Q2,900745,Villa,regular_sale,1976,695000,0.0,4,115.0,6043.478,Bregnevej 2,7470,Karup J,South jutland,Jutland,0.75,2.76,4.75
2011-05-28,2011Q2,900728,Farm,regular_sale,1777,1830000,-8.0,6,170.0,10764.706,Asfergvej 37,8990,Fårup,East & mid jutland,Jutland,0.75,2.76,4.75
2011-05-27,2011Q2,900749,Villa,regular_sale,1986,1145000,-4.0,4,107.0,10700.935,Gartnervangen 77,3700,Rønne,Bornholm,Bornholm,0.75,2.76,4.75
2011-05-26,2011Q2,900819,Villa,regular_sale,1957,1720000,-14.0,3,108.0,15925.926,Gammel Hasserisvej 111,9000,Aalborg,North jutland,Jutland,0.75,2.76,4.75
2011-05-26,2011Q2,900850,Apartment,regular_sale,1896,4925000,0.0,2,84.0,58630.953,"Danmarksgade 51, 2. th",6700,Esbjerg,South jutland,Jutland,0.75,2.76,4.75
2011-05-26,2011Q2,900888,Apartment,regular_sale,1896,4925000,0.0,2,84.0,58630.953,"Danmarksgade 51, 1. th",6700,Esbjerg,South jutland,Jutland,0.75,2.76,4.75
2011-05-26,2011Q2,900847,Summerhouse,regular_sale,1962,2800000,0.0,8,236.0,11864.407,Rørsangervej 41,4873,Væggerløse,Other islands,Zealand,0.75,2.76,4.75
2011-05-26,2011Q2,900892,Villa,regular_sale,1973,8900000,-5.0,5,270.0,32962.965,Julsøvænget 58,8600,Silkeborg,East & mid jutland,Jutland,0.75,2.76,4.75
2011-05-26,2011Q2,900845,Villa,regular_sale,1937,1100000,0.0,5,144.0,7638.8887,Ballingvej 31,7800,Skive,South jutland,Jutland,0.75,2.76,4.75
2011-05-26,2011Q2,900835,Villa,regular_sale,1962,2425000,0.0,5,146.0,16609.59,Ganløseparken 21,3660,Stenløse,North Zealand,Zealand,0.75,2.76,4.75
2011-05-26,2011Q2,900806,Farm,regular_sale,1912,1798000,0.0,8,214.0,8401.869,Stensbovej 3,6900,Skjern,South jutland,Jutland,0.75,2.76,4.75
2011-05-25,2011Q2,900945,Villa,regular_sale,1973,5400000,-10.0,6,212.0,25471.697,Tangvej 8,2680,Solrød Strand,"Capital, Copenhagen",Zealand,0.75,2.76,4.75
2011-05-25,2011Q2,900911,Apartment,regular_sale,2006,2600000,0.0,3,160.0,16250.0,Rådhusstræde 4E,8900,Randers C,East & mid jutland,Jutland,0.75,2.76,4.75
2011-05-25,2011Q2,900999,Villa,regular_sale,1970,835000,-7.0,4,120.0,6958.3335,Tværvej 6,5672,Broby,Fyn & islands,Fyn & islands,0.75,2.76,4.75
2011-05-25,2011Q2,900934,Villa,regular_sale,1928,2350000,-9.0,5,114.0,20614.035,Sønderlundsvej 35,4000,Roskilde,Other islands,Zealand,0.75,2.76,4.75
2011-05-24,2011Q2,901113,Villa,regular_sale,1980,1750000,-3.0,6,155.0,11290.322,Venusvænget 91,6710,Esbjerg V,South jutland,Jutland,0.75,2.76,4.75
2011-05-24,2011Q2,901103,Townhouse,regular_sale,1966,680000,-14.0,3,86.0,7906.9766,Vestervang 24,7441,Bording,South jutland,Jutland,0.75,2.76,4.75
2011-05-24,2011Q2,901153,Villa,regular_sale,1887,878000,0.0,4,120.0,7316.6665,Sildeballe 21,8305,Samsø,East & mid jutland,Jutland,0.75,2.76,4.75
