date,quarter,house_id,house_type,sales_type,year_build,purchase_price,%_change_between_offer_and_purchase,no_rooms,sqm,sqm_price,address,zip_code,city,area,region,nom_interest_rate%,dk_ann_infl_rate%,yield_on_mortgage_credit_bonds%
2003-06-19,2003Q2,1216140,Villa,regular_sale,1899,985000,0.0,7,173.0,5693.6416,Ellingevej 19,5853,Arbæk,Fyn & islands,Fyn & islands,2.5,2.08,5.11
2003-06-18,2003Q2,1216285,Villa,regular_sale,1973,1125000,0.0,8,228.0,4934.2104,Ãbyvejen 38,5881,Skårup Fyn,Fyn & islands,Fyn & islands,2.5,2.08,5.11
2003-06-18,2003Q2,1216324,Townhouse,regular_sale,1982,300000,0.0,3,86.0,3488.372,Slotsvej 13C,6520,Toftlund,South jutland,Jutland,2.5,2.08,5.11
2003-06-18,2003Q2,1216417,Summerhouse,regular_sale,1875,779690,0.0,4,58.0,13442.931,Tornsangervej 22,4200,Slagelse,Other islands,Zealand,2.5,2.08,5.11
2003-06-18,2003Q2,1216448,Villa,regular_sale,1927,775000,0.0,5,133.0,5827.068,Grundtvigs Alle 48,6700,Esbjerg,South jutland,Jutland,2.5,2.08,5.11
2003-06-18,2003Q2,1216458,Farm,regular_sale,1909,3500000,0.0,7,231.0,15151.516,Arresøvej 6,3310,Alsted,North Zealand,Zealand,2.5,2.08,5.11
2003-06-18,2003Q2,1216450,Villa,regular_sale,1934,1992177,0.0,4,97.0,20537.906,Ellebækvej 6,2820,Gentofte,"Capital, Copenhagen",Zealand,2.5,2.08,5.11
2003-06-18,2003Q2,1216436,Townhouse,regular_sale,1845,944000,0.0,3,127.0,7433.071,Aalborgvej 70A,9280,Storvorde,North jutland,Jutland,2.5,2.08,5.11
2003-06-18,2003Q2,1216459,Apartment,other_sale,1936,2000000,0.0,2,72.0,27777.777,"Astre Alle 62, 2. tv",9000,Aalborg,North jutland,Jutland,2.5,2.08,5.11
2003-06-18,2003Q2,1216353,Villa,regular_sale,2004,552100,0.0,5,174.0,3172.9885,Højager 104,8382,Hinnerup,East & mid jutland,Jutland,2.5,2.08,5.11
2003-06-18,2003Q2,1216365,Farm,regular_sale,2016,1325000,0.0,6,205.0,6463.4146,Oksenbjergevej 5,7323,Give,South jutland,Jutland,2.5,2.08,5.11
2003-06-18,2003Q2,1216374,Villa,regular_sale,1965,725000,0.0,4,159.0,4559.7485,Kingosvej 10,9900,Frederikshavn,North jutland,Jutland,2.5,2.08,5.11
2003-06-18,2003Q2,1216371,Apartment,regular_sale,1936,1290000,0.0,2,77.0,16753.246,"C.F. Richs Vej 93, st. th",2000,Frederiksberg,"Capital, Copenhagen",Zealand,2.5,2.08,5.11
2003-06-18,2003Q2,1216390,Villa,other_sale,1975,379000,0.0,5,106.0,3575.4717,Lundager 45,5492,Vissenbjerg,Fyn & islands,Fyn & islands,2.5,2.08,5.11
2003-06-18,2003Q2,1216347,Townhouse,regular_sale,1974,1590000,0.0,4,111.0,14324.324,Enhøjsparken 9,3450,Allerød,North Zealand,Zealand,2.5,2.08,5.11
2003-06-17,2003Q2,1216520,Villa,regular_sale,1922,1940267,0.0,8,220.0,8819.3955,Peder Bodils Vej 19,4700,Næstved,Other islands,Zealand,2.5,2.08,5.11
2003-06-17,2003Q2,1216501,Villa,regular_sale,1877,410000,0.0,7,137.0,2992.7007,Ulvshalevej 333A,4780,Stege,Other islands,Zealand,2.5,2.08,5.11
2003-06-17,2003Q2,1216586,Summerhouse,regular_sale,1964,900000,0.0,2,50.0,18000.0,Strandagervænge 5,4070,Kirke Hyllinge,Other islands,Zealand,2.5,2.08,5.11
2003-06-17,2003Q2,1216493,Villa,regular_sale,1983,830000,0.0,6,176.0,4715.909,Nørre Snedevej 73,8700,Horsens,East & mid jutland,Jutland,2.5,2.08,5.11
2003-06-16,2003Q2,1216642,Townhouse,regular_sale,1982,350000,0.0,2,47.0,7446.8086,Brårupvej 139C,7800,Skive,South jutland,Jutland,2.5,2.08,5.11
2003-06-16,2003Q2,1216589,Villa,regular_sale,1982,1400000,0.0,6,173.0,8092.4854,Aresvej 9,9210,Aalborg SA,North jutland,Jutland,2.5,2.08,5.11
2003-06-16,2003Q2,1216630,Villa,regular_sale,1926,326291,0.0,3,117.0,2788.812,Toften 2,9690,Fjerritslev,North jutland,Jutland,2.5,2.08,5.11
2003-06-16,2003Q2,1216645,Apartment,regular_sale,1924,1100000,0.0,4,138.0,7971.0146,"Rådhusgade 1, 2",4990,Sakskøbing,Other islands,Zealand,2.5,2.08,5.11
2003-06-16,2003Q2,1216688,Villa,regular_sale,1952,525000,0.0,5,118.0,4449.1523,Skovbrynet 16,8763,Rask Mølle,East & mid jutland,Jutland,2.5,2.08,5.11
2003-06-16,2003Q2,1216696,Villa,regular_sale,1853,1150000,0.0,7,183.0,6284.153,Paderupvej 24,8960,Randers SA,East & mid jutland,Jutland,2.5,2.08,5.11
2003-06-16,2003Q2,1216616,Summerhouse,regular_sale,1939,975000,0.0,4,55.0,17727.273,Rørsangervej 32,4873,Væggerløse,Other islands,Zealand,2.5,2.08,5.11
2003-06-16,2003Q2,1216709,Villa,regular_sale,1975,950000,0.0,4,135.0,7037.037,Fjordparken 374,8700,Horsens,East & mid jutland,Jutland,2.5,2.08,5.11
2003-06-16,2003Q2,1216591,Summerhouse,regular_sale,1976,1275000,0.0,5,122.0,10450.819,Lottesvej 18,9480,Løkken,North jutland,Jutland,2.5,2.08,5.11
2003-06-16,2003Q2,1216718,Townhouse,regular_sale,1979,438910,0.0,4,117.0,3751.3674,Rødkløvervej 10,5700,Svendborg,Fyn & islands,Fyn & islands,2.5,2.08,5.11
2003-06-15,2003Q2,1216894,Villa,regular_sale,1877,1437500,0.0,6,154.0,9334.416,Nørrevold 13A,6800,Varde,South jutland,Jutland,2.5,2.08,5.11
2003-06-15,2003Q2,1216869,Townhouse,regular_sale,2018,750000,0.0,3,75.0,10000.0,Aalborgvej 5B,9370,Hals,North jutland,Jutland,2.5,2.08,5.11
2003-06-15,2003Q2,1216879,Villa,regular_sale,1984,1292035,0.0,5,149.0,8671.376,Marie Bregendahls Vej 82,7430,Ikast,South jutland,Jutland,2.5,2.08,5.11
2003-06-15,2003Q2,1216940,Townhouse,regular_sale,2017,750000,0.0,3,75.0,10000.0,Aalborgvej 3C,9370,Hals,North jutland,Jutland,2.5,2.08,5.11
2003-06-15,2003Q2,1216813,Farm,family_sale,1855,11404002,0.0,13,355.0,32123.95,Toftumvej 1,7760,Hurup Thy,South jutland,Jutland,2.5,2.08,5.11
2003-06-15,2003Q2,1216926,Villa,regular_sale,1974,2075000,0.0,4,140.0,14821.429,Syrenhaven 15,3450,Allerød,North Zealand,Zealand,2.5,2.08,5.11
2003-06-15,2003Q2,1216844,Farm,regular_sale,1930,940000,0.0,7,141.0,6666.6665,Ternevej 3,7790,Thyholm,South jutland,Jutland,2.5,2.08,5.11
2003-06-15,2003Q2,1216816,Villa,regular_sale,1970,711965,0.0,5,147.0,4843.2993,Tranebærvej 6,6430,Nordborg,South jutland,Jutland,2.5,2.08,5.11
2003-06-15,2003Q2,1216886,Summerhouse,regular_sale,1980,400000,0.0,3,49.0,8163.265,Klintevej 18,4970,Rødby,Other islands,Zealand,2.5,2.08,5.11
2003-06-15,2003Q2,1216907,Villa,regular_sale,2004,350000,0.0,5,131.0,2671.7556,Dådyrvej 4,4690,Haslev,Other islands,Zealand,2.5,2.08,5.11
2003-06-15,2003Q2,1216876,Summerhouse,regular_sale,1969,795000,0.0,4,60.0,13250.0,Tørveskæret 8,3730,Nexø,Bornholm,Bornholm,2.5,2.08,5.11
2003-06-15,2003Q2,1216841,Villa,regular_sale,1905,959920,0.0,6,154.0,6233.2466,Bredahlsgade 8,5800,Nyborg,Fyn & islands,Fyn & islands,2.5,2.08,5.11
2003-06-15,2003Q2,1216887,Townhouse,regular_sale,1980,1195000,0.0,4,132.0,9053.03,Poppelvej 25,4632,Bjæverskov,Other islands,Zealand,2.5,2.08,5.11
2003-06-15,2003Q2,1216782,Summerhouse,regular_sale,2001,1630000,0.0,5,150.0,10866.667,Hjælmevej 3,9881,Bindslev,North jutland,Jutland,2.5,2.08,5.11
2003-06-15,2003Q2,1216915,Apartment,regular_sale,1956,1350000,0.0,4,117.0,11538.462,"Tingvej 2B, 3",8210,Aarhus V,East & mid jutland,Jutland,2.5,2.08,5.11
2003-06-15,2003Q2,1216930,Townhouse,regular_sale,1962,1900000,0.0,5,111.0,17117.117,Sortemosen 12,3450,Allerød,North Zealand,Zealand,2.5,2.08,5.11
2003-06-14,2003Q2,1216945,Apartment,regular_sale,1680,925000,0.0,3,52.0,17788.46,Sophie Brahes Gade 11A,3000,Helsingør,North Zealand,Zealand,2.5,2.08,5.11
2003-06-14,2003Q2,1216999,Villa,regular_sale,1930,2200000,0.0,4,125.0,17600.0,Herfølgevej 17,2700,Brønshøj,"Capital, Copenhagen",Zealand,2.5,2.08,5.11
2003-06-14,2003Q2,1217003,Villa,regular_sale,1969,1029538,0.0,4,111.0,9275.117,Høgevænget 20,4040,Jyllinge,Other islands,Zealand,2.5,2.08,5.11
2003-06-14,2003Q2,1216954,Villa,other_sale,1886,588794,0.0,10,278.0,2117.964,Aalevej 58,7160,Tørring,South jutland,Jutland,2.5,2.08,5.11
2003-06-14,2003Q2,1216958,Villa,regular_sale,1977,1595000,0.0,4,103.0,15485.437,Bygvænget 107,2980,Kokkedal,"Capital, Copenhagen",Zealand,2.5,2.08,5.11
2003-06-13,2003Q2,1217044,Summerhouse,regular_sale,1979,460000,0.0,3,50.0,9200.0,Blåbærvej 6,4760,Vordingborg,Other islands,Zealand,2.5,2.08,5.11
2003-06-13,2003Q2,1217012,Villa,regular_sale,2004,460000,0.0,6,188.0,2446.8086,Krabbes Ager 16,8300,Odder,East & mid jutland,Jutland,2.5,2.08,5.11
2003-06-13,2003Q2,1217015,Summerhouse,family_sale,1995,311667,0.0,5,118.0,2641.2458,Tangen 20,9850,Hirtshals,North jutland,Jutland,2.5,2.08,5.11
2003-06-12,2003Q2,1217137,Villa,regular_sale,1928,1428000,0.0,6,161.0,8869.565,Lyngborgvej 30,2770,Kastrup,"Capital, Copenhagen",Zealand,2.5,2.08,5.11
2003-06-12,2003Q2,1217136,Summerhouse,regular_sale,1925,1112509,0.0,5,90.0,12361.211,Nordvej 8,6853,Vejers Strand,South jutland,Jutland,2.5,2.08,5.11
2003-06-12,2003Q2,1217153,Summerhouse,regular_sale,1972,505263,0.0,4,77.0,6561.857,Svanedammen 17,4220,Korsør,Other islands,Zealand,2.5,2.08,5.11
2003-06-12,2003Q2,1217140,Villa,regular_sale,2006,389580,0.0,7,179.0,2176.4246,Mestervangen 22,3230,Græsted,North Zealand,Zealand,2.5,2.08,5.11
2003-06-12,2003Q2,1217154,Summerhouse,regular_sale,1968,644000,0.0,3,77.0,8363.637,Koldkærvang 9,9370,Hals,North jutland,Jutland,2.5,2.08,5.11
2003-06-12,2003Q2,1217097,Villa,regular_sale,1971,2410000,0.0,8,259.0,9305.02,Oddervej 31,8660,Skanderborg,East & mid jutland,Jutland,2.5,2.08,5.11
2003-06-12,2003Q2,1217085,Farm,family_sale,1937,11363386,0.0,7,233.0,48769.9,Horsdalvej 32,8800,Viborg,East & mid jutland,Jutland,2.5,2.08,5.11
2003-06-12,2003Q2,1217077,Apartment,regular_sale,1904,1484540,0.0,3,80.0,18556.75,"Lombardigade 15, 1. th",2300,København S,"Capital, Copenhagen",Zealand,2.5,2.08,5.11
2003-06-12,2003Q2,1217129,Summerhouse,regular_sale,2007,550000,0.0,3,92.0,5978.2607,Stavreby Strandvej 44,4720,Præstø,Other islands,Zealand,2.5,2.08,5.11
2003-06-11,2003Q2,1217185,Villa,regular_sale,1946,1640000,0.0,6,194.0,8453.608,Runddelsvej 3,8930,Randers NA,East & mid jutland,Jutland,2.5,2.08,5.11
2003-06-11,2003Q2,1217270,Summerhouse,regular_sale,2013,345000,0.0,4,108.0,3194.4443,Granvej 25,8961,Allingåbro,East & mid jutland,Jutland,2.5,2.08,5.11
2003-06-11,2003Q2,1217195,Farm,regular_sale,1918,6151502,0.0,5,168.0,36616.082,Gl. Aalborgvej 221,9632,Møldrup,North jutland,Jutland,2.5,2.08,5.11
2003-06-11,2003Q2,1217162,Villa,regular_sale,1960,710000,0.0,5,161.0,4409.938,Vester Altan 22,9500,Hobro,North jutland,Jutland,2.5,2.08,5.11
2003-06-11,2003Q2,1217182,Farm,other_sale,1942,600761,0.0,6,144.0,4171.951,Tønningvej 10,8740,Brædstrup,East & mid jutland,Jutland,2.5,2.08,5.11
2003-06-11,2003Q2,1217205,Villa,regular_sale,1972,899000,0.0,5,122.0,7368.8525,Egernvej 2C,8700,Horsens,East & mid jutland,Jutland,2.5,2.08,5.11
2003-06-11,2003Q2,1217212,Summerhouse,regular_sale,1977,735000,0.0,4,81.0,9074.074,Mejsevænget 16,4200,Slagelse,Other islands,Zealand,2.5,2.08,5.11
2003-06-11,2003Q2,1217176,Villa,regular_sale,2004,820000,0.0,5,149.0,5503.3555,Oksbølvej 20,4600,Køge,Other islands,Zealand,2.5,2.08,5.11
2003-06-11,2003Q2,1217260,Villa,regular_sale,1928,1950000,0.0,4,106.0,18396.227,Stenløsevej 113,2700,Brønshøj,"Capital, Copenhagen",Zealand,2.5,2.08,5.11
2003-06-11,2003Q2,1217174,Farm,regular_sale,1887,5751050,0.0,8,267.0,21539.514,Bjolderupvej 85,6392,Bolderslev,South jutland,Jutland,2.5,2.08,5.11
2003-06-11,2003Q2,1217247,Villa,regular_sale,1927,1768000,0.0,6,145.0,12193.104,Kirkedalsvej 9,9000,Aalborg,North jutland,Jutland,2.5,2.08,5.11
2003-06-10,2003Q2,1217394,Villa,regular_sale,2009,1425000,0.0,2,60.0,23750.0,Sundgade 41,6400,Sønderborg,South jutland,Jutland,2.5,2.08,5.11
2003-06-10,2003Q2,1217406,Villa,regular_sale,1971,1325000,0.0,5,149.0,8892.617,Pæonvænget 8,5800,Nyborg,Fyn & islands,Fyn & islands,2.5,2.08,5.11
2003-06-10,2003Q2,1217352,Townhouse,regular_sale,1957,695000,0.0,4,106.0,6556.604,Skovgårdsvej 21,7500,Holstebro,South jutland,Jutland,2.5,2.08,5.11
2003-06-10,2003Q2,1217320,Villa,regular_sale,1951,2163348,0.0,7,228.0,9488.368,Helmsvej 49,2880,Bagsværd,"Capital, Copenhagen",Zealand,2.5,2.08,5.11
2003-06-10,2003Q2,1217391,Apartment,regular_sale,1925,800000,0.0,2,86.0,9302.325,"Grydergade 6, 1",6760,Ribe,South jutland,Jutland,2.5,2.08,5.11
2003-06-10,2003Q2,1217308,Apartment,regular_sale,1933,1238315,0.0,2,60.0,20638.584,"Elmelundevej 20, st. tv",2700,Brønshøj,"Capital, Copenhagen",Zealand,2.5,2.08,5.11
2003-06-09,2003Q2,1217457,Villa,regular_sale,2005,395000,0.0,4,120.0,3291.6667,Toften 6,4100,Ringsted,Other islands,Zealand,2.5,2.08,5.11
2003-06-09,2003Q2,1217525,Summerhouse,regular_sale,1967,735000,0.0,4,66.0,11136.363,Digevej 13,4573,Højby,Other islands,Zealand,2.5,2.08,5.11
2003-06-09,2003Q2,1217509,Apartment,regular_sale,2003,3795000,0.0,4,157.0,24171.975,"Johan Semps Gade 11, 3. th",1402,København K,"Capital, Copenhagen",Zealand,2.5,2.08,5.11
2003-06-09,2003Q2,1217427,Apartment,regular_sale,1900,6650000,0.0,4,99.0,67171.72,"Niels Juels Gade 80, st",8200,Aarhus N,East & mid jutland,Jutland,2.5,2.08,5.11
2003-06-09,2003Q2,1217430,Villa,regular_sale,1974,820000,0.0,5,139.0,5899.281,Westbanke 30,9990,Skagen,North jutland,Jutland,2.5,2.08,5.11
2003-06-09,2003Q2,1217454,Villa,regular_sale,2004,595000,0.0,4,162.0,3672.8396,Gunilshøjvej 216,8600,Silkeborg,East & mid jutland,Jutland,2.5,2.08,5.11
2003-06-09,2003Q2,1217438,Villa,regular_sale,1974,855964,0.0,4,135.0,6340.474,Klostergårdsvej 1,7600,Struer,South jutland,Jutland,2.5,2.08,5.11
2003-06-09,2003Q2,1217428,Apartment,regular_sale,1900,6650000,0.0,4,99.0,67171.72,"Niels Juels Gade 80, 1",8200,Aarhus N,East & mid jutland,Jutland,2.5,2.08,5.11
2003-06-08,2003Q2,1217573,Summerhouse,family_sale,1979,565000,0.0,5,84.0,6726.1904,Havagervej 4,4500,Nykøbing Sj,Other islands,Zealand,2.5,2.08,5.11
2003-06-08,2003Q2,1217602,Summerhouse,regular_sale,2008,325000,0.0,4,108.0,3009.2593,Ndr. Lyngsbækvej 14,8400,Ebeltoft,East & mid jutland,Jutland,2.5,2.08,5.11
2003-06-08,2003Q2,1217627,Apartment,regular_sale,1932,1550000,0.0,4,90.0,17222.223,"Jydeholmen 22, 3. th",2720,Vanløse,"Capital, Copenhagen",Zealand,2.5,2.08,5.11
2003-06-08,2003Q2,1217612,Villa,regular_sale,1973,850000,0.0,7,279.0,3046.595,Månevænget 2,7700,Thisted,South jutland,Jutland,2.5,2.08,5.11
2003-06-08,2003Q2,1217553,Villa,regular_sale,1965,3300000,0.0,6,173.0,19075.145,Bispekrogen 5,2830,Virum,"Capital, Copenhagen",Zealand,2.5,2.08,5.11
2003-06-08,2003Q2,1217608,Villa,regular_sale,1941,1348000,0.0,3,88.0,15318.182,Rybjerg Alle 103,2860,Søborg,"Capital, Copenhagen",Zealand,2.5,2.08,5.11
2003-06-08,2003Q2,1217622,Townhouse,regular_sale,1960,2000000,0.0,3,115.0,17391.305,Solbærvænget 37,2880,Bagsværd,"Capital, Copenhagen",Zealand,2.5,2.08,5.11
2003-06-07,2003Q2,1217640,Townhouse,regular_sale,1971,1669000,0.0,4,156.0,10698.718,Humlehusene 66,2620,Albertslund,"Capital, Copenhagen",Zealand,2.5,2.08,5.11
2003-06-07,2003Q2,1217639,Summerhouse,regular_sale,1976,688000,0.0,3,67.0,10268.656,Golfsvinget 16,6200,Aabenraa,South jutland,Jutland,2.5,2.08,5.11
2003-06-06,2003Q2,1217660,Apartment,regular_sale,1936,805000,0.0,2,47.0,17127.66,"Mozartsvej 28, 2. tv",2450,København SV,"Capital, Copenhagen",Zealand,2.5,2.08,5.11
2003-06-06,2003Q2,1217670,Townhouse,regular_sale,1966,2870000,0.0,4,135.0,21259.26,Kirstineparken 26,2970,Hørsholm,"Capital, Copenhagen",Zealand,2.5,2.08,5.11
2003-06-05,2003Q2,1217695,Apartment,regular_sale,1916,685000,0.0,2,48.0,14270.833,"Hovedgaden 36C, st",8961,Allingåbro,East & mid jutland,Jutland,2.5,2.08,5.11
2003-06-05,2003Q2,1217779,Apartment,regular_sale,1900,3100000,0.0,4,90.0,34444.445,"Købmagergade 8, 1",4760,Vordingborg,Other islands,Zealand,2.5,2.08,5.11
2003-06-05,2003Q2,1217733,Villa,regular_sale,1992,1910000,0.0,6,159.0,12012.579,Gartnervænget 22,7100,Vejle,South jutland,Jutland,2.5,2.08,5.11
2003-06-05,2003Q2,1217756,Villa,regular_sale,1976,1175000,0.0,5,175.0,6714.2856,Højmarkstoften 101,8600,Silkeborg,East & mid jutland,Jutland,2.5,2.08,5.11
2003-06-05,2003Q2,1217776,Apartment,regular_sale,1900,3100000,0.0,3,67.0,46268.656,Axelgade 5F,4760,Vordingborg,Other islands,Zealand,2.5,2.08,5.11
2003-06-05,2003Q2,1217766,Villa,regular_sale,2008,1200000,0.0,6,197.0,6091.3706,Vestmosevej 34,4900,Nakskov,Other islands,Zealand,2.5,2.08,5.11
2003-06-05,2003Q2,1217814,Villa,regular_sale,1827,700000,0.0,5,198.0,3535.3535,Svendborgvej 431,5600,Faaborg,Fyn & islands,Fyn & islands,2.5,2.08,5.11
2003-06-05,2003Q2,1217709,Summerhouse,regular_sale,1996,393000,0.0,4,59.0,6661.017,Falkevej 70,8560,Kolind,East & mid jutland,Jutland,2.5,2.08,5.11
2003-06-05,2003Q2,1217809,Villa,regular_sale,1979,960000,0.0,6,189.0,5079.365,Skolevej 18,7570,Vemb,South jutland,Jutland,2.5,2.08,5.11
2003-06-05,2003Q2,1217788,Villa,regular_sale,1877,340000,0.0,4,115.0,2956.5217,Vråvej 512,9760,Vrå,North jutland,Jutland,2.5,2.08,5.11
2003-06-04,2003Q2,1217860,Apartment,regular_sale,1966,995000,0.0,2,67.0,14850.746,"Tagensvej 47, 1. 5",2200,København N,"Capital, Copenhagen",Zealand,2.5,2.08,5.11
2003-06-03,2003Q2,1217950,Villa,other_sale,1963,487917,0.0,6,162.0,3011.8333,Korskildevej 4,7000,Fredericia,South jutland,Jutland,2.5,2.08,5.11
2003-06-03,2003Q2,1217958,Summerhouse,regular_sale,1972,475000,0.0,3,72.0,6597.222,Vile Vestergårdvej 45,7870,Roslev,South jutland,Jutland,2.5,2.08,5.11
2003-06-03,2003Q2,1217923,Summerhouse,regular_sale,1907,750000,0.0,4,90.0,8333.333,Tambogade 14,7790,Thyholm,South jutland,Jutland,2.5,2.08,5.11
2003-06-03,2003Q2,1217987,Villa,regular_sale,2004,675000,0.0,4,112.0,6026.7856,Svalehøjvej 34,3650,Alstykke,North Zealand,Zealand,2.5,2.08,5.11
2003-06-03,2003Q2,1217969,Summerhouse,family_sale,1971,459000,0.0,4,65.0,7061.5386,Gl. Kirkebjerg 81,8420,Knebel,East & mid jutland,Jutland,2.5,2.08,5.11
2003-06-03,2003Q2,1217885,Villa,regular_sale,1973,1025000,0.0,5,173.0,5924.8555,Mimersvænge 7,6500,Vojens,South jutland,Jutland,2.5,2.08,5.11
2003-06-03,2003Q2,1217952,Villa,regular_sale,1969,1050000,0.0,4,116.0,9051.725,Anne Søes Vej 2,7700,Thisted,South jutland,Jutland,2.5,2.08,5.11
2003-06-03,2003Q2,1217967,Apartment,regular_sale,1966,1086460,0.0,4,89.0,12207.416,"Humlemarken 20, 2. th",3060,Espergærde,North Zealand,Zealand,2.5,2.08,5.11
2003-06-03,2003Q2,1217907,Villa,regular_sale,1971,775000,0.0,4,130.0,5961.5386,Jeppe Aakjærs Vej 10,9640,Farsø,North jutland,Jutland,2.5,2.08,5.11
2003-06-03,2003Q2,1217989,Villa,regular_sale,1983,700000,0.0,3,80.0,8750.0,Skovtoften 19,7182,Bredsten,South jutland,Jutland,2.5,2.08,5.11
2003-06-02,2003Q2,1218012,Townhouse,regular_sale,2003,3500000,0.0,3,97.0,36082.473,Smedetoften 18,8722,Hedensted,East & mid jutland,Jutland,2.5,2.08,5.11
2003-06-02,2003Q2,1218091,Villa,regular_sale,2005,680000,0.0,5,131.0,5190.84,Møllestensparken 4,3650,Alstykke,North Zealand,Zealand,2.5,2.08,5.11
2003-06-01,2003Q2,1218144,Villa,regular_sale,1961,950000,0.0,4,98.0,9693.878,Sophus Bauditz Vej 13,5210,Odense NV,Fyn & islands,Fyn & islands,2.5,2.08,5.11
2003-06-01,2003Q2,1218220,Apartment,regular_sale,1918,1975000,0.0,3,109.0,18119.266,"Højdevangs AllÃ© 25, st",2300,København S,"Capital, Copenhagen",Zealand,2.5,2.08,5.11
2003-06-01,2003Q2,1218122,Villa,regular_sale,1999,1990000,0.0,7,172.0,11569.768,Møllehaven 52,3550,Slangerup,North Zealand,Zealand,2.5,2.08,5.11
2003-06-01,2003Q2,1218184,Townhouse,regular_sale,1965,850000,0.0,5,127.0,6692.9136,Gl. Arskovvej 4,7400,Herning,South jutland,Jutland,2.5,2.08,5.11
2003-06-01,2003Q2,1218132,Villa,regular_sale,1973,445000,0.0,5,130.0,3423.077,Bygvangen 4,5450,Otterup,Fyn & islands,Fyn & islands,2.5,2.08,5.11
2003-06-01,2003Q2,1218218,Villa,regular_sale,1930,3400000,0.0,5,156.0,21794.871,Ellemosevej 56,2900,Hellerup,"Capital, Copenhagen",Zealand,2.5,2.08,5.11
2003-06-01,2003Q2,1218151,Villa,other_sale,1936,2313000,0.0,5,120.0,19275.0,Gøngehusvej 242,2950,Vedbæk,"Capital, Copenhagen",Zealand,2.5,2.08,5.11
2003-06-01,2003Q2,1218208,Townhouse,regular_sale,1961,6067831,0.0,7,288.0,21068.857,Nygårdvej 2,7620,Lemvig,South jutland,Jutland,2.5,2.08,5.11
2003-06-01,2003Q2,1218161,Townhouse,regular_sale,1966,1300000,0.0,3,81.0,16049.383,Tjørnevang 32,3250,Gilleleje,North Zealand,Zealand,2.5,2.08,5.11
2003-06-01,2003Q2,1218127,Summerhouse,regular_sale,1973,750000,0.0,3,71.0,10563.38,Redningsvejen Nord 117,9480,Løkken,North jutland,Jutland,2.5,2.08,5.11
2003-06-01,2003Q2,1218200,Apartment,family_sale,1892,2000000,0.0,3,53.0,37735.848,"Skt. Knuds Gade 45, 1. tv",5000,Odense C,Fyn & islands,Fyn & islands,2.5,2.08,5.11
2003-05-31,2003Q2,1218260,Villa,regular_sale,1964,1895000,0.0,4,130.0,14576.923,Hegnskær 4,2765,Smørum,"Capital, Copenhagen",Zealand,2.5,2.08,5.11
2003-05-31,2003Q2,1218250,Villa,regular_sale,1948,500000,0.0,4,100.0,5000.0,Skyttevej 13,6510,Gram,South jutland,Jutland,2.5,2.08,5.11
2003-05-31,2003Q2,1218247,Villa,regular_sale,1970,1600000,0.0,4,151.0,10596.026,Urnevænget 15,3300,Frederiksværk,North Zealand,Zealand,2.5,2.08,5.11
2003-05-30,2003Q2,1218326,Villa,regular_sale,1966,745000,0.0,4,115.0,6478.2607,Rosenvænget 4,8990,Fårup,East & mid jutland,Jutland,2.5,2.08,5.11
2003-05-30,2003Q2,1218308,Summerhouse,regular_sale,1964,505000,0.0,5,73.0,6917.808,Knartelsvej 1,4583,Sjællands Odde,Other islands,Zealand,2.5,2.08,5.11
2003-05-29,2003Q2,1218396,Townhouse,regular_sale,1980,1950000,0.0,5,142.0,13732.395,Bringebakken 60,3500,Værløse,North Zealand,Zealand,2.5,2.08,5.11
2003-05-29,2003Q2,1218374,Villa,regular_sale,1973,920000,0.0,4,131.0,7022.901,Kildevangen 55,5750,Ringe,Fyn & islands,Fyn & islands,2.5,2.08,5.11
2003-05-29,2003Q2,1218353,Summerhouse,regular_sale,1965,604313,0.0,4,95.0,6361.1895,Nørrevangsvej 103,4581,Rørvig,Other islands,Zealand,2.5,2.08,5.11
2003-05-29,2003Q2,1218331,Villa,regular_sale,1937,2745000,0.0,6,190.0,14447.368,Risums Alle 8,2610,Rødovre,"Capital, Copenhagen",Zealand,2.5,2.08,5.11
2003-05-27,2003Q2,1218542,Villa,regular_sale,1977,1035000,0.0,6,204.0,5073.5293,Rømøvej 2,6852,Billum,South jutland,Jutland,2.5,2.08,5.11
2003-05-27,2003Q2,1218528,Villa,regular_sale,2004,810000,0.0,7,184.0,4402.174,Kløvervej 45,4040,Jyllinge,Other islands,Zealand,2.5,2.08,5.11
2003-05-27,2003Q2,1218496,Villa,regular_sale,1929,1085000,0.0,9,199.0,5452.261,Aaskovvej 12,5856,Ryslinge,Fyn & islands,Fyn & islands,2.5,2.08,5.11
2003-05-27,2003Q2,1218479,Villa,regular_sale,1974,1190000,0.0,6,166.0,7168.675,Svalevej 16,9600,Aars,North jutland,Jutland,2.5,2.08,5.11
2003-05-27,2003Q2,1218574,Villa,regular_sale,1996,1650000,0.0,5,147.0,11224.49,Energivej 98,8420,Knebel,East & mid jutland,Jutland,2.5,2.08,5.11
2003-05-27,2003Q2,1218573,Apartment,regular_sale,1877,2650000,0.0,5,100.0,26500.0,"Storegade 47C, 1",6800,Varde,South jutland,Jutland,2.5,2.08,5.11
2003-05-27,2003Q2,1218518,Townhouse,regular_sale,1989,835000,0.0,3,92.0,9076.087,Sønder Lindbjerg 62,7400,Herning,South jutland,Jutland,2.5,2.08,5.11
