date,quarter,house_id,house_type,sales_type,year_build,purchase_price,%_change_between_offer_and_purchase,no_rooms,sqm,sqm_price,address,zip_code,city,area,region,nom_interest_rate%,dk_ann_infl_rate%,yield_on_mortgage_credit_bonds%
2001-06-30,2001Q2,1278376,Villa,regular_sale,1950,850000,0.0,5,144.0,5902.778,Strandvangsvej 6,4571,Grevinge,Other islands,Zealand,4.75,2.34,7.05
2001-06-30,2001Q2,1278333,Summerhouse,regular_sale,1962,309969,0.0,3,60.0,5166.15,Skolestien 10,4581,Rørvig,Other islands,Zealand,4.75,2.34,7.05
2001-06-30,2001Q2,1278351,Summerhouse,regular_sale,1972,550000,0.0,4,83.0,6626.506,Astervej 47,9881,Bindslev,North jutland,Jutland,4.75,2.34,7.05
2001-06-29,2001Q2,1278416,Villa,regular_sale,1950,795000,0.0,7,212.0,3750.0,Lønstrupvej 61,9480,Løkken,North jutland,Jutland,4.75,2.34,7.05
2001-06-29,2001Q2,1278435,Villa,regular_sale,1967,2000000,0.0,7,204.0,9803.922,Astervang 66,4000,Roskilde,Other islands,Zealand,4.75,2.34,7.05
2001-06-29,2001Q2,1278425,Villa,regular_sale,1932,490000,0.0,4,116.0,4224.1377,Vesterløkken 50,8305,Samsø,East & mid jutland,Jutland,4.75,2.34,7.05
2001-06-29,2001Q2,1278434,Summerhouse,regular_sale,1961,445000,0.0,4,63.0,7063.492,Gudrunsvej 12,3210,Vejby,North Zealand,Zealand,4.75,2.34,7.05
2001-06-29,2001Q2,1278395,Villa,regular_sale,1973,1099950,0.0,6,190.0,5789.2104,Egevænget 30,5771,Stenstrup,Fyn & islands,Fyn & islands,4.75,2.34,7.05
2001-06-29,2001Q2,1278390,Apartment,regular_sale,1900,1675000,0.0,3,87.0,19252.873,"Bagergade 1, st. th",6400,Sønderborg,South jutland,Jutland,4.75,2.34,7.05
2001-06-29,2001Q2,1278432,Villa,regular_sale,1962,645000,0.0,4,98.0,6581.633,Nyvej 23,7000,Fredericia,South jutland,Jutland,4.75,2.34,7.05
2001-06-28,2001Q2,1278510,Villa,regular_sale,1971,1299000,0.0,6,173.0,7508.6704,H.C. Hansens Vej 3,9210,Aalborg SA,North jutland,Jutland,4.75,2.34,7.05
2001-06-28,2001Q2,1278533,Farm,regular_sale,1951,736000,0.0,7,250.0,2944.0,Halkærvej 131,9240,Nibe,North jutland,Jutland,4.75,2.34,7.05
2001-06-28,2001Q2,1278577,Apartment,regular_sale,1915,3823483,0.0,3,76.0,50308.99,"Brandstrupsgade 8, 3. th",9000,Aalborg,North jutland,Jutland,4.75,2.34,7.05
2001-06-28,2001Q2,1278461,Villa,regular_sale,1946,650000,0.0,4,99.0,6565.6567,Bøgeskovvej 130,5540,Ullerslev,Fyn & islands,Fyn & islands,4.75,2.34,7.05
2001-06-28,2001Q2,1278583,Apartment,regular_sale,1912,4450000,0.0,3,60.0,74166.664,"Hedemannsgade 17, st. tv",8000,Aarhus C,East & mid jutland,Jutland,4.75,2.34,7.05
2001-06-28,2001Q2,1278566,Apartment,other_sale,1912,4000000,0.0,2,54.0,74074.07,"Brandstrupsgade 10, 2. tv",9000,Aalborg,North jutland,Jutland,4.75,2.34,7.05
2001-06-28,2001Q2,1278475,Apartment,other_sale,1900,4876915,0.0,3,79.0,61733.1,"Christiansgade 59, 2. th",9000,Aalborg,North jutland,Jutland,4.75,2.34,7.05
2001-06-28,2001Q2,1278503,Townhouse,regular_sale,1999,990000,0.0,4,101.0,9801.98,Jens Søndergaards Vej 8,7500,Holstebro,South jutland,Jutland,4.75,2.34,7.05
2001-06-28,2001Q2,1278520,Villa,regular_sale,1936,600000,0.0,6,147.0,4081.6326,Skovvej 33,9510,Arden,North jutland,Jutland,4.75,2.34,7.05
2001-06-28,2001Q2,1278551,Townhouse,regular_sale,1986,1475000,0.0,4,96.0,15364.583,Løgumvej 36,2610,Rødovre,"Capital, Copenhagen",Zealand,4.75,2.34,7.05
2001-06-27,2001Q2,1278679,Villa,regular_sale,1942,411937,0.0,4,103.0,3999.3884,Hovbro 1,8881,Thorsø,East & mid jutland,Jutland,4.75,2.34,7.05
2001-06-27,2001Q2,1278702,Apartment,regular_sale,1906,1175000,0.0,4,99.0,11868.687,"Løngang 31, 2",6400,Sønderborg,South jutland,Jutland,4.75,2.34,7.05
2001-06-27,2001Q2,1278601,Apartment,regular_sale,1937,895000,0.0,2,61.0,14672.131,"Schleppegrellsgade 22, 1. th",8000,Aarhus C,East & mid jutland,Jutland,4.75,2.34,7.05
2001-06-27,2001Q2,1278622,Villa,regular_sale,1964,1050000,0.0,6,148.0,7094.5947,Dronningborg Boulevard 64,8930,Randers NA,East & mid jutland,Jutland,4.75,2.34,7.05
2001-06-27,2001Q2,1278652,Villa,regular_sale,1967,522045,0.0,8,183.0,2852.7048,Damgårdsvej 25,4050,Skibby,Other islands,Zealand,4.75,2.34,7.05
2001-06-27,2001Q2,1278621,Villa,regular_sale,1960,1080000,0.0,6,209.0,5167.4644,Rousthøjs Alle 6,7130,Juelsminde,South jutland,Jutland,4.75,2.34,7.05
2001-06-27,2001Q2,1278604,Villa,regular_sale,1935,560000,0.0,5,171.0,3274.8538,Vestergade 11,7870,Roslev,South jutland,Jutland,4.75,2.34,7.05
2001-06-27,2001Q2,1278686,Apartment,regular_sale,1913,895000,0.0,3,101.0,8861.386,"Klostervej 24B, 1. tv",5000,Odense C,Fyn & islands,Fyn & islands,4.75,2.34,7.05
2001-06-27,2001Q2,1278746,Apartment,regular_sale,1860,2540000,0.0,2,72.0,35277.777,"Apotekerbakken 23B, 1",8783,Hornsyld,East & mid jutland,Jutland,4.75,2.34,7.05
2001-06-27,2001Q2,1278738,Townhouse,regular_sale,1979,1090000,0.0,3,98.0,11122.449,Calvinsvej 37,7000,Fredericia,South jutland,Jutland,4.75,2.34,7.05
2001-06-27,2001Q2,1278707,Farm,family_sale,1920,1050000,0.0,7,154.0,6818.1816,Ny Refsvej 73,7760,Hurup Thy,South jutland,Jutland,4.75,2.34,7.05
2001-06-27,2001Q2,1278637,Townhouse,regular_sale,1930,2575000,0.0,6,136.0,18933.824,Buddingevej 22A,2800,Kongens Lyngby,"Capital, Copenhagen",Zealand,4.75,2.34,7.05
2001-06-27,2001Q2,1278724,Villa,regular_sale,1900,550000,0.0,5,136.0,4044.1177,Hornelandevej 17,5600,Faaborg,Fyn & islands,Fyn & islands,4.75,2.34,7.05
2001-06-26,2001Q2,1278807,Villa,regular_sale,1972,1300000,0.0,5,176.0,7386.364,Finlandsvej 23,4270,Høng,Other islands,Zealand,4.75,2.34,7.05
2001-06-26,2001Q2,1278776,Summerhouse,family_sale,1961,348499,0.0,3,72.0,4840.2637,Mursvalevej 1,3300,Frederiksværk,North Zealand,Zealand,4.75,2.34,7.05
2001-06-26,2001Q2,1278770,Villa,regular_sale,1936,318472,0.0,3,67.0,4753.3135,Nørbyvej 1,7700,Thisted,South jutland,Jutland,4.75,2.34,7.05
2001-06-26,2001Q2,1278810,Villa,regular_sale,1976,731000,0.0,4,127.0,5755.9053,Sølund 13,9900,Frederikshavn,North jutland,Jutland,4.75,2.34,7.05
2001-06-26,2001Q2,1278850,Farm,family_sale,1906,6970638,0.0,12,300.0,23235.46,Ydbyvej 34,7770,Vestervig,South jutland,Jutland,4.75,2.34,7.05
2001-06-26,2001Q2,1278756,Summerhouse,regular_sale,1974,475000,0.0,4,61.0,7786.8853,Clemmessti 16,7700,Thisted,South jutland,Jutland,4.75,2.34,7.05
2001-06-26,2001Q2,1278874,Villa,family_sale,1976,349709,0.0,4,132.0,2649.3105,Vantorevej 27C,4880,Nysted,Other islands,Zealand,4.75,2.34,7.05
2001-06-26,2001Q2,1278823,Farm,regular_sale,1854,1600000,0.0,5,128.0,12500.0,Møllegade 13,6670,Holsted,South jutland,Jutland,4.75,2.34,7.05
2001-06-26,2001Q2,1278829,Farm,regular_sale,1920,1313987,0.0,6,157.0,8369.344,Gulagervej 13,4173,Fjenneslev,Other islands,Zealand,4.75,2.34,7.05
2001-06-26,2001Q2,1278794,Apartment,regular_sale,1900,3350000,0.0,2,59.0,56779.66,"Reberbansgade 5, 2. tv",9000,Aalborg,North jutland,Jutland,4.75,2.34,7.05
2001-06-26,2001Q2,1278808,Townhouse,regular_sale,1972,1388040,0.0,3,109.0,12734.312,Digeparken 5,2680,Solrød Strand,"Capital, Copenhagen",Zealand,4.75,2.34,7.05
2001-06-26,2001Q2,1278798,Villa,regular_sale,2002,282000,0.0,6,169.0,1668.639,Ellegårdsparken 23,7000,Fredericia,South jutland,Jutland,4.75,2.34,7.05
2001-06-25,2001Q2,1278910,Villa,regular_sale,1920,1900000,0.0,8,220.0,8636.363,"Liselejevej 52A, st. th",3360,Liseleje,North Zealand,Zealand,4.75,2.34,7.05
2001-06-25,2001Q2,1278970,Villa,regular_sale,1875,350000,0.0,5,122.0,2868.8525,Glasvejen 1,3720,Aakirkeby,Bornholm,Bornholm,4.75,2.34,7.05
2001-06-25,2001Q2,1278992,Townhouse,regular_sale,2004,1610000,0.0,4,120.0,13416.667,Dronning Dagmars Vej 79,3650,Alstykke,North Zealand,Zealand,4.75,2.34,7.05
2001-06-25,2001Q2,1278962,Villa,family_sale,1934,457000,0.0,4,140.0,3264.2856,Klintevej 17,8240,Risskov,East & mid jutland,Jutland,4.75,2.34,7.05
2001-06-25,2001Q2,1278942,Villa,regular_sale,1969,825000,0.0,5,152.0,5427.6313,Majsvænget 19,7500,Holstebro,South jutland,Jutland,4.75,2.34,7.05
2001-06-25,2001Q2,1278913,Villa,regular_sale,1972,3400000,0.0,6,236.0,14406.779,Nordre Boulevard 207,6800,Varde,South jutland,Jutland,4.75,2.34,7.05
2001-06-25,2001Q2,1278948,Villa,regular_sale,1964,945000,0.0,5,137.0,6897.81,Kildevej 7,5492,Vissenbjerg,Fyn & islands,Fyn & islands,4.75,2.34,7.05
2001-06-25,2001Q2,1278904,Villa,regular_sale,1907,544592,0.0,7,193.0,2821.7202,Skovbovej 65,9800,Hjørring,North jutland,Jutland,4.75,2.34,7.05
2001-06-24,2001Q2,1279027,Townhouse,regular_sale,2001,1152411,0.0,4,101.0,11410.01,Langdalsvænget 33,8600,Silkeborg,East & mid jutland,Jutland,4.75,2.34,7.05
2001-06-24,2001Q2,1279120,Villa,regular_sale,1950,420000,0.0,5,146.0,2876.7124,Møllevangen 145,8450,Hammel,East & mid jutland,Jutland,4.75,2.34,7.05
2001-06-24,2001Q2,1279112,Villa,regular_sale,1977,840000,0.0,4,113.0,7433.6284,Johan Skjoldborg Vej 27,7182,Bredsten,South jutland,Jutland,4.75,2.34,7.05
2001-06-24,2001Q2,1279056,Summerhouse,regular_sale,1989,724500,0.0,4,56.0,12937.5,Fuglevej 27,8592,Anholt,East & mid jutland,Jutland,4.75,2.34,7.05
2001-06-24,2001Q2,1279143,Summerhouse,regular_sale,1940,412920,0.0,3,44.0,9384.546,Rønnebærvej 4,4500,Nykøbing Sj,Other islands,Zealand,4.75,2.34,7.05
2001-06-24,2001Q2,1279081,Apartment,regular_sale,1908,395000,0.0,2,56.0,7053.5713,"Danavej 2, 1",4700,Næstved,Other islands,Zealand,4.75,2.34,7.05
2001-06-24,2001Q2,1279014,Apartment,regular_sale,1893,1833160,0.0,5,127.0,14434.331,"Holsteinsgade 27, 3. tv",2100,København A,"Capital, Copenhagen",Zealand,4.75,2.34,7.05
2001-06-24,2001Q2,1279063,Summerhouse,regular_sale,1973,545000,0.0,4,71.0,7676.056,Vejrøvej 8,4243,Rude,Other islands,Zealand,4.75,2.34,7.05
2001-06-24,2001Q2,1279100,Villa,regular_sale,1973,1145000,0.0,5,235.0,4872.3403,Kalmanparken 56,9200,Aalborg SV,North jutland,Jutland,4.75,2.34,7.05
2001-06-23,2001Q2,1279158,Farm,regular_sale,1926,1605000,0.0,5,185.0,8675.676,Orupvej 8,4330,Hvalsø,Other islands,Zealand,4.75,2.34,7.05
2001-06-23,2001Q2,1279196,Apartment,regular_sale,1934,650000,0.0,4,124.0,5241.9355,"Blåkildevej 19, 1",5750,Ringe,Fyn & islands,Fyn & islands,4.75,2.34,7.05
2001-06-22,2001Q2,1279230,Farm,regular_sale,1890,2899640,0.0,7,251.0,11552.351,Snovdrupvej 24,8340,Malling,East & mid jutland,Jutland,4.75,2.34,7.05
2001-06-22,2001Q2,1279253,Villa,regular_sale,1969,2692177,0.0,6,186.0,14474.07,Skovbakken 71,3520,Farum,North Zealand,Zealand,4.75,2.34,7.05
2001-06-21,2001Q2,1279336,Villa,regular_sale,1925,375000,0.0,3,61.0,6147.541,Grøftebjergvej 105,5492,Vissenbjerg,Fyn & islands,Fyn & islands,4.75,2.34,7.05
2001-06-21,2001Q2,1279331,Villa,regular_sale,1925,600000,0.0,5,120.0,5000.0,Toderupvej 14,5471,Søndersø,Fyn & islands,Fyn & islands,4.75,2.34,7.05
2001-06-21,2001Q2,1279297,Villa,regular_sale,1995,1275000,0.0,4,136.0,9375.0,Nordbygårdvej 15,8721,Daugård,East & mid jutland,Jutland,4.75,2.34,7.05
2001-06-21,2001Q2,1279337,Apartment,family_sale,1896,620000,0.0,2,80.0,7750.0,"Nissumsgade 10, 1",6780,Skærbæk,South jutland,Jutland,4.75,2.34,7.05
2001-06-21,2001Q2,1279335,Apartment,family_sale,1896,620000,0.0,3,77.0,8051.948,"Nissumsgade 10, st. tv",6780,Skærbæk,South jutland,Jutland,4.75,2.34,7.05
2001-06-21,2001Q2,1279266,Villa,regular_sale,1925,2295001,0.0,4,176.0,13039.778,Ãbakkevej 11A,2720,Vanløse,"Capital, Copenhagen",Zealand,4.75,2.34,7.05
2001-06-21,2001Q2,1279369,Apartment,regular_sale,1874,2975000,0.0,3,113.0,26327.434,"Rådhusgården 3, 1",5600,Faaborg,Fyn & islands,Fyn & islands,4.75,2.34,7.05
2001-06-21,2001Q2,1279270,Villa,regular_sale,1971,1198000,0.0,5,156.0,7679.4873,Farverhus 116,6200,Aabenraa,South jutland,Jutland,4.75,2.34,7.05
2001-06-21,2001Q2,1279341,Villa,regular_sale,1980,995000,0.0,6,230.0,4326.087,Toppen 17,9260,Gistrup,North jutland,Jutland,4.75,2.34,7.05
2001-06-21,2001Q2,1279347,Farm,family_sale,1925,375000,0.0,6,142.0,2640.845,Skivervej 54,9362,Gandrup,North jutland,Jutland,4.75,2.34,7.05
2001-06-21,2001Q2,1279319,Villa,regular_sale,1999,2300000,0.0,5,172.0,13372.093,H C Lumbyes Vej 121,4700,Næstved,Other islands,Zealand,4.75,2.34,7.05
2001-06-21,2001Q2,1279360,Villa,regular_sale,1923,618500,0.0,4,167.0,3703.5928,Linde Alle 15,4800,Nykøbing F,Other islands,Zealand,4.75,2.34,7.05
2001-06-21,2001Q2,1279285,Villa,regular_sale,1939,575000,0.0,10,339.0,1696.1652,Ballevej 11,7790,Thyholm,South jutland,Jutland,4.75,2.34,7.05
2001-06-21,2001Q2,1279323,Villa,regular_sale,1956,654851,0.0,3,115.0,5694.3564,Kirkegade 32,6940,Lem St,South jutland,Jutland,4.75,2.34,7.05
2001-06-20,2001Q2,1279402,Villa,regular_sale,1976,1305000,0.0,3,110.0,11863.637,Engdalsvej 82A,8220,Brabrand,East & mid jutland,Jutland,4.75,2.34,7.05
2001-06-20,2001Q2,1279471,Villa,regular_sale,1907,360000,0.0,4,91.0,3956.044,Mastrupvej 8,4592,Sejerø,Other islands,Zealand,4.75,2.34,7.05
2001-06-20,2001Q2,1279486,Villa,regular_sale,1974,1575000,0.0,5,155.0,10161.29,Jens Stoffersens Vej 30,9000,Aalborg,North jutland,Jutland,4.75,2.34,7.05
2001-06-20,2001Q2,1279429,Villa,regular_sale,1960,834369,0.0,4,110.0,7585.173,Brorsonsvej 14,6800,Varde,South jutland,Jutland,4.75,2.34,7.05
2001-06-20,2001Q2,1279443,Villa,regular_sale,1966,620000,0.0,5,108.0,5740.7407,Lærkevej 21,5772,Kværndrup,Fyn & islands,Fyn & islands,4.75,2.34,7.05
2001-06-19,2001Q2,1279553,Villa,regular_sale,1969,1367126,0.0,5,168.0,8137.655,Højstedgårdsvej 21,3660,Stenløse,North Zealand,Zealand,4.75,2.34,7.05
2001-06-19,2001Q2,1279515,Summerhouse,family_sale,1969,442000,0.0,4,81.0,5456.79,Kaprifolievej 14,8400,Ebeltoft,East & mid jutland,Jutland,4.75,2.34,7.05
2001-06-19,2001Q2,1279575,Villa,regular_sale,1963,798000,0.0,5,100.0,7980.0,Ewalds Alle 12,6700,Esbjerg,South jutland,Jutland,4.75,2.34,7.05
2001-06-19,2001Q2,1279590,Villa,regular_sale,1965,951000,0.0,6,213.0,4464.7886,Rugvang 59,5210,Odense NV,Fyn & islands,Fyn & islands,4.75,2.34,7.05
2001-06-19,2001Q2,1279582,Villa,regular_sale,1890,1070000,0.0,7,254.0,4212.5986,Branebjerg 2,5471,Søndersø,Fyn & islands,Fyn & islands,4.75,2.34,7.05
2001-06-19,2001Q2,1279598,Villa,regular_sale,1964,995000,0.0,4,128.0,7773.4375,Lundemosevej 29,5240,Odense NA,Fyn & islands,Fyn & islands,4.75,2.34,7.05
2001-06-19,2001Q2,1279613,Villa,regular_sale,1962,1065000,0.0,7,186.0,5725.8066,Skolegade 16,8450,Hammel,East & mid jutland,Jutland,4.75,2.34,7.05
2001-06-19,2001Q2,1279578,Villa,regular_sale,1980,2045451,0.0,4,133.0,15379.331,Jersie Solvænge 13,2680,Solrød Strand,"Capital, Copenhagen",Zealand,4.75,2.34,7.05
2001-06-19,2001Q2,1279586,Apartment,regular_sale,1982,980000,0.0,3,100.0,9800.0,"Søndergade 23, 1. tv",4180,Sorø,Other islands,Zealand,4.75,2.34,7.05
2001-06-19,2001Q2,1279597,Villa,regular_sale,1954,2550000,0.0,6,179.0,14245.81,Ewaldsvej 8,3060,Espergærde,North Zealand,Zealand,4.75,2.34,7.05
2001-06-18,2001Q2,1279659,Villa,regular_sale,1827,363219,0.0,6,207.0,1754.6812,Høedvej 30,5620,Glamsbjerg,Fyn & islands,Fyn & islands,4.75,2.34,7.05
2001-06-18,2001Q2,1279624,Villa,regular_sale,1961,1384987,0.0,4,99.0,13989.768,Lærkevej 16,4040,Jyllinge,Other islands,Zealand,4.75,2.34,7.05
2001-06-18,2001Q2,1279629,Summerhouse,regular_sale,1927,535000,0.0,3,92.0,5815.2173,Tyttebærvej 5,9600,Aars,North jutland,Jutland,4.75,2.34,7.05
2001-06-18,2001Q2,1279638,Villa,regular_sale,1918,1910000,0.0,6,151.0,12649.007,Skolegade 32,4100,Ringsted,Other islands,Zealand,4.75,2.34,7.05
2001-06-18,2001Q2,1279633,Townhouse,regular_sale,1972,1450228,0.0,5,108.0,13428.037,Skriverhusene 13,2620,Albertslund,"Capital, Copenhagen",Zealand,4.75,2.34,7.05
2001-06-17,2001Q2,1279819,Summerhouse,family_sale,1920,850000,0.0,5,80.0,10625.0,Nødebovejen 166,3390,Hundested,North Zealand,Zealand,4.75,2.34,7.05
2001-06-17,2001Q2,1279843,Villa,regular_sale,2014,1745548,0.0,5,135.0,12929.985,Stavnsbjerg Alle 3,2860,Søborg,"Capital, Copenhagen",Zealand,4.75,2.34,7.05
2001-06-17,2001Q2,1279809,Villa,regular_sale,1945,3175000,0.0,7,192.0,16536.459,Fuglevadsvej 64,2800,Kongens Lyngby,"Capital, Copenhagen",Zealand,4.75,2.34,7.05
2001-06-17,2001Q2,1279800,Villa,regular_sale,1960,405000,0.0,5,140.0,2892.8572,Fjordvej 33,3390,Hundested,North Zealand,Zealand,4.75,2.34,7.05
2001-06-17,2001Q2,1279753,Villa,regular_sale,2002,950000,0.0,6,204.0,4656.863,Elme Alle 16,3120,Dronningmølle,North Zealand,Zealand,4.75,2.34,7.05
2001-06-17,2001Q2,1279805,Villa,regular_sale,1847,995000,0.0,7,140.0,7107.143,Præstegyden 3,8305,Samsø,East & mid jutland,Jutland,4.75,2.34,7.05
2001-06-17,2001Q2,1279766,Apartment,regular_sale,1936,2400000,0.0,5,157.0,15286.624,"Frølichsvej 52, 1",2920,Charlottenlund,"Capital, Copenhagen",Zealand,4.75,2.34,7.05
2001-06-17,2001Q2,1279794,Villa,regular_sale,1981,550000,0.0,7,168.0,3273.8096,Bjerregårdsparken 114,7560,Hjerm,South jutland,Jutland,4.75,2.34,7.05
2001-06-17,2001Q2,1279828,Villa,regular_sale,1997,965000,0.0,3,80.0,12062.5,Skovlyvej 3,4581,Rørvig,Other islands,Zealand,4.75,2.34,7.05
2001-06-17,2001Q2,1279830,Villa,regular_sale,1849,1682000,0.0,6,132.0,12742.424,Greve Bygade 42,2670,Greve,"Capital, Copenhagen",Zealand,4.75,2.34,7.05
2001-06-17,2001Q2,1279787,Villa,regular_sale,1968,1280000,0.0,4,113.0,11327.434,Amledsvej 6,3600,Frederikssund,North Zealand,Zealand,4.75,2.34,7.05
2001-06-16,2001Q2,1279846,Villa,family_sale,1971,2360000,0.0,5,145.0,16275.862,Gran Alle 9,3500,Værløse,North Zealand,Zealand,4.75,2.34,7.05
2001-06-14,2001Q2,1279937,Apartment,auction,1900,4050000,0.0,4,115.0,35217.39,"Danmarksgade 5, 1. th",7500,Holstebro,South jutland,Jutland,4.75,2.34,7.05
2001-06-14,2001Q2,1280010,Villa,regular_sale,1921,760000,0.0,9,201.0,3781.0945,Astoftevej 1,6683,Føvling,South jutland,Jutland,4.75,2.34,7.05
2001-06-14,2001Q2,1279942,Apartment,family_sale,1905,1475709,0.0,4,104.0,14189.51,"Rosenørns Alle 36, 1. th",1970,Frederiksberg C,"Capital, Copenhagen",Zealand,4.75,2.34,7.05
2001-06-14,2001Q2,1279933,Villa,regular_sale,1996,1850000,0.0,6,191.0,9685.864,Præstetoften 73,8330,Beder,East & mid jutland,Jutland,4.75,2.34,7.05
2001-06-14,2001Q2,1279944,Villa,regular_sale,1986,1250000,0.0,5,127.0,9842.52,Solhøjsvej 57D,9210,Aalborg SA,North jutland,Jutland,4.75,2.34,7.05
2001-06-14,2001Q2,1280029,Villa,regular_sale,1979,1500000,0.0,5,186.0,8064.516,Skærup Kirkevej 7,7080,Børkop,South jutland,Jutland,4.75,2.34,7.05
2001-06-14,2001Q2,1279967,Apartment,regular_sale,1946,750000,0.0,2,53.0,14150.943,"Lyngbygårdsvej 77, 1. th",2800,Kongens Lyngby,"Capital, Copenhagen",Zealand,4.75,2.34,7.05
2001-06-14,2001Q2,1279927,Villa,regular_sale,1957,1220000,0.0,6,191.0,6387.4346,Torvegade 208,6700,Esbjerg,South jutland,Jutland,4.75,2.34,7.05
2001-06-14,2001Q2,1279989,Apartment,regular_sale,1977,625000,0.0,2,76.0,8223.685,"Vestergade 56D, 1",7400,Herning,South jutland,Jutland,4.75,2.34,7.05
2001-06-14,2001Q2,1279983,Townhouse,regular_sale,1927,2700000,0.0,6,176.0,15340.909,Duevej 13,2000,Frederiksberg,"Capital, Copenhagen",Zealand,4.75,2.34,7.05
2001-06-14,2001Q2,1279916,Farm,regular_sale,2003,630000,0.0,6,182.0,3461.5386,Skovhusvej 27,9310,Vodskov,North jutland,Jutland,4.75,2.34,7.05
2001-06-13,2001Q2,1280064,Villa,regular_sale,1932,1199848,0.0,6,97.0,12369.567,Lillegårds Alle 16,2860,Søborg,"Capital, Copenhagen",Zealand,4.75,2.34,7.05
2001-06-13,2001Q2,1280069,Apartment,regular_sale,1890,1200000,0.0,4,100.0,12000.0,"Laurids Skaus Gade 10, 1",6100,Haderslev,South jutland,Jutland,4.75,2.34,7.05
2001-06-13,2001Q2,1280095,Villa,regular_sale,1953,1084000,0.0,4,121.0,8958.678,Enghavevej 7,8850,Bjerringbro,East & mid jutland,Jutland,4.75,2.34,7.05
2001-06-12,2001Q2,1280251,Summerhouse,regular_sale,1954,375000,0.0,4,98.0,3826.5305,Gyvelvej 11,4500,Nykøbing Sj,Other islands,Zealand,4.75,2.34,7.05
2001-06-12,2001Q2,1280173,Apartment,regular_sale,1948,650000,0.0,2,75.0,8666.667,"Kirkebyvej 5B, 1",3751,Astermarie,Bornholm,Bornholm,4.75,2.34,7.05
2001-06-12,2001Q2,1280184,Villa,regular_sale,1967,1575000,0.0,5,174.0,9051.725,Anemonevej 13,3650,Alstykke,North Zealand,Zealand,4.75,2.34,7.05
2001-06-11,2001Q2,1280344,Summerhouse,family_sale,1953,433500,0.0,3,44.0,9852.272,Jørgensvej 1,3210,Vejby,North Zealand,Zealand,4.75,2.34,7.05
2001-06-11,2001Q2,1280342,Villa,regular_sale,1986,1250000,0.0,4,127.0,9842.52,Augustvænget 9,6000,Kolding,South jutland,Jutland,4.75,2.34,7.05
2001-06-11,2001Q2,1280286,Villa,regular_sale,1987,2361152,0.0,5,147.0,16062.259,Ãrtebjergvej 40,2650,Hvidovre,"Capital, Copenhagen",Zealand,4.75,2.34,7.05
2001-06-11,2001Q2,1280301,Apartment,regular_sale,1954,892597,0.0,4,103.0,8665.99,"Teglvænget 13, st. th",9000,Aalborg,North jutland,Jutland,4.75,2.34,7.05
2001-06-11,2001Q2,1280355,Villa,regular_sale,1922,850000,0.0,8,193.0,4404.145,Legårdsvej 2,7752,Snedsted,South jutland,Jutland,4.75,2.34,7.05
2001-06-11,2001Q2,1280296,Villa,regular_sale,1920,1382644,0.0,6,140.0,9876.028,Solvej 2,4050,Skibby,Other islands,Zealand,4.75,2.34,7.05
2001-06-11,2001Q2,1280362,Summerhouse,family_sale,1900,700000,0.0,3,34.0,20588.234,Bøgeskov Strand 12,7000,Fredericia,South jutland,Jutland,4.75,2.34,7.05
2001-06-11,2001Q2,1280330,Villa,regular_sale,1973,1325000,0.0,5,164.0,8079.268,Kløvervangen 91,8541,Skødstrup,East & mid jutland,Jutland,4.75,2.34,7.05
2001-06-11,2001Q2,1280332,Townhouse,regular_sale,1880,445000,0.0,2,90.0,4944.4443,Pilestræde 20,3700,Rønne,Bornholm,Bornholm,4.75,2.34,7.05
2001-06-10,2001Q2,1280395,Apartment,regular_sale,1890,1800000,0.0,2,72.0,25000.0,"Helsingørsvej 16, st. th",3480,Fredensborg,North Zealand,Zealand,4.75,2.34,7.05
2001-06-10,2001Q2,1280491,Villa,regular_sale,2002,375000,0.0,5,172.0,2180.2327,Ãrup Alle 3,8722,Hedensted,East & mid jutland,Jutland,4.75,2.34,7.05
2001-06-10,2001Q2,1280460,Villa,regular_sale,1950,1550000,0.0,4,123.0,12601.626,Astervej 26,2750,Ballerup,"Capital, Copenhagen",Zealand,4.75,2.34,7.05
2001-06-10,2001Q2,1280521,Villa,regular_sale,1965,1000000,0.0,5,168.0,5952.381,Hobrovej 17,6700,Esbjerg,South jutland,Jutland,4.75,2.34,7.05
2001-06-10,2001Q2,1280527,Villa,regular_sale,1918,495000,0.0,4,93.0,5322.5806,Nyvej 2,5631,Ebberup,Fyn & islands,Fyn & islands,4.75,2.34,7.05
2001-06-09,2001Q2,1280550,Townhouse,regular_sale,1885,1020917,0.0,3,182.0,5609.434,Viborgvej 862,8471,Sabro,East & mid jutland,Jutland,4.75,2.34,7.05
2001-06-09,2001Q2,1280537,Villa,regular_sale,1900,1039753,0.0,5,100.0,10397.53,Siim Bygade 133,8680,Ry,East & mid jutland,Jutland,4.75,2.34,7.05
2001-06-09,2001Q2,1280551,Villa,regular_sale,1920,845000,0.0,7,242.0,3491.7356,Nøruplund Tværvej 1,8400,Ebeltoft,East & mid jutland,Jutland,4.75,2.34,7.05
2001-06-08,2001Q2,1280598,Apartment,regular_sale,1973,960000,0.0,2,61.0,15737.705,"Mølleåparken 109, 1. k",2800,Kongens Lyngby,"Capital, Copenhagen",Zealand,4.75,2.34,7.05
2001-06-08,2001Q2,1280594,Summerhouse,regular_sale,2001,832000,0.0,3,77.0,10805.194,Agterspejlet 5,8585,Glesborg,East & mid jutland,Jutland,4.75,2.34,7.05
