date,quarter,house_id,house_type,sales_type,year_build,purchase_price,%_change_between_offer_and_purchase,no_rooms,sqm,sqm_price,address,zip_code,city,area,region,nom_interest_rate%,dk_ann_infl_rate%,yield_on_mortgage_credit_bonds%
2000-06-19,2000Q2,1308215,Villa,regular_sale,1999,1550000,0.0,4,145.0,10689.655,Hørvænget 8,4660,Store Heddinge,Other islands,Zealand,3.5,2.9,7.33
2000-06-19,2000Q2,1308229,Apartment,regular_sale,1872,3692236,0.0,4,132.0,27971.484,"Havnegade 53A, 4",1058,København K,"Capital, Copenhagen",Zealand,3.5,2.9,7.33
2000-06-19,2000Q2,1308193,Farm,regular_sale,1910,10300000,0.0,12,300.0,34333.332,Haldvej 45,8981,Spentrup,East & mid jutland,Jutland,3.5,2.9,7.33
2000-06-19,2000Q2,1308218,Apartment,regular_sale,1898,575000,0.0,4,102.0,5637.255,"Jernbanegade 14, 2. tv",8900,Randers C,East & mid jutland,Jutland,3.5,2.9,7.33
2000-06-19,2000Q2,1308221,Farm,regular_sale,1800,2700000,0.0,9,194.0,13917.525,Slæggerupvej 206,4000,Roskilde,Other islands,Zealand,3.5,2.9,7.33
2000-06-19,2000Q2,1308178,Villa,regular_sale,1931,1000000,0.0,8,145.0,6896.552,Marupvej 25,6900,Skjern,South jutland,Jutland,3.5,2.9,7.33
2000-06-19,2000Q2,1308249,Townhouse,regular_sale,1960,1615053,0.0,5,107.0,15093.953,Borrelyngen 4,2770,Kastrup,"Capital, Copenhagen",Zealand,3.5,2.9,7.33
2000-06-18,2000Q2,1308421,Villa,regular_sale,1970,1300000,0.0,3,162.0,8024.6914,Strandvejen 15,4880,Nysted,Other islands,Zealand,3.5,2.9,7.33
2000-06-18,2000Q2,1308388,Villa,regular_sale,1922,1076000,0.0,6,177.0,6079.096,Houlbjergvej 7,8870,Langå,East & mid jutland,Jutland,3.5,2.9,7.33
2000-06-18,2000Q2,1308328,Farm,regular_sale,1923,575000,0.0,6,175.0,3285.7144,Glappevej 7,3751,Astermarie,Bornholm,Bornholm,3.5,2.9,7.33
2000-06-18,2000Q2,1308393,Villa,regular_sale,1989,1995932,0.0,6,151.0,13218.093,Møllerjorden 66,4320,Lejre,Other islands,Zealand,3.5,2.9,7.33
2000-06-18,2000Q2,1308398,Villa,regular_sale,1959,1072000,0.0,4,105.0,10209.523,Korsevænget 54,4100,Ringsted,Other islands,Zealand,3.5,2.9,7.33
2000-06-18,2000Q2,1308399,Villa,regular_sale,1946,400000,0.0,3,104.0,3846.1538,Vestvej 38,9310,Vodskov,North jutland,Jutland,3.5,2.9,7.33
2000-06-18,2000Q2,1308381,Apartment,regular_sale,1936,1186500,0.0,3,129.0,9197.675,"Bondehavevej 113, st",2880,Bagsværd,"Capital, Copenhagen",Zealand,3.5,2.9,7.33
2000-06-18,2000Q2,1308416,Apartment,regular_sale,1916,4000000,0.0,2,62.0,64516.13,"Søndergade 48, 1. tv",9000,Aalborg,North jutland,Jutland,3.5,2.9,7.33
2000-06-18,2000Q2,1308376,Villa,regular_sale,1937,1149229,0.0,6,238.0,4828.6934,Højgårds Alle 11,2880,Bagsværd,"Capital, Copenhagen",Zealand,3.5,2.9,7.33
2000-06-18,2000Q2,1308366,Villa,regular_sale,1907,1255000,0.0,9,260.0,4826.923,Lindbjergvej 99,8930,Randers NA,East & mid jutland,Jutland,3.5,2.9,7.33
2000-06-18,2000Q2,1308410,Villa,regular_sale,1969,868000,0.0,5,169.0,5136.0947,Tværvej 15,9640,Farsø,North jutland,Jutland,3.5,2.9,7.33
2000-06-18,2000Q2,1308319,Farm,family_sale,1934,1450000,0.0,6,163.0,8895.705,Søgårdsvej 15,3250,Gilleleje,North Zealand,Zealand,3.5,2.9,7.33
2000-06-18,2000Q2,1308364,Villa,regular_sale,1997,2696000,0.0,5,154.0,17506.494,Engbovej 28,2610,Rødovre,"Capital, Copenhagen",Zealand,3.5,2.9,7.33
2000-06-18,2000Q2,1308347,Villa,regular_sale,1918,334424,0.0,4,115.0,2908.0347,Stendyssevej 40,8586,Arum Djurs,East & mid jutland,Jutland,3.5,2.9,7.33
2000-06-18,2000Q2,1308338,Farm,regular_sale,1730,320000,0.0,4,208.0,1538.4615,Frøbjergvej 54,5560,Aarup,Fyn & islands,Fyn & islands,3.5,2.9,7.33
2000-06-18,2000Q2,1308389,Villa,regular_sale,1968,911283,0.0,4,108.0,8437.806,Brændkjærgade 23,6000,Kolding,South jutland,Jutland,3.5,2.9,7.33
2000-06-18,2000Q2,1308339,Apartment,regular_sale,1935,3220000,0.0,3,118.0,27288.135,"Silkeborgvej 297, 1",8230,Ãbyhøj,East & mid jutland,Jutland,3.5,2.9,7.33
2000-06-17,2000Q2,1308465,Apartment,regular_sale,1900,701989,0.0,4,105.0,6685.6094,"Middelfartvej 110, st",5200,Odense V,Fyn & islands,Fyn & islands,3.5,2.9,7.33
2000-06-15,2000Q2,1308532,Villa,regular_sale,2000,575000,0.0,4,141.0,4078.0142,Skæring Egager 3,8250,Egå,East & mid jutland,Jutland,3.5,2.9,7.33
2000-06-15,2000Q2,1308530,Summerhouse,regular_sale,1965,290000,0.0,3,43.0,6744.186,Nordre Strandvej 80,9300,Sæby,North jutland,Jutland,3.5,2.9,7.33
2000-06-15,2000Q2,1308604,Apartment,regular_sale,1938,2400000,0.0,2,56.0,42857.145,"Chr Rasmussens Vej 17, 1. th",3000,Helsingør,North Zealand,Zealand,3.5,2.9,7.33
2000-06-15,2000Q2,1308524,Villa,regular_sale,1950,422020,0.0,3,126.0,3349.365,Skibstedvej 15,7900,Nykøbing M,South jutland,Jutland,3.5,2.9,7.33
2000-06-15,2000Q2,1308610,Villa,regular_sale,1900,1207000,0.0,5,160.0,7543.75,Kærsangervej 11,4200,Slagelse,Other islands,Zealand,3.5,2.9,7.33
2000-06-15,2000Q2,1308591,Villa,other_sale,2023,323692,0.0,4,122.0,2653.2131,Annexgårdsvej 11,2610,Rødovre,"Capital, Copenhagen",Zealand,3.5,2.9,7.33
2000-06-15,2000Q2,1308573,Apartment,regular_sale,1937,3945400,0.0,4,88.0,44834.09,"Frisegade 51, st. tv",4800,Nykøbing F,Other islands,Zealand,3.5,2.9,7.33
2000-06-14,2000Q2,1308684,Villa,regular_sale,1966,1475000,0.0,5,131.0,11259.542,Blankager 31,2620,Albertslund,"Capital, Copenhagen",Zealand,3.5,2.9,7.33
2000-06-14,2000Q2,1308704,Townhouse,regular_sale,1979,758660,0.0,3,76.0,9982.368,Vægtens Kvarter 133,5220,Odense SA,Fyn & islands,Fyn & islands,3.5,2.9,7.33
2000-06-14,2000Q2,1308642,Summerhouse,regular_sale,1938,470000,0.0,2,36.0,13055.556,Hasselvænget 7,8340,Malling,East & mid jutland,Jutland,3.5,2.9,7.33
2000-06-14,2000Q2,1308734,Farm,regular_sale,1735,7335044,0.0,8,282.0,26010.795,Kystvejen 82,7755,Bedsted Thy,South jutland,Jutland,3.5,2.9,7.33
2000-06-14,2000Q2,1308705,Villa,regular_sale,1963,570000,0.0,4,112.0,5089.2856,Svalevej 11,9970,Strandby,North jutland,Jutland,3.5,2.9,7.33
2000-06-14,2000Q2,1308679,Townhouse,regular_sale,1961,750000,0.0,3,62.0,12096.774,Vestergade 37C,4660,Store Heddinge,Other islands,Zealand,3.5,2.9,7.33
2000-06-13,2000Q2,1308801,Farm,regular_sale,1897,1150000,0.0,4,149.0,7718.1206,Engvej 295,9440,Aabybro,North jutland,Jutland,3.5,2.9,7.33
2000-06-13,2000Q2,1308797,Summerhouse,regular_sale,1947,775000,0.0,4,64.0,12109.375,Skrænten 51,4736,Karrebæksminde,Other islands,Zealand,3.5,2.9,7.33
2000-06-13,2000Q2,1308799,Villa,regular_sale,1970,2330000,0.0,8,252.0,9246.032,Vandkarsevej 33,2880,Bagsværd,"Capital, Copenhagen",Zealand,3.5,2.9,7.33
2000-06-13,2000Q2,1308765,Villa,regular_sale,1967,1050000,0.0,5,135.0,7777.778,Kuhlaus Vej 13,9900,Frederikshavn,North jutland,Jutland,3.5,2.9,7.33
2000-06-13,2000Q2,1308774,Summerhouse,regular_sale,1980,345197,0.0,3,43.0,8027.8374,Gravens Jolle 3,9940,Læsø,North jutland,Jutland,3.5,2.9,7.33
2000-06-13,2000Q2,1308833,Townhouse,regular_sale,1934,3099496,0.0,8,240.0,12914.566,Julie Sødrings Vej 12,2920,Charlottenlund,"Capital, Copenhagen",Zealand,3.5,2.9,7.33
2000-06-12,2000Q2,1308878,Summerhouse,regular_sale,1974,598000,0.0,3,80.0,7475.0,Ammekær 20,3250,Gilleleje,North Zealand,Zealand,3.5,2.9,7.33
2000-06-12,2000Q2,1308917,Villa,regular_sale,1962,875000,0.0,5,144.0,6076.3887,Engdraget 30,4300,Holbæk,Other islands,Zealand,3.5,2.9,7.33
2000-06-12,2000Q2,1308865,Villa,regular_sale,1898,410000,0.0,5,91.0,4505.4946,Rosnæsvej 19,4900,Nakskov,Other islands,Zealand,3.5,2.9,7.33
2000-06-12,2000Q2,1308925,Villa,regular_sale,1957,1095780,0.0,3,97.0,11296.701,Præstøvej 117,4700,Næstved,Other islands,Zealand,3.5,2.9,7.33
2000-06-12,2000Q2,1308919,Villa,regular_sale,1983,1425000,0.0,6,148.0,9628.378,Rønnebærvænget 10,5700,Svendborg,Fyn & islands,Fyn & islands,3.5,2.9,7.33
2000-06-11,2000Q2,1308968,Villa,regular_sale,1974,1438000,0.0,5,196.0,7336.735,Hyldehegnet 6,6400,Sønderborg,South jutland,Jutland,3.5,2.9,7.33
2000-06-11,2000Q2,1308990,Villa,family_sale,1998,725000,0.0,6,163.0,4447.8525,Spurvevej 17,7160,Tørring,South jutland,Jutland,3.5,2.9,7.33
2000-06-11,2000Q2,1308987,Summerhouse,family_sale,1993,840000,0.0,4,76.0,11052.632,Astre Klitvej 12,6720,Fanø,South jutland,Jutland,3.5,2.9,7.33
2000-06-10,2000Q2,1309032,Summerhouse,regular_sale,1989,398000,0.0,3,54.0,7370.3706,Havtoften 116,7620,Lemvig,South jutland,Jutland,3.5,2.9,7.33
2000-06-09,2000Q2,1309059,Villa,regular_sale,1977,649000,0.0,4,120.0,5408.3335,Biblioteksvej 2,7752,Snedsted,South jutland,Jutland,3.5,2.9,7.33
2000-06-08,2000Q2,1309084,Summerhouse,regular_sale,1935,805000,0.0,3,74.0,10878.378,Degnegyden 9,5450,Otterup,Fyn & islands,Fyn & islands,3.5,2.9,7.33
2000-06-08,2000Q2,1309110,Villa,regular_sale,1934,1045000,0.0,5,141.0,7411.3477,Vibes Alle 11,7200,Grindsted,South jutland,Jutland,3.5,2.9,7.33
2000-06-08,2000Q2,1309099,Apartment,regular_sale,1897,695000,0.0,5,85.0,8176.4707,"Sankt Jørgens Vej 16, st",5700,Svendborg,Fyn & islands,Fyn & islands,3.5,2.9,7.33
2000-06-08,2000Q2,1309088,Apartment,regular_sale,1910,1600000,0.0,1,55.0,29090.908,"Torvegade 6A, 2. th",6800,Varde,South jutland,Jutland,3.5,2.9,7.33
2000-06-08,2000Q2,1309126,Villa,regular_sale,1998,1550000,0.0,5,168.0,9226.19,Daltoften 10,8654,Bryrup,East & mid jutland,Jutland,3.5,2.9,7.33
2000-06-07,2000Q2,1309265,Apartment,regular_sale,1939,675000,0.0,2,82.0,8231.707,"Kindhestegade 18B, 1. th",4700,Næstved,Other islands,Zealand,3.5,2.9,7.33
2000-06-07,2000Q2,1309197,Villa,regular_sale,1998,1600000,0.0,5,143.0,11188.812,Spurvevej 102,4171,Glumsø,Other islands,Zealand,3.5,2.9,7.33
2000-06-07,2000Q2,1309262,Villa,regular_sale,1971,1275000,0.0,5,144.0,8854.167,Præstekærvej 2,4600,Køge,Other islands,Zealand,3.5,2.9,7.33
2000-06-06,2000Q2,1309302,Villa,regular_sale,1973,315000,0.0,4,97.0,3247.4226,Astrupvej 721,9800,Hjørring,North jutland,Jutland,3.5,2.9,7.33
2000-06-06,2000Q2,1309366,Villa,regular_sale,1966,946636,0.0,6,196.0,4829.7754,Vester Fælledvej 14,9690,Fjerritslev,North jutland,Jutland,3.5,2.9,7.33
2000-06-06,2000Q2,1309297,Villa,regular_sale,1936,1130000,0.0,5,150.0,7533.3335,Bygmarksvej 25,5210,Odense NV,Fyn & islands,Fyn & islands,3.5,2.9,7.33
2000-06-06,2000Q2,1309352,Villa,regular_sale,1986,2475000,0.0,5,192.0,12890.625,Egebakken 11,5462,Morud,Fyn & islands,Fyn & islands,3.5,2.9,7.33
2000-06-06,2000Q2,1309363,Villa,regular_sale,1966,625000,0.0,6,154.0,4058.4417,Ternegade 8,7673,Harboøre,South jutland,Jutland,3.5,2.9,7.33
2000-06-06,2000Q2,1309278,Villa,regular_sale,1932,1075000,0.0,7,212.0,5070.755,Bavnehøj 23,6900,Skjern,South jutland,Jutland,3.5,2.9,7.33
2000-06-05,2000Q2,1309425,Apartment,regular_sale,1840,4400000,0.0,5,118.0,37288.137,"Krystalgade 4, st",1172,København K,"Capital, Copenhagen",Zealand,3.5,2.9,7.33
2000-06-05,2000Q2,1309416,Summerhouse,family_sale,1952,476000,0.0,2,50.0,9520.0,Engsvinget 6,3250,Gilleleje,North Zealand,Zealand,3.5,2.9,7.33
2000-06-05,2000Q2,1309380,Villa,regular_sale,1947,1392137,0.0,7,231.0,6026.567,Astre Alle 72,9800,Hjørring,North jutland,Jutland,3.5,2.9,7.33
2000-06-05,2000Q2,1309440,Villa,regular_sale,1958,459876,0.0,5,173.0,2658.2427,A. Nielsens Vej 6,9670,Løgstør,North jutland,Jutland,3.5,2.9,7.33
2000-06-05,2000Q2,1309458,Townhouse,regular_sale,1986,1124998,0.0,4,93.0,12096.753,Grønnegården 302,2670,Greve,"Capital, Copenhagen",Zealand,3.5,2.9,7.33
2000-06-05,2000Q2,1309411,Villa,regular_sale,1932,1069430,0.0,4,125.0,8555.44,Skovvejen 25,4200,Slagelse,Other islands,Zealand,3.5,2.9,7.33
2000-06-04,2000Q2,1309477,Townhouse,regular_sale,1982,772000,0.0,3,107.0,7214.953,Trelle Ager 6E,6580,Vamdrup,South jutland,Jutland,3.5,2.9,7.33
2000-06-04,2000Q2,1309520,Summerhouse,regular_sale,1960,698000,0.0,4,67.0,10417.91,Agervænget 6,3250,Gilleleje,North Zealand,Zealand,3.5,2.9,7.33
2000-06-04,2000Q2,1309491,Villa,regular_sale,1973,1250420,0.0,4,123.0,10166.017,Munkevangen 11,4600,Køge,Other islands,Zealand,3.5,2.9,7.33
2000-06-04,2000Q2,1309469,Villa,regular_sale,1965,2495000,0.0,6,144.0,17326.389,Kamdalen 26,2730,Herlev,"Capital, Copenhagen",Zealand,3.5,2.9,7.33
2000-06-04,2000Q2,1309465,Villa,regular_sale,1965,1250000,0.0,6,201.0,6218.9053,Kildebakken 42,8680,Ry,East & mid jutland,Jutland,3.5,2.9,7.33
2000-06-04,2000Q2,1309511,Townhouse,regular_sale,1979,1025000,0.0,4,126.0,8134.9204,Græsted Park 15,3230,Græsted,North Zealand,Zealand,3.5,2.9,7.33
2000-06-04,2000Q2,1309475,Villa,family_sale,1904,400000,0.0,4,110.0,3636.3635,Ejnar Mikkelsensvej 11,3760,Gudhjem,Bornholm,Bornholm,3.5,2.9,7.33
2000-06-03,2000Q2,1309526,Villa,regular_sale,1965,760000,0.0,5,148.0,5135.1353,Monradsvej 8,8700,Horsens,East & mid jutland,Jutland,3.5,2.9,7.33
2000-06-02,2000Q2,1309554,Farm,regular_sale,1919,2500000,0.0,7,168.0,14880.952,Nyrupvej 22,4262,Sandved,Other islands,Zealand,3.5,2.9,7.33
2000-06-01,2000Q2,1309619,Apartment,regular_sale,1880,2400000,0.0,2,60.0,40000.0,"Adelgade 12, 1. mf",9500,Hobro,North jutland,Jutland,3.5,2.9,7.33
2000-06-01,2000Q2,1309604,Villa,regular_sale,1999,2487500,0.0,7,185.0,13445.946,Egebjerg 30,4000,Roskilde,Other islands,Zealand,3.5,2.9,7.33
2000-06-01,2000Q2,1309601,Summerhouse,regular_sale,1986,435000,0.0,6,88.0,4943.1816,Nordsøvej 5,7770,Vestervig,South jutland,Jutland,3.5,2.9,7.33
2000-06-01,2000Q2,1309641,Summerhouse,regular_sale,1972,510000,0.0,2,63.0,8095.2383,Yrsavej 3,4200,Slagelse,Other islands,Zealand,3.5,2.9,7.33
2000-06-01,2000Q2,1309572,Summerhouse,regular_sale,1955,975000,0.0,4,75.0,13000.0,Skaftesvej 13,4573,Højby,Other islands,Zealand,3.5,2.9,7.33
2000-06-01,2000Q2,1309642,Villa,regular_sale,1956,674440,0.0,5,120.0,5620.3335,Drosselvej 2,7540,Haderup,South jutland,Jutland,3.5,2.9,7.33
2000-05-31,2000Q2,1309680,Apartment,regular_sale,1957,390000,0.0,2,53.0,7358.4907,"Vesterhavsgade 47D, st",7680,Thyborøn,South jutland,Jutland,3.5,2.9,7.33
2000-05-31,2000Q2,1309657,Townhouse,regular_sale,1986,1175198,0.0,4,96.0,12241.6455,Grønnegården 320,2670,Greve,"Capital, Copenhagen",Zealand,3.5,2.9,7.33
2000-05-30,2000Q2,1309706,Villa,regular_sale,1973,2000000,0.0,8,220.0,9090.909,Søhusevej 46,9380,Vestbjerg,North jutland,Jutland,3.5,2.9,7.33
2000-05-30,2000Q2,1309743,Villa,regular_sale,1972,1970800,0.0,6,183.0,10769.398,Vibemosen 80,2670,Greve,"Capital, Copenhagen",Zealand,3.5,2.9,7.33
2000-05-30,2000Q2,1309799,Villa,regular_sale,1971,895000,0.0,5,170.0,5264.706,Langerimsvej 100,9560,Hadsund,North jutland,Jutland,3.5,2.9,7.33
2000-05-30,2000Q2,1309734,Villa,regular_sale,1952,340000,0.0,6,148.0,2297.2974,Nordmorsvej 27,7900,Nykøbing M,South jutland,Jutland,3.5,2.9,7.33
2000-05-30,2000Q2,1309733,Villa,regular_sale,1932,620000,0.0,4,179.0,3463.6873,Stenbjerg Kirke Vej 93,7752,Snedsted,South jutland,Jutland,3.5,2.9,7.33
2000-05-30,2000Q2,1309723,Villa,regular_sale,1965,1045000,0.0,3,138.0,7572.464,Udsigten 10,9500,Hobro,North jutland,Jutland,3.5,2.9,7.33
2000-05-30,2000Q2,1309763,Villa,regular_sale,1975,1150000,0.0,4,127.0,9055.118,Gustav Wieds Vej 22,4700,Næstved,Other islands,Zealand,3.5,2.9,7.33
2000-05-30,2000Q2,1309730,Summerhouse,regular_sale,2001,498000,0.0,3,65.0,7661.5386,Arnevej 2,6854,Henne,South jutland,Jutland,3.5,2.9,7.33
2000-05-29,2000Q2,1309890,Villa,family_sale,1900,812298,0.0,6,169.0,4806.497,Hårup Bygade 6,8600,Silkeborg,East & mid jutland,Jutland,3.5,2.9,7.33
2000-05-29,2000Q2,1309829,Villa,regular_sale,1973,525000,0.0,7,182.0,2884.6155,Tværtoften 48,7400,Herning,South jutland,Jutland,3.5,2.9,7.33
2000-05-29,2000Q2,1309835,Villa,regular_sale,1887,1297650,0.0,6,169.0,7678.4023,Valbygårdsvej 28,2500,Valby,"Capital, Copenhagen",Zealand,3.5,2.9,7.33
2000-05-29,2000Q2,1309922,Apartment,regular_sale,1981,600000,0.0,2,81.0,7407.407,"Kragholmen 242, 2. tv",9900,Frederikshavn,North jutland,Jutland,3.5,2.9,7.33
2000-05-29,2000Q2,1309840,Villa,regular_sale,1967,1516768,0.0,6,199.0,7621.9497,Hasselvej 3,4040,Jyllinge,Other islands,Zealand,3.5,2.9,7.33
2000-05-29,2000Q2,1309850,Villa,regular_sale,1920,415000,0.0,3,86.0,4825.5815,Limfjordsgade 20,7752,Snedsted,South jutland,Jutland,3.5,2.9,7.33
2000-05-29,2000Q2,1309886,Apartment,other_sale,1929,2900000,0.0,3,103.0,28155.34,"Roskildevej 320, 1. tv",2610,Rødovre,"Capital, Copenhagen",Zealand,3.5,2.9,7.33
2000-05-29,2000Q2,1309912,Apartment,regular_sale,1925,7875000,0.0,4,112.0,70312.5,"Vesterbrogade 1, 4. th",8000,Aarhus C,East & mid jutland,Jutland,3.5,2.9,7.33
2000-05-29,2000Q2,1309906,Villa,regular_sale,1897,390000,0.0,6,170.0,2294.1177,Bøgelundvej 9,7620,Lemvig,South jutland,Jutland,3.5,2.9,7.33
2000-05-28,2000Q2,1310001,Villa,regular_sale,1967,1100000,0.0,4,129.0,8527.132,Drosselvej 3,8832,Skals,East & mid jutland,Jutland,3.5,2.9,7.33
2000-05-28,2000Q2,1310050,Townhouse,regular_sale,1985,932763,0.0,4,103.0,9055.951,Bøgevej 13B,4070,Kirke Hyllinge,Other islands,Zealand,3.5,2.9,7.33
2000-05-28,2000Q2,1309985,Villa,regular_sale,1900,312500,0.0,3,110.0,2840.9092,Høgelundvej 19,7323,Give,South jutland,Jutland,3.5,2.9,7.33
2000-05-28,2000Q2,1309937,Villa,regular_sale,1909,1050000,0.0,6,181.0,5801.105,Bøelvej 25,6880,Tarm,South jutland,Jutland,3.5,2.9,7.33
2000-05-28,2000Q2,1309994,Villa,regular_sale,1956,1021600,0.0,3,78.0,13097.436,Langerødvej 4,2650,Hvidovre,"Capital, Copenhagen",Zealand,3.5,2.9,7.33
2000-05-28,2000Q2,1309946,Villa,regular_sale,1979,2239000,0.0,5,151.0,14827.814,Birkegården 60,3500,Værløse,North Zealand,Zealand,3.5,2.9,7.33
2000-05-28,2000Q2,1310082,Villa,regular_sale,1974,850000,0.0,5,141.0,6028.3687,Heimdalsvej 23,9870,Sindal,North jutland,Jutland,3.5,2.9,7.33
2000-05-28,2000Q2,1310014,Villa,regular_sale,1907,303828,0.0,5,156.0,1947.6154,Hjørringvej 126,9300,Sæby,North jutland,Jutland,3.5,2.9,7.33
2000-05-28,2000Q2,1309965,Villa,regular_sale,1922,810000,0.0,6,150.0,5400.0,Fårdrupvej 26,4200,Slagelse,Other islands,Zealand,3.5,2.9,7.33
2000-05-27,2000Q2,1310108,Summerhouse,family_sale,2014,272000,0.0,4,80.0,3400.0,Rødkælkevej 9,4873,Væggerløse,Other islands,Zealand,3.5,2.9,7.33
2000-05-27,2000Q2,1310103,Villa,regular_sale,2001,311600,0.0,5,217.0,1435.9447,Villestoftemarken 88,5210,Odense NV,Fyn & islands,Fyn & islands,3.5,2.9,7.33
2000-05-26,2000Q2,1310133,Summerhouse,regular_sale,1965,523654,0.0,3,122.0,4292.246,Ranunkelvej 1,3250,Gilleleje,North Zealand,Zealand,3.5,2.9,7.33
2000-05-26,2000Q2,1310149,Apartment,regular_sale,1968,800000,0.0,3,74.0,10810.811,"Hougårdsvej 60, 3. tv",8220,Brabrand,East & mid jutland,Jutland,3.5,2.9,7.33
2000-05-25,2000Q2,1310256,Villa,regular_sale,1970,941934,0.0,9,238.0,3957.7058,Krokusvej 13,8500,Grenaa,East & mid jutland,Jutland,3.5,2.9,7.33
2000-05-25,2000Q2,1310213,Villa,regular_sale,1914,3627000,0.0,7,182.0,19928.572,Ellinorsvej 31,2920,Charlottenlund,"Capital, Copenhagen",Zealand,3.5,2.9,7.33
2000-05-25,2000Q2,1310249,Villa,regular_sale,1969,778000,0.0,6,174.0,4471.264,Merkurvej 7,8370,Hadsten,East & mid jutland,Jutland,3.5,2.9,7.33
2000-05-25,2000Q2,1310170,Villa,regular_sale,1979,1609000,0.0,4,166.0,9692.771,Christianslund 45,8300,Odder,East & mid jutland,Jutland,3.5,2.9,7.33
2000-05-25,2000Q2,1310220,Apartment,regular_sale,2000,875000,0.0,2,88.0,9943.182,Piet Heins Vej 23,4700,Næstved,Other islands,Zealand,3.5,2.9,7.33
2000-05-25,2000Q2,1310177,Summerhouse,regular_sale,1997,745000,0.0,4,85.0,8764.706,Skovvang 9,6830,Nørre Nebel,South jutland,Jutland,3.5,2.9,7.33
2000-05-25,2000Q2,1310171,Villa,regular_sale,1994,1225000,0.0,9,191.0,6413.613,Tingstedet 45,7190,Billund,South jutland,Jutland,3.5,2.9,7.33
2000-05-24,2000Q2,1310332,Villa,regular_sale,2007,395000,0.0,3,122.0,3237.7048,Fiskervej 14,9982,Ãlbæk,North jutland,Jutland,3.5,2.9,7.33
2000-05-24,2000Q2,1310271,Apartment,regular_sale,1959,332188,0.0,1,35.0,9491.086,"Thuresensvej 7F, st",9400,Nørresundby,North jutland,Jutland,3.5,2.9,7.33
2000-05-24,2000Q2,1310308,Villa,regular_sale,1928,825000,0.0,5,118.0,6991.5254,Freerslevvej 4,4690,Haslev,Other islands,Zealand,3.5,2.9,7.33
2000-05-24,2000Q2,1310280,Villa,regular_sale,1928,792708,0.0,7,161.0,4923.6523,Solskovvej 15A,7100,Vejle,South jutland,Jutland,3.5,2.9,7.33
2000-05-23,2000Q2,1310468,Villa,regular_sale,1972,640000,0.0,5,132.0,4848.485,Rønnevej 2,6200,Aabenraa,South jutland,Jutland,3.5,2.9,7.33
2000-05-23,2000Q2,1310395,Villa,regular_sale,1951,937000,0.0,4,109.0,8596.33,Annavej 22,7000,Fredericia,South jutland,Jutland,3.5,2.9,7.33
2000-05-23,2000Q2,1310426,Villa,regular_sale,1967,1159775,0.0,6,201.0,5770.025,Solbærvej 10,8471,Sabro,East & mid jutland,Jutland,3.5,2.9,7.33
2000-05-23,2000Q2,1310459,Villa,regular_sale,1962,350000,0.0,7,180.0,1944.4445,Bakkevej 5,9300,Sæby,North jutland,Jutland,3.5,2.9,7.33
2000-05-23,2000Q2,1310370,Villa,regular_sale,1912,785000,0.0,6,191.0,4109.9478,Diernæsvej 46,6100,Haderslev,South jutland,Jutland,3.5,2.9,7.33
2000-05-23,2000Q2,1310421,Villa,regular_sale,1905,270000,0.0,5,96.0,2812.5,Nautrupvej 28,7830,Vinderup,South jutland,Jutland,3.5,2.9,7.33
2000-05-23,2000Q2,1310439,Farm,regular_sale,1930,360000,0.0,4,90.0,4000.0,Jydegårdsvej 6,3790,Hasle,Bornholm,Bornholm,3.5,2.9,7.33
2000-05-23,2000Q2,1310413,Villa,regular_sale,1963,795000,0.0,4,123.0,6463.4146,Møllegade 73,7430,Ikast,South jutland,Jutland,3.5,2.9,7.33
2000-05-23,2000Q2,1310444,Villa,regular_sale,1963,929894,0.0,6,150.0,6199.2935,Hellevej 2,9230,Svenstrup J,North jutland,Jutland,3.5,2.9,7.33
2000-05-22,2000Q2,1310489,Villa,regular_sale,1910,934774,0.0,7,146.0,6402.5615,Godthåbs Alle 22,4700,Næstved,Other islands,Zealand,3.5,2.9,7.33
2000-05-22,2000Q2,1310509,Villa,regular_sale,1860,1281392,0.0,7,227.0,5644.8984,Hovvej 42,5591,Gelsted,Fyn & islands,Fyn & islands,3.5,2.9,7.33
2000-05-22,2000Q2,1310518,Apartment,regular_sale,1956,712202,0.0,2,57.0,12494.771,"Ellebækvej 66, 1. th",2820,Gentofte,"Capital, Copenhagen",Zealand,3.5,2.9,7.33
2000-05-22,2000Q2,1310560,Villa,regular_sale,1911,999085,0.0,6,133.0,7511.9175,Rosenvej 1,8370,Hadsten,East & mid jutland,Jutland,3.5,2.9,7.33
2000-05-22,2000Q2,1310504,Villa,regular_sale,1963,1492710,0.0,5,156.0,9568.654,Kirstinedalsvej 16,4600,Køge,Other islands,Zealand,3.5,2.9,7.33
2000-05-21,2000Q2,1310684,Villa,regular_sale,1970,840000,0.0,5,135.0,6222.222,Degnestien 4,6760,Ribe,South jutland,Jutland,3.5,2.9,7.33
2000-05-21,2000Q2,1310677,Villa,regular_sale,1970,1285606,0.0,4,150.0,8570.707,Grandalen 8,4180,Sorø,Other islands,Zealand,3.5,2.9,7.33
2000-05-21,2000Q2,1310674,Villa,regular_sale,2000,345942,0.0,4,154.0,2246.3767,Vælddalen 5,8370,Hadsten,East & mid jutland,Jutland,3.5,2.9,7.33
