date,quarter,house_id,house_type,sales_type,year_build,purchase_price,%_change_between_offer_and_purchase,no_rooms,sqm,sqm_price,address,zip_code,city,area,region,nom_interest_rate%,dk_ann_infl_rate%,yield_on_mortgage_credit_bonds%
2013-06-14,2013Q2,825907,Villa,regular_sale,1877,640000,-17.0,5,103.0,6213.5923,Sennelsvej 35,7700,Thisted,South jutland,Jutland,0.0,0.79,3.48
2013-06-13,2013Q2,826096,Townhouse,regular_sale,2017,700000,0.0,2,94.0,7446.8086,Kærvej 25F,5220,Odense SA,Fyn & islands,Fyn & islands,0.0,0.79,3.48
2013-06-13,2013Q2,825967,Villa,regular_sale,1953,3600000,-3.0,5,105.0,34285.715,Virumbakken 7,2830,Virum,"Capital, Copenhagen",Zealand,0.0,0.79,3.48
2013-06-13,2013Q2,826001,Villa,regular_sale,1857,1400000,8.0,3,110.0,12727.272,Fløjstrupvej 111,8330,Beder,East & mid jutland,Jutland,0.0,0.79,3.48
2013-06-13,2013Q2,825938,Townhouse,regular_sale,2002,3800000,0.0,3,74.0,51351.35,Vænget 6D,5882,Vejstrup,Fyn & islands,Fyn & islands,0.0,0.79,3.48
2013-06-13,2013Q2,826051,Villa,regular_sale,1890,875000,-10.0,3,72.0,12152.777,Arkildsgade 36,5700,Svendborg,Fyn & islands,Fyn & islands,0.0,0.79,3.48
2013-06-13,2013Q2,825969,Summerhouse,regular_sale,1972,665000,-4.0,4,78.0,8525.641,Slugten 39,6200,Aabenraa,South jutland,Jutland,0.0,0.79,3.48
2013-06-13,2013Q2,826030,Villa,regular_sale,1973,1295000,0.0,6,183.0,7076.503,Granvej 39,7870,Roslev,South jutland,Jutland,0.0,0.79,3.48
2013-06-13,2013Q2,826034,Apartment,family_sale,2002,3315000,0.0,4,144.0,23020.834,"Islands Brygge 63A, 3. th",2300,København S,"Capital, Copenhagen",Zealand,0.0,0.79,3.48
2013-06-13,2013Q2,825945,Summerhouse,regular_sale,1971,1485000,0.0,4,78.0,19038.46,Strandgårdsvej 15,3390,Hundested,North Zealand,Zealand,0.0,0.79,3.48
2013-06-13,2013Q2,826032,Summerhouse,regular_sale,1959,350000,0.0,2,54.0,6481.4814,Engen 1,6310,Broager,South jutland,Jutland,0.0,0.79,3.48
2013-06-13,2013Q2,826108,Farm,regular_sale,1904,3175000,0.0,6,176.0,18039.773,Skovgårdsvej 17,6760,Ribe,South jutland,Jutland,0.0,0.79,3.48
2013-06-13,2013Q2,826090,Summerhouse,regular_sale,1994,1900000,-7.0,4,94.0,20212.766,Bekkasinvej 17,8400,Ebeltoft,East & mid jutland,Jutland,0.0,0.79,3.48
2013-06-13,2013Q2,825966,Villa,regular_sale,1938,3480000,-6.0,4,120.0,29000.0,Vestre StrandallÃ© 144,8240,Risskov,East & mid jutland,Jutland,0.0,0.79,3.48
2013-06-12,2013Q2,826139,Villa,regular_sale,2014,1150000,-18.0,6,175.0,6571.4287,Lyngtoftevej 28,2605,Brøndby,"Capital, Copenhagen",Zealand,0.0,0.79,3.48
2013-06-12,2013Q2,826250,Townhouse,regular_sale,2013,1795000,0.0,3,105.0,17095.238,Krekærlunds AllÃ© 127,8340,Malling,East & mid jutland,Jutland,0.0,0.79,3.48
2013-06-12,2013Q2,826214,Summerhouse,regular_sale,1958,1070000,-10.0,3,60.0,17833.334,Hasselvænget 8,8340,Malling,East & mid jutland,Jutland,0.0,0.79,3.48
2013-06-12,2013Q2,826134,Villa,regular_sale,1956,2300000,-8.0,5,106.0,21698.113,Mose Alle 9B,2610,Rødovre,"Capital, Copenhagen",Zealand,0.0,0.79,3.48
2013-06-12,2013Q2,826264,Villa,regular_sale,1924,1600000,0.0,3,114.0,14035.088,Fiskerivej 9,6740,Bramming,South jutland,Jutland,0.0,0.79,3.48
2013-06-12,2013Q2,826160,Apartment,regular_sale,1969,795000,0.0,1,52.0,15288.462,"Mølleåparken 6, 3. e",2800,Kongens Lyngby,"Capital, Copenhagen",Zealand,0.0,0.79,3.48
2013-06-12,2013Q2,826163,Townhouse,family_sale,1922,343984,0.0,3,74.0,4648.4326,Nejstvej 10,9850,Hirtshals,North jutland,Jutland,0.0,0.79,3.48
2013-06-12,2013Q2,826157,Townhouse,regular_sale,1981,465000,-15.0,3,75.0,6200.0,Svalevej 17,8800,Viborg,East & mid jutland,Jutland,0.0,0.79,3.48
2013-06-12,2013Q2,826130,Villa,regular_sale,1900,500000,-16.0,4,161.0,3105.59,Gl Skovvej 26,4470,Svebølle,Other islands,Zealand,0.0,0.79,3.48
2013-06-12,2013Q2,826208,Villa,regular_sale,1959,380000,0.0,5,170.0,2235.2942,Hovedgaden 26,6973,Arnhøj,South jutland,Jutland,0.0,0.79,3.48
2013-06-11,2013Q2,826387,Summerhouse,regular_sale,1981,700000,0.0,4,72.0,9722.223,Koralvej 5,9370,Hals,North jutland,Jutland,0.0,0.79,3.48
2013-06-11,2013Q2,826357,Villa,regular_sale,1997,1219589,2.0,6,129.0,9454.179,Kratvænget 89,6630,Rødding,South jutland,Jutland,0.0,0.79,3.48
2013-06-11,2013Q2,826287,Apartment,regular_sale,1960,1000000,-13.0,3,72.0,13888.889,Bistrup Park 11,3460,Birkerød,North Zealand,Zealand,0.0,0.79,3.48
2013-06-11,2013Q2,826417,Villa,regular_sale,2013,1760000,0.0,5,152.0,11578.947,Midgården 125,9230,Svenstrup J,North jutland,Jutland,0.0,0.79,3.48
2013-06-11,2013Q2,826301,Apartment,regular_sale,1900,515000,-10.0,2,53.0,9716.981,"Sønderbro 26M, 1. th",6100,Haderslev,South jutland,Jutland,0.0,0.79,3.48
2013-06-11,2013Q2,826284,Summerhouse,regular_sale,1984,1300000,-10.0,4,66.0,19696.969,Solsortevej 16A,9280,Storvorde,North jutland,Jutland,0.0,0.79,3.48
2013-06-11,2013Q2,826311,Apartment,regular_sale,1895,3750000,0.0,2,65.0,57692.31,"Astervoldgade 83, st. th",5800,Nyborg,Fyn & islands,Fyn & islands,0.0,0.79,3.48
2013-06-11,2013Q2,826359,Townhouse,other_sale,1840,3387000,0.0,7,209.0,16205.741,Klosterrisvej 4D,3100,Hornbæk,North Zealand,Zealand,0.0,0.79,3.48
2013-06-11,2013Q2,826413,Apartment,regular_sale,2013,1675000,0.0,3,105.0,15952.381,Christiansgade 54,9800,Hjørring,North jutland,Jutland,0.0,0.79,3.48
2013-06-10,2013Q2,826509,Villa,family_sale,1977,582500,0.0,4,129.0,4515.504,Idrætsvej 5,7500,Holstebro,South jutland,Jutland,0.0,0.79,3.48
2013-06-10,2013Q2,826490,Farm,regular_sale,1960,700000,0.0,5,193.0,3626.943,Vestermarksvej 3,6560,Sommersted,South jutland,Jutland,0.0,0.79,3.48
2013-06-10,2013Q2,826540,Villa,regular_sale,1964,805000,-8.0,4,99.0,8131.313,Peder Skramsgade 7,8752,Astbirk,East & mid jutland,Jutland,0.0,0.79,3.48
2013-06-10,2013Q2,826552,Apartment,regular_sale,1934,2870000,-4.0,3,87.0,32988.504,"Grøndalsvej 10, 3. th",2000,Frederiksberg,"Capital, Copenhagen",Zealand,0.0,0.79,3.48
2013-06-10,2013Q2,826482,Villa,regular_sale,1877,825000,-15.0,5,189.0,4365.0796,Stærremarksvej 4,4200,Slagelse,Other islands,Zealand,0.0,0.79,3.48
2013-06-09,2013Q2,826664,Villa,regular_sale,1965,2095000,0.0,4,107.0,19579.44,Flintager 48,2620,Albertslund,"Capital, Copenhagen",Zealand,0.0,0.79,3.48
2013-06-09,2013Q2,826744,Villa,family_sale,1975,360000,0.0,5,121.0,2975.2065,Enghaven 6,9460,Brovst,North jutland,Jutland,0.0,0.79,3.48
2013-06-09,2013Q2,826737,Apartment,auction,1875,3725000,0.0,3,95.0,39210.527,Storegade 47A,6100,Haderslev,South jutland,Jutland,0.0,0.79,3.48
2013-06-09,2013Q2,826699,Villa,regular_sale,2015,1995000,-20.0,4,160.0,12468.75,Bastholmen 38,3520,Farum,North Zealand,Zealand,0.0,0.79,3.48
2013-06-09,2013Q2,826635,Apartment,regular_sale,1899,4237500,-4.0,5,147.0,28826.531,"Rolighedsvej 20, 4. th",1958,Frederiksberg C,"Capital, Copenhagen",Zealand,0.0,0.79,3.48
2013-06-09,2013Q2,826705,Villa,regular_sale,1800,1695000,0.0,6,170.0,9970.588,Borgergade 16,8450,Hammel,East & mid jutland,Jutland,0.0,0.79,3.48
2013-06-09,2013Q2,826693,Summerhouse,family_sale,1968,469100,0.0,5,62.0,7566.129,Tranevej 22,4200,Slagelse,Other islands,Zealand,0.0,0.79,3.48
2013-06-09,2013Q2,826722,Villa,regular_sale,1937,4070050,0.0,4,112.0,36339.73,Holmestien 21,2720,Vanløse,"Capital, Copenhagen",Zealand,0.0,0.79,3.48
2013-06-09,2013Q2,826759,Townhouse,regular_sale,1918,4300000,-9.0,6,162.0,26543.209,Rudolph Berghs Gade 56,2100,København A,"Capital, Copenhagen",Zealand,0.0,0.79,3.48
2013-06-09,2013Q2,826658,Townhouse,regular_sale,1955,3675000,-3.0,5,138.0,26630.436,Ãbrinken 104,2830,Virum,"Capital, Copenhagen",Zealand,0.0,0.79,3.48
2013-06-09,2013Q2,826757,Townhouse,regular_sale,2013,2005000,1.0,5,125.0,16040.0,Ãdalsparken 46A,6000,Kolding,South jutland,Jutland,0.0,0.79,3.48
2013-06-09,2013Q2,826666,Townhouse,regular_sale,1982,350000,0.0,3,99.0,3535.3535,Hammershøj 35,9460,Brovst,North jutland,Jutland,0.0,0.79,3.48
2013-06-09,2013Q2,826625,Townhouse,other_sale,1986,500040,0.0,4,103.0,4854.7573,Grøftager 121,5750,Ringe,Fyn & islands,Fyn & islands,0.0,0.79,3.48
2013-06-08,2013Q2,826762,Villa,regular_sale,2014,1700000,-15.0,6,208.0,8173.077,Voldbækvej 7A,8220,Brabrand,East & mid jutland,Jutland,0.0,0.79,3.48
2013-06-08,2013Q2,826785,Villa,regular_sale,1965,1595000,0.0,4,106.0,15047.17,Utkesvej 14,3400,Hillerød,North Zealand,Zealand,0.0,0.79,3.48
2013-06-08,2013Q2,826790,Villa,regular_sale,2015,2100000,-16.0,5,160.0,13125.0,Ved Hegnet 8,3050,Humlebæk,North Zealand,Zealand,0.0,0.79,3.48
2013-06-06,2013Q2,826898,Summerhouse,regular_sale,2015,2025000,-12.0,7,356.0,5688.202,Hans Thuesensvej 2,6857,Blåvand,South jutland,Jutland,0.0,0.79,3.48
2013-06-06,2013Q2,826888,Villa,regular_sale,1954,1950000,-2.0,5,126.0,15476.19,Bent Grubbes Vej 39,4300,Holbæk,Other islands,Zealand,0.0,0.79,3.48
2013-06-06,2013Q2,826873,Villa,regular_sale,1961,3695000,-8.0,7,147.0,25136.055,Furesøkrogen 15,2830,Virum,"Capital, Copenhagen",Zealand,0.0,0.79,3.48
2013-06-06,2013Q2,826829,Apartment,regular_sale,1901,1705000,-3.0,2,45.0,37888.89,"Burmeistersgade 11, 5. th",1429,København K,"Capital, Copenhagen",Zealand,0.0,0.79,3.48
2013-06-06,2013Q2,826891,Villa,regular_sale,1998,2925000,-2.0,6,177.0,16525.424,Fabers Alle 18,5300,Kerteminde,Fyn & islands,Fyn & islands,0.0,0.79,3.48
2013-06-06,2013Q2,826825,Townhouse,regular_sale,2002,2800000,0.0,3,103.0,27184.467,Ved Strandparken 8,2665,Vallensbæk Strand,"Capital, Copenhagen",Zealand,0.0,0.79,3.48
2013-06-06,2013Q2,826902,Farm,regular_sale,1972,2510000,0.0,6,207.0,12125.604,Hastrupvej 14,7330,Brande,South jutland,Jutland,0.0,0.79,3.48
2013-06-06,2013Q2,826909,Villa,regular_sale,1924,1700000,-10.0,4,175.0,9714.286,"Skovballevej 33, st. th",5700,Svendborg,Fyn & islands,Fyn & islands,0.0,0.79,3.48
2013-06-06,2013Q2,826856,Villa,regular_sale,1971,2825000,-6.0,4,128.0,22070.312,Elmsager 13,8240,Risskov,East & mid jutland,Jutland,0.0,0.79,3.48
2013-06-06,2013Q2,826905,Villa,regular_sale,1966,700000,-7.0,4,106.0,6603.7734,Færøgade 7,7430,Ikast,South jutland,Jutland,0.0,0.79,3.48
2013-06-05,2013Q2,827044,Farm,family_sale,1941,1850000,0.0,5,135.0,13703.704,Foldingbrovej 30,6230,Rødekro,South jutland,Jutland,0.0,0.79,3.48
2013-06-05,2013Q2,826968,Villa,regular_sale,1976,2655000,-1.0,6,178.0,14915.73,Arnedalen 18,8520,Lystrup,East & mid jutland,Jutland,0.0,0.79,3.48
2013-06-05,2013Q2,826985,Townhouse,regular_sale,1968,1798000,0.0,5,106.0,16962.264,Glentehusene 15,2620,Albertslund,"Capital, Copenhagen",Zealand,0.0,0.79,3.48
2013-06-05,2013Q2,826946,Townhouse,regular_sale,1953,3995000,0.0,5,148.0,26993.244,Kvædevej 69,2830,Virum,"Capital, Copenhagen",Zealand,0.0,0.79,3.48
2013-06-05,2013Q2,826987,Summerhouse,regular_sale,1977,410000,-17.0,4,62.0,6612.9033,Strandengen 22,4591,Føllenslev,Other islands,Zealand,0.0,0.79,3.48
2013-06-05,2013Q2,826956,Villa,regular_sale,1922,400000,-19.0,6,133.0,3007.5188,Næsbyvej 4,4171,Glumsø,Other islands,Zealand,0.0,0.79,3.48
2013-06-05,2013Q2,827015,Summerhouse,regular_sale,1986,1525000,-6.0,4,64.0,23828.125,Piledybet 53,5932,Humble,Fyn & islands,Fyn & islands,0.0,0.79,3.48
2013-06-05,2013Q2,827024,Villa,regular_sale,1948,2275000,-5.0,3,65.0,35000.0,Nordre Ringgade 77,8200,Aarhus N,East & mid jutland,Jutland,0.0,0.79,3.48
2013-06-05,2013Q2,827027,Summerhouse,regular_sale,1997,1150000,-6.0,5,97.0,11855.67,Løvsangervej 15,6950,Ringkøbing,South jutland,Jutland,0.0,0.79,3.48
2013-06-04,2013Q2,827109,Villa,regular_sale,1965,775000,-3.0,5,156.0,4967.9487,Vinderslevholmvej 1,8620,Kjellerup,East & mid jutland,Jutland,0.0,0.79,3.48
2013-06-04,2013Q2,827123,Villa,regular_sale,1957,600000,-4.0,3,84.0,7142.857,Nørremarkvej 7,8832,Skals,East & mid jutland,Jutland,0.0,0.79,3.48
2013-06-04,2013Q2,827124,Townhouse,regular_sale,1850,560000,-17.0,4,133.0,4210.5264,Klosteret 12,6100,Haderslev,South jutland,Jutland,0.0,0.79,3.48
2013-06-04,2013Q2,827094,Villa,regular_sale,1937,1400000,-7.0,3,75.0,18666.666,Havepladsvej 140,7000,Fredericia,South jutland,Jutland,0.0,0.79,3.48
2013-06-04,2013Q2,827137,Summerhouse,regular_sale,1920,675000,0.0,2,38.0,17763.158,Chr.F. Becksvej 11,3360,Liseleje,North Zealand,Zealand,0.0,0.79,3.48
2013-06-04,2013Q2,827129,Villa,regular_sale,1985,1890000,-5.0,11,256.0,7382.8125,Præstebrovej 24,6818,Ãrre,South jutland,Jutland,0.0,0.79,3.48
2013-06-04,2013Q2,827148,Townhouse,regular_sale,1900,2100000,-12.0,2,58.0,36206.9,Børumgårdvej 1C,9940,Læsø,North jutland,Jutland,0.0,0.79,3.48
2013-06-03,2013Q2,827184,Farm,regular_sale,1980,725000,-9.0,3,85.0,8529.412,Karlsmindevej 49,9870,Sindal,North jutland,Jutland,0.0,0.79,3.48
2013-06-03,2013Q2,827241,Townhouse,regular_sale,1899,1450000,-3.0,5,132.0,10984.849,Skolegade 8,6300,Gråsten,South jutland,Jutland,0.0,0.79,3.48
2013-06-03,2013Q2,827308,Summerhouse,family_sale,2001,375000,0.0,3,72.0,5208.3335,Poppelvej 1,4560,Vig,Other islands,Zealand,0.0,0.79,3.48
2013-06-03,2013Q2,827256,Villa,regular_sale,1976,680000,-11.0,5,124.0,5483.871,Sildal 15,6510,Gram,South jutland,Jutland,0.0,0.79,3.48
2013-06-03,2013Q2,827230,Townhouse,regular_sale,2006,3300000,-1.0,4,134.0,24626.865,Strandløkken 3,2791,Dragør,"Capital, Copenhagen",Zealand,0.0,0.79,3.48
2013-06-03,2013Q2,827239,Summerhouse,family_sale,2023,1050000,0.0,4,161.0,6521.7393,Hunetorp Klitvej 146,9490,Pandrup,North jutland,Jutland,0.0,0.79,3.48
2013-06-03,2013Q2,827179,Apartment,regular_sale,1904,2720000,1.0,4,98.0,27755.102,"Istedgade 69, 1",1650,København V,"Capital, Copenhagen",Zealand,0.0,0.79,3.48
2013-06-03,2013Q2,827233,Villa,regular_sale,1979,1325000,-5.0,4,117.0,11324.786,Hasselvej 4,8653,Them,East & mid jutland,Jutland,0.0,0.79,3.48
2013-06-02,2013Q2,827331,Townhouse,regular_sale,2005,1500000,2.0,4,103.0,14563.106,Katrineparken 11,8800,Viborg,East & mid jutland,Jutland,0.0,0.79,3.48
2013-06-02,2013Q2,827456,Summerhouse,regular_sale,1965,570000,-4.0,4,55.0,10363.637,Solbakkevej 4,4654,Faxe Ladeplads,Other islands,Zealand,0.0,0.79,3.48
2013-06-02,2013Q2,827397,Villa,regular_sale,1971,3350000,-6.0,4,199.0,16834.17,Tranemosevej 61,2750,Ballerup,"Capital, Copenhagen",Zealand,0.0,0.79,3.48
2013-06-02,2013Q2,827337,Apartment,regular_sale,1973,640709,0.0,3,90.0,7118.989,"Bogensevej 75, 1. th",4700,Næstved,Other islands,Zealand,0.0,0.79,3.48
2013-06-02,2013Q2,827319,Villa,regular_sale,2007,1740000,-3.0,4,115.0,15130.435,"Vestre Engvej 116, st. tv",5400,Bogense,Fyn & islands,Fyn & islands,0.0,0.79,3.48
2013-06-02,2013Q2,827444,Apartment,regular_sale,1899,1950000,0.0,2,95.0,20526.316,"Vindegade 78B, 2. 2",5000,Odense C,Fyn & islands,Fyn & islands,0.0,0.79,3.48
2013-06-02,2013Q2,827420,Farm,family_sale,1928,2210000,0.0,4,72.0,30694.445,Hørve Kanalvej 67,4534,Hørve,Other islands,Zealand,0.0,0.79,3.48
2013-06-02,2013Q2,827413,Villa,regular_sale,1998,2025000,-15.0,7,202.0,10024.753,Spurvevej 110,4171,Glumsø,Other islands,Zealand,0.0,0.79,3.48
2013-06-02,2013Q2,827412,Townhouse,regular_sale,1998,2125000,-6.0,4,111.0,19144.145,Søholtparken 1,2660,Brøndby Strand,"Capital, Copenhagen",Zealand,0.0,0.79,3.48
2013-06-02,2013Q2,827392,Apartment,regular_sale,1912,4475000,0.0,3,100.0,44750.0,"Søgårdsvej 24, st",2820,Gentofte,"Capital, Copenhagen",Zealand,0.0,0.79,3.48
2013-06-02,2013Q2,827357,Summerhouse,family_sale,1968,1020000,0.0,5,101.0,10099.01,Rugmarken 18,9970,Strandby,North jutland,Jutland,0.0,0.79,3.48
2013-06-02,2013Q2,827457,Villa,regular_sale,1973,1550000,-14.0,5,136.0,11397.059,Thorsvej 20,4300,Holbæk,Other islands,Zealand,0.0,0.79,3.48
2013-06-02,2013Q2,827455,Townhouse,regular_sale,1979,1040000,0.0,4,91.0,11428.571,Bjørnevænget 31,4760,Vordingborg,Other islands,Zealand,0.0,0.79,3.48
2013-06-02,2013Q2,827441,Villa,regular_sale,2014,992000,0.0,6,181.0,5480.663,Ageren 22,4000,Roskilde,Other islands,Zealand,0.0,0.79,3.48
2013-06-02,2013Q2,827442,Villa,regular_sale,2014,892500,0.0,5,210.0,4250.0,Overskov 9,8300,Odder,East & mid jutland,Jutland,0.0,0.79,3.48
2013-06-01,2013Q2,827491,Villa,regular_sale,1949,1500000,-6.0,7,187.0,8021.39,Kirkevej 15,3230,Græsted,North Zealand,Zealand,0.0,0.79,3.48
2013-06-01,2013Q2,827468,Villa,regular_sale,1916,1650000,0.0,4,118.0,13983.051,Gittesvej 4,9990,Skagen,North jutland,Jutland,0.0,0.79,3.48
2013-06-01,2013Q2,827475,Villa,regular_sale,1954,3400000,-3.0,4,165.0,20606.06,Kratvej 21,2760,Måløv,"Capital, Copenhagen",Zealand,0.0,0.79,3.48
2013-05-31,2013Q2,827517,Summerhouse,regular_sale,2007,1580000,-7.0,5,95.0,16631.578,Barsbæklund 22,6200,Aabenraa,South jutland,Jutland,0.0,0.79,3.48
2013-05-31,2013Q2,827523,Villa,regular_sale,1967,1350000,-10.0,4,130.0,10384.615,Søborgvej 7,8930,Randers NA,East & mid jutland,Jutland,0.0,0.79,3.48
2013-05-31,2013Q2,827536,Apartment,regular_sale,2005,2090000,-5.0,3,90.0,23222.223,"Christianslund 38, 2. tv",3460,Birkerød,North Zealand,Zealand,0.0,0.79,3.48
2013-05-30,2013Q2,827700,Townhouse,regular_sale,1987,1825000,-4.0,4,122.0,14959.017,Hasselbakken 59,8361,Hasselager,East & mid jutland,Jutland,0.0,0.79,3.48
2013-05-30,2013Q2,827727,Villa,regular_sale,1951,3500000,-7.0,7,170.0,20588.234,Runegårdsvej 30,8270,Højbjerg,East & mid jutland,Jutland,0.0,0.79,3.48
2013-05-30,2013Q2,827719,Apartment,regular_sale,2013,3075000,0.0,3,150.0,20500.0,"Asterbro 29B, 2",9000,Aalborg,North jutland,Jutland,0.0,0.79,3.48
2013-05-30,2013Q2,827676,Villa,regular_sale,1928,950000,-5.0,5,174.0,5459.77,Bredgade 119,5485,Skamby,Fyn & islands,Fyn & islands,0.0,0.79,3.48
2013-05-30,2013Q2,827661,Summerhouse,family_sale,1963,375000,0.0,5,61.0,6147.541,Strandjægervej 7,3630,Jægerspris,North Zealand,Zealand,0.0,0.79,3.48
2013-05-30,2013Q2,827669,Townhouse,regular_sale,1988,8200000,-14.0,5,146.0,56164.383,Skodsborg Strandvej 258A,2942,Skodsborg,"Capital, Copenhagen",Zealand,0.0,0.79,3.48
2013-05-30,2013Q2,827630,Villa,regular_sale,1974,1645000,0.0,5,199.0,8266.332,Sakshøj 48,4800,Nykøbing F,Other islands,Zealand,0.0,0.79,3.48
2013-05-30,2013Q2,827682,Villa,regular_sale,1969,715000,-10.0,4,112.0,6383.9287,Skolevej 46,6950,Ringkøbing,South jutland,Jutland,0.0,0.79,3.48
2013-05-30,2013Q2,827703,Villa,regular_sale,1934,350000,-11.0,3,115.0,3043.4783,Allegade 18,6670,Holsted,South jutland,Jutland,0.0,0.79,3.48
2013-05-30,2013Q2,827605,Villa,regular_sale,1948,1225000,-12.0,2,91.0,13461.538,Døjringevej 42,4180,Sorø,Other islands,Zealand,0.0,0.79,3.48
2013-05-29,2013Q2,827903,Apartment,regular_sale,1978,2040000,-3.0,2,82.0,24878.049,"Holsteinsgade 66, 5. 15",2100,København A,"Capital, Copenhagen",Zealand,0.0,0.79,3.48
2013-05-29,2013Q2,827878,Townhouse,regular_sale,1947,2239332,0.0,4,112.0,19994.035,Rymarksvej 18,2900,Hellerup,"Capital, Copenhagen",Zealand,0.0,0.79,3.48
2013-05-29,2013Q2,827827,Villa,regular_sale,1937,350000,-28.0,5,154.0,2272.7273,Vænget 11,6240,Løgumkloster,South jutland,Jutland,0.0,0.79,3.48
2013-05-29,2013Q2,827911,Villa,regular_sale,2013,3932460,0.0,4,166.0,23689.518,Udsigten 3,3500,Værløse,North Zealand,Zealand,0.0,0.79,3.48
2013-05-29,2013Q2,827871,Townhouse,regular_sale,1971,2100000,5.0,5,159.0,13207.547,Gedskovvej 5,5300,Kerteminde,Fyn & islands,Fyn & islands,0.0,0.79,3.48
2013-05-29,2013Q2,827864,Villa,regular_sale,1935,875000,0.0,5,129.0,6782.946,Skovkrogen 3,7100,Vejle,South jutland,Jutland,0.0,0.79,3.48
2013-05-29,2013Q2,827754,Summerhouse,regular_sale,2006,1125000,-6.0,4,68.0,16544.117,Langagervej 18,3210,Vejby,North Zealand,Zealand,0.0,0.79,3.48
2013-05-29,2013Q2,827786,Villa,regular_sale,1970,4300000,-4.0,6,192.0,22395.834,Carinaparken 129,3460,Birkerød,North Zealand,Zealand,0.0,0.79,3.48
2013-05-29,2013Q2,827880,Villa,regular_sale,1967,1050000,-16.0,4,135.0,7777.778,Mariedalsvej 6,4700,Næstved,Other islands,Zealand,0.0,0.79,3.48
2013-05-29,2013Q2,827876,Apartment,regular_sale,1906,2000000,0.0,5,165.0,12121.212,"Castenskjoldsvej 7, 1",6000,Kolding,South jutland,Jutland,0.0,0.79,3.48
2013-05-29,2013Q2,827808,Townhouse,regular_sale,1940,1995000,0.0,4,78.0,25576.924,Bøgevang 32,2830,Virum,"Capital, Copenhagen",Zealand,0.0,0.79,3.48
2013-05-29,2013Q2,827856,Apartment,regular_sale,1968,525000,-9.0,3,77.0,6818.1816,"Vestervangsvej 67, 2. 227",8800,Viborg,East & mid jutland,Jutland,0.0,0.79,3.48
2013-05-29,2013Q2,827796,Villa,regular_sale,1966,1800000,-5.0,6,156.0,11538.462,Gråstenvej 4,9230,Svenstrup J,North jutland,Jutland,0.0,0.79,3.48
2013-05-29,2013Q2,827750,Townhouse,regular_sale,1986,2425000,-3.0,4,148.0,16385.135,Eberlinsvej 3A,3400,Hillerød,North Zealand,Zealand,0.0,0.79,3.48
2013-05-29,2013Q2,827813,Apartment,regular_sale,1943,400000,0.0,2,58.0,6896.552,"Bjolderupvej 32, 1. tv",6000,Kolding,South jutland,Jutland,0.0,0.79,3.48
2013-05-29,2013Q2,827873,Apartment,regular_sale,1906,2000000,0.0,4,104.0,19230.77,"Castenskjoldsvej 7, st",6000,Kolding,South jutland,Jutland,0.0,0.79,3.48
2013-05-29,2013Q2,827779,Townhouse,family_sale,1986,2443000,0.0,4,98.0,24928.572,Slotsbakken 167,2970,Hørsholm,"Capital, Copenhagen",Zealand,0.0,0.79,3.48
2013-05-29,2013Q2,827882,Villa,other_sale,2000,1060000,0.0,6,150.0,7066.6665,Lærkesporen 12,7500,Holstebro,South jutland,Jutland,0.0,0.79,3.48
2013-05-29,2013Q2,827763,Villa,regular_sale,2014,2165000,3.0,7,175.0,12371.429,Foldbyvej 50,2770,Kastrup,"Capital, Copenhagen",Zealand,0.0,0.79,3.48
2013-05-28,2013Q2,828030,Villa,regular_sale,1953,575000,0.0,3,92.0,6250.0,Haurbakvej 14,8620,Kjellerup,East & mid jutland,Jutland,0.0,0.79,3.48
2013-05-28,2013Q2,827934,Apartment,regular_sale,1950,1195000,0.0,4,83.0,14397.591,"Roskildevej 137A, st. tv",3600,Frederikssund,North Zealand,Zealand,0.0,0.79,3.48
2013-05-28,2013Q2,827973,Villa,regular_sale,1986,2925000,-2.0,6,229.0,12772.926,Gyvelvej 19,7700,Thisted,South jutland,Jutland,0.0,0.79,3.48
2013-05-28,2013Q2,827922,Apartment,regular_sale,2012,1350000,0.0,4,106.0,12735.849,Sneppevej 5B,9900,Frederikshavn,North jutland,Jutland,0.0,0.79,3.48
2013-05-28,2013Q2,828057,Summerhouse,regular_sale,1872,1950000,0.0,7,240.0,8125.0,Ebeltoftvej 41,8410,Rønde,East & mid jutland,Jutland,0.0,0.79,3.48
2013-05-28,2013Q2,827963,Villa,regular_sale,1962,375000,-37.0,5,190.0,1973.6842,Bakkevej 23,9631,Gedsted,North jutland,Jutland,0.0,0.79,3.48
2013-05-28,2013Q2,828061,Villa,regular_sale,2014,546000,-5.0,6,204.0,2676.4707,Hasselvang 35,7080,Børkop,South jutland,Jutland,0.0,0.79,3.48
2013-05-28,2013Q2,828025,Villa,regular_sale,1960,2150000,-3.0,5,108.0,19907.408,Kærvej 19,3520,Farum,North Zealand,Zealand,0.0,0.79,3.48
2013-05-28,2013Q2,828019,Apartment,regular_sale,1970,1425000,-5.0,3,81.0,17592.592,"Christian X's Vej 4, 7. th",8260,Viby J,East & mid jutland,Jutland,0.0,0.79,3.48
2013-05-28,2013Q2,827938,Villa,regular_sale,1965,3600000,-3.0,8,177.0,20338.982,Ida Tesdorpfsvej 18,3050,Humlebæk,North Zealand,Zealand,0.0,0.79,3.48
2013-05-28,2013Q2,827956,Villa,regular_sale,1893,10750000,-14.0,7,247.0,43522.266,Almevej 4,2900,Hellerup,"Capital, Copenhagen",Zealand,0.0,0.79,3.48
