date,quarter,house_id,house_type,sales_type,year_build,purchase_price,%_change_between_offer_and_purchase,no_rooms,sqm,sqm_price,address,zip_code,city,area,region,nom_interest_rate%,dk_ann_infl_rate%,yield_on_mortgage_credit_bonds%
2002-08-01,2002Q3,1245029,Summerhouse,regular_sale,1963,1000000,0.0,6,126.0,7936.508,Omvej 9,3360,Liseleje,North Zealand,Zealand,3.25,2.42,6.69
2002-08-01,2002Q3,1245053,Villa,regular_sale,1924,350000,0.0,6,218.0,1605.5046,Ravnsbjergvej 58,4560,Vig,Other islands,Zealand,3.25,2.42,6.69
2002-08-01,2002Q3,1245073,Villa,regular_sale,1937,400000,0.0,3,60.0,6666.6665,Vesterhavsgade 60A,7680,Thyborøn,South jutland,Jutland,3.25,2.42,6.69
2002-07-31,2002Q3,1245116,Summerhouse,regular_sale,1976,595000,0.0,5,78.0,7628.205,Vifilsvej 4,3630,Jægerspris,North Zealand,Zealand,3.25,2.42,6.69
2002-07-31,2002Q3,1245185,Villa,regular_sale,1918,1600000,0.0,6,175.0,9142.857,Ternevej 22,4000,Roskilde,Other islands,Zealand,3.25,2.42,6.69
2002-07-31,2002Q3,1245225,Apartment,regular_sale,1970,420000,0.0,1,35.0,12000.0,"Bergthorasgade 17, 6. 2",2300,København S,"Capital, Copenhagen",Zealand,3.25,2.42,6.69
2002-07-31,2002Q3,1245191,Villa,regular_sale,2003,626967,0.0,7,200.0,3134.835,Holme Parkvej 292,8270,Højbjerg,East & mid jutland,Jutland,3.25,2.42,6.69
2002-07-31,2002Q3,1245188,Villa,regular_sale,1850,2207942,0.0,9,242.0,9123.728,Lammestrupvej 41,4140,Borup,Other islands,Zealand,3.25,2.42,6.69
2002-07-31,2002Q3,1245117,Villa,regular_sale,1920,685000,0.0,4,127.0,5393.7007,Skovvej 5,4291,Ruds Vedby,Other islands,Zealand,3.25,2.42,6.69
2002-07-31,2002Q3,1245132,Villa,regular_sale,1878,1095000,0.0,6,158.0,6930.38,Stenholtgade 7,6092,Sønder Stenderup,South jutland,Jutland,3.25,2.42,6.69
2002-07-31,2002Q3,1245205,Apartment,regular_sale,2012,1250000,0.0,2,57.0,21929.824,Lægårdvej 105B,7500,Holstebro,South jutland,Jutland,3.25,2.42,6.69
2002-07-31,2002Q3,1245104,Farm,regular_sale,1800,1295000,0.0,4,123.0,10528.455,Palmevængevej 17,4250,Fuglebjerg,Other islands,Zealand,3.25,2.42,6.69
2002-07-31,2002Q3,1245155,Villa,regular_sale,1938,2560000,0.0,6,161.0,15900.621,Høvænget 3,2820,Gentofte,"Capital, Copenhagen",Zealand,3.25,2.42,6.69
2002-07-30,2002Q3,1245297,Villa,regular_sale,1932,350000,0.0,5,212.0,1650.9434,Tårsvej 117,4900,Nakskov,Other islands,Zealand,3.25,2.42,6.69
2002-07-30,2002Q3,1245243,Townhouse,regular_sale,1971,1654733,0.0,5,136.0,12167.154,Fasanvænget 303,2980,Kokkedal,"Capital, Copenhagen",Zealand,3.25,2.42,6.69
2002-07-30,2002Q3,1245293,Villa,regular_sale,1986,1535000,0.0,6,134.0,11455.224,Ãblehaven 25,4390,Vipperød,Other islands,Zealand,3.25,2.42,6.69
2002-07-29,2002Q3,1245334,Townhouse,regular_sale,1981,915730,0.0,4,99.0,9249.798,Tvedvænget 18,5240,Odense NA,Fyn & islands,Fyn & islands,3.25,2.42,6.69
2002-07-29,2002Q3,1245339,Villa,regular_sale,1935,1895000,0.0,4,160.0,11843.75,Rolighedsvej 2,4320,Lejre,Other islands,Zealand,3.25,2.42,6.69
2002-07-29,2002Q3,1245406,Townhouse,regular_sale,2002,3300000,0.0,5,119.0,27731.092,Gryagervænget 74,5884,Gudme,Fyn & islands,Fyn & islands,3.25,2.42,6.69
2002-07-29,2002Q3,1245402,Villa,regular_sale,1929,2045000,0.0,6,176.0,11619.318,Katrinebjergvej 82,8200,Aarhus N,East & mid jutland,Jutland,3.25,2.42,6.69
2002-07-29,2002Q3,1245426,Summerhouse,regular_sale,2012,1400000,0.0,5,204.0,6862.745,Bøgevang 26,3550,Slangerup,North Zealand,Zealand,3.25,2.42,6.69
2002-07-29,2002Q3,1245325,Summerhouse,regular_sale,1977,390000,0.0,3,40.0,9750.0,Sortebærvej 19,7870,Roslev,South jutland,Jutland,3.25,2.42,6.69
2002-07-29,2002Q3,1245377,Townhouse,regular_sale,2002,3300000,0.0,5,100.0,33000.0,Gryagervænget 54,5884,Gudme,Fyn & islands,Fyn & islands,3.25,2.42,6.69
2002-07-28,2002Q3,1245545,Villa,family_sale,1923,375000,0.0,5,197.0,1903.5533,Nørregade 14,5672,Broby,Fyn & islands,Fyn & islands,3.25,2.42,6.69
2002-07-28,2002Q3,1245552,Apartment,regular_sale,1968,893600,0.0,2,72.0,12411.111,"Dommervænget 4E, 1. 5",4000,Roskilde,Other islands,Zealand,3.25,2.42,6.69
2002-07-28,2002Q3,1245477,Villa,regular_sale,1933,1220000,0.0,5,179.0,6815.6426,Mosevej 5,6200,Aabenraa,South jutland,Jutland,3.25,2.42,6.69
2002-07-28,2002Q3,1245457,Villa,regular_sale,1975,895000,0.0,4,165.0,5424.242,Merkurvej 25,8723,Løsning,East & mid jutland,Jutland,3.25,2.42,6.69
2002-07-28,2002Q3,1245439,Summerhouse,regular_sale,2006,375000,0.0,3,95.0,3947.3684,Holdvej 6B,6950,Ringkøbing,South jutland,Jutland,3.25,2.42,6.69
2002-07-28,2002Q3,1245473,Villa,regular_sale,1978,1418000,0.0,5,133.0,10661.654,Munkevænget 26,4300,Holbæk,Other islands,Zealand,3.25,2.42,6.69
2002-07-28,2002Q3,1245559,Villa,regular_sale,1975,1694000,0.0,5,142.0,11929.577,Langesøvej 6,2770,Kastrup,"Capital, Copenhagen",Zealand,3.25,2.42,6.69
2002-07-28,2002Q3,1245557,Villa,regular_sale,1940,1159526,0.0,3,111.0,10446.181,Mågevej 4,2670,Greve,"Capital, Copenhagen",Zealand,3.25,2.42,6.69
2002-07-28,2002Q3,1245540,Apartment,regular_sale,1932,1183500,0.0,2,87.0,13603.448,"Haderslevvej 138, 1",6000,Kolding,South jutland,Jutland,3.25,2.42,6.69
2002-07-28,2002Q3,1245482,Villa,regular_sale,1966,1340000,0.0,6,170.0,7882.353,Langeløkke 18,8381,Tilst,East & mid jutland,Jutland,3.25,2.42,6.69
2002-07-28,2002Q3,1245435,Villa,regular_sale,1953,1600000,0.0,4,104.0,15384.615,Græsvang 19,2740,Skovlunde,"Capital, Copenhagen",Zealand,3.25,2.42,6.69
2002-07-26,2002Q3,1245609,Villa,family_sale,1999,1362252,0.0,5,140.0,9730.371,Krogsbøllevej 15,4000,Roskilde,Other islands,Zealand,3.25,2.42,6.69
2002-07-25,2002Q3,1245630,Villa,regular_sale,1972,1124806,0.0,5,198.0,5680.8384,Vesterbakken 10,7100,Vejle,South jutland,Jutland,3.25,2.42,6.69
2002-07-25,2002Q3,1245651,Villa,regular_sale,1937,1595000,0.0,5,140.0,11392.857,Lillehammervej 5,8200,Aarhus N,East & mid jutland,Jutland,3.25,2.42,6.69
2002-07-25,2002Q3,1245656,Farm,other_sale,1875,1193523,0.0,3,100.0,11935.23,Løjenkærvej 20,8300,Odder,East & mid jutland,Jutland,3.25,2.42,6.69
2002-07-24,2002Q3,1245740,Apartment,regular_sale,1936,900000,0.0,3,96.0,9375.0,"Jagtvej 6, st",9000,Aalborg,North jutland,Jutland,3.25,2.42,6.69
2002-07-24,2002Q3,1245778,Summerhouse,regular_sale,1965,530000,0.0,5,96.0,5520.8335,Marksvinget 11,3400,Hillerød,North Zealand,Zealand,3.25,2.42,6.69
2002-07-24,2002Q3,1245714,Apartment,regular_sale,1935,1160000,0.0,3,79.0,14683.544,"Valløvej 34, st",2700,Brønshøj,"Capital, Copenhagen",Zealand,3.25,2.42,6.69
2002-07-24,2002Q3,1245728,Summerhouse,regular_sale,1972,494098,0.0,5,116.0,4259.4653,Sibirienvej 16,9300,Sæby,North jutland,Jutland,3.25,2.42,6.69
2002-07-24,2002Q3,1245753,Villa,regular_sale,1971,1150000,0.0,4,162.0,7098.7656,Chr Winthers Vej 69,7500,Holstebro,South jutland,Jutland,3.25,2.42,6.69
2002-07-24,2002Q3,1245711,Villa,regular_sale,1978,1534500,0.0,7,167.0,9188.623,Kragemosen 68,5250,Odense SV,Fyn & islands,Fyn & islands,3.25,2.42,6.69
2002-07-23,2002Q3,1245867,Apartment,regular_sale,1976,840000,0.0,5,144.0,5833.3335,"Store Torvegade 1, 1. 6",3700,Rønne,Bornholm,Bornholm,3.25,2.42,6.69
2002-07-23,2002Q3,1245812,Villa,regular_sale,1934,1200000,0.0,4,122.0,9836.065,Havedal 10,6760,Ribe,South jutland,Jutland,3.25,2.42,6.69
2002-07-23,2002Q3,1245809,Villa,regular_sale,1961,1100000,0.0,7,151.0,7284.768,Strandholms Alle 41A,2650,Hvidovre,"Capital, Copenhagen",Zealand,3.25,2.42,6.69
2002-07-23,2002Q3,1245798,Townhouse,family_sale,1880,1317500,0.0,4,77.0,17110.389,Havnevej 35,4000,Roskilde,Other islands,Zealand,3.25,2.42,6.69
2002-07-22,2002Q3,1245912,Townhouse,regular_sale,1975,816651,0.0,5,112.0,7291.527,Pinievangen 42,3450,Allerød,North Zealand,Zealand,3.25,2.42,6.69
2002-07-22,2002Q3,1245906,Villa,regular_sale,1972,995000,0.0,4,132.0,7537.879,Kingodvænget 7,7000,Fredericia,South jutland,Jutland,3.25,2.42,6.69
2002-07-22,2002Q3,1245907,Villa,regular_sale,1955,1000000,0.0,8,180.0,5555.5557,Præstebrovej 13,2860,Søborg,"Capital, Copenhagen",Zealand,3.25,2.42,6.69
2002-07-22,2002Q3,1245881,Villa,regular_sale,1908,1275000,0.0,8,293.0,4351.5356,Nørre Snedevej 101,8762,Flemming,East & mid jutland,Jutland,3.25,2.42,6.69
2002-07-22,2002Q3,1245883,Villa,family_sale,1974,1000000,0.0,6,161.0,6211.18,Haldvej 26,8981,Spentrup,East & mid jutland,Jutland,3.25,2.42,6.69
2002-07-21,2002Q3,1246018,Apartment,family_sale,1938,2454768,0.0,12,336.0,7305.857,"Hovedgaden 43, 1",3630,Jægerspris,North Zealand,Zealand,3.25,2.42,6.69
2002-07-21,2002Q3,1246072,Villa,regular_sale,1962,695000,0.0,3,86.0,8081.3955,Neptunvej 39,6710,Esbjerg V,South jutland,Jutland,3.25,2.42,6.69
2002-07-21,2002Q3,1245992,Villa,regular_sale,1907,1889623,0.0,5,173.0,10922.677,Maglegårds Alle 30,2860,Søborg,"Capital, Copenhagen",Zealand,3.25,2.42,6.69
2002-07-21,2002Q3,1246066,Farm,regular_sale,1908,772524,0.0,7,194.0,3982.0825,Ãsted Byvej 50,7870,Roslev,South jutland,Jutland,3.25,2.42,6.69
2002-07-21,2002Q3,1245978,Villa,regular_sale,1940,840000,0.0,3,75.0,11200.0,Møllebakken 6,4200,Slagelse,Other islands,Zealand,3.25,2.42,6.69
2002-07-21,2002Q3,1246041,Townhouse,family_sale,1881,1550000,0.0,5,158.0,9810.127,Gernersgade 65,1319,København K,"Capital, Copenhagen",Zealand,3.25,2.42,6.69
2002-07-21,2002Q3,1246065,Villa,regular_sale,1986,2495186,0.0,6,153.0,16308.405,Skolekrogen 44,3500,Værløse,North Zealand,Zealand,3.25,2.42,6.69
2002-07-21,2002Q3,1246031,Villa,regular_sale,1952,2400000,0.0,4,128.0,18750.0,Tolstojs Alle 27,2860,Søborg,"Capital, Copenhagen",Zealand,3.25,2.42,6.69
2002-07-21,2002Q3,1245996,Villa,other_sale,1938,1000000,0.0,5,107.0,9345.794,Lindevej 8,4000,Roskilde,Other islands,Zealand,3.25,2.42,6.69
2002-07-21,2002Q3,1245982,Farm,regular_sale,1955,1300000,0.0,5,172.0,7558.1396,Skjernvej 48,6920,Videbæk,South jutland,Jutland,3.25,2.42,6.69
2002-07-20,2002Q3,1246092,Farm,regular_sale,1980,1095000,0.0,9,244.0,4487.705,Hovborgvej 113,7200,Grindsted,South jutland,Jutland,3.25,2.42,6.69
2002-07-20,2002Q3,1246081,Villa,regular_sale,1958,399500,0.0,7,196.0,2038.2653,Irishaven 2,4560,Vig,Other islands,Zealand,3.25,2.42,6.69
2002-07-20,2002Q3,1246082,Villa,other_sale,1980,350000,0.0,6,196.0,1785.7142,Elmevej 27,6854,Henne,South jutland,Jutland,3.25,2.42,6.69
2002-07-19,2002Q3,1246132,Apartment,regular_sale,1906,1388732,0.0,3,105.0,13226.02,Melbygade 10A,4400,Kalundborg,Other islands,Zealand,3.25,2.42,6.69
2002-07-19,2002Q3,1246115,Summerhouse,regular_sale,1996,2300000,0.0,5,243.0,9465.0205,Hattesvej 38,6792,Rømø,South jutland,Jutland,3.25,2.42,6.69
2002-07-19,2002Q3,1246122,Summerhouse,regular_sale,1962,636766,0.0,3,40.0,15919.15,Gyvelvænget 10,4573,Højby,Other islands,Zealand,3.25,2.42,6.69
2002-07-18,2002Q3,1246137,Villa,regular_sale,1950,795000,0.0,4,136.0,5845.5884,Godthåbsvej 46,7400,Herning,South jutland,Jutland,3.25,2.42,6.69
2002-07-18,2002Q3,1246135,Summerhouse,regular_sale,2003,570000,0.0,6,126.0,4523.8096,Skrænten 1,4600,Køge,Other islands,Zealand,3.25,2.42,6.69
2002-07-18,2002Q3,1246185,Villa,regular_sale,1952,671129,0.0,5,148.0,4534.6553,Stenstykkevej 8,2650,Hvidovre,"Capital, Copenhagen",Zealand,3.25,2.42,6.69
2002-07-18,2002Q3,1246151,Villa,regular_sale,1962,640000,0.0,5,127.0,5039.37,Tunøvej 36,9900,Frederikshavn,North jutland,Jutland,3.25,2.42,6.69
2002-07-18,2002Q3,1246176,Villa,regular_sale,1992,870000,0.0,4,92.0,9456.521,Nellikevej 22,8500,Grenaa,East & mid jutland,Jutland,3.25,2.42,6.69
2002-07-18,2002Q3,1246168,Villa,regular_sale,1969,2100000,0.0,5,154.0,13636.363,Ãlholmparken 94,3400,Hillerød,North Zealand,Zealand,3.25,2.42,6.69
2002-07-18,2002Q3,1246155,Apartment,regular_sale,1846,700000,0.0,2,42.0,16666.666,"Sudergade 31D, st",3000,Helsingør,North Zealand,Zealand,3.25,2.42,6.69
2002-07-17,2002Q3,1246215,Villa,regular_sale,2006,525000,0.0,4,199.0,2638.191,Bøstrupvej 10,4270,Høng,Other islands,Zealand,3.25,2.42,6.69
2002-07-17,2002Q3,1246232,Villa,regular_sale,1944,980000,0.0,5,139.0,7050.36,Baldursgade 1,6700,Esbjerg,South jutland,Jutland,3.25,2.42,6.69
2002-07-16,2002Q3,1246367,Apartment,regular_sale,1971,668000,0.0,2,70.0,9542.857,"Grøndalsvej 52, 1. 4",8260,Viby J,East & mid jutland,Jutland,3.25,2.42,6.69
2002-07-16,2002Q3,1246337,Townhouse,regular_sale,1977,1235000,0.0,5,151.0,8178.808,Pilegårdsvej 117,8361,Hasselager,East & mid jutland,Jutland,3.25,2.42,6.69
2002-07-16,2002Q3,1246394,Apartment,regular_sale,1898,5450000,0.0,4,129.0,42248.062,"Martin Nyrops Plads 9A, 1",6400,Sønderborg,South jutland,Jutland,3.25,2.42,6.69
2002-07-16,2002Q3,1246386,Villa,regular_sale,1980,795000,0.0,3,124.0,6411.2905,Mørchsvej 2,9340,Asaa,North jutland,Jutland,3.25,2.42,6.69
2002-07-16,2002Q3,1246326,Summerhouse,regular_sale,1960,595000,0.0,4,85.0,7000.0,Astvej 17,4480,Store Fuglede,Other islands,Zealand,3.25,2.42,6.69
2002-07-16,2002Q3,1246344,Apartment,other_sale,1935,880961,0.0,2,60.0,14682.684,"Tolderlundsvej 89, 1. tv",5000,Odense C,Fyn & islands,Fyn & islands,3.25,2.42,6.69
2002-07-16,2002Q3,1246362,Apartment,other_sale,1914,1837831,0.0,2,52.0,35342.902,"Damhusvej 8, 2. th",5000,Odense C,Fyn & islands,Fyn & islands,3.25,2.42,6.69
2002-07-16,2002Q3,1246304,Apartment,other_sale,1902,1052259,0.0,3,67.0,15705.358,"Jagtvej 27, 1. tv",5000,Odense C,Fyn & islands,Fyn & islands,3.25,2.42,6.69
2002-07-16,2002Q3,1246338,Villa,regular_sale,1939,1358692,0.0,5,126.0,10783.27,Frederiksdal Alle 14A,7800,Skive,South jutland,Jutland,3.25,2.42,6.69
2002-07-16,2002Q3,1246369,Villa,regular_sale,1965,1525000,0.0,4,133.0,11466.165,Egevej 17,4030,Tune,Other islands,Zealand,3.25,2.42,6.69
2002-07-15,2002Q3,1246430,Villa,regular_sale,1920,595000,0.0,6,165.0,3606.0605,Stenskovvej 60,4684,Holmegaard,Other islands,Zealand,3.25,2.42,6.69
2002-07-15,2002Q3,1246418,Apartment,regular_sale,1966,1145000,0.0,3,99.0,11565.656,"Sletterhagevej 27, 1. th",8240,Risskov,East & mid jutland,Jutland,3.25,2.42,6.69
2002-07-14,2002Q3,1246506,Apartment,regular_sale,1932,875000,0.0,2,55.0,15909.091,"Krabbesholmvej 19, st. th",2700,Brønshøj,"Capital, Copenhagen",Zealand,3.25,2.42,6.69
2002-07-14,2002Q3,1246542,Farm,regular_sale,1760,1725000,0.0,3,125.0,13800.0,Alminde 13,4652,Hårlev,Other islands,Zealand,3.25,2.42,6.69
2002-07-14,2002Q3,1246532,Villa,family_sale,1989,4500000,0.0,5,249.0,18072.29,Tippethøj 7,8680,Ry,East & mid jutland,Jutland,3.25,2.42,6.69
2002-07-14,2002Q3,1246509,Villa,regular_sale,1999,1525000,0.0,5,159.0,9591.195,H C Andersens Vej 50,9800,Hjørring,North jutland,Jutland,3.25,2.42,6.69
2002-07-14,2002Q3,1246500,Townhouse,other_sale,1961,882902,0.0,5,145.0,6088.9795,Ãblerosestien 13,3460,Birkerød,North Zealand,Zealand,3.25,2.42,6.69
2002-07-14,2002Q3,1246476,Villa,regular_sale,1970,2125000,0.0,4,129.0,16472.87,Tornekrogen 5,3500,Værløse,North Zealand,Zealand,3.25,2.42,6.69
2002-07-14,2002Q3,1246468,Villa,regular_sale,1780,1275000,0.0,8,252.0,5059.524,Muldbjergvej 2,4733,Tappernøje,Other islands,Zealand,3.25,2.42,6.69
2002-07-11,2002Q3,1246695,Villa,regular_sale,1912,4000000,0.0,6,210.0,19047.62,Svejgårdsvej 37,2900,Hellerup,"Capital, Copenhagen",Zealand,3.25,2.42,6.69
2002-07-11,2002Q3,1246624,Villa,regular_sale,2003,395000,0.0,5,172.0,2296.5117,Duehusvej 113,4632,Bjæverskov,Other islands,Zealand,3.25,2.42,6.69
2002-07-11,2002Q3,1246680,Summerhouse,regular_sale,1979,635000,0.0,4,69.0,9202.898,Elmevænget 1,5932,Humble,Fyn & islands,Fyn & islands,3.25,2.42,6.69
2002-07-11,2002Q3,1246670,Villa,family_sale,1964,935000,0.0,7,216.0,4328.7036,Jasminvej 50,6880,Tarm,South jutland,Jutland,3.25,2.42,6.69
2002-07-11,2002Q3,1246650,Villa,regular_sale,1935,1600000,0.0,7,198.0,8080.808,Otiumsvej 2,4700,Næstved,Other islands,Zealand,3.25,2.42,6.69
2002-07-11,2002Q3,1246606,Villa,regular_sale,1981,1175000,0.0,5,115.0,10217.392,Grøndalsvej 28F,8600,Silkeborg,East & mid jutland,Jutland,3.25,2.42,6.69
2002-07-11,2002Q3,1246636,Summerhouse,family_sale,1986,440000,0.0,4,80.0,5500.0,Orevej 247,4760,Vordingborg,Other islands,Zealand,3.25,2.42,6.69
2002-07-10,2002Q3,1246767,Villa,regular_sale,1959,545289,0.0,4,107.0,5096.1587,Gulfeldtsvej 26,5672,Broby,Fyn & islands,Fyn & islands,3.25,2.42,6.69
2002-07-10,2002Q3,1246708,Villa,regular_sale,1877,1848000,0.0,8,220.0,8400.0,Reerslevvej 25,2640,Hedehusene,"Capital, Copenhagen",Zealand,3.25,2.42,6.69
2002-07-10,2002Q3,1246744,Villa,regular_sale,1976,1233000,0.0,4,162.0,7611.1113,Astervangsvej 39,9000,Aalborg,North jutland,Jutland,3.25,2.42,6.69
2002-07-10,2002Q3,1246725,Villa,regular_sale,1827,808670,0.0,7,150.0,5391.1333,Koldingvej 41,6040,Egtved,South jutland,Jutland,3.25,2.42,6.69
2002-07-10,2002Q3,1246706,Summerhouse,regular_sale,1996,1195000,0.0,3,65.0,18384.615,Storedalen 15,3770,Allinge,Bornholm,Bornholm,3.25,2.42,6.69
2002-07-10,2002Q3,1246763,Villa,regular_sale,1800,383000,0.0,6,166.0,2307.229,Ladefogedvej 1,9280,Storvorde,North jutland,Jutland,3.25,2.42,6.69
2002-07-10,2002Q3,1246756,Villa,regular_sale,1971,1595000,0.0,4,130.0,12269.23,Rosenlundvej 4,3660,Stenløse,North Zealand,Zealand,3.25,2.42,6.69
2002-07-10,2002Q3,1246713,Villa,regular_sale,1914,536006,0.0,5,209.0,2564.622,Hvilshøj Mark 183,9700,Brønderslev,North jutland,Jutland,3.25,2.42,6.69
2002-07-09,2002Q3,1246795,Villa,regular_sale,1950,1125000,0.0,3,139.0,8093.5254,Monradsgade 57,7400,Herning,South jutland,Jutland,3.25,2.42,6.69
2002-07-09,2002Q3,1246835,Villa,regular_sale,1970,1487000,0.0,5,165.0,9012.121,Ved Lunden 2,4300,Holbæk,Other islands,Zealand,3.25,2.42,6.69
2002-07-09,2002Q3,1246870,Villa,regular_sale,1927,1300000,0.0,5,137.0,9489.051,Hestehaven 10,4400,Kalundborg,Other islands,Zealand,3.25,2.42,6.69
2002-07-09,2002Q3,1246804,Apartment,regular_sale,1969,515000,0.0,1,36.0,14305.556,"Vejlebrovej 60, 2. mf",2635,Ishøj,"Capital, Copenhagen",Zealand,3.25,2.42,6.69
2002-07-09,2002Q3,1246853,Villa,regular_sale,1890,550000,0.0,6,140.0,3928.5715,Kongensgade 19,5960,Marstal,Fyn & islands,Fyn & islands,3.25,2.42,6.69
2002-07-09,2002Q3,1246808,Villa,regular_sale,1966,1400000,0.0,4,102.0,13725.49,Krogestykket 34,2730,Herlev,"Capital, Copenhagen",Zealand,3.25,2.42,6.69
2002-07-09,2002Q3,1246816,Villa,regular_sale,1973,2036000,0.0,4,155.0,13135.483,Emil Noldes Vej 12,3000,Helsingør,North Zealand,Zealand,3.25,2.42,6.69
2002-07-09,2002Q3,1246868,Villa,regular_sale,2007,448250,0.0,6,176.0,2546.875,Asterløkken 37,8381,Tilst,East & mid jutland,Jutland,3.25,2.42,6.69
2002-07-09,2002Q3,1246824,Farm,regular_sale,1946,1265000,0.0,3,110.0,11500.0,Bredmosevej 15,8840,Rødkærsbro,East & mid jutland,Jutland,3.25,2.42,6.69
2002-07-09,2002Q3,1246884,Villa,regular_sale,1877,1845000,0.0,5,237.0,7784.81,Grønbækvej 124,8600,Silkeborg,East & mid jutland,Jutland,3.25,2.42,6.69
2002-07-08,2002Q3,1246988,Apartment,regular_sale,1900,744584,0.0,2,77.0,9669.922,"Kongensgade 39, st. th",4800,Nykøbing F,Other islands,Zealand,3.25,2.42,6.69
2002-07-08,2002Q3,1246893,Summerhouse,regular_sale,1962,550000,0.0,5,118.0,4661.017,Hofvej 19,4591,Føllenslev,Other islands,Zealand,3.25,2.42,6.69
2002-07-08,2002Q3,1246952,Villa,regular_sale,1902,595000,0.0,4,82.0,7256.0977,Overdrevsvej 6,3390,Hundested,North Zealand,Zealand,3.25,2.42,6.69
2002-07-08,2002Q3,1246929,Villa,regular_sale,1790,1400000,0.0,6,156.0,8974.359,Stenløse Bygade 21,5260,Odense S,Fyn & islands,Fyn & islands,3.25,2.42,6.69
2002-07-08,2002Q3,1246930,Villa,regular_sale,1880,807462,0.0,4,100.0,8074.62,Stubbevej 9B,4050,Skibby,Other islands,Zealand,3.25,2.42,6.69
2002-07-08,2002Q3,1246983,Farm,family_sale,1878,3000000,0.0,8,239.0,12552.301,Kragsigvej 4,7330,Brande,South jutland,Jutland,3.25,2.42,6.69
2002-07-07,2002Q3,1247086,Villa,regular_sale,1969,2100000,0.0,5,188.0,11170.213,Krogvej 24,4140,Borup,Other islands,Zealand,3.25,2.42,6.69
2002-07-07,2002Q3,1247022,Apartment,regular_sale,1933,725000,0.0,1,37.0,19594.594,"Marathonvej 2, 2. 1",2300,København S,"Capital, Copenhagen",Zealand,3.25,2.42,6.69
2002-07-07,2002Q3,1247003,Villa,family_sale,1877,342712,0.0,6,125.0,2741.696,Erikstrupvej 32,4930,Maribo,Other islands,Zealand,3.25,2.42,6.69
2002-07-07,2002Q3,1247024,Villa,regular_sale,1986,2485000,0.0,7,162.0,15339.506,Myremosevej 57,2990,Nivå,"Capital, Copenhagen",Zealand,3.25,2.42,6.69
2002-07-07,2002Q3,1247058,Villa,regular_sale,1965,795000,0.0,3,99.0,8030.303,Kelstrupvej 50,5492,Vissenbjerg,Fyn & islands,Fyn & islands,3.25,2.42,6.69
2002-07-07,2002Q3,1247101,Summerhouse,regular_sale,1978,475000,0.0,4,66.0,7196.9697,Helgesvej 2,4550,Asnæs,Other islands,Zealand,3.25,2.42,6.69
2002-07-07,2002Q3,1247063,Apartment,regular_sale,1920,1590625,0.0,2,71.0,22403.17,"Ribelandevej 11, 2",6270,Tønder,South jutland,Jutland,3.25,2.42,6.69
2002-07-07,2002Q3,1247040,Villa,regular_sale,1930,2350000,0.0,5,134.0,17537.312,Arnevej 4,8210,Aarhus V,East & mid jutland,Jutland,3.25,2.42,6.69
2002-07-06,2002Q3,1247139,Apartment,regular_sale,1966,1025000,0.0,3,78.0,13141.025,"Humlemarken 16, 1. tv",3060,Espergærde,North Zealand,Zealand,3.25,2.42,6.69
2002-07-06,2002Q3,1247122,Summerhouse,regular_sale,1960,325000,0.0,3,32.0,10156.25,Grønningen 53A,4736,Karrebæksminde,Other islands,Zealand,3.25,2.42,6.69
2002-07-05,2002Q3,1247185,Summerhouse,regular_sale,1957,525000,0.0,2,41.0,12804.878,Lungskilde 29,4736,Karrebæksminde,Other islands,Zealand,3.25,2.42,6.69
2002-07-05,2002Q3,1247165,Villa,other_sale,2007,1784500,0.0,6,180.0,9913.889,Larsensvej 3A,2950,Vedbæk,"Capital, Copenhagen",Zealand,3.25,2.42,6.69
2002-07-04,2002Q3,1247276,Townhouse,regular_sale,1917,1194000,0.0,2,87.0,13724.138,Møllegårdsvej 3,6000,Kolding,South jutland,Jutland,3.25,2.42,6.69
2002-07-04,2002Q3,1247216,Apartment,regular_sale,1933,1554000,0.0,4,108.0,14388.889,"Harald Jensens Plads 9, 1. th",8000,Aarhus C,East & mid jutland,Jutland,3.25,2.42,6.69
2002-07-04,2002Q3,1247301,Farm,family_sale,1848,2645674,0.0,5,211.0,12538.739,Stevningnorvej 12,6430,Nordborg,South jutland,Jutland,3.25,2.42,6.69
2002-07-04,2002Q3,1247260,Villa,other_sale,1971,654636,0.0,6,140.0,4675.971,Skolevej 21,8250,Egå,East & mid jutland,Jutland,3.25,2.42,6.69
2002-07-04,2002Q3,1247259,Summerhouse,regular_sale,1978,735000,0.0,5,92.0,7989.1304,Ribsvej 37,4540,Fårevejle,Other islands,Zealand,3.25,2.42,6.69
2002-07-04,2002Q3,1247297,Villa,family_sale,1880,510000,0.0,6,144.0,3541.6667,Astergade 41,6580,Vamdrup,South jutland,Jutland,3.25,2.42,6.69
2002-07-04,2002Q3,1247205,Townhouse,regular_sale,1917,1194000,0.0,2,100.0,11940.0,Bramdrupvej 9B,6000,Kolding,South jutland,Jutland,3.25,2.42,6.69
2002-07-03,2002Q3,1247343,Apartment,regular_sale,1959,2000000,0.0,6,170.0,11764.706,"Hovedgaden 77, 1",4050,Skibby,Other islands,Zealand,3.25,2.42,6.69
2002-07-03,2002Q3,1247358,Villa,regular_sale,1972,778000,0.0,4,116.0,6706.8965,Vindebjergvej 14A,5463,Harndrup,Fyn & islands,Fyn & islands,3.25,2.42,6.69
