date,quarter,house_id,house_type,sales_type,year_build,purchase_price,%_change_between_offer_and_purchase,no_rooms,sqm,sqm_price,address,zip_code,city,area,region,nom_interest_rate%,dk_ann_infl_rate%,yield_on_mortgage_credit_bonds%
2007-06-30,2007Q2,1042619,Villa,regular_sale,1958,1298000,0.0,6,240.0,5408.3335,Fasanvej 12,9631,Gedsted,North jutland,Jutland,3.75,1.69,5.7
2007-06-29,2007Q2,1042672,Villa,regular_sale,1907,1175000,-4.0,6,129.0,9108.527,Markedsvej 85,9700,Brønderslev,North jutland,Jutland,3.75,1.69,5.7
2007-06-29,2007Q2,1042701,Villa,regular_sale,2005,2600000,0.0,10,332.0,7831.325,Bankehusene 1,4420,Regstrup,Other islands,Zealand,3.75,1.69,5.7
2007-06-29,2007Q2,1042700,Villa,regular_sale,1974,1125000,0.0,6,157.0,7165.605,Farvervænget 9,6830,Nørre Nebel,South jutland,Jutland,3.75,1.69,5.7
2007-06-29,2007Q2,1042683,Summerhouse,family_sale,1971,748000,0.0,3,49.0,15265.306,Vingolfsvej 4,3210,Vejby,North Zealand,Zealand,3.75,1.69,5.7
2007-06-29,2007Q2,1042673,Summerhouse,regular_sale,1961,1998000,0.0,2,36.0,55500.0,Melstedvej 42,3760,Gudhjem,Bornholm,Bornholm,3.75,1.69,5.7
2007-06-28,2007Q2,1042843,Summerhouse,regular_sale,1978,1475000,-5.0,4,58.0,25431.035,Alvildavej 23,9480,Løkken,North jutland,Jutland,3.75,1.69,5.7
2007-06-28,2007Q2,1042742,Apartment,regular_sale,1905,1611910,0.0,3,75.0,21492.133,"Astergade 46, st",6100,Haderslev,South jutland,Jutland,3.75,1.69,5.7
2007-06-28,2007Q2,1042889,Villa,regular_sale,2009,495000,0.0,6,159.0,3113.2075,Egernvej 6,8722,Hedensted,East & mid jutland,Jutland,3.75,1.69,5.7
2007-06-28,2007Q2,1042916,Apartment,regular_sale,1938,1275895,0.0,2,70.0,18227.072,"Christiansgade 88, 2. tv",5000,Odense C,Fyn & islands,Fyn & islands,3.75,1.69,5.7
2007-06-28,2007Q2,1042760,Villa,regular_sale,1972,1750000,-5.0,4,124.0,14112.903,Monradsvej 9,8700,Horsens,East & mid jutland,Jutland,3.75,1.69,5.7
2007-06-28,2007Q2,1042887,Summerhouse,regular_sale,1973,1550000,0.0,4,78.0,19871.795,To-Bjerg 10,4300,Holbæk,Other islands,Zealand,3.75,1.69,5.7
2007-06-28,2007Q2,1042761,Villa,regular_sale,1948,925000,0.0,8,110.0,8409.091,Fyrvej 1,6960,Hvide Sande,South jutland,Jutland,3.75,1.69,5.7
2007-06-28,2007Q2,1042821,Villa,regular_sale,1932,905000,0.0,3,180.0,5027.778,Vestergade 4,6823,Ansager,South jutland,Jutland,3.75,1.69,5.7
2007-06-28,2007Q2,1042836,Villa,regular_sale,1935,950000,0.0,4,123.0,7723.577,Assensvej 97,5600,Faaborg,Fyn & islands,Fyn & islands,3.75,1.69,5.7
2007-06-28,2007Q2,1042814,Apartment,regular_sale,1931,2300000,0.0,2,87.0,26436.781,"Mejerivej 2D, st",5471,Søndersø,Fyn & islands,Fyn & islands,3.75,1.69,5.7
2007-06-28,2007Q2,1042901,Apartment,regular_sale,1942,850000,0.0,3,108.0,7870.3706,"Herningvej 43, st",7330,Brande,South jutland,Jutland,3.75,1.69,5.7
2007-06-28,2007Q2,1042803,Farm,family_sale,1954,3500000,0.0,7,171.0,20467.836,Stubskovvej 2,9560,Hadsund,North jutland,Jutland,3.75,1.69,5.7
2007-06-28,2007Q2,1042868,Villa,regular_sale,1961,400000,0.0,8,187.0,2139.0374,Tolumvej 5,7673,Harboøre,South jutland,Jutland,3.75,1.69,5.7
2007-06-28,2007Q2,1042876,Villa,regular_sale,1947,750000,0.0,2,105.0,7142.857,Holmevej 31,5854,Gislev,Fyn & islands,Fyn & islands,3.75,1.69,5.7
2007-06-28,2007Q2,1042903,Apartment,regular_sale,1971,935000,0.0,4,97.0,9639.175,"Engboulevarden 27, 1. th",8960,Randers SA,East & mid jutland,Jutland,3.75,1.69,5.7
2007-06-28,2007Q2,1042924,Apartment,regular_sale,1930,3000000,0.0,3,91.0,32967.03,"Løgstørvej 3, 1. tv",9500,Hobro,North jutland,Jutland,3.75,1.69,5.7
2007-06-28,2007Q2,1042834,Apartment,regular_sale,1971,935000,0.0,4,97.0,9639.175,"Engboulevarden 9, 3. th",8960,Randers SA,East & mid jutland,Jutland,3.75,1.69,5.7
2007-06-28,2007Q2,1042867,Villa,other_sale,2006,1428202,0.0,5,203.0,7035.478,Broholmparken 15,7430,Ikast,South jutland,Jutland,3.75,1.69,5.7
2007-06-28,2007Q2,1042880,Apartment,regular_sale,2007,1125000,0.0,3,53.0,21226.416,"Banedæmningen 3B, 2. th",6094,Hejls,South jutland,Jutland,3.75,1.69,5.7
2007-06-28,2007Q2,1042777,Apartment,regular_sale,1903,2650000,0.0,2,51.0,51960.785,"Lindedal 42, 2. tv",6100,Haderslev,South jutland,Jutland,3.75,1.69,5.7
2007-06-28,2007Q2,1042778,Apartment,regular_sale,1973,2225000,-3.0,4,116.0,19181.035,"Spaden C 3, 1. 3",2630,Taastrup,"Capital, Copenhagen",Zealand,3.75,1.69,5.7
2007-06-27,2007Q2,1042997,Villa,regular_sale,1936,2200000,0.0,4,242.0,9090.909,Tukshøjen 55,2730,Herlev,"Capital, Copenhagen",Zealand,3.75,1.69,5.7
2007-06-27,2007Q2,1043045,Villa,other_sale,1825,1300000,0.0,3,110.0,11818.182,Fjordvej 2,4700,Næstved,Other islands,Zealand,3.75,1.69,5.7
2007-06-27,2007Q2,1043155,Villa,regular_sale,1979,4950000,0.0,8,201.0,24626.865,Vallerødvænge 16,2960,Rungsted Kyst,"Capital, Copenhagen",Zealand,3.75,1.69,5.7
2007-06-27,2007Q2,1042958,Villa,regular_sale,1959,520000,0.0,6,160.0,3250.0,Møllestien 2,7700,Thisted,South jutland,Jutland,3.75,1.69,5.7
2007-06-27,2007Q2,1043117,Summerhouse,regular_sale,2004,3220000,0.0,5,118.0,27288.135,Sandageren 11,6857,Blåvand,South jutland,Jutland,3.75,1.69,5.7
2007-06-27,2007Q2,1042957,Townhouse,regular_sale,1968,5600000,-3.0,7,306.0,18300.654,Saralystvej 35,8270,Højbjerg,East & mid jutland,Jutland,3.75,1.69,5.7
2007-06-27,2007Q2,1043163,Apartment,regular_sale,1968,2750000,0.0,3,71.0,38732.395,Hovedgaden 32D,8832,Skals,East & mid jutland,Jutland,3.75,1.69,5.7
2007-06-27,2007Q2,1043031,Apartment,regular_sale,1968,1895000,12.0,3,86.0,22034.883,"Engdalsvej 71A, 3. th",8220,Brabrand,East & mid jutland,Jutland,3.75,1.69,5.7
2007-06-27,2007Q2,1043154,Apartment,family_sale,1901,1100000,0.0,3,73.0,15068.493,"Knudsbjergvej 5B, st. th",8370,Hadsten,East & mid jutland,Jutland,3.75,1.69,5.7
2007-06-27,2007Q2,1043006,Villa,regular_sale,1973,2050000,0.0,4,123.0,16666.666,Mandøvænget 21,8381,Tilst,East & mid jutland,Jutland,3.75,1.69,5.7
2007-06-27,2007Q2,1043110,Apartment,regular_sale,1907,3880000,0.0,3,80.0,48500.0,"Frederiksgade 4B, 2. th",7700,Thisted,South jutland,Jutland,3.75,1.69,5.7
2007-06-27,2007Q2,1042998,Villa,regular_sale,1960,2395000,0.0,5,153.0,15653.595,Gartnervænget 12,7100,Vejle,South jutland,Jutland,3.75,1.69,5.7
2007-06-26,2007Q2,1043494,Summerhouse,family_sale,1963,470000,0.0,5,146.0,3219.178,Hedevej 20,6857,Blåvand,South jutland,Jutland,3.75,1.69,5.7
2007-06-26,2007Q2,1043422,Apartment,other_sale,1900,2550000,0.0,2,50.0,51000.0,"Astergade 12B, 2. tv",7800,Skive,South jutland,Jutland,3.75,1.69,5.7
2007-06-26,2007Q2,1043257,Summerhouse,regular_sale,1970,1185000,0.0,4,90.0,13166.667,Sitkavænget 22,5450,Otterup,Fyn & islands,Fyn & islands,3.75,1.69,5.7
2007-06-26,2007Q2,1043310,Villa,family_sale,1900,310000,0.0,3,84.0,3690.476,Bækmarksbrovej 42,7660,Bækmarksbro,South jutland,Jutland,3.75,1.69,5.7
2007-06-26,2007Q2,1043403,Villa,regular_sale,2008,675000,0.0,6,149.0,4530.201,Smedegade 95,8300,Odder,East & mid jutland,Jutland,3.75,1.69,5.7
2007-06-26,2007Q2,1043190,Apartment,other_sale,1932,1260000,0.0,2,79.0,15949.367,"Højgade 14B, 1",7800,Skive,South jutland,Jutland,3.75,1.69,5.7
2007-06-26,2007Q2,1043354,Townhouse,regular_sale,1998,2550000,-2.0,4,92.0,27717.39,Søholtparken 67,2660,Brøndby Strand,"Capital, Copenhagen",Zealand,3.75,1.69,5.7
2007-06-26,2007Q2,1043294,Townhouse,regular_sale,1979,1695000,0.0,4,100.0,16950.0,Mølletoften 21,4200,Slagelse,Other islands,Zealand,3.75,1.69,5.7
2007-06-26,2007Q2,1043300,Villa,other_sale,1973,651000,0.0,6,180.0,3616.6667,Snebærvej 4,8920,Randers NV,East & mid jutland,Jutland,3.75,1.69,5.7
2007-06-26,2007Q2,1043334,Villa,regular_sale,1989,1475000,0.0,6,125.0,11800.0,Holmeåvænget 19,6682,Hovborg,South jutland,Jutland,3.75,1.69,5.7
2007-06-26,2007Q2,1043251,Apartment,other_sale,1911,4125000,0.0,2,57.0,72368.42,"Banegårdsvej 26, 2. tv",8660,Skanderborg,East & mid jutland,Jutland,3.75,1.69,5.7
2007-06-26,2007Q2,1043454,Apartment,other_sale,1900,2550000,0.0,2,50.0,51000.0,"Astergade 12B, 1. tv",7800,Skive,South jutland,Jutland,3.75,1.69,5.7
2007-06-26,2007Q2,1043211,Apartment,regular_sale,1926,3800000,-9.0,6,132.0,28787.879,"Studsgaardsgade 12, st",2100,København A,"Capital, Copenhagen",Zealand,3.75,1.69,5.7
2007-06-26,2007Q2,1043490,Apartment,other_sale,1999,2350000,0.0,2,68.0,34558.824,"Hindborgvej 118, 1. tv",7800,Skive,South jutland,Jutland,3.75,1.69,5.7
2007-06-26,2007Q2,1043503,Townhouse,regular_sale,1976,1370000,0.0,4,96.0,14270.833,Vesselbjergvej 41D,8370,Hadsten,East & mid jutland,Jutland,3.75,1.69,5.7
2007-06-26,2007Q2,1043377,Apartment,other_sale,1932,1705000,0.0,3,73.0,23356.164,"Jyllandsgade 40B, 1",7800,Skive,South jutland,Jutland,3.75,1.69,5.7
2007-06-26,2007Q2,1043437,Villa,regular_sale,1890,800000,0.0,9,264.0,3030.303,Kystvej 23,6261,Bredebro,South jutland,Jutland,3.75,1.69,5.7
2007-06-26,2007Q2,1043498,Farm,regular_sale,1846,22800000,0.0,14,460.0,49565.22,Vestre Landevej 39,4951,Nørreballe,Other islands,Zealand,3.75,1.69,5.7
2007-06-26,2007Q2,1043449,Summerhouse,regular_sale,1971,1300000,-7.0,6,110.0,11818.182,Plantagevej 17,7600,Struer,South jutland,Jutland,3.75,1.69,5.7
2007-06-26,2007Q2,1043378,Apartment,other_sale,1934,2150000,0.0,5,118.0,18220.34,Skovbakken 25,7800,Skive,South jutland,Jutland,3.75,1.69,5.7
2007-06-26,2007Q2,1043353,Apartment,other_sale,1962,2150000,0.0,2,55.0,39090.91,"Sandbyvej 2A, st. tv",7800,Skive,South jutland,Jutland,3.75,1.69,5.7
2007-06-26,2007Q2,1043406,Villa,regular_sale,1922,590000,3.0,5,132.0,4469.697,Rudbjergvej 7,4953,Vesterborg,Other islands,Zealand,3.75,1.69,5.7
2007-06-25,2007Q2,1043685,Apartment,regular_sale,1900,800000,0.0,4,162.0,4938.2715,"Christiansfeldvej 11, st",6100,Haderslev,South jutland,Jutland,3.75,1.69,5.7
2007-06-25,2007Q2,1043632,Townhouse,regular_sale,1903,2600000,0.0,4,162.0,16049.383,Grenåvej 751B,8541,Skødstrup,East & mid jutland,Jutland,3.75,1.69,5.7
2007-06-25,2007Q2,1043541,Villa,family_sale,1900,1000000,0.0,4,120.0,8333.333,Tokkerupvej 24,4640,Faxe,Other islands,Zealand,3.75,1.69,5.7
2007-06-25,2007Q2,1043630,Townhouse,regular_sale,2008,1852000,0.0,4,125.0,14816.0,Havfruen 19,7500,Holstebro,South jutland,Jutland,3.75,1.69,5.7
2007-06-25,2007Q2,1043561,Villa,regular_sale,1970,1575000,-2.0,4,140.0,11250.0,Arvigvej 62,6040,Egtved,South jutland,Jutland,3.75,1.69,5.7
2007-06-25,2007Q2,1043521,Townhouse,regular_sale,1919,998000,0.0,5,115.0,8678.261,Rolighedsvej 27,6600,Vejen,South jutland,Jutland,3.75,1.69,5.7
2007-06-25,2007Q2,1043509,Farm,regular_sale,1900,8100000,0.0,5,170.0,47647.06,Flagsøvej 1,3520,Farum,North Zealand,Zealand,3.75,1.69,5.7
2007-06-25,2007Q2,1043669,Summerhouse,regular_sale,1969,850000,0.0,2,60.0,14166.667,Mosesvinget 4,3630,Jægerspris,North Zealand,Zealand,3.75,1.69,5.7
2007-06-25,2007Q2,1043574,Villa,regular_sale,1939,1230000,-5.0,6,120.0,10250.0,Faurholtvej 20,9320,Hjallerup,North jutland,Jutland,3.75,1.69,5.7
2007-06-25,2007Q2,1043623,Townhouse,regular_sale,1947,2701001,0.0,4,82.0,32939.035,Vangs AllÃ© 14,2500,Valby,"Capital, Copenhagen",Zealand,3.75,1.69,5.7
2007-06-25,2007Q2,1043652,Summerhouse,regular_sale,2010,1665000,0.0,3,72.0,23125.0,Pilestien 216,7190,Billund,South jutland,Jutland,3.75,1.69,5.7
2007-06-25,2007Q2,1043683,Apartment,regular_sale,1900,800000,0.0,1,37.0,21621.621,"Christiansfeldvej 11, kl",6100,Haderslev,South jutland,Jutland,3.75,1.69,5.7
2007-06-25,2007Q2,1043555,Townhouse,regular_sale,1982,1520000,-5.0,2,52.0,29230.77,Avej 23C,3550,Slangerup,North Zealand,Zealand,3.75,1.69,5.7
2007-06-24,2007Q2,1043873,Villa,regular_sale,1971,8251000,0.0,6,199.0,41462.312,H A Clausens Vej 29,2820,Gentofte,"Capital, Copenhagen",Zealand,3.75,1.69,5.7
2007-06-24,2007Q2,1043943,Villa,regular_sale,1972,2950000,-5.0,4,130.0,22692.309,P W Tegners Vej 2,3070,Snekkersten,North Zealand,Zealand,3.75,1.69,5.7
2007-06-24,2007Q2,1043941,Villa,regular_sale,1983,2300000,0.0,5,146.0,15753.425,Grævlingevænget 187,5800,Nyborg,Fyn & islands,Fyn & islands,3.75,1.69,5.7
2007-06-24,2007Q2,1043734,Villa,regular_sale,1994,3800000,0.0,5,171.0,22222.223,Olivenvej 5,9000,Aalborg,North jutland,Jutland,3.75,1.69,5.7
2007-06-24,2007Q2,1043851,Apartment,regular_sale,2007,3495000,0.0,3,127.0,27519.686,"Amtsvej 5, 2. tv",3450,Allerød,North Zealand,Zealand,3.75,1.69,5.7
2007-06-24,2007Q2,1043722,Villa,regular_sale,1988,1275000,0.0,4,104.0,12259.615,Hjulmagervej 9,9300,Sæby,North jutland,Jutland,3.75,1.69,5.7
2007-06-24,2007Q2,1043745,Villa,regular_sale,1977,5400000,0.0,7,257.0,21011.674,Holkebjergvej 31,5250,Odense SV,Fyn & islands,Fyn & islands,3.75,1.69,5.7
2007-06-24,2007Q2,1043826,Villa,regular_sale,1971,2100000,0.0,5,156.0,13461.538,Klosterbakken 32,7080,Børkop,South jutland,Jutland,3.75,1.69,5.7
2007-06-24,2007Q2,1043819,Summerhouse,regular_sale,2002,1595000,0.0,3,48.0,33229.168,Skov-Vangen 3,3250,Gilleleje,North Zealand,Zealand,3.75,1.69,5.7
2007-06-24,2007Q2,1043934,Villa,regular_sale,1961,2550000,0.0,5,75.0,34000.0,Holstebrovej 141,8800,Viborg,East & mid jutland,Jutland,3.75,1.69,5.7
2007-06-24,2007Q2,1043806,Villa,regular_sale,1958,700000,0.0,5,146.0,4794.5205,Hejredevej 9,4990,Sakskøbing,Other islands,Zealand,3.75,1.69,5.7
2007-06-24,2007Q2,1043822,Villa,regular_sale,1977,2115000,-6.0,4,137.0,15437.956,Troldehøjen 42,4700,Næstved,Other islands,Zealand,3.75,1.69,5.7
2007-06-24,2007Q2,1043738,Farm,regular_sale,1900,300000,0.0,6,175.0,1714.2858,Gerlev Engvej 7,4200,Slagelse,Other islands,Zealand,3.75,1.69,5.7
2007-06-24,2007Q2,1043720,Summerhouse,regular_sale,1966,1750000,3.0,4,90.0,19444.445,Sønderho Strandvej 41,6720,Fanø,South jutland,Jutland,3.75,1.69,5.7
2007-06-24,2007Q2,1043890,Villa,regular_sale,1920,1735000,0.0,3,84.0,20654.762,Holbækvej 63,4180,Sorø,Other islands,Zealand,3.75,1.69,5.7
2007-06-23,2007Q2,1043954,Villa,regular_sale,1880,1200000,-7.0,7,152.0,7894.737,Vonsbækvej 72,6100,Haderslev,South jutland,Jutland,3.75,1.69,5.7
2007-06-23,2007Q2,1043964,Villa,regular_sale,1929,600000,0.0,2,77.0,7792.208,Sandby 14,4520,Svinninge,Other islands,Zealand,3.75,1.69,5.7
2007-06-23,2007Q2,1044004,Villa,regular_sale,1930,3100000,-6.0,4,135.0,22962.963,Højbyvej 31,4320,Lejre,Other islands,Zealand,3.75,1.69,5.7
2007-06-21,2007Q2,1044204,Villa,regular_sale,1962,1525000,0.0,2,72.0,21180.555,Holmelundsvej 1,8382,Hinnerup,East & mid jutland,Jutland,3.75,1.69,5.7
2007-06-21,2007Q2,1044083,Villa,family_sale,1954,1725538,0.0,10,192.0,8987.177,Glamsbjergvej 9,2770,Kastrup,"Capital, Copenhagen",Zealand,3.75,1.69,5.7
2007-06-21,2007Q2,1044134,Villa,regular_sale,1960,1495000,0.0,4,90.0,16611.111,Færøvej 18,8800,Viborg,East & mid jutland,Jutland,3.75,1.69,5.7
2007-06-21,2007Q2,1044108,Villa,regular_sale,1951,3775000,0.0,4,108.0,34953.703,Læssøesvej 31,3000,Helsingør,North Zealand,Zealand,3.75,1.69,5.7
2007-06-21,2007Q2,1044128,Villa,regular_sale,1959,2495000,0.0,6,168.0,14851.19,Carl Plougs Vej 16,3000,Helsingør,North Zealand,Zealand,3.75,1.69,5.7
2007-06-21,2007Q2,1044113,Villa,other_sale,1966,1581431,0.0,5,176.0,8985.403,Multebærvej 11,8600,Silkeborg,East & mid jutland,Jutland,3.75,1.69,5.7
2007-06-21,2007Q2,1044198,Villa,regular_sale,1800,450000,0.0,6,260.0,1730.7693,Bjerge Landevej 13,4281,Gørlev,Other islands,Zealand,3.75,1.69,5.7
2007-06-21,2007Q2,1044071,Villa,regular_sale,1933,3495000,0.0,3,76.0,45986.844,Hyrdebakken 16,3400,Hillerød,North Zealand,Zealand,3.75,1.69,5.7
2007-06-21,2007Q2,1044200,Farm,family_sale,1907,2450000,0.0,8,213.0,11502.348,Møbjergvej 94,7260,Sønder Omme,South jutland,Jutland,3.75,1.69,5.7
2007-06-21,2007Q2,1044110,Townhouse,regular_sale,1976,1195000,0.0,4,118.0,10127.118,Markledet 28,6950,Ringkøbing,South jutland,Jutland,3.75,1.69,5.7
2007-06-21,2007Q2,1044172,Villa,regular_sale,1964,995000,0.0,5,115.0,8652.174,Kløvervænget 16,7200,Grindsted,South jutland,Jutland,3.75,1.69,5.7
2007-06-21,2007Q2,1044099,Villa,regular_sale,1980,2750000,-5.0,5,165.0,16666.666,Lerhøj 1,4220,Korsør,Other islands,Zealand,3.75,1.69,5.7
2007-06-21,2007Q2,1044174,Villa,regular_sale,1940,1350000,0.0,4,141.0,9574.468,Voer Færgevej 109,8950,Arsted,East & mid jutland,Jutland,3.75,1.69,5.7
2007-06-21,2007Q2,1044194,Villa,regular_sale,1965,1645000,0.0,5,132.0,12462.121,Kærvej 2,9210,Aalborg SA,North jutland,Jutland,3.75,1.69,5.7
2007-06-20,2007Q2,1044225,Villa,regular_sale,1900,1195000,-4.0,5,159.0,7515.723,Gavlhusvej 24,4800,Nykøbing F,Other islands,Zealand,3.75,1.69,5.7
2007-06-20,2007Q2,1044295,Villa,regular_sale,1911,1800000,-3.0,4,149.0,12080.537,Kongelyset 126,4200,Slagelse,Other islands,Zealand,3.75,1.69,5.7
2007-06-20,2007Q2,1044362,Summerhouse,regular_sale,2021,1000000,0.0,5,148.0,6756.757,Porsevej 4,9881,Bindslev,North jutland,Jutland,3.75,1.69,5.7
2007-06-20,2007Q2,1044376,Apartment,regular_sale,1910,1585000,0.0,2,54.0,29351.852,Bygaden 7A,4370,Store Merløse,Other islands,Zealand,3.75,1.69,5.7
2007-06-20,2007Q2,1044283,Villa,regular_sale,1926,670000,0.0,4,140.0,4785.7144,Hoskiærsvej 35,4900,Nakskov,Other islands,Zealand,3.75,1.69,5.7
2007-06-20,2007Q2,1044361,Apartment,regular_sale,1977,5010000,0.0,2,73.0,68630.14,"Kæpgårdsvej 2B, st. 5",4840,Nørre Alslev,Other islands,Zealand,3.75,1.69,5.7
2007-06-20,2007Q2,1044317,Townhouse,regular_sale,2003,2590000,0.0,4,106.0,24433.963,Byhøjen 110,3600,Frederikssund,North Zealand,Zealand,3.75,1.69,5.7
2007-06-20,2007Q2,1044245,Villa,regular_sale,1964,1200000,0.0,5,153.0,7843.137,Midgårdsvej 15,8920,Randers NV,East & mid jutland,Jutland,3.75,1.69,5.7
2007-06-20,2007Q2,1044250,Apartment,regular_sale,1880,3050000,0.0,2,79.0,38607.594,"Søgade 1, st",9900,Frederikshavn,North jutland,Jutland,3.75,1.69,5.7
2007-06-20,2007Q2,1044386,Villa,regular_sale,1934,550000,-8.0,4,125.0,4400.0,Skagen Landevej 667,9800,Hjørring,North jutland,Jutland,3.75,1.69,5.7
2007-06-20,2007Q2,1044271,Villa,regular_sale,1880,1357000,0.0,5,138.0,9833.333,Havnevej 32,8500,Grenaa,East & mid jutland,Jutland,3.75,1.69,5.7
2007-06-20,2007Q2,1044352,Villa,regular_sale,1973,1295000,0.0,4,127.0,10196.851,Hejmdalsvej 4,8981,Spentrup,East & mid jutland,Jutland,3.75,1.69,5.7
2007-06-20,2007Q2,1044332,Villa,regular_sale,2008,435633,0.0,5,153.0,2847.2744,Ravnekærlund 168,5800,Nyborg,Fyn & islands,Fyn & islands,3.75,1.69,5.7
2007-06-20,2007Q2,1044336,Summerhouse,regular_sale,1980,930000,-2.0,4,75.0,12400.0,Sydmarken 4,6520,Toftlund,South jutland,Jutland,3.75,1.69,5.7
2007-06-20,2007Q2,1044373,Townhouse,regular_sale,2007,2495000,0.0,3,131.0,19045.8,Grenvænget 3,5700,Svendborg,Fyn & islands,Fyn & islands,3.75,1.69,5.7
2007-06-19,2007Q2,1044598,Villa,regular_sale,1964,770000,-1.0,4,108.0,7129.6294,Bygmarksvej 39,6500,Vojens,South jutland,Jutland,3.75,1.69,5.7
2007-06-19,2007Q2,1044518,Apartment,regular_sale,2004,1347826,0.0,3,93.0,14492.753,"Jernbanegade 9, 2. 6",7330,Brande,South jutland,Jutland,3.75,1.69,5.7
2007-06-19,2007Q2,1044414,Townhouse,regular_sale,1900,500000,0.0,4,117.0,4273.5044,Rådhusstræde 5,4970,Rødby,Other islands,Zealand,3.75,1.69,5.7
2007-06-19,2007Q2,1044589,Apartment,regular_sale,1907,5800000,0.0,3,87.0,66666.664,"Skovbovængets Alle 1B, 1",4000,Roskilde,Other islands,Zealand,3.75,1.69,5.7
2007-06-19,2007Q2,1044603,Apartment,regular_sale,1939,4100000,0.0,3,77.0,53246.754,"Skanderupgade 9, 1. tv",8660,Skanderborg,East & mid jutland,Jutland,3.75,1.69,5.7
2007-06-19,2007Q2,1044497,Villa,regular_sale,1977,1145000,0.0,5,124.0,9233.871,Skovhaven 38,6430,Nordborg,South jutland,Jutland,3.75,1.69,5.7
2007-06-19,2007Q2,1044561,Villa,regular_sale,1945,975000,0.0,3,65.0,15000.0,Aerolitvej 2A,4450,Jyderup,Other islands,Zealand,3.75,1.69,5.7
2007-06-19,2007Q2,1044420,Villa,regular_sale,1960,1575000,0.0,9,255.0,6176.4707,Timlundvej 49,6933,Kibæk,South jutland,Jutland,3.75,1.69,5.7
2007-06-19,2007Q2,1044607,Villa,regular_sale,1977,797500,0.0,8,174.0,4583.3335,Pilevænget 57,8990,Fårup,East & mid jutland,Jutland,3.75,1.69,5.7
2007-06-19,2007Q2,1044502,Apartment,regular_sale,2004,1347826,0.0,3,91.0,14811.274,"Jernbanegade 9, 1. 7",7330,Brande,South jutland,Jutland,3.75,1.69,5.7
2007-06-19,2007Q2,1044556,Apartment,regular_sale,1958,2395000,0.0,4,86.0,27848.838,"Cedervænget 15, st. th",2830,Virum,"Capital, Copenhagen",Zealand,3.75,1.69,5.7
2007-06-19,2007Q2,1044433,Summerhouse,regular_sale,1986,727000,-9.0,1,39.0,18641.025,Bakkekrogen 14,4500,Nykøbing Sj,Other islands,Zealand,3.75,1.69,5.7
2007-06-19,2007Q2,1044424,Farm,regular_sale,1900,2000000,0.0,4,142.0,14084.507,Kofeltvej 38,7500,Holstebro,South jutland,Jutland,3.75,1.69,5.7
2007-06-19,2007Q2,1044411,Villa,regular_sale,1916,2000000,0.0,5,217.0,9216.59,Hedegårdvej 3,7830,Vinderup,South jutland,Jutland,3.75,1.69,5.7
2007-06-19,2007Q2,1044503,Villa,family_sale,1970,800000,0.0,6,147.0,5442.177,Vestervej 4,6880,Tarm,South jutland,Jutland,3.75,1.69,5.7
2007-06-18,2007Q2,1044667,Villa,family_sale,2007,425000,0.0,5,265.0,1603.7736,Holger Drachmanns Vej 17,9900,Frederikshavn,North jutland,Jutland,3.75,1.69,5.7
2007-06-18,2007Q2,1044635,Villa,regular_sale,1963,2200000,0.0,6,191.0,11518.324,Fuglekongevej 4,6000,Kolding,South jutland,Jutland,3.75,1.69,5.7
2007-06-18,2007Q2,1044716,Villa,regular_sale,1946,1000000,0.0,3,69.0,14492.754,Røsnæsvej 287,4400,Kalundborg,Other islands,Zealand,3.75,1.69,5.7
2007-06-18,2007Q2,1044651,Villa,regular_sale,1941,3600000,-10.0,4,88.0,40909.09,Brønshøj Kirkevej 48,2700,Brønshøj,"Capital, Copenhagen",Zealand,3.75,1.69,5.7
2007-06-18,2007Q2,1044766,Villa,regular_sale,1938,1200000,0.0,3,137.0,8759.124,Rødeledsvej 25,5700,Svendborg,Fyn & islands,Fyn & islands,3.75,1.69,5.7
2007-06-18,2007Q2,1044691,Apartment,regular_sale,1936,1295000,0.0,2,75.0,17266.666,"Drewsensvej 22, 2. tv",5000,Odense C,Fyn & islands,Fyn & islands,3.75,1.69,5.7
2007-06-18,2007Q2,1044646,Villa,regular_sale,1973,1775000,-4.0,6,158.0,11234.177,Amstrupgårdsvej 6,8940,Randers SV,East & mid jutland,Jutland,3.75,1.69,5.7
2007-06-18,2007Q2,1044718,Apartment,regular_sale,1918,3000000,0.0,2,100.0,30000.0,"Dalumvej 39, st",5250,Odense SV,Fyn & islands,Fyn & islands,3.75,1.69,5.7
2007-06-18,2007Q2,1044729,Townhouse,regular_sale,2008,1525000,0.0,4,110.0,13863.637,Mosevangen 49,4773,Stensved,Other islands,Zealand,3.75,1.69,5.7
2007-06-18,2007Q2,1044696,Villa,regular_sale,1937,875000,0.0,3,102.0,8578.432,Stabrandvej 10,8560,Kolind,East & mid jutland,Jutland,3.75,1.69,5.7
2007-06-18,2007Q2,1044636,Villa,regular_sale,1944,800000,0.0,9,221.0,3619.9094,Frieslandsvej 115,2791,Dragør,"Capital, Copenhagen",Zealand,3.75,1.69,5.7
2007-06-18,2007Q2,1044744,Villa,regular_sale,2009,745000,0.0,3,142.0,5246.479,Koldkilde 143,8520,Lystrup,East & mid jutland,Jutland,3.75,1.69,5.7
