date,quarter,house_id,house_type,sales_type,year_build,purchase_price,%_change_between_offer_and_purchase,no_rooms,sqm,sqm_price,address,zip_code,city,area,region,nom_interest_rate%,dk_ann_infl_rate%,yield_on_mortgage_credit_bonds%
2018-08-01,2018Q3,559867,Apartment,regular_sale,1943,8945000,-1.0,5,150.0,59633.332,"Dronningens Tværgade 41, 6. 2",1302,København K,"Capital, Copenhagen",Zealand,0.0,0.81,2.12
2018-08-01,2018Q3,559737,Summerhouse,regular_sale,2000,1603000,-15.0,4,116.0,13818.966,Sandkrogen 25,7840,Højslev,South jutland,Jutland,0.0,0.81,2.12
2018-08-01,2018Q3,559792,Villa,regular_sale,1995,1775000,-1.0,5,143.0,12412.588,Parcelvej 21,7000,Fredericia,South jutland,Jutland,0.0,0.81,2.12
2018-08-01,2018Q3,559846,Villa,regular_sale,1985,1730000,3.0,4,136.0,12720.588,Damhus 76,6600,Vejen,South jutland,Jutland,0.0,0.81,2.12
2018-08-01,2018Q3,559731,Townhouse,regular_sale,1987,1015000,-3.0,3,92.0,11032.608,Kærsangervej 20,8860,Ulstrup,East & mid jutland,Jutland,0.0,0.81,2.12
2018-08-01,2018Q3,559727,Apartment,regular_sale,1959,2280000,0.0,3,85.0,26823.53,"Bakkekrogen 1, 1. th",3460,Birkerød,North Zealand,Zealand,0.0,0.81,2.12
2018-08-01,2018Q3,559917,Summerhouse,regular_sale,2012,398000,0.0,3,26.0,15307.692,Klynevej 34,3730,Nexø,Bornholm,Bornholm,0.0,0.81,2.12
2018-08-01,2018Q3,559907,Apartment,regular_sale,1900,1271350,-2.0,3,84.0,15135.119,"Dyrehavegårdsvej 26, st",6000,Kolding,South jutland,Jutland,0.0,0.81,2.12
2018-08-01,2018Q3,559748,Farm,regular_sale,1897,1950000,-2.0,8,220.0,8863.637,Gl Nykøbingvej 149,4572,Nørre Asmindrup,Other islands,Zealand,0.0,0.81,2.12
2018-07-31,2018Q3,560118,Villa,regular_sale,1944,600000,0.0,5,187.0,3208.5562,Falledvej 17,5874,Hesselager,Fyn & islands,Fyn & islands,0.0,0.81,2.12
2018-07-31,2018Q3,559997,Villa,regular_sale,1998,2475000,-1.0,4,144.0,17187.5,Figenlunden 23,8960,Randers SA,East & mid jutland,Jutland,0.0,0.81,2.12
2018-07-31,2018Q3,560019,Farm,regular_sale,1877,1543000,0.0,3,171.0,9023.392,Slettens Landevej 83,5400,Bogense,Fyn & islands,Fyn & islands,0.0,0.81,2.12
2018-07-31,2018Q3,560195,Villa,regular_sale,2003,1845000,0.0,5,126.0,14642.857,Gormsvej 122,8600,Silkeborg,East & mid jutland,Jutland,0.0,0.81,2.12
2018-07-31,2018Q3,560034,Villa,family_sale,1978,892500,0.0,6,156.0,5721.154,Vinkelvej 5,8400,Ebeltoft,East & mid jutland,Jutland,0.0,0.81,2.12
2018-07-31,2018Q3,560109,Villa,regular_sale,1914,4220000,-5.0,5,167.0,25269.46,Nylandsvej 7,2690,Karlslunde,"Capital, Copenhagen",Zealand,0.0,0.81,2.12
2018-07-31,2018Q3,560192,Townhouse,regular_sale,1979,4250000,-5.0,4,152.0,27960.525,Limfjordsvej 43C,2720,Vanløse,"Capital, Copenhagen",Zealand,0.0,0.81,2.12
2018-07-31,2018Q3,560188,Villa,regular_sale,1967,3850000,-2.0,7,200.0,19250.0,Tousvej 70,8230,Ãbyhøj,East & mid jutland,Jutland,0.0,0.81,2.12
2018-07-31,2018Q3,560048,Villa,regular_sale,1930,4175000,-3.0,5,173.0,24132.947,Reventlowsvej 12,8260,Viby J,East & mid jutland,Jutland,0.0,0.81,2.12
2018-07-31,2018Q3,560091,Apartment,regular_sale,1936,1585000,-1.0,3,84.0,18869.047,"Skibhusvej 139, 2. th",5000,Odense C,Fyn & islands,Fyn & islands,0.0,0.81,2.12
2018-07-31,2018Q3,560059,Villa,regular_sale,1976,1560000,-13.0,5,126.0,12380.952,Rydbergsvej 15,8920,Randers NV,East & mid jutland,Jutland,0.0,0.81,2.12
2018-07-31,2018Q3,560146,Apartment,regular_sale,2021,3967500,0.0,3,74.0,53614.863,"Marsk Stigs Vej 2D, 2. 6",8800,Viborg,East & mid jutland,Jutland,0.0,0.81,2.12
2018-07-31,2018Q3,560015,Villa,regular_sale,1973,1495000,0.0,5,165.0,9060.606,Ullerupvej 56,6780,Skærbæk,South jutland,Jutland,0.0,0.81,2.12
2018-07-30,2018Q3,560406,Summerhouse,regular_sale,1974,950000,-5.0,4,85.0,11176.471,Strandleddet 5,4571,Grevinge,Other islands,Zealand,0.0,0.81,2.12
2018-07-30,2018Q3,560387,Apartment,regular_sale,1928,3775000,-6.0,6,149.0,25335.57,"Borups AllÃ© 231A, 3. tv",2400,København NV,"Capital, Copenhagen",Zealand,0.0,0.81,2.12
2018-07-30,2018Q3,560210,Apartment,regular_sale,1900,2630000,1.0,4,133.0,19774.436,"Slotsgade 41, 1. th",3400,Hillerød,North Zealand,Zealand,0.0,0.81,2.12
2018-07-30,2018Q3,560409,Villa,family_sale,1972,714000,0.0,4,141.0,5063.8296,Kissendrupvej 57,5540,Ullerslev,Fyn & islands,Fyn & islands,0.0,0.81,2.12
2018-07-30,2018Q3,560262,Summerhouse,regular_sale,1957,1175000,0.0,3,40.0,29375.0,Bjerget 4,9240,Nibe,North jutland,Jutland,0.0,0.81,2.12
2018-07-30,2018Q3,560277,Apartment,regular_sale,1924,3295000,-6.0,5,88.0,37443.184,"Søborghus Alle 4, 2",2860,Søborg,"Capital, Copenhagen",Zealand,0.0,0.81,2.12
2018-07-30,2018Q3,560228,Summerhouse,regular_sale,1968,575000,-4.0,5,86.0,6686.0464,Poppelvænget 10,4735,Mern,Other islands,Zealand,0.0,0.81,2.12
2018-07-30,2018Q3,560362,Villa,regular_sale,1904,4975000,0.0,5,289.0,17214.533,Aabenraavej 17,6100,Haderslev,South jutland,Jutland,0.0,0.81,2.12
2018-07-30,2018Q3,560412,Apartment,regular_sale,1974,1795000,0.0,1,52.0,34519.23,"Dagmarsgade 28, 3. 78",2200,København N,"Capital, Copenhagen",Zealand,0.0,0.81,2.12
2018-07-30,2018Q3,560237,Apartment,regular_sale,1963,975000,-2.0,3,70.0,13928.571,"Danasvej 35, st. tv",8700,Horsens,East & mid jutland,Jutland,0.0,0.81,2.12
2018-07-30,2018Q3,560325,Villa,regular_sale,1800,1550000,0.0,5,137.0,11313.868,Højstrupvej 19,4673,Rødvig Stevns,Other islands,Zealand,0.0,0.81,2.12
2018-07-30,2018Q3,560295,Farm,regular_sale,1875,1475000,0.0,4,135.0,10925.926,Andebøllevej 332,5492,Vissenbjerg,Fyn & islands,Fyn & islands,0.0,0.81,2.12
2018-07-30,2018Q3,560233,Townhouse,regular_sale,2005,1475000,0.0,3,83.0,17771.084,Mejdalparken 84,7500,Holstebro,South jutland,Jutland,0.0,0.81,2.12
2018-07-30,2018Q3,560397,Villa,regular_sale,2019,650000,0.0,5,137.0,4744.5254,Skovhaven 12,7080,Børkop,South jutland,Jutland,0.0,0.81,2.12
2018-07-30,2018Q3,560278,Summerhouse,regular_sale,1960,640000,-11.0,3,44.0,14545.454,Vibevænget 2,4654,Faxe Ladeplads,Other islands,Zealand,0.0,0.81,2.12
2018-07-30,2018Q3,560404,Summerhouse,regular_sale,1974,1275000,-2.0,3,60.0,21250.0,Nordre Skovpark 6,5370,Mesinge,Fyn & islands,Fyn & islands,0.0,0.81,2.12
2018-07-30,2018Q3,560275,Villa,family_sale,1935,442000,0.0,4,121.0,3652.8926,Fur Landevej 104,7870,Roslev,South jutland,Jutland,0.0,0.81,2.12
2018-07-29,2018Q3,560622,Townhouse,regular_sale,2018,4845000,0.0,5,139.0,34856.113,Rubinolavej 7,2500,Valby,"Capital, Copenhagen",Zealand,0.0,0.81,2.12
2018-07-29,2018Q3,560524,Villa,regular_sale,2006,1500000,0.0,5,167.0,8982.036,Bredgade 45,7441,Bording,South jutland,Jutland,0.0,0.81,2.12
2018-07-29,2018Q3,560468,Apartment,regular_sale,1801,1200000,0.0,2,65.0,18461.54,"Borggade 10A, st. th",6300,Gråsten,South jutland,Jutland,0.0,0.81,2.12
2018-07-29,2018Q3,560597,Villa,regular_sale,1979,1400000,-7.0,7,172.0,8139.5347,Kirkebakken 23,6771,Gredstedbro,South jutland,Jutland,0.0,0.81,2.12
2018-07-29,2018Q3,560566,Summerhouse,regular_sale,2003,1100000,-4.0,4,121.0,9090.909,Grønlandsvej 5,9940,Læsø,North jutland,Jutland,0.0,0.81,2.12
2018-07-29,2018Q3,560579,Summerhouse,regular_sale,1978,560000,-10.0,3,63.0,8888.889,Søndervang 141,6830,Nørre Nebel,South jutland,Jutland,0.0,0.81,2.12
2018-07-29,2018Q3,560536,Villa,regular_sale,2002,3200000,0.0,6,152.0,21052.63,Gåsebakken 19,8410,Rønde,East & mid jutland,Jutland,0.0,0.81,2.12
2018-07-29,2018Q3,560482,Villa,regular_sale,1988,1410000,0.0,4,115.0,12260.869,Teglbakken 60,5690,Tommerup,Fyn & islands,Fyn & islands,0.0,0.81,2.12
2018-07-29,2018Q3,560573,Apartment,regular_sale,2002,3475000,0.0,3,81.0,42901.234,"Algade 31A, st",4230,Skælskør,Other islands,Zealand,0.0,0.81,2.12
2018-07-29,2018Q3,560559,Apartment,family_sale,1802,1699084,0.0,2,49.0,34675.184,"Badstuestræde 15, 2. tv",1209,København K,"Capital, Copenhagen",Zealand,0.0,0.81,2.12
2018-07-29,2018Q3,560565,Apartment,regular_sale,1931,1600000,0.0,2,59.0,27118.645,"Mølletoften 23, st",8700,Horsens,East & mid jutland,Jutland,0.0,0.81,2.12
2018-07-29,2018Q3,560680,Villa,regular_sale,1978,1475000,0.0,5,141.0,10460.993,Ribesvej 4,9280,Storvorde,North jutland,Jutland,0.0,0.81,2.12
2018-07-29,2018Q3,560664,Apartment,regular_sale,1958,1630000,0.0,2,67.0,24328.357,"Gammel Køge Landevej 233E, 2",2650,Hvidovre,"Capital, Copenhagen",Zealand,0.0,0.81,2.12
2018-07-29,2018Q3,560661,Apartment,regular_sale,1806,5000000,-4.0,4,94.0,53191.49,"Sølvgade 23, 2. tv",1307,København K,"Capital, Copenhagen",Zealand,0.0,0.81,2.12
2018-07-29,2018Q3,560633,Farm,regular_sale,1897,12257140,0.0,7,188.0,65197.555,Hovtvedvej 5,4652,Hårlev,Other islands,Zealand,0.0,0.81,2.12
2018-07-29,2018Q3,560463,Villa,regular_sale,2016,3750000,-6.0,5,161.0,23291.926,Lærkevej 3,5500,Middelfart,Fyn & islands,Fyn & islands,0.0,0.81,2.12
2018-07-28,2018Q3,560734,Farm,family_sale,1900,1300000,0.0,5,293.0,4436.86,Svinkvej 3,6893,Hemmet,South jutland,Jutland,0.0,0.81,2.12
2018-07-28,2018Q3,560686,Summerhouse,regular_sale,1980,560000,-6.0,3,65.0,8615.385,Møllevangen 41,6840,Oksbøl,South jutland,Jutland,0.0,0.81,2.12
2018-07-28,2018Q3,560690,Villa,regular_sale,1877,1000000,0.0,7,202.0,4950.495,Hundslevgyden 43,5300,Kerteminde,Fyn & islands,Fyn & islands,0.0,0.81,2.12
2018-07-27,2018Q3,560770,Villa,regular_sale,1970,2000000,-5.0,4,149.0,13422.818,Tømrervej 11,8920,Randers NV,East & mid jutland,Jutland,0.0,0.81,2.12
2018-07-27,2018Q3,560765,Summerhouse,regular_sale,1970,743000,-4.0,3,50.0,14860.0,Fællesdigevej 54,4874,Gedser,Other islands,Zealand,0.0,0.81,2.12
2018-07-27,2018Q3,560754,Villa,regular_sale,1922,800000,-11.0,5,148.0,5405.4053,Jernbanegade 10,8990,Fårup,East & mid jutland,Jutland,0.0,0.81,2.12
2018-07-27,2018Q3,560763,Villa,regular_sale,1973,1095000,0.0,4,117.0,9358.975,Fanøvej 12,8700,Horsens,East & mid jutland,Jutland,0.0,0.81,2.12
2018-07-26,2018Q3,560858,Summerhouse,regular_sale,1971,970000,-3.0,4,51.0,19019.607,Kanalvej 10,8400,Ebeltoft,East & mid jutland,Jutland,0.0,0.81,2.12
2018-07-26,2018Q3,560857,Villa,regular_sale,1948,1595000,0.0,3,149.0,10704.698,Roskildevej 321,4100,Ringsted,Other islands,Zealand,0.0,0.81,2.12
2018-07-26,2018Q3,560865,Villa,regular_sale,1955,1725000,-7.0,6,173.0,9971.099,Frederiksværkvej 94,3200,Helsinge,North Zealand,Zealand,0.0,0.81,2.12
2018-07-26,2018Q3,560940,Villa,regular_sale,2007,2300000,-1.0,5,160.0,14375.0,Pilekrogen 1,9900,Frederikshavn,North jutland,Jutland,0.0,0.81,2.12
2018-07-26,2018Q3,560978,Apartment,regular_sale,2018,3620000,0.0,4,141.0,25673.76,"Apholmenvej 15, 7. 2",9900,Frederikshavn,North jutland,Jutland,0.0,0.81,2.12
2018-07-26,2018Q3,560887,Townhouse,regular_sale,1900,935000,-1.0,3,77.0,12142.857,Smedegade 15,5900,Rudkøbing,Fyn & islands,Fyn & islands,0.0,0.81,2.12
2018-07-26,2018Q3,560948,Villa,regular_sale,1972,1950000,-2.0,4,150.0,13000.0,Porskjærvej 18A,8464,Galten,East & mid jutland,Jutland,0.0,0.81,2.12
2018-07-26,2018Q3,560992,Apartment,regular_sale,1926,1250000,0.0,2,70.0,17857.143,"Islandsgade 3, 1. tv",9000,Aalborg,North jutland,Jutland,0.0,0.81,2.12
2018-07-26,2018Q3,560981,Villa,regular_sale,1964,400000,-19.0,6,246.0,1626.0162,Godthåbsvej 36,3751,Astermarie,Bornholm,Bornholm,0.0,0.81,2.12
2018-07-26,2018Q3,560928,Villa,regular_sale,1914,1210000,-13.0,7,183.0,6612.022,Blankegaardsvej 8,5466,Asperup,Fyn & islands,Fyn & islands,0.0,0.81,2.12
2018-07-26,2018Q3,560916,Villa,regular_sale,1914,975000,-2.0,7,139.0,7014.3887,Hadsundvej 539,8983,Gjerlev J,East & mid jutland,Jutland,0.0,0.81,2.12
2018-07-26,2018Q3,560985,Townhouse,regular_sale,1969,2495000,0.0,5,130.0,19192.309,Højgårdsparken 7,3660,Stenløse,North Zealand,Zealand,0.0,0.81,2.12
2018-07-26,2018Q3,560875,Apartment,regular_sale,1968,1665000,-2.0,3,78.0,21346.154,"Ejboparken 65, st. th",4000,Roskilde,Other islands,Zealand,0.0,0.81,2.12
2018-07-26,2018Q3,560845,Villa,regular_sale,1938,1825000,-4.0,5,113.0,16150.442,Faaborgvej 87,5250,Odense SV,Fyn & islands,Fyn & islands,0.0,0.81,2.12
2018-07-25,2018Q3,561061,Villa,regular_sale,1966,2650000,-4.0,5,132.0,20075.758,Nældebjerg Alle 28,2670,Greve,"Capital, Copenhagen",Zealand,0.0,0.81,2.12
2018-07-25,2018Q3,561028,Villa,family_sale,1937,2425000,0.0,5,154.0,15746.753,Gammelmosevej 163,2800,Kongens Lyngby,"Capital, Copenhagen",Zealand,0.0,0.81,2.12
2018-07-25,2018Q3,561022,Villa,regular_sale,1972,2550000,0.0,4,136.0,18750.0,Vestbakken 8,8464,Galten,East & mid jutland,Jutland,0.0,0.81,2.12
2018-07-25,2018Q3,561182,Villa,regular_sale,2007,1685000,-1.0,4,146.0,11541.096,Stenkærgård 2,8763,Rask Mølle,East & mid jutland,Jutland,0.0,0.81,2.12
2018-07-25,2018Q3,561212,Apartment,regular_sale,1981,1570000,-2.0,2,68.0,23088.234,Hasserishave 21,9000,Aalborg,North jutland,Jutland,0.0,0.81,2.12
2018-07-25,2018Q3,561186,Townhouse,other_sale,2007,726176,0.0,4,108.0,6723.852,Venøvej 18A,4652,Hårlev,Other islands,Zealand,0.0,0.81,2.12
2018-07-25,2018Q3,561125,Villa,regular_sale,2019,400000,0.0,3,114.0,3508.772,Møllebjergvej 43,4220,Korsør,Other islands,Zealand,0.0,0.81,2.12
2018-07-25,2018Q3,561053,Apartment,regular_sale,1907,6000000,0.0,3,127.0,47244.094,"Nytorv 1C, 2. tv",7700,Thisted,South jutland,Jutland,0.0,0.81,2.12
2018-07-25,2018Q3,561037,Villa,family_sale,1926,511900,0.0,4,99.0,5170.707,Teglgården 16,4220,Korsør,Other islands,Zealand,0.0,0.81,2.12
2018-07-25,2018Q3,561242,Villa,regular_sale,2008,2035000,-3.0,5,137.0,14854.015,Søndergade 29,8960,Randers SA,East & mid jutland,Jutland,0.0,0.81,2.12
2018-07-25,2018Q3,561205,Villa,regular_sale,2020,2260000,0.0,6,160.0,14125.0,Dysseaasen 37,2600,Glostrup,"Capital, Copenhagen",Zealand,0.0,0.81,2.12
2018-07-25,2018Q3,561215,Summerhouse,regular_sale,2022,525000,-12.0,3,85.0,6176.4707,Klitmarken 21,9800,Hjørring,North jutland,Jutland,0.0,0.81,2.12
2018-07-25,2018Q3,561076,Townhouse,regular_sale,1948,3200000,-3.0,3,101.0,31683.168,Rugkrogen 10,2880,Bagsværd,"Capital, Copenhagen",Zealand,0.0,0.81,2.12
2018-07-25,2018Q3,561228,Apartment,regular_sale,1967,2950000,-2.0,4,102.0,28921.568,"Kammerrådensvej 11, 2. th",2970,Hørsholm,"Capital, Copenhagen",Zealand,0.0,0.81,2.12
2018-07-25,2018Q3,561158,Townhouse,family_sale,1967,2180000,0.0,4,107.0,20373.832,Baunevej 70,2630,Taastrup,"Capital, Copenhagen",Zealand,0.0,0.81,2.12
2018-07-24,2018Q3,561406,Villa,regular_sale,2011,4800000,-4.0,4,205.0,23414.635,Ramsøbakken 39,4621,Gadstrup,Other islands,Zealand,0.0,0.81,2.12
2018-07-24,2018Q3,561316,Villa,regular_sale,1935,1450000,0.0,5,120.0,12083.333,Fasanvej 15,4760,Vordingborg,Other islands,Zealand,0.0,0.81,2.12
2018-07-24,2018Q3,561351,Farm,regular_sale,2019,725000,-27.0,2,79.0,9177.215,Pederstrupvej 50,8620,Kjellerup,East & mid jutland,Jutland,0.0,0.81,2.12
2018-07-24,2018Q3,561434,Villa,regular_sale,1940,1700000,-8.0,4,125.0,13600.0,Jedsted Klostervej 23,6771,Gredstedbro,South jutland,Jutland,0.0,0.81,2.12
2018-07-24,2018Q3,561305,Townhouse,regular_sale,1972,3075000,-4.0,5,144.0,21354.166,Bjørnekær 63,2760,Måløv,"Capital, Copenhagen",Zealand,0.0,0.81,2.12
2018-07-24,2018Q3,561258,Villa,family_sale,1880,374000,0.0,5,93.0,4021.5054,Krogen 6,8305,Samsø,East & mid jutland,Jutland,0.0,0.81,2.12
2018-07-24,2018Q3,561387,Villa,regular_sale,1967,1225000,-11.0,4,142.0,8626.761,Ãrøgade 24,9740,Jerslev J,North jutland,Jutland,0.0,0.81,2.12
2018-07-24,2018Q3,561279,Villa,regular_sale,1897,1117900,12.0,6,192.0,5822.396,Præstbrovej 247,7950,Erslev,South jutland,Jutland,0.0,0.81,2.12
2018-07-24,2018Q3,561329,Summerhouse,regular_sale,1970,1095000,0.0,3,100.0,10950.0,Gl Hedegaardsvej 4,9560,Hadsund,North jutland,Jutland,0.0,0.81,2.12
2018-07-24,2018Q3,561303,Apartment,regular_sale,1987,4500000,-2.0,3,86.0,52325.582,"Nørgaardsvej 29K, 1. tv",2800,Kongens Lyngby,"Capital, Copenhagen",Zealand,0.0,0.81,2.12
2018-07-24,2018Q3,561393,Villa,family_sale,1962,850000,0.0,4,111.0,7657.6577,Primulavej 2,7200,Grindsted,South jutland,Jutland,0.0,0.81,2.12
2018-07-24,2018Q3,561261,Villa,regular_sale,1877,2895000,0.0,4,100.0,28950.0,Knardrup Bygade 9,3660,Stenløse,North Zealand,Zealand,0.0,0.81,2.12
2018-07-24,2018Q3,561286,Apartment,regular_sale,1973,1400000,0.0,2,57.0,24561.404,"Spaden C 1, st. 3",2630,Taastrup,"Capital, Copenhagen",Zealand,0.0,0.81,2.12
2018-07-24,2018Q3,561419,Apartment,regular_sale,1932,2145000,2.0,2,49.0,43775.51,"Lauravej 17, 1. th",2500,Valby,"Capital, Copenhagen",Zealand,0.0,0.81,2.12
2018-07-24,2018Q3,561257,Summerhouse,regular_sale,2006,1300000,-5.0,5,117.0,11111.111,Tyttebærstien 44,9690,Fjerritslev,North jutland,Jutland,0.0,0.81,2.12
2018-07-24,2018Q3,561441,Villa,regular_sale,1975,2925000,-5.0,7,163.0,17944.785,Orchidevej 1,3450,Allerød,North Zealand,Zealand,0.0,0.81,2.12
2018-07-23,2018Q3,561471,Villa,regular_sale,1973,2800000,-3.0,5,127.0,22047.244,Engrøjel 46,2670,Greve,"Capital, Copenhagen",Zealand,0.0,0.81,2.12
2018-07-23,2018Q3,561582,Summerhouse,regular_sale,2002,1945000,-2.0,3,80.0,24312.5,Skallevej 31,7990,Aster Assels,South jutland,Jutland,0.0,0.81,2.12
2018-07-23,2018Q3,561444,Villa,regular_sale,1850,2250000,-10.0,4,191.0,11780.1045,Osted Kirkestræde 6,4320,Lejre,Other islands,Zealand,0.0,0.81,2.12
2018-07-23,2018Q3,561502,Apartment,regular_sale,1932,3250000,-1.0,3,83.0,39156.625,"Rasmus Rasks Vej 10, 4. tv",2500,Valby,"Capital, Copenhagen",Zealand,0.0,0.81,2.12
2018-07-23,2018Q3,561543,Villa,regular_sale,1972,1115000,-7.0,5,164.0,6798.7803,Forssavej 4,7600,Struer,South jutland,Jutland,0.0,0.81,2.12
2018-07-23,2018Q3,561445,Summerhouse,regular_sale,2019,410000,-17.0,3,90.0,4555.5557,Johs. Jensensvej 14,7080,Børkop,South jutland,Jutland,0.0,0.81,2.12
2018-07-23,2018Q3,561585,Apartment,regular_sale,1947,998000,0.0,3,56.0,17821.428,"Hovedgaden 47D, st. tv",3460,Birkerød,North Zealand,Zealand,0.0,0.81,2.12
2018-07-23,2018Q3,561611,Apartment,regular_sale,2007,1745000,0.0,2,74.0,23581.082,"Garnisonsvej 9, 2. tv",3520,Farum,North Zealand,Zealand,0.0,0.81,2.12
2018-07-23,2018Q3,561606,Villa,regular_sale,1974,1330000,0.0,6,173.0,7687.8613,Peder Munks Vej 63,9300,Sæby,North jutland,Jutland,0.0,0.81,2.12
2018-07-23,2018Q3,561527,Villa,regular_sale,1906,3200000,0.0,6,175.0,18285.715,Buesøvej 8,4000,Roskilde,Other islands,Zealand,0.0,0.81,2.12
2018-07-23,2018Q3,561526,Summerhouse,regular_sale,1980,750000,-6.0,3,72.0,10416.667,Vester Fælled 23,6893,Hemmet,South jutland,Jutland,0.0,0.81,2.12
2018-07-23,2018Q3,561598,Villa,regular_sale,1977,2265000,-4.0,5,134.0,16902.984,Tulstrup Have 37,3400,Hillerød,North Zealand,Zealand,0.0,0.81,2.12
2018-07-23,2018Q3,561521,Apartment,regular_sale,1890,3400000,0.0,2,68.0,50000.0,"Dronningensgade 16, 1",5000,Odense C,Fyn & islands,Fyn & islands,0.0,0.81,2.12
2018-07-23,2018Q3,561458,Villa,regular_sale,1964,1875000,-6.0,4,198.0,9469.697,Frederiksdal Alle 80,7800,Skive,South jutland,Jutland,0.0,0.81,2.12
2018-07-22,2018Q3,561738,Apartment,regular_sale,2007,6180000,-5.0,3,137.0,45109.49,"C.F. Møllers AllÃ© 16, 11. th",2300,København S,"Capital, Copenhagen",Zealand,0.0,0.81,2.12
2018-07-22,2018Q3,561838,Apartment,regular_sale,2021,5650000,0.0,3,99.0,57070.707,"Torbenfeldvej 2B, 4. 1",2665,Vallensbæk Strand,"Capital, Copenhagen",Zealand,0.0,0.81,2.12
2018-07-22,2018Q3,561732,Villa,regular_sale,1956,1760000,-1.0,5,176.0,10000.0,Idylvej 10,7700,Thisted,South jutland,Jutland,0.0,0.81,2.12
2018-07-22,2018Q3,561803,Summerhouse,regular_sale,1985,999999,-5.0,3,72.0,13888.875,Strandvej 52,9300,Sæby,North jutland,Jutland,0.0,0.81,2.12
2018-07-22,2018Q3,561694,Villa,regular_sale,1860,2155000,-2.0,5,226.0,9535.398,Præstegårdsgyden 14,5600,Faaborg,Fyn & islands,Fyn & islands,0.0,0.81,2.12
2018-07-22,2018Q3,561853,Apartment,regular_sale,2020,5650000,0.0,4,106.0,53301.887,"Torbenfeldvej 2F, 1. 2",2665,Vallensbæk Strand,"Capital, Copenhagen",Zealand,0.0,0.81,2.12
2018-07-22,2018Q3,561879,Apartment,regular_sale,2019,3500000,0.0,4,155.0,22580.645,"Blegen 11, st. th",6400,Sønderborg,South jutland,Jutland,0.0,0.81,2.12
2018-07-22,2018Q3,561808,Townhouse,regular_sale,2018,2800000,-7.0,4,135.0,20740.74,Bakagervej 5A,9800,Hjørring,North jutland,Jutland,0.0,0.81,2.12
2018-07-22,2018Q3,561849,Apartment,regular_sale,2021,5650000,0.0,4,109.0,51834.863,"Torbenfeldvej 2B, st. 3",2665,Vallensbæk Strand,"Capital, Copenhagen",Zealand,0.0,0.81,2.12
2018-07-22,2018Q3,561829,Apartment,regular_sale,2020,5650000,0.0,4,92.0,61413.043,"Torbenfeldvej 2F, 4. 3",2665,Vallensbæk Strand,"Capital, Copenhagen",Zealand,0.0,0.81,2.12
2018-07-22,2018Q3,561662,Townhouse,regular_sale,1978,2695000,0.0,4,117.0,23034.188,Fyrrelunden 28,2635,Ishøj,"Capital, Copenhagen",Zealand,0.0,0.81,2.12
2018-07-22,2018Q3,561836,Apartment,regular_sale,2020,5650000,0.0,4,108.0,52314.816,"Torbenfeldvej 2E, 4. 1",2665,Vallensbæk Strand,"Capital, Copenhagen",Zealand,0.0,0.81,2.12
2018-07-22,2018Q3,561834,Summerhouse,regular_sale,2000,1100000,-41.0,4,62.0,17741.936,Grøftekanten 30A,4583,Sjællands Odde,Other islands,Zealand,0.0,0.81,2.12
2018-07-22,2018Q3,561780,Apartment,regular_sale,1979,1410000,-2.0,2,65.0,21692.309,"Sankt Jørgens Gade 4, 3. tv",9000,Aalborg,North jutland,Jutland,0.0,0.81,2.12
2018-07-22,2018Q3,561717,Villa,regular_sale,1954,385000,0.0,8,234.0,1645.2992,Sdr Alle 29A,9760,Vrå,North jutland,Jutland,0.0,0.81,2.12
2018-07-22,2018Q3,561667,Villa,regular_sale,1927,1495000,0.0,6,175.0,8542.857,Kapelvej 2,5750,Ringe,Fyn & islands,Fyn & islands,0.0,0.81,2.12
2018-07-22,2018Q3,561827,Apartment,regular_sale,2020,5650000,0.0,4,106.0,53301.887,"Torbenfeldvej 2F, 3. 2",2665,Vallensbæk Strand,"Capital, Copenhagen",Zealand,0.0,0.81,2.12
2018-07-21,2018Q3,561924,Apartment,regular_sale,1907,4875000,-2.0,4,124.0,39314.516,"Ingerslevsgade 200, 5. tv",1705,København V,"Capital, Copenhagen",Zealand,0.0,0.81,2.12
2018-07-21,2018Q3,561941,Summerhouse,regular_sale,1972,1035000,-5.0,3,75.0,13800.0,Maglegærdet 6,3230,Græsted,North Zealand,Zealand,0.0,0.81,2.12
2018-07-21,2018Q3,561929,Villa,regular_sale,1970,975000,0.0,6,136.0,7169.1177,Valmuevej 6,4990,Sakskøbing,Other islands,Zealand,0.0,0.81,2.12
2018-07-20,2018Q3,561953,Villa,family_sale,1927,800000,0.0,5,148.0,5405.4053,Frederiksværkvej 15,3200,Helsinge,North Zealand,Zealand,0.0,0.81,2.12
2018-07-20,2018Q3,561981,Apartment,regular_sale,1800,3045000,-2.0,2,61.0,49918.03,"Badstuestræde 10A, 3. th",1209,København K,"Capital, Copenhagen",Zealand,0.0,0.81,2.12
2018-07-19,2018Q3,562136,Villa,regular_sale,1952,2300000,0.0,4,114.0,20175.44,Grejsdals Vænge 13,7100,Vejle,South jutland,Jutland,0.0,0.81,2.12
2018-07-19,2018Q3,562196,Villa,regular_sale,1959,3700000,-7.0,6,175.0,21142.857,Sølystvej 152,8600,Silkeborg,East & mid jutland,Jutland,0.0,0.81,2.12
2018-07-19,2018Q3,562016,Villa,regular_sale,1933,2225000,0.0,4,75.0,29666.666,Jernbanevej 55,5210,Odense NV,Fyn & islands,Fyn & islands,0.0,0.81,2.12
