date,quarter,house_id,house_type,sales_type,year_build,purchase_price,%_change_between_offer_and_purchase,no_rooms,sqm,sqm_price,address,zip_code,city,area,region,nom_interest_rate%,dk_ann_infl_rate%,yield_on_mortgage_credit_bonds%
2012-06-25,2012Q2,862715,Apartment,regular_sale,1975,485000,-12.0,2,67.0,7238.806,"Svendborgvej 259, st",4700,Næstved,Other islands,Zealand,0.75,2.4,3.66
2012-06-25,2012Q2,862721,Apartment,regular_sale,1906,5200000,0.0,6,200.0,26000.0,"Lykkesholms AllÃ© 26, 1. th",1902,Frederiksberg C,"Capital, Copenhagen",Zealand,0.75,2.4,3.66
2012-06-25,2012Q2,862702,Villa,regular_sale,1968,1130000,-5.0,5,130.0,8692.308,Grønlandsvej 24,6100,Haderslev,South jutland,Jutland,0.75,2.4,3.66
2012-06-25,2012Q2,862656,Villa,family_sale,1977,4700000,0.0,4,198.0,23737.373,Kobbelvænge 3,6000,Kolding,South jutland,Jutland,0.75,2.4,3.66
2012-06-25,2012Q2,862698,Villa,regular_sale,1972,675000,-1.0,4,123.0,5487.8047,Bakken 5,7480,Vildbjerg,South jutland,Jutland,0.75,2.4,3.66
2012-06-25,2012Q2,862697,Villa,other_sale,1880,2650000,0.0,4,129.0,20542.635,Vesterbyvej 17,9990,Skagen,North jutland,Jutland,0.75,2.4,3.66
2012-06-25,2012Q2,862782,Summerhouse,regular_sale,1988,2000000,-7.0,4,115.0,17391.305,Parcelvej 11,3250,Gilleleje,North Zealand,Zealand,0.75,2.4,3.66
2012-06-24,2012Q2,862810,Farm,other_sale,2010,1497500,0.0,6,258.0,5804.2637,Ballesgårdvej 10,6040,Egtved,South jutland,Jutland,0.75,2.4,3.66
2012-06-24,2012Q2,862833,Villa,auction,1960,310000,0.0,3,86.0,3604.6511,Præstevænget 1,4560,Vig,Other islands,Zealand,0.75,2.4,3.66
2012-06-24,2012Q2,862859,Apartment,regular_sale,1886,2100000,0.0,4,133.0,15789.474,"Ahornsgade 17, 3",2200,København N,"Capital, Copenhagen",Zealand,0.75,2.4,3.66
2012-06-24,2012Q2,862871,Villa,family_sale,1968,395000,0.0,4,91.0,4340.659,Alstrup Skovvej 28,4840,Nørre Alslev,Other islands,Zealand,0.75,2.4,3.66
2012-06-24,2012Q2,862807,Apartment,regular_sale,2007,3300000,-5.0,4,141.0,23404.256,"Gyngemose Parkvej 7, 6",2860,Søborg,"Capital, Copenhagen",Zealand,0.75,2.4,3.66
2012-06-23,2012Q2,862995,Townhouse,regular_sale,1850,1400000,-28.0,4,132.0,10606.061,Slotsgade 8,6100,Haderslev,South jutland,Jutland,0.75,2.4,3.66
2012-06-23,2012Q2,863007,Villa,regular_sale,1934,3400000,-3.0,5,135.0,25185.186,Tschernings AllÃ© 2,2500,Valby,"Capital, Copenhagen",Zealand,0.75,2.4,3.66
2012-06-23,2012Q2,862967,Villa,regular_sale,1985,4800000,-4.0,6,161.0,29813.664,Gammel Strandvej 404C,3060,Espergærde,North Zealand,Zealand,0.75,2.4,3.66
2012-06-23,2012Q2,862965,Villa,regular_sale,1954,1040000,-5.0,5,92.0,11304.348,Svendborgvej 220,5260,Odense S,Fyn & islands,Fyn & islands,0.75,2.4,3.66
2012-06-23,2012Q2,862973,Apartment,regular_sale,1934,960000,-4.0,2,61.0,15737.705,"Birkedommervej 14, 1. tv",2400,København NV,"Capital, Copenhagen",Zealand,0.75,2.4,3.66
2012-06-23,2012Q2,862992,Villa,regular_sale,1985,3800000,-5.0,5,182.0,20879.121,Jægergangen 114,2880,Bagsværd,"Capital, Copenhagen",Zealand,0.75,2.4,3.66
2012-06-21,2012Q2,863082,Villa,regular_sale,1961,395000,-20.0,4,112.0,3526.7856,Grønnegade 12,6971,Spjald,South jutland,Jutland,0.75,2.4,3.66
2012-06-21,2012Q2,863110,Summerhouse,regular_sale,2019,755000,0.0,4,96.0,7864.5835,Elkær 4,6094,Hejls,South jutland,Jutland,0.75,2.4,3.66
2012-06-21,2012Q2,863168,Villa,regular_sale,2013,741000,0.0,4,180.0,4116.6665,Hvidtjørnen 33,8700,Horsens,East & mid jutland,Jutland,0.75,2.4,3.66
2012-06-21,2012Q2,863147,Villa,regular_sale,1973,1750000,0.0,3,81.0,21604.938,"Finlandsvej 6, 1",8660,Skanderborg,East & mid jutland,Jutland,0.75,2.4,3.66
2012-06-21,2012Q2,863150,Villa,regular_sale,2013,700000,0.0,4,185.0,3783.7837,Veilgårdsparken 196,8340,Malling,East & mid jutland,Jutland,0.75,2.4,3.66
2012-06-21,2012Q2,863097,Villa,regular_sale,2016,1325000,-11.0,4,177.0,7485.8755,Prins Aages AllÃ© 5,5250,Odense SV,Fyn & islands,Fyn & islands,0.75,2.4,3.66
2012-06-21,2012Q2,863042,Villa,regular_sale,1900,480000,0.0,6,231.0,2077.922,Birkemose 1A,4241,Vemmelev,Other islands,Zealand,0.75,2.4,3.66
2012-06-21,2012Q2,863138,Farm,regular_sale,1868,3000000,22.0,8,268.0,11194.03,Søgårdsvej 7,4550,Asnæs,Other islands,Zealand,0.75,2.4,3.66
2012-06-21,2012Q2,863086,Apartment,regular_sale,1981,3900000,0.0,3,121.0,32231.404,"Skodsborgparken 18, st. th",2942,Skodsborg,"Capital, Copenhagen",Zealand,0.75,2.4,3.66
2012-06-21,2012Q2,863165,Apartment,other_sale,2010,3200000,0.0,3,228.0,14035.088,"Kong Svends Plads 5B, 1. 4",6800,Varde,South jutland,Jutland,0.75,2.4,3.66
2012-06-20,2012Q2,863188,Villa,regular_sale,1966,547425,0.0,4,126.0,4344.643,Bygvænget 10,7400,Herning,South jutland,Jutland,0.75,2.4,3.66
2012-06-20,2012Q2,863223,Apartment,auction,1910,1200000,0.0,3,80.0,15000.0,"Kirkegade 13, st. tv",6240,Løgumkloster,South jutland,Jutland,0.75,2.4,3.66
2012-06-20,2012Q2,863324,Villa,regular_sale,1964,925000,-6.0,7,147.0,6292.517,Lupinvej 9,7700,Thisted,South jutland,Jutland,0.75,2.4,3.66
2012-06-20,2012Q2,863230,Summerhouse,regular_sale,2004,2100000,-10.0,5,118.0,17796.61,Fyrmarken 59,6960,Hvide Sande,South jutland,Jutland,0.75,2.4,3.66
2012-06-20,2012Q2,863256,Apartment,regular_sale,1926,1865000,-1.0,3,77.0,24220.78,"Otto Mallings Gade 8, 2. th",2100,København A,"Capital, Copenhagen",Zealand,0.75,2.4,3.66
2012-06-20,2012Q2,863214,Summerhouse,regular_sale,1802,430000,-13.0,5,110.0,3909.0908,Storegade 46A,8305,Samsø,East & mid jutland,Jutland,0.75,2.4,3.66
2012-06-20,2012Q2,863182,Villa,regular_sale,1954,2000000,0.0,11,239.0,8368.201,Vestre StrandallÃ© 63,8240,Risskov,East & mid jutland,Jutland,0.75,2.4,3.66
2012-06-20,2012Q2,863362,Summerhouse,regular_sale,1977,476500,0.0,5,87.0,5477.0117,Trinderupgård 3,8643,Ans By,East & mid jutland,Jutland,0.75,2.4,3.66
2012-06-20,2012Q2,863298,Villa,regular_sale,1936,3250000,-7.0,8,183.0,17759.562,Herredsvej 41,2820,Gentofte,"Capital, Copenhagen",Zealand,0.75,2.4,3.66
2012-06-20,2012Q2,863346,Villa,regular_sale,1997,2295000,-8.0,7,188.0,12207.447,Anna Anchers Vej 198,7500,Holstebro,South jutland,Jutland,0.75,2.4,3.66
2012-06-20,2012Q2,863174,Farm,auction,1877,450000,0.0,5,133.0,3383.4587,Skelbæk 2,4460,Snertinge,Other islands,Zealand,0.75,2.4,3.66
2012-06-20,2012Q2,863227,Villa,regular_sale,1962,1170000,-4.0,4,81.0,14444.444,Spangsbjerg Møllevej 59,6700,Esbjerg,South jutland,Jutland,0.75,2.4,3.66
2012-06-20,2012Q2,863194,Villa,regular_sale,1850,650000,0.0,3,122.0,5327.8687,Duborgvej 5A,6280,Højer,South jutland,Jutland,0.75,2.4,3.66
2012-06-19,2012Q2,863389,Summerhouse,regular_sale,1971,800000,-11.0,3,68.0,11764.706,Spurvevej 4,4550,Asnæs,Other islands,Zealand,0.75,2.4,3.66
2012-06-19,2012Q2,863390,Villa,regular_sale,1966,1475000,-5.0,4,120.0,12291.667,Kymervej 27,4140,Borup,Other islands,Zealand,0.75,2.4,3.66
2012-06-19,2012Q2,863392,Apartment,regular_sale,1983,1750000,0.0,3,76.0,23026.316,"Valby Langgade 16, 3. 402",2500,Valby,"Capital, Copenhagen",Zealand,0.75,2.4,3.66
2012-06-19,2012Q2,863459,Villa,family_sale,1964,1445000,0.0,3,93.0,15537.635,Elborg Alle 31,2791,Dragør,"Capital, Copenhagen",Zealand,0.75,2.4,3.66
2012-06-19,2012Q2,863441,Villa,regular_sale,1976,1825000,-7.0,5,132.0,13825.758,Rahbeks Have 56,4300,Holbæk,Other islands,Zealand,0.75,2.4,3.66
2012-06-19,2012Q2,863494,Summerhouse,regular_sale,1968,430000,0.0,3,63.0,6825.397,Strandgårdsvej 17,9460,Brovst,North jutland,Jutland,0.75,2.4,3.66
2012-06-18,2012Q2,863564,Summerhouse,regular_sale,1963,925000,-7.0,4,82.0,11280.488,Engbo 41,7130,Juelsminde,South jutland,Jutland,0.75,2.4,3.66
2012-06-18,2012Q2,863610,Villa,regular_sale,1987,1650000,-8.0,5,150.0,11000.0,Arnevej 32,7430,Ikast,South jutland,Jutland,0.75,2.4,3.66
2012-06-18,2012Q2,863522,Summerhouse,regular_sale,1957,705000,0.0,3,72.0,9791.667,Nattergalesvinget 10,9492,Blokhus,North jutland,Jutland,0.75,2.4,3.66
2012-06-18,2012Q2,863538,Summerhouse,regular_sale,1964,1600000,-3.0,4,94.0,17021.277,Hulvej 6,8400,Ebeltoft,East & mid jutland,Jutland,0.75,2.4,3.66
2012-06-18,2012Q2,863615,Villa,regular_sale,1976,500000,-9.0,5,139.0,3597.1223,Frifeltvej 20,7330,Brande,South jutland,Jutland,0.75,2.4,3.66
2012-06-18,2012Q2,863521,Farm,regular_sale,1900,1500000,0.0,5,141.0,10638.298,Kærbybrovej 8,9550,Mariager,North jutland,Jutland,0.75,2.4,3.66
2012-06-17,2012Q2,863697,Villa,regular_sale,1956,1250000,-17.0,3,81.0,15432.099,Haslevangsvej 82,8210,Aarhus V,East & mid jutland,Jutland,0.75,2.4,3.66
2012-06-17,2012Q2,863786,Summerhouse,family_sale,1973,657700,0.0,4,77.0,8541.559,Sandtag 16,6830,Nørre Nebel,South jutland,Jutland,0.75,2.4,3.66
2012-06-17,2012Q2,863741,Apartment,regular_sale,1917,1950000,-2.0,3,95.0,20526.316,"Amagerfælledvej 9, st. tv",2300,København S,"Capital, Copenhagen",Zealand,0.75,2.4,3.66
2012-06-17,2012Q2,863784,Villa,regular_sale,1929,2050000,-11.0,5,148.0,13851.352,Kornerup Landevej 20,4000,Roskilde,Other islands,Zealand,0.75,2.4,3.66
2012-06-17,2012Q2,863695,Townhouse,regular_sale,2000,2075000,-5.0,3,102.0,20343.137,Søholtparken 96,2660,Brøndby Strand,"Capital, Copenhagen",Zealand,0.75,2.4,3.66
2012-06-17,2012Q2,863714,Summerhouse,regular_sale,2013,1495000,-25.0,4,150.0,9966.667,Kolonivejen 16,3730,Nexø,Bornholm,Bornholm,0.75,2.4,3.66
2012-06-17,2012Q2,863757,Townhouse,regular_sale,2000,2200000,0.0,2,95.0,23157.895,Kirkeager 22,8330,Beder,East & mid jutland,Jutland,0.75,2.4,3.66
2012-06-17,2012Q2,863726,Villa,other_sale,1971,825334,0.0,5,217.0,3803.3826,Molsvej 74,8410,Rønde,East & mid jutland,Jutland,0.75,2.4,3.66
2012-06-17,2012Q2,863777,Townhouse,regular_sale,1864,487500,0.0,6,172.0,2834.3022,Søndergade 36A,5450,Otterup,Fyn & islands,Fyn & islands,0.75,2.4,3.66
2012-06-17,2012Q2,863782,Villa,regular_sale,1959,1650000,-8.0,9,192.0,8593.75,Hemmersvej 62,7800,Skive,South jutland,Jutland,0.75,2.4,3.66
2012-06-17,2012Q2,863776,Villa,regular_sale,1931,975000,-2.0,4,106.0,9198.113,Vibes Alle 9,7200,Grindsted,South jutland,Jutland,0.75,2.4,3.66
2012-06-17,2012Q2,863742,Villa,regular_sale,1956,3150000,0.0,7,156.0,20192.309,Marie Toftsvej 1,4600,Køge,Other islands,Zealand,0.75,2.4,3.66
2012-06-16,2012Q2,863851,Farm,regular_sale,1900,3045000,-6.0,3,214.0,14228.972,Kromarksvej 20,4320,Lejre,Other islands,Zealand,0.75,2.4,3.66
2012-06-16,2012Q2,863838,Villa,family_sale,1962,1909419,0.0,6,158.0,12084.931,Lupinvej 17,7000,Fredericia,South jutland,Jutland,0.75,2.4,3.66
2012-06-16,2012Q2,863863,Apartment,regular_sale,1887,2195000,5.0,4,96.0,22864.584,"Ãrhusgade 84, st. tv",2100,København A,"Capital, Copenhagen",Zealand,0.75,2.4,3.66
2012-06-15,2012Q2,863874,Apartment,family_sale,1935,420750,0.0,2,60.0,7012.5,"Englandsvej 42, 1. tv",2300,København S,"Capital, Copenhagen",Zealand,0.75,2.4,3.66
2012-06-14,2012Q2,864027,Villa,regular_sale,1976,880000,0.0,3,120.0,7333.3335,Bakkegårdsparken 3,7171,Uldum,South jutland,Jutland,0.75,2.4,3.66
2012-06-14,2012Q2,863904,Villa,family_sale,2009,2800000,0.0,6,178.0,15730.337,Kongensgade 108B,6200,Aabenraa,South jutland,Jutland,0.75,2.4,3.66
2012-06-14,2012Q2,863927,Villa,regular_sale,1970,1025000,-6.0,4,140.0,7321.4287,Græsmarken 9,7900,Nykøbing M,South jutland,Jutland,0.75,2.4,3.66
2012-06-14,2012Q2,863955,Villa,family_sale,2013,2300000,0.0,6,227.0,10132.158,Baunevænget 29,8410,Rønde,East & mid jutland,Jutland,0.75,2.4,3.66
2012-06-14,2012Q2,863946,Townhouse,other_sale,1948,1300000,0.0,3,138.0,9420.29,Bastrups Alle 20,8940,Randers SV,East & mid jutland,Jutland,0.75,2.4,3.66
2012-06-14,2012Q2,864036,Villa,regular_sale,2012,310000,-37.0,5,140.0,2214.2856,Højen 7,5330,Munkebo,Fyn & islands,Fyn & islands,0.75,2.4,3.66
2012-06-14,2012Q2,863952,Villa,regular_sale,1925,3250000,-4.0,6,138.0,23550.725,Eriksholmvej 23,2720,Vanløse,"Capital, Copenhagen",Zealand,0.75,2.4,3.66
2012-06-14,2012Q2,863903,Summerhouse,regular_sale,1973,1525000,0.0,4,65.0,23461.54,Stenurtsvej 2,6840,Oksbøl,South jutland,Jutland,0.75,2.4,3.66
2012-06-14,2012Q2,864040,Villa,auction,1900,700000,-22.0,4,100.0,7000.0,Astergade 4,7160,Tørring,South jutland,Jutland,0.75,2.4,3.66
2012-06-14,2012Q2,864018,Villa,regular_sale,2012,3995000,0.0,6,160.0,24968.75,Ãbuen 9,3400,Hillerød,North Zealand,Zealand,0.75,2.4,3.66
2012-06-14,2012Q2,863919,Villa,regular_sale,1990,720000,0.0,3,107.0,6728.972,Brede Bygade 66,6261,Bredebro,South jutland,Jutland,0.75,2.4,3.66
2012-06-14,2012Q2,864024,Villa,regular_sale,1963,2285000,0.0,5,119.0,19201.682,Elhøjvej 11,8210,Aarhus V,East & mid jutland,Jutland,0.75,2.4,3.66
2012-06-14,2012Q2,863918,Villa,regular_sale,1923,600000,0.0,3,205.0,2926.8293,Eskebjerg Strandvej 1,4593,Eskebjerg,Other islands,Zealand,0.75,2.4,3.66
2012-06-13,2012Q2,864162,Villa,regular_sale,1983,1605000,-5.0,5,160.0,10031.25,Fjordparken 56,9500,Hobro,North jutland,Jutland,0.75,2.4,3.66
2012-06-13,2012Q2,864084,Villa,regular_sale,2001,800000,0.0,6,146.0,5479.452,Vestervangsparken 23,8981,Spentrup,East & mid jutland,Jutland,0.75,2.4,3.66
2012-06-13,2012Q2,864087,Villa,regular_sale,1934,350000,0.0,4,128.0,2734.375,Nørregade 25,9681,Ranum,North jutland,Jutland,0.75,2.4,3.66
2012-06-13,2012Q2,864210,Villa,regular_sale,1952,1075000,-2.0,6,160.0,6718.75,Gramvej 10,6630,Rødding,South jutland,Jutland,0.75,2.4,3.66
2012-06-13,2012Q2,864215,Villa,auction,1983,1330000,-33.0,6,185.0,7189.189,Hjerting Strandvej 102,6710,Esbjerg V,South jutland,Jutland,0.75,2.4,3.66
2012-06-13,2012Q2,864238,Summerhouse,regular_sale,1960,770000,0.0,4,65.0,11846.154,Egevej Væltesbakke 5,9560,Hadsund,North jutland,Jutland,0.75,2.4,3.66
2012-06-13,2012Q2,864154,Villa,regular_sale,1966,4300000,-4.0,5,249.0,17269.076,Kærvangen 4,2820,Gentofte,"Capital, Copenhagen",Zealand,0.75,2.4,3.66
2012-06-13,2012Q2,864136,Apartment,regular_sale,1943,1699000,0.0,3,95.0,17884.21,"Strandvejen 73B, st. th",2100,København A,"Capital, Copenhagen",Zealand,0.75,2.4,3.66
2012-06-12,2012Q2,864255,Villa,regular_sale,1962,3700000,-10.0,8,131.0,28244.275,Bøgehøj 49,2900,Hellerup,"Capital, Copenhagen",Zealand,0.75,2.4,3.66
2012-06-12,2012Q2,864264,Townhouse,regular_sale,1986,4500000,0.0,6,169.0,26627.219,Obels Have 26,9000,Aalborg,North jutland,Jutland,0.75,2.4,3.66
2012-06-12,2012Q2,864336,Townhouse,regular_sale,1800,550000,0.0,1,71.0,7746.479,"Vestergade 10, st. tv",9550,Mariager,North jutland,Jutland,0.75,2.4,3.66
2012-06-12,2012Q2,864367,Apartment,regular_sale,2012,3600000,-10.0,3,146.0,24657.535,"Sandgade 12, 3. th",8900,Randers C,East & mid jutland,Jutland,0.75,2.4,3.66
2012-06-12,2012Q2,864312,Apartment,other_sale,1895,4946835,0.0,3,85.0,58198.06,"Valhøjvej 9, 2",2500,Valby,"Capital, Copenhagen",Zealand,0.75,2.4,3.66
2012-06-12,2012Q2,864295,Apartment,regular_sale,1969,3695000,0.0,3,116.0,31853.45,"Finsensvej 13A, 7. th",2000,Frederiksberg,"Capital, Copenhagen",Zealand,0.75,2.4,3.66
2012-06-11,2012Q2,864433,Villa,other_sale,1981,900000,0.0,7,314.0,2866.242,Bygaden 51,7430,Ikast,South jutland,Jutland,0.75,2.4,3.66
2012-06-11,2012Q2,864504,Apartment,auction,1945,4450000,-42.0,2,77.0,57792.207,"Nørre Alle 34A, 1. tv",5610,Assens,Fyn & islands,Fyn & islands,0.75,2.4,3.66
2012-06-11,2012Q2,864475,Apartment,regular_sale,1953,1250000,0.0,3,66.0,18939.395,"Damagervej 3B, 1. th",2450,København SV,"Capital, Copenhagen",Zealand,0.75,2.4,3.66
2012-06-11,2012Q2,864383,Villa,regular_sale,2007,900000,0.0,5,87.0,10344.827,Old Gyde 6B,5620,Glamsbjerg,Fyn & islands,Fyn & islands,0.75,2.4,3.66
2012-06-11,2012Q2,864530,Apartment,auction,1900,2321000,0.0,1,48.0,48354.168,"Baronvej 22, st",5610,Assens,Fyn & islands,Fyn & islands,0.75,2.4,3.66
2012-06-11,2012Q2,864466,Apartment,family_sale,1845,34402208,0.0,13,597.0,57625.14,Havnøvej 38,9560,Hadsund,North jutland,Jutland,0.75,2.4,3.66
2012-06-11,2012Q2,864537,Apartment,auction,1940,4450000,-42.0,3,99.0,44949.496,Nørre Alle 34F,5610,Assens,Fyn & islands,Fyn & islands,0.75,2.4,3.66
2012-06-11,2012Q2,864449,Apartment,regular_sale,1916,1375000,0.0,3,70.0,19642.857,"Norgesgade 6, 2",7000,Fredericia,South jutland,Jutland,0.75,2.4,3.66
2012-06-11,2012Q2,864535,Summerhouse,regular_sale,2009,1260000,-3.0,4,108.0,11666.667,Sneppevej 37,8400,Ebeltoft,East & mid jutland,Jutland,0.75,2.4,3.66
2012-06-11,2012Q2,864534,Townhouse,regular_sale,1912,330000,-10.0,3,67.0,4925.373,Købmagergade 44,3730,Nexø,Bornholm,Bornholm,0.75,2.4,3.66
2012-06-11,2012Q2,864473,Villa,regular_sale,1980,2400000,-11.0,6,179.0,13407.821,Engbovej 9,4500,Nykøbing Sj,Other islands,Zealand,0.75,2.4,3.66
2012-06-11,2012Q2,864450,Apartment,auction,1900,3020000,-18.0,3,103.0,29320.389,"Søndre Ringvej 5, st. tv",5610,Assens,Fyn & islands,Fyn & islands,0.75,2.4,3.66
2012-06-11,2012Q2,864377,Townhouse,regular_sale,1962,1950000,-5.0,4,112.0,17410.715,Jernkåsvej 12,2770,Kastrup,"Capital, Copenhagen",Zealand,0.75,2.4,3.66
2012-06-10,2012Q2,864687,Villa,regular_sale,2009,1075000,0.0,5,105.0,10238.096,Hornfisken 35,9480,Løkken,North jutland,Jutland,0.75,2.4,3.66
2012-06-10,2012Q2,864677,Villa,regular_sale,1977,2000000,-7.0,3,150.0,13333.333,Ellinggårdvej 7,9400,Nørresundby,North jutland,Jutland,0.75,2.4,3.66
2012-06-10,2012Q2,864620,Villa,family_sale,2004,1600000,0.0,7,207.0,7729.4688,Bjarkesvej 40,3650,Alstykke,North Zealand,Zealand,0.75,2.4,3.66
2012-06-10,2012Q2,864670,Villa,regular_sale,1960,785000,-6.0,4,112.0,7008.9287,Leosalle 62,6270,Tønder,South jutland,Jutland,0.75,2.4,3.66
2012-06-10,2012Q2,864624,Villa,regular_sale,1956,425000,-15.0,6,145.0,2931.0344,Zahrtmannsvej 17,3700,Rønne,Bornholm,Bornholm,0.75,2.4,3.66
2012-06-10,2012Q2,864583,Villa,regular_sale,1893,1200000,-4.0,6,280.0,4285.7144,Skovgårdsvej 39,9830,Tårs,North jutland,Jutland,0.75,2.4,3.66
2012-06-10,2012Q2,864590,Villa,regular_sale,1975,2250000,-9.0,5,165.0,13636.363,Vilhelmsro 114,3480,Fredensborg,North Zealand,Zealand,0.75,2.4,3.66
2012-06-10,2012Q2,864672,Villa,regular_sale,1973,1595000,0.0,4,126.0,12658.73,Pilehaven 3,4621,Gadstrup,Other islands,Zealand,0.75,2.4,3.66
2012-06-09,2012Q2,864734,Summerhouse,regular_sale,1937,795000,0.0,2,33.0,24090.908,Ugle-Marianes Sti 6,9492,Blokhus,North jutland,Jutland,0.75,2.4,3.66
2012-06-09,2012Q2,864711,Townhouse,regular_sale,2001,1705000,-1.0,3,83.0,20542.168,Nørrehegnet 20,4600,Køge,Other islands,Zealand,0.75,2.4,3.66
2012-06-08,2012Q2,864780,Townhouse,regular_sale,1902,1200000,0.0,3,83.0,14457.831,Søgårdsvej 31,5700,Svendborg,Fyn & islands,Fyn & islands,0.75,2.4,3.66
2012-06-07,2012Q2,864822,Villa,regular_sale,1968,1850000,0.0,5,133.0,13909.774,Nørregade 58,8382,Hinnerup,East & mid jutland,Jutland,0.75,2.4,3.66
2012-06-07,2012Q2,864882,Summerhouse,regular_sale,1978,1125000,-19.0,4,66.0,17045.455,Solsortevej 12,5932,Humble,Fyn & islands,Fyn & islands,0.75,2.4,3.66
2012-06-07,2012Q2,864924,Apartment,other_sale,1901,1100000,0.0,2,46.0,23913.043,"Niels Juels Gade 43, 1. tv",8200,Aarhus N,East & mid jutland,Jutland,0.75,2.4,3.66
2012-06-07,2012Q2,864897,Apartment,regular_sale,1900,1050000,-4.0,2,62.0,16935.484,"Reberbansgade 13C, 1",9000,Aalborg,North jutland,Jutland,0.75,2.4,3.66
2012-06-07,2012Q2,864915,Apartment,regular_sale,1966,400000,-10.0,2,68.0,5882.353,"Arne Poulsens Vej 6, st. th",7100,Vejle,South jutland,Jutland,0.75,2.4,3.66
2012-06-07,2012Q2,864796,Villa,regular_sale,1924,460000,16.0,6,160.0,2875.0,Nørrevang 9,7500,Holstebro,South jutland,Jutland,0.75,2.4,3.66
2012-06-07,2012Q2,864908,Summerhouse,regular_sale,1972,920000,-8.0,5,115.0,8000.0,Nordstrup 19,6792,Rømø,South jutland,Jutland,0.75,2.4,3.66
2012-06-07,2012Q2,864792,Villa,regular_sale,2008,2500000,-7.0,6,188.0,13297.872,Bettyvej 29,9280,Storvorde,North jutland,Jutland,0.75,2.4,3.66
2012-06-07,2012Q2,864896,Villa,regular_sale,2014,2800000,0.0,5,250.0,11200.0,Kobbelhave 14,6000,Kolding,South jutland,Jutland,0.75,2.4,3.66
2012-06-06,2012Q2,864927,Townhouse,regular_sale,1827,575000,-16.0,6,131.0,4389.313,Færgestræde 31,5960,Marstal,Fyn & islands,Fyn & islands,0.75,2.4,3.66
2012-06-06,2012Q2,865002,Villa,regular_sale,1949,725000,-6.0,5,116.0,6250.0,Fuglsbøllevejen 33,5900,Rudkøbing,Fyn & islands,Fyn & islands,0.75,2.4,3.66
2012-06-06,2012Q2,865007,Villa,regular_sale,1849,540000,-9.0,3,96.0,5625.0,Salby Bygade 19,5370,Mesinge,Fyn & islands,Fyn & islands,0.75,2.4,3.66
2012-06-06,2012Q2,865017,Townhouse,regular_sale,2002,1045000,-5.0,2,80.0,13062.5,Brinken 33,4700,Næstved,Other islands,Zealand,0.75,2.4,3.66
2012-06-06,2012Q2,865022,Villa,regular_sale,2013,810000,-19.0,6,157.0,5159.236,Enghavevej 20,6900,Skjern,South jutland,Jutland,0.75,2.4,3.66
2012-06-06,2012Q2,865042,Villa,regular_sale,1987,707597,0.0,4,132.0,5360.5835,Ibsvej 20,2680,Solrød Strand,"Capital, Copenhagen",Zealand,0.75,2.4,3.66
2012-06-06,2012Q2,865058,Apartment,regular_sale,1897,2400000,0.0,4,114.0,21052.63,"Christen Kolds Plads 1, 1. th",7700,Thisted,South jutland,Jutland,0.75,2.4,3.66
2012-06-06,2012Q2,865030,Farm,regular_sale,1917,3100000,-18.0,5,148.0,20945.945,Havbogårdsvej 1,2680,Solrød Strand,"Capital, Copenhagen",Zealand,0.75,2.4,3.66
2012-06-06,2012Q2,864930,Villa,regular_sale,2008,1950000,-22.0,6,221.0,8823.529,Rugengen 12,9970,Strandby,North jutland,Jutland,0.75,2.4,3.66
2012-06-06,2012Q2,865006,Villa,regular_sale,1962,3200000,0.0,6,187.0,17112.299,Karupvej 17,2770,Kastrup,"Capital, Copenhagen",Zealand,0.75,2.4,3.66
2012-06-06,2012Q2,864957,Summerhouse,regular_sale,1945,500000,0.0,2,40.0,12500.0,Agermosen 36,2650,Hvidovre,"Capital, Copenhagen",Zealand,0.75,2.4,3.66
2012-06-06,2012Q2,865074,Summerhouse,regular_sale,2011,975000,-11.0,3,100.0,9750.0,Mølletoften 24,8585,Glesborg,East & mid jutland,Jutland,0.75,2.4,3.66
2012-06-06,2012Q2,865021,Villa,auction,1972,1605000,-20.0,6,143.0,11223.776,Skærbæksmøllevej 16,5500,Middelfart,Fyn & islands,Fyn & islands,0.75,2.4,3.66
2012-06-06,2012Q2,864946,Apartment,regular_sale,1957,2595000,0.0,3,80.0,32437.5,"Dronningens Tværgade 34, 3. 3",1302,København K,"Capital, Copenhagen",Zealand,0.75,2.4,3.66
2012-06-05,2012Q2,865105,Summerhouse,regular_sale,1968,950000,0.0,5,60.0,15833.333,Ristinge-Vejle Ejerl 15,5932,Humble,Fyn & islands,Fyn & islands,0.75,2.4,3.66
2012-06-05,2012Q2,865113,Apartment,family_sale,1929,5500000,0.0,3,97.0,56701.03,"F. Vestergaards Gade 32, 2. tv",8000,Aarhus C,East & mid jutland,Jutland,0.75,2.4,3.66
2012-06-05,2012Q2,865251,Apartment,regular_sale,1913,1405000,-2.0,2,63.0,22301.588,"Silkeborggade 36, 1. th",2100,København A,"Capital, Copenhagen",Zealand,0.75,2.4,3.66
2012-06-05,2012Q2,865126,Townhouse,family_sale,1900,325000,0.0,3,89.0,3651.6853,Rolighedsvej 6,5600,Faaborg,Fyn & islands,Fyn & islands,0.75,2.4,3.66
2012-06-05,2012Q2,865125,Villa,regular_sale,1974,1287500,-8.0,5,170.0,7573.5293,Erbovænget 6,4800,Nykøbing F,Other islands,Zealand,0.75,2.4,3.66
