date,quarter,house_id,house_type,sales_type,year_build,purchase_price,%_change_between_offer_and_purchase,no_rooms,sqm,sqm_price,address,zip_code,city,area,region,nom_interest_rate%,dk_ann_infl_rate%,yield_on_mortgage_credit_bonds%
1997-07-02,1997Q3,1388700,Apartment,regular_sale,1906,3246138,0.0,3,123.0,26391.365,"Danmarksgade 11, 1",8900,Randers C,East & mid jutland,Jutland,3.25,2.18,7.2
1997-07-02,1997Q3,1388728,Apartment,regular_sale,1900,686756,0.0,2,44.0,15608.091,"Søren Møllers Gade 17, 1. tv",8900,Randers C,East & mid jutland,Jutland,3.25,2.18,7.2
1997-07-02,1997Q3,1388301,Apartment,regular_sale,1952,2278090,0.0,2,57.0,39966.492,"Scandiagade 14, 2. th",8930,Randers NA,East & mid jutland,Jutland,3.25,2.18,7.2
1997-07-02,1997Q3,1388674,Apartment,regular_sale,1936,1524401,0.0,2,67.0,22752.254,"Skovbrynet 6, 2. th",8900,Randers C,East & mid jutland,Jutland,3.25,2.18,7.2
1997-07-02,1997Q3,1388276,Apartment,regular_sale,1914,1437812,0.0,3,93.0,15460.344,"Prins Christians Gade 4, st. th",8900,Randers C,East & mid jutland,Jutland,3.25,2.18,7.2
1997-07-02,1997Q3,1388580,Apartment,regular_sale,1902,780000,0.0,3,82.0,9512.195,"Brobergsgade 6, 4. th",1427,København K,"Capital, Copenhagen",Zealand,3.25,2.18,7.2
1997-07-02,1997Q3,1388377,Apartment,regular_sale,1914,1102134,0.0,3,89.0,12383.528,"Hobrovej 27, st. th",8900,Randers C,East & mid jutland,Jutland,3.25,2.18,7.2
1997-07-02,1997Q3,1388455,Apartment,regular_sale,1935,2394061,0.0,2,74.0,32352.176,"Prins Christians Gade 15, st. tv",8900,Randers C,East & mid jutland,Jutland,3.25,2.18,7.2
1997-07-02,1997Q3,1388244,Apartment,regular_sale,1927,492877,0.0,2,57.0,8646.965,"Tjørnevej 3, 1. tv",8900,Randers C,East & mid jutland,Jutland,3.25,2.18,7.2
1997-07-02,1997Q3,1388705,Villa,regular_sale,1910,1071684,0.0,4,127.0,8438.457,Havbogade 58,6400,Sønderborg,South jutland,Jutland,3.25,2.18,7.2
1997-07-02,1997Q3,1388616,Apartment,regular_sale,1898,949110,0.0,3,85.0,11166.0,"Steen Blichers Gade 19, 3",8900,Randers C,East & mid jutland,Jutland,3.25,2.18,7.2
1997-07-02,1997Q3,1388304,Apartment,regular_sale,1909,1261407,0.0,2,47.0,26838.447,"Vester Altanvej 10, 4. tv",8900,Randers C,East & mid jutland,Jutland,3.25,2.18,7.2
1997-07-02,1997Q3,1388502,Apartment,regular_sale,1920,1159981,0.0,2,63.0,18412.396,"Pontoppidansgade 8, 1. tv",8900,Randers C,East & mid jutland,Jutland,3.25,2.18,7.2
1997-07-02,1997Q3,1388719,Apartment,regular_sale,1914,1861043,0.0,3,91.0,20451.021,"Vester Altanvej 12, 3. tv",8900,Randers C,East & mid jutland,Jutland,3.25,2.18,7.2
1997-07-02,1997Q3,1388568,Apartment,regular_sale,1952,2278090,0.0,2,55.0,41419.816,"Meisnersgade 5, st. tv",8930,Randers NA,East & mid jutland,Jutland,3.25,2.18,7.2
1997-07-01,1997Q3,1388826,Villa,regular_sale,1957,754000,0.0,7,165.0,4569.697,Hybenvej 8,5260,Odense S,Fyn & islands,Fyn & islands,3.25,2.18,7.2
1997-07-01,1997Q3,1388754,Townhouse,regular_sale,1917,1246287,0.0,4,125.0,9970.296,Vestergade 161,8600,Silkeborg,East & mid jutland,Jutland,3.25,2.18,7.2
1997-07-01,1997Q3,1388800,Villa,regular_sale,1800,725000,0.0,6,193.0,3756.4766,Stenbukken 60,5700,Svendborg,Fyn & islands,Fyn & islands,3.25,2.18,7.2
1997-07-01,1997Q3,1388767,Villa,regular_sale,1973,980000,0.0,5,178.0,5505.618,Blåstjernevej 7,9800,Hjørring,North jutland,Jutland,3.25,2.18,7.2
1997-07-01,1997Q3,1388804,Villa,regular_sale,1914,654850,0.0,4,74.0,8849.324,Skovmarksvej 14,4672,Klippinge,Other islands,Zealand,3.25,2.18,7.2
1997-07-01,1997Q3,1388756,Apartment,regular_sale,1586,1200000,0.0,2,76.0,15789.474,"Skolegade 1B, 1",6760,Ribe,South jutland,Jutland,3.25,2.18,7.2
1997-06-30,1997Q2,1388938,Apartment,regular_sale,1933,684000,0.0,2,65.0,10523.077,"Thorvaldsensgade 17, 1. tv",8000,Aarhus C,East & mid jutland,Jutland,3.25,2.18,7.2
1997-06-30,1997Q2,1388969,Farm,family_sale,1867,1250000,0.0,8,244.0,5122.9507,Hærvejen 53,4660,Store Heddinge,Other islands,Zealand,3.25,2.18,7.2
1997-06-30,1997Q2,1388923,Villa,regular_sale,1972,425000,0.0,3,90.0,4722.222,St. Rise Skolevej 16,5970,Ãrøskøbing,Fyn & islands,Fyn & islands,3.25,2.18,7.2
1997-06-30,1997Q2,1388915,Villa,regular_sale,1850,750000,0.0,6,168.0,4464.2856,Barsmark Bygade 71,6200,Aabenraa,South jutland,Jutland,3.25,2.18,7.2
1997-06-29,1997Q2,1388992,Villa,regular_sale,1968,1035000,0.0,6,180.0,5750.0,Egevej 15,6051,Almind,South jutland,Jutland,3.25,2.18,7.2
1997-06-29,1997Q2,1389062,Villa,family_sale,1949,825000,0.0,6,186.0,4435.484,Alfavej 2,4654,Faxe Ladeplads,Other islands,Zealand,3.25,2.18,7.2
1997-06-29,1997Q2,1389110,Villa,regular_sale,1969,972000,0.0,4,121.0,8033.0576,Uglevej 7,3650,Alstykke,North Zealand,Zealand,3.25,2.18,7.2
1997-06-29,1997Q2,1389070,Villa,regular_sale,1970,704609,0.0,4,128.0,5504.758,Birkevænget 2,4540,Fårevejle,Other islands,Zealand,3.25,2.18,7.2
1997-06-29,1997Q2,1389017,Farm,regular_sale,1900,1002035,0.0,7,186.0,5387.285,Hammervej 8B,9381,Sulsted,North jutland,Jutland,3.25,2.18,7.2
1997-06-29,1997Q2,1389099,Townhouse,regular_sale,1980,846000,0.0,4,119.0,7109.2437,Lupinvænget 5,8362,Hørning,East & mid jutland,Jutland,3.25,2.18,7.2
1997-06-29,1997Q2,1388984,Apartment,regular_sale,1950,944225,0.0,4,110.0,8583.863,"Tværledet 14, st",2880,Bagsværd,"Capital, Copenhagen",Zealand,3.25,2.18,7.2
1997-06-28,1997Q2,1389165,Villa,regular_sale,1932,1657500,0.0,7,204.0,8125.0,Holmegårdsvej 12,2920,Charlottenlund,"Capital, Copenhagen",Zealand,3.25,2.18,7.2
1997-06-28,1997Q2,1389160,Villa,regular_sale,1960,495000,0.0,4,85.0,5823.5293,Ulkærvej 2,7100,Vejle,South jutland,Jutland,3.25,2.18,7.2
1997-06-28,1997Q2,1389149,Villa,regular_sale,1927,578400,0.0,5,162.0,3570.3704,Hovedgaden 165,7752,Snedsted,South jutland,Jutland,3.25,2.18,7.2
1997-06-28,1997Q2,1389167,Summerhouse,regular_sale,1978,349907,0.0,5,73.0,4793.2466,Klitrosevej 2,9881,Bindslev,North jutland,Jutland,3.25,2.18,7.2
1997-06-28,1997Q2,1389157,Apartment,regular_sale,1978,569937,0.0,4,98.0,5815.6836,"Mellemengen 9, 3. th",2980,Kokkedal,"Capital, Copenhagen",Zealand,3.25,2.18,7.2
1997-06-27,1997Q2,1389184,Villa,regular_sale,2001,580000,0.0,4,133.0,4360.9023,Tjørnevej 5,3070,Snekkersten,North Zealand,Zealand,3.25,2.18,7.2
1997-06-26,1997Q2,1389219,Villa,regular_sale,1978,1008000,0.0,4,128.0,7875.0,Friggasvej 32,6000,Kolding,South jutland,Jutland,3.25,2.18,7.2
1997-06-26,1997Q2,1389270,Townhouse,regular_sale,1987,642913,0.0,3,92.0,6988.1846,Benløse Skel 4C,4100,Ringsted,Other islands,Zealand,3.25,2.18,7.2
1997-06-26,1997Q2,1389278,Summerhouse,regular_sale,1997,810000,0.0,3,95.0,8526.315,GilleAsen 8,3230,Græsted,North Zealand,Zealand,3.25,2.18,7.2
1997-06-26,1997Q2,1389293,Villa,regular_sale,1935,2264660,0.0,8,253.0,8951.226,Bernstorffsvej 89B,2900,Hellerup,"Capital, Copenhagen",Zealand,3.25,2.18,7.2
1997-06-26,1997Q2,1389289,Townhouse,regular_sale,1830,935000,0.0,4,113.0,8274.336,"Torvet 9, st",4720,Præstø,Other islands,Zealand,3.25,2.18,7.2
1997-06-26,1997Q2,1389241,Villa,regular_sale,1969,516500,0.0,5,160.0,3228.125,Bækvej 15,5871,Frørup,Fyn & islands,Fyn & islands,3.25,2.18,7.2
1997-06-26,1997Q2,1389275,Townhouse,regular_sale,1978,1471120,0.0,4,130.0,11316.308,Bybækpark 5,3520,Farum,North Zealand,Zealand,3.25,2.18,7.2
1997-06-26,1997Q2,1389295,Farm,regular_sale,1931,311000,0.0,4,72.0,4319.4443,Ormstrupvej 12,5932,Humble,Fyn & islands,Fyn & islands,3.25,2.18,7.2
1997-06-25,1997Q2,1389421,Townhouse,regular_sale,1998,1544000,0.0,4,123.0,12552.846,Kelleris Høj 32,3060,Espergærde,North Zealand,Zealand,3.25,2.18,7.2
1997-06-25,1997Q2,1389367,Villa,regular_sale,1963,819000,0.0,3,91.0,9000.0,Edv. Laus Vej 8,6000,Kolding,South jutland,Jutland,3.25,2.18,7.2
1997-06-25,1997Q2,1389444,Townhouse,regular_sale,1960,1150760,0.0,5,121.0,9510.413,Hestehaven 5,3520,Farum,North Zealand,Zealand,3.25,2.18,7.2
1997-06-25,1997Q2,1389351,Villa,regular_sale,1980,758000,0.0,4,115.0,6591.304,Agervej 5,9280,Storvorde,North jutland,Jutland,3.25,2.18,7.2
1997-06-25,1997Q2,1389328,Villa,regular_sale,1981,1900000,0.0,8,328.0,5792.683,Dybbølvej 23,8600,Silkeborg,East & mid jutland,Jutland,3.25,2.18,7.2
1997-06-25,1997Q2,1389407,Apartment,regular_sale,1925,496000,0.0,3,82.0,6048.7803,"Asterbro 70, 3. th",9000,Aalborg,North jutland,Jutland,3.25,2.18,7.2
1997-06-25,1997Q2,1389408,Apartment,family_sale,1938,765000,0.0,2,68.0,11250.0,"Nyborgvej 43, 2. tv",5000,Odense C,Fyn & islands,Fyn & islands,3.25,2.18,7.2
1997-06-25,1997Q2,1389400,Apartment,regular_sale,1896,1033600,0.0,2,73.0,14158.904,"Overgade 72, 1. tv",5000,Odense C,Fyn & islands,Fyn & islands,3.25,2.18,7.2
1997-06-24,1997Q2,1389521,Villa,regular_sale,1962,570000,0.0,5,151.0,3774.8345,Ãdalen 29,7200,Grindsted,South jutland,Jutland,3.25,2.18,7.2
1997-06-24,1997Q2,1389522,Villa,regular_sale,1878,860000,0.0,11,232.0,3706.8965,Vilstrupvej 51,8960,Randers SA,East & mid jutland,Jutland,3.25,2.18,7.2
1997-06-24,1997Q2,1389461,Villa,regular_sale,1985,992160,0.0,5,145.0,6842.483,Gyvelvej 27,7700,Thisted,South jutland,Jutland,3.25,2.18,7.2
1997-06-24,1997Q2,1389551,Villa,regular_sale,1960,690000,0.0,4,112.0,6160.7144,Hostrupsvej 7,7000,Fredericia,South jutland,Jutland,3.25,2.18,7.2
1997-06-24,1997Q2,1389476,Summerhouse,regular_sale,2013,330000,0.0,4,100.0,3300.0,Vej 10 Nr 27,4560,Vig,Other islands,Zealand,3.25,2.18,7.2
1997-06-23,1997Q2,1389611,Villa,other_sale,1970,1223360,0.0,4,143.0,8554.965,Sandbjerggårdsvej 29,2605,Brøndby,"Capital, Copenhagen",Zealand,3.25,2.18,7.2
1997-06-23,1997Q2,1389661,Villa,regular_sale,2007,1200000,0.0,5,167.0,7185.629,Bjedstrupvej 9A,8660,Skanderborg,East & mid jutland,Jutland,3.25,2.18,7.2
1997-06-23,1997Q2,1389600,Summerhouse,regular_sale,1991,660832,0.0,4,55.0,12015.127,Slåenvej 63,5450,Otterup,Fyn & islands,Fyn & islands,3.25,2.18,7.2
1997-06-22,1997Q2,1389778,Villa,regular_sale,1997,350000,0.0,4,160.0,2187.5,Rækmarken 14,4300,Holbæk,Other islands,Zealand,3.25,2.18,7.2
1997-06-22,1997Q2,1389741,Townhouse,regular_sale,1997,953000,0.0,4,103.0,9252.427,Karen Blixens Vej 118,8600,Silkeborg,East & mid jutland,Jutland,3.25,2.18,7.2
1997-06-22,1997Q2,1389772,Villa,regular_sale,1950,656000,0.0,6,170.0,3858.8235,Adelvadvej 2,6270,Tønder,South jutland,Jutland,3.25,2.18,7.2
1997-06-22,1997Q2,1389735,Villa,regular_sale,1880,390000,0.0,4,82.0,4756.0977,Nørregade 16,3770,Allinge,Bornholm,Bornholm,3.25,2.18,7.2
1997-06-22,1997Q2,1389817,Villa,regular_sale,1984,917850,0.0,7,185.0,4961.3516,Skrillingevej 13A,5500,Middelfart,Fyn & islands,Fyn & islands,3.25,2.18,7.2
1997-06-22,1997Q2,1389810,Villa,regular_sale,1950,1016086,0.0,6,150.0,6773.9067,Ivarsvej 14,5200,Odense V,Fyn & islands,Fyn & islands,3.25,2.18,7.2
1997-06-22,1997Q2,1389737,Villa,regular_sale,1964,399000,0.0,3,138.0,2891.3044,Kirkebakken 4,9640,Farsø,North jutland,Jutland,3.25,2.18,7.2
1997-06-22,1997Q2,1389751,Villa,regular_sale,1971,1549000,0.0,5,193.0,8025.9067,Sodemarksvej 22,3230,Græsted,North Zealand,Zealand,3.25,2.18,7.2
1997-06-22,1997Q2,1389755,Summerhouse,regular_sale,1973,454000,0.0,4,113.0,4017.6992,Hafavej 153,6950,Ringkøbing,South jutland,Jutland,3.25,2.18,7.2
1997-06-21,1997Q2,1389837,Apartment,regular_sale,1972,682000,0.0,2,59.0,11559.322,"Eremitageparken 209, 2. d",2800,Kongens Lyngby,"Capital, Copenhagen",Zealand,3.25,2.18,7.2
1997-06-21,1997Q2,1389830,Villa,regular_sale,1985,1385000,0.0,4,140.0,9892.857,Alfavej 3,9000,Aalborg,North jutland,Jutland,3.25,2.18,7.2
1997-06-20,1997Q2,1389860,Villa,regular_sale,1971,909000,0.0,4,135.0,6733.3335,Druevej 11,8920,Randers NV,East & mid jutland,Jutland,3.25,2.18,7.2
1997-06-20,1997Q2,1389855,Farm,regular_sale,1910,1315000,0.0,6,202.0,6509.901,Karlsvej 16,9500,Hobro,North jutland,Jutland,3.25,2.18,7.2
1997-06-20,1997Q2,1389871,Apartment,regular_sale,1897,366000,0.0,3,56.0,6535.7144,"Flensborggade 21, 3. tv",1669,København V,"Capital, Copenhagen",Zealand,3.25,2.18,7.2
1997-06-20,1997Q2,1389861,Villa,regular_sale,1966,772000,0.0,5,173.0,4462.4277,Sønder AllÃ© 1,8620,Kjellerup,East & mid jutland,Jutland,3.25,2.18,7.2
1997-06-19,1997Q2,1389885,Villa,regular_sale,1967,1618960,0.0,5,149.0,10865.503,Mørkager 43,2620,Albertslund,"Capital, Copenhagen",Zealand,3.25,2.18,7.2
1997-06-19,1997Q2,1389900,Villa,regular_sale,1987,949000,0.0,5,120.0,7908.3335,Arnevej 16,7430,Ikast,South jutland,Jutland,3.25,2.18,7.2
1997-06-19,1997Q2,1389969,Summerhouse,regular_sale,1982,808774,0.0,4,92.0,8791.021,Nordsøvej 448,6950,Ringkøbing,South jutland,Jutland,3.25,2.18,7.2
1997-06-19,1997Q2,1389881,Villa,regular_sale,1962,610000,0.0,3,125.0,4880.0,S.J. Hvarregaardsvej 4,9492,Blokhus,North jutland,Jutland,3.25,2.18,7.2
1997-06-18,1997Q2,1390027,Farm,regular_sale,1877,621000,0.0,8,295.0,2105.0847,Gammel Højmevej 200,5250,Odense SV,Fyn & islands,Fyn & islands,3.25,2.18,7.2
1997-06-18,1997Q2,1390041,Apartment,regular_sale,1882,2105582,0.0,4,76.0,27705.025,"Ryesgade 7, 2. th",2200,København N,"Capital, Copenhagen",Zealand,3.25,2.18,7.2
1997-06-18,1997Q2,1389995,Apartment,family_sale,1907,459000,0.0,2,76.0,6039.4736,"Strucksalle 19, 2",6270,Tønder,South jutland,Jutland,3.25,2.18,7.2
1997-06-18,1997Q2,1390064,Villa,regular_sale,1958,555000,0.0,5,117.0,4743.59,Pilevej 21,6330,Padborg,South jutland,Jutland,3.25,2.18,7.2
1997-06-18,1997Q2,1390039,Villa,regular_sale,1984,1122350,0.0,6,136.0,8252.573,Egevænget 60,8382,Hinnerup,East & mid jutland,Jutland,3.25,2.18,7.2
1997-06-18,1997Q2,1390083,Villa,family_sale,1916,6900000,0.0,7,190.0,36315.79,Breinholtvej 3,7600,Struer,South jutland,Jutland,3.25,2.18,7.2
1997-06-18,1997Q2,1390059,Apartment,regular_sale,1907,2668000,0.0,2,47.0,56765.957,"Oehlenschlægersgade 2, st. tv",4200,Slagelse,Other islands,Zealand,3.25,2.18,7.2
1997-06-17,1997Q2,1390116,Apartment,regular_sale,1924,520000,0.0,2,34.0,15294.117,"Kronborgvej 8, st. th",7700,Thisted,South jutland,Jutland,3.25,2.18,7.2
1997-06-17,1997Q2,1390203,Summerhouse,regular_sale,1972,440000,0.0,3,60.0,7333.3335,Nordsø Ferievej 66,6950,Ringkøbing,South jutland,Jutland,3.25,2.18,7.2
1997-06-17,1997Q2,1390141,Villa,regular_sale,1972,850190,0.0,4,144.0,5904.097,Frodesgade 19,9700,Brønderslev,North jutland,Jutland,3.25,2.18,7.2
1997-06-17,1997Q2,1390174,Villa,regular_sale,1972,803220,0.0,4,116.0,6924.3105,Ternebakkevej 10,8700,Horsens,East & mid jutland,Jutland,3.25,2.18,7.2
1997-06-17,1997Q2,1390102,Villa,regular_sale,1925,1044000,0.0,4,108.0,9666.667,Bygmarksvej 11,5210,Odense NV,Fyn & islands,Fyn & islands,3.25,2.18,7.2
1997-06-17,1997Q2,1390101,Villa,regular_sale,1980,850000,0.0,3,121.0,7024.7935,Præstegårdvænget 11,7451,Sunds,South jutland,Jutland,3.25,2.18,7.2
1997-06-17,1997Q2,1390186,Farm,regular_sale,1935,810000,0.0,4,162.0,5000.0,Sølgårdvej 100,9381,Sulsted,North jutland,Jutland,3.25,2.18,7.2
1997-06-17,1997Q2,1390145,Villa,regular_sale,1900,480000,0.0,7,209.0,2296.6506,Koldingvej 140,6070,Christiansfeld,South jutland,Jutland,3.25,2.18,7.2
1997-06-17,1997Q2,1390183,Villa,regular_sale,1997,985000,0.0,7,159.0,6194.9688,Vævervej 33,9300,Sæby,North jutland,Jutland,3.25,2.18,7.2
1997-06-17,1997Q2,1390163,Apartment,regular_sale,1896,4787500,0.0,2,83.0,57680.723,"Guldsmedgade 38, 3. tv",8000,Aarhus C,East & mid jutland,Jutland,3.25,2.18,7.2
1997-06-17,1997Q2,1390154,Apartment,regular_sale,1896,4787500,0.0,3,101.0,47400.99,"Guldsmedgade 38, 2. th",8000,Aarhus C,East & mid jutland,Jutland,3.25,2.18,7.2
1997-06-17,1997Q2,1390184,Villa,regular_sale,1964,906440,0.0,4,145.0,6251.3105,Bygvænget 27,4681,Herfølge,Other islands,Zealand,3.25,2.18,7.2
1997-06-16,1997Q2,1390255,Apartment,regular_sale,1902,1200000,0.0,3,104.0,11538.462,"Teglgårdsvej 12, 1",2920,Charlottenlund,"Capital, Copenhagen",Zealand,3.25,2.18,7.2
1997-06-16,1997Q2,1390263,Summerhouse,regular_sale,1963,315000,0.0,3,64.0,4921.875,Peder Andersensvej 9,3310,Alsted,North Zealand,Zealand,3.25,2.18,7.2
1997-06-16,1997Q2,1390289,Villa,regular_sale,1973,335000,0.0,4,106.0,3160.3774,Fiskervej 44,7700,Thisted,South jutland,Jutland,3.25,2.18,7.2
1997-06-16,1997Q2,1390287,Villa,regular_sale,1880,1080000,0.0,4,156.0,6923.077,Lindegårdsvej 15,8981,Spentrup,East & mid jutland,Jutland,3.25,2.18,7.2
1997-06-16,1997Q2,1390304,Farm,family_sale,1942,1360000,0.0,7,250.0,5440.0,Langsiggårdsvej 4,9520,Skørping,North jutland,Jutland,3.25,2.18,7.2
1997-06-16,1997Q2,1390276,Villa,regular_sale,1937,792000,0.0,2,88.0,9000.0,Hampeland 11,2700,Brønshøj,"Capital, Copenhagen",Zealand,3.25,2.18,7.2
1997-06-16,1997Q2,1390247,Villa,regular_sale,1976,904900,0.0,6,165.0,5484.242,Smallemålet 32,5250,Odense SV,Fyn & islands,Fyn & islands,3.25,2.18,7.2
1997-06-16,1997Q2,1390296,Villa,regular_sale,1877,557000,0.0,7,233.0,2390.5579,Vejlevejen 35,4913,Horslunde,Other islands,Zealand,3.25,2.18,7.2
1997-06-16,1997Q2,1390261,Summerhouse,regular_sale,1940,268100,0.0,2,41.0,6539.0244,Lindebjergvej 62,3370,Melby,North Zealand,Zealand,3.25,2.18,7.2
1997-06-15,1997Q2,1390335,Villa,regular_sale,1961,851000,0.0,5,106.0,8028.302,Jørgen Sørensensvej 10,7100,Vejle,South jutland,Jutland,3.25,2.18,7.2
1997-06-15,1997Q2,1390371,Villa,regular_sale,1973,420000,0.0,2,46.0,9130.435,Nordgrundvej 27,3200,Helsinge,North Zealand,Zealand,3.25,2.18,7.2
1997-06-15,1997Q2,1390367,Villa,regular_sale,1936,1868990,0.0,8,314.0,5952.1973,Karrebækvej 780,4736,Karrebæksminde,Other islands,Zealand,3.25,2.18,7.2
1997-06-15,1997Q2,1390327,Villa,regular_sale,1949,1244986,0.0,4,112.0,11115.946,Bymarken 54,4000,Roskilde,Other islands,Zealand,3.25,2.18,7.2
1997-06-15,1997Q2,1390382,Villa,regular_sale,1917,375000,0.0,5,128.0,2929.6875,Skovvej 60,4990,Sakskøbing,Other islands,Zealand,3.25,2.18,7.2
1997-06-15,1997Q2,1390342,Villa,regular_sale,1984,770100,0.0,6,179.0,4302.235,Græsted Vænge 5,3230,Græsted,North Zealand,Zealand,3.25,2.18,7.2
1997-06-15,1997Q2,1390405,Summerhouse,regular_sale,1973,475000,0.0,4,61.0,7786.8853,Skræddermarken 1,6720,Fanø,South jutland,Jutland,3.25,2.18,7.2
1997-06-15,1997Q2,1390315,Villa,other_sale,1995,950251,0.0,5,133.0,7144.744,Hasselhaven 61,8520,Lystrup,East & mid jutland,Jutland,3.25,2.18,7.2
1997-06-14,1997Q2,1390442,Villa,regular_sale,1941,350000,0.0,5,149.0,2348.9934,Lindealle 29,6510,Gram,South jutland,Jutland,3.25,2.18,7.2
1997-06-14,1997Q2,1390458,Villa,regular_sale,1969,687417,0.0,5,126.0,5455.6904,Rosenhøj 6,8670,Låsby,East & mid jutland,Jutland,3.25,2.18,7.2
1997-06-14,1997Q2,1390437,Villa,regular_sale,1997,375000,0.0,7,174.0,2155.1724,Laubsvej 5,7100,Vejle,South jutland,Jutland,3.25,2.18,7.2
1997-06-14,1997Q2,1390459,Summerhouse,regular_sale,1981,282953,0.0,3,90.0,3143.922,Fyrrevej 10,3730,Nexø,Bornholm,Bornholm,3.25,2.18,7.2
1997-06-13,1997Q2,1390467,Townhouse,regular_sale,1981,4650000,0.0,3,178.0,26123.596,Skodsborg Strandvej 278A,2942,Skodsborg,"Capital, Copenhagen",Zealand,3.25,2.18,7.2
1997-06-12,1997Q2,1390544,Villa,regular_sale,1929,900000,0.0,4,145.0,6206.8965,Præsteengen 5,4850,Stubbekøbing,Other islands,Zealand,3.25,2.18,7.2
1997-06-12,1997Q2,1390506,Villa,family_sale,1990,760000,0.0,5,147.0,5170.068,Stormgade 4,7755,Bedsted Thy,South jutland,Jutland,3.25,2.18,7.2
1997-06-12,1997Q2,1390508,Villa,family_sale,1913,420000,0.0,2,79.0,5316.4556,Gammel Torpenvej 9,3050,Humlebæk,North Zealand,Zealand,3.25,2.18,7.2
1997-06-11,1997Q2,1390639,Townhouse,regular_sale,1877,538000,0.0,3,62.0,8677.419,Præstegade 44,5300,Kerteminde,Fyn & islands,Fyn & islands,3.25,2.18,7.2
1997-06-11,1997Q2,1390574,Apartment,regular_sale,1914,740000,0.0,6,121.0,6115.7026,"Amalie Skrams AllÃ© 25, 1",2500,Valby,"Capital, Copenhagen",Zealand,3.25,2.18,7.2
1997-06-11,1997Q2,1390640,Summerhouse,regular_sale,1938,599000,0.0,5,97.0,6175.258,Bøtøvej 73B,4873,Væggerløse,Other islands,Zealand,3.25,2.18,7.2
1997-06-11,1997Q2,1390645,Villa,regular_sale,1998,1475643,0.0,4,121.0,12195.396,Sølodden 17,2760,Måløv,"Capital, Copenhagen",Zealand,3.25,2.18,7.2
1997-06-10,1997Q2,1390733,Apartment,regular_sale,1900,690000,0.0,3,73.0,9452.055,"Rødegård 2B, st. th",2300,København S,"Capital, Copenhagen",Zealand,3.25,2.18,7.2
1997-06-10,1997Q2,1390694,Villa,regular_sale,1965,950500,0.0,7,191.0,4976.44,Heboltoft 10,6950,Ringkøbing,South jutland,Jutland,3.25,2.18,7.2
1997-06-10,1997Q2,1390723,Farm,regular_sale,1870,914810,0.0,8,240.0,3811.7083,Sortsøvej 47,4850,Stubbekøbing,Other islands,Zealand,3.25,2.18,7.2
1997-06-10,1997Q2,1390732,Villa,regular_sale,1979,1125000,0.0,6,193.0,5829.0156,Ellehaven 8,5690,Tommerup,Fyn & islands,Fyn & islands,3.25,2.18,7.2
1997-06-10,1997Q2,1390686,Villa,regular_sale,1968,3454000,0.0,8,362.0,9541.437,Simmerstedvej 206,6100,Haderslev,South jutland,Jutland,3.25,2.18,7.2
1997-06-09,1997Q2,1390826,Villa,regular_sale,1974,812000,0.0,4,123.0,6601.626,Egernvej 6,8963,Auning,East & mid jutland,Jutland,3.25,2.18,7.2
1997-06-09,1997Q2,1390787,Apartment,regular_sale,1942,1369000,0.0,2,48.0,28520.834,"Sct Olaigade 40, 1. tv",4400,Kalundborg,Other islands,Zealand,3.25,2.18,7.2
1997-06-09,1997Q2,1390780,Summerhouse,regular_sale,1963,1221583,0.0,3,115.0,10622.461,Brøndgravervej 25,3310,Alsted,North Zealand,Zealand,3.25,2.18,7.2
1997-06-09,1997Q2,1390863,Villa,regular_sale,1998,370000,0.0,6,184.0,2010.8695,Saloparken 342,8300,Odder,East & mid jutland,Jutland,3.25,2.18,7.2
1997-06-09,1997Q2,1390830,Apartment,regular_sale,1966,420000,0.0,3,93.0,4516.129,"Skoleparken 13, 5. tv",6705,Esbjerg A,South jutland,Jutland,3.25,2.18,7.2
1997-06-08,1997Q2,1390982,Apartment,regular_sale,1836,400000,0.0,3,67.0,5970.1494,"Bondetinget 12, 1",4000,Roskilde,Other islands,Zealand,3.25,2.18,7.2
1997-06-08,1997Q2,1390906,Villa,regular_sale,1960,798000,0.0,5,147.0,5428.5713,Jupitervej 12,3100,Hornbæk,North Zealand,Zealand,3.25,2.18,7.2
1997-06-08,1997Q2,1390968,Villa,regular_sale,1978,890000,0.0,5,144.0,6180.5557,Farvervænget 28,9500,Hobro,North jutland,Jutland,3.25,2.18,7.2
1997-06-08,1997Q2,1390953,Villa,regular_sale,1962,498707,0.0,5,102.0,4889.284,Rådmandsløkken 9,6200,Aabenraa,South jutland,Jutland,3.25,2.18,7.2
1997-06-08,1997Q2,1390934,Summerhouse,regular_sale,1961,575000,0.0,3,45.0,12777.777,Smedelinien 57,4400,Kalundborg,Other islands,Zealand,3.25,2.18,7.2
1997-06-08,1997Q2,1390966,Villa,regular_sale,1964,600000,0.0,3,85.0,7058.8237,Bindeledet 12,8981,Spentrup,East & mid jutland,Jutland,3.25,2.18,7.2
1997-06-08,1997Q2,1390940,Townhouse,regular_sale,1900,346688,0.0,3,91.0,3809.7583,Storegade 73A,3700,Rønne,Bornholm,Bornholm,3.25,2.18,7.2
1997-06-08,1997Q2,1390868,Villa,regular_sale,1951,704000,0.0,3,84.0,8380.952,Hegnet 4,3000,Helsingør,North Zealand,Zealand,3.25,2.18,7.2
