date,quarter,house_id,house_type,sales_type,year_build,purchase_price,%_change_between_offer_and_purchase,no_rooms,sqm,sqm_price,address,zip_code,city,area,region,nom_interest_rate%,dk_ann_infl_rate%,yield_on_mortgage_credit_bonds%
1992-09-12,1992Q3,1492958,Apartment,regular_sale,1930,900000,0.0,2,54.0,16666.666,"Vesterbrogade 52B, 4. th",7100,Vejle,South jutland,Jutland,9.5,2.1,10.14
1992-09-11,1992Q3,1492973,Townhouse,regular_sale,1973,748000,0.0,4,99.0,7555.5557,Oldvejsparken 39,4000,Roskilde,Other islands,Zealand,9.5,2.1,10.14
1992-09-11,1992Q3,1492972,Villa,regular_sale,1980,630000,0.0,4,119.0,5294.1177,Springbakken 35,9230,Svenstrup J,North jutland,Jutland,9.5,2.1,10.14
1992-09-10,1992Q3,1492987,Villa,regular_sale,1918,464000,0.0,5,146.0,3178.0823,Ansagervej 19,6823,Ansager,South jutland,Jutland,9.5,2.1,10.14
1992-09-10,1992Q3,1493017,Farm,family_sale,1946,4400000,0.0,2,80.0,55000.0,Lyngholmvej 1B,7755,Bedsted Thy,South jutland,Jutland,9.5,2.1,10.14
1992-09-10,1992Q3,1493002,Villa,regular_sale,1965,350000,0.0,5,121.0,2892.562,Kelstrupvej 62,5492,Vissenbjerg,Fyn & islands,Fyn & islands,9.5,2.1,10.14
1992-09-10,1992Q3,1492999,Villa,other_sale,1970,428093,0.0,3,124.0,3452.3628,Kongshøjvej 36,9210,Aalborg SA,North jutland,Jutland,9.5,2.1,10.14
1992-09-09,1992Q3,1493027,Villa,regular_sale,1937,433816,0.0,14,244.0,1777.9344,Dorphs Alle 14,2630,Taastrup,"Capital, Copenhagen",Zealand,9.5,2.1,10.14
1992-09-09,1992Q3,1493030,Villa,regular_sale,1954,963050,0.0,5,123.0,7829.675,Fortebakken 7,8240,Risskov,East & mid jutland,Jutland,9.5,2.1,10.14
1992-09-09,1992Q3,1493054,Apartment,other_sale,1935,1250000,0.0,1,37.0,33783.785,"Frederiksborgvej 171, 2. tv",2400,København NV,"Capital, Copenhagen",Zealand,9.5,2.1,10.14
1992-09-08,1992Q3,1493080,Villa,regular_sale,1973,604100,0.0,5,160.0,3775.625,Ãblerosevej 7,8541,Skødstrup,East & mid jutland,Jutland,9.5,2.1,10.14
1992-09-08,1992Q3,1493111,Townhouse,regular_sale,1968,775000,0.0,4,107.0,7242.9907,Rørløkken 56,2730,Herlev,"Capital, Copenhagen",Zealand,9.5,2.1,10.14
1992-09-07,1992Q3,1493119,Villa,regular_sale,1932,450000,0.0,8,135.0,3333.3333,Tornbyvej 2,9850,Hirtshals,North jutland,Jutland,9.5,2.1,10.14
1992-09-07,1992Q3,1493156,Apartment,regular_sale,1882,381727,0.0,3,118.0,3234.9746,"Sølvgade 97, 4. th",1307,København K,"Capital, Copenhagen",Zealand,9.5,2.1,10.14
1992-09-07,1992Q3,1493118,Villa,other_sale,1975,478856,0.0,4,113.0,4237.6636,Hans Tausensgade 63,5550,Langeskov,Fyn & islands,Fyn & islands,9.5,2.1,10.14
1992-09-06,1992Q3,1493211,Villa,regular_sale,1974,1050000,0.0,4,159.0,6603.7734,Maribovej 17,4000,Roskilde,Other islands,Zealand,9.5,2.1,10.14
1992-09-06,1992Q3,1493191,Villa,family_sale,1964,400000,0.0,5,150.0,2666.6667,Byvejen 38,5874,Hesselager,Fyn & islands,Fyn & islands,9.5,2.1,10.14
1992-09-05,1992Q3,1493230,Villa,regular_sale,1967,390800,0.0,6,154.0,2537.6624,Lundøvej 23,7840,Højslev,South jutland,Jutland,9.5,2.1,10.14
1992-09-05,1992Q3,1493242,Villa,regular_sale,1963,636009,0.0,3,112.0,5678.652,Kløvervej 5,2765,Smørum,"Capital, Copenhagen",Zealand,9.5,2.1,10.14
1992-09-05,1992Q3,1493240,Villa,regular_sale,1877,346293,0.0,3,118.0,2934.6865,Bøggildsvej 13,8530,Hjortshøj,East & mid jutland,Jutland,9.5,2.1,10.14
1992-09-03,1992Q3,1493282,Townhouse,regular_sale,1982,742800,0.0,4,104.0,7142.3076,Hvidovrevej 271E,2650,Hvidovre,"Capital, Copenhagen",Zealand,9.5,2.1,10.14
1992-09-03,1992Q3,1493297,Villa,regular_sale,1969,725000,0.0,3,300.0,2416.6667,Uglbjergvej 7,6900,Skjern,South jutland,Jutland,9.5,2.1,10.14
1992-09-03,1992Q3,1493289,Villa,regular_sale,1885,270000,0.0,8,239.0,1129.7072,Hedenstedvej 48,8781,Stenderup,East & mid jutland,Jutland,9.5,2.1,10.14
1992-09-03,1992Q3,1493264,Villa,regular_sale,1929,750000,0.0,5,98.0,7653.061,Vonsyldsgade 38,9000,Aalborg,North jutland,Jutland,9.5,2.1,10.14
1992-09-02,1992Q3,1493317,Villa,regular_sale,1937,650000,0.0,5,117.0,5555.5557,Faaborgvej 241,5250,Odense SV,Fyn & islands,Fyn & islands,9.5,2.1,10.14
1992-09-02,1992Q3,1493339,Villa,regular_sale,1875,258100,0.0,5,146.0,1767.8082,Riddertoften 7,4900,Nakskov,Other islands,Zealand,9.5,2.1,10.14
1992-09-02,1992Q3,1493328,Villa,regular_sale,1958,305000,0.0,4,93.0,3279.5698,Arslev Stationsvej 62,4100,Ringsted,Other islands,Zealand,9.5,2.1,10.14
1992-09-01,1992Q3,1493383,Villa,family_sale,1951,340000,0.0,5,112.0,3035.7144,Sneserevej 76,4733,Tappernøje,Other islands,Zealand,9.5,2.1,10.14
1992-09-01,1992Q3,1493361,Farm,regular_sale,1956,1316000,0.0,5,143.0,9202.797,Tevringvej 8,6780,Skærbæk,South jutland,Jutland,9.5,2.1,10.14
1992-09-01,1992Q3,1493359,Villa,regular_sale,1954,944800,0.0,5,128.0,7381.25,Jyllandsgade 23,4100,Ringsted,Other islands,Zealand,9.5,2.1,10.14
1992-09-01,1992Q3,1493351,Apartment,regular_sale,1890,1500000,0.0,2,175.0,8571.429,"Vestergade 15D, 1",7100,Vejle,South jutland,Jutland,9.5,2.1,10.14
1992-09-01,1992Q3,1493386,Villa,regular_sale,1978,470000,0.0,4,122.0,3852.459,Elmevej 18,6630,Rødding,South jutland,Jutland,9.5,2.1,10.14
1992-09-01,1992Q3,1493355,Villa,regular_sale,1982,1393100,0.0,4,202.0,6896.5347,Brudedalen 9,3520,Farum,North Zealand,Zealand,9.5,2.1,10.14
1992-09-01,1992Q3,1493357,Summerhouse,family_sale,1959,365000,0.0,4,90.0,4055.5557,Slåenvej 35,5450,Otterup,Fyn & islands,Fyn & islands,9.5,2.1,10.14
1992-09-01,1992Q3,1493358,Villa,regular_sale,1968,990000,0.0,4,128.0,7734.375,Bakkehøj 35,2740,Skovlunde,"Capital, Copenhagen",Zealand,9.5,2.1,10.14
1992-09-01,1992Q3,1493346,Villa,regular_sale,1877,335000,0.0,5,175.0,1914.2858,Nederholmsvej 47,8722,Hedensted,East & mid jutland,Jutland,9.5,2.1,10.14
1992-08-31,1992Q3,1493404,Villa,family_sale,1982,270000,0.0,4,135.0,2000.0,Kærbrink 1,9850,Hirtshals,North jutland,Jutland,9.5,2.1,10.14
1992-08-31,1992Q3,1493437,Villa,regular_sale,1973,624100,0.0,3,112.0,5572.3213,Helmond Alle 50,2791,Dragør,"Capital, Copenhagen",Zealand,9.5,2.1,10.14
1992-08-31,1992Q3,1493446,Villa,family_sale,1922,461185,0.0,4,126.0,3660.1985,Stensbjergvej 1,7840,Højslev,South jutland,Jutland,9.5,2.1,10.14
1992-08-31,1992Q3,1493421,Villa,regular_sale,1936,520000,0.0,2,77.0,6753.2466,Enggade 13,7600,Struer,South jutland,Jutland,9.5,2.1,10.14
1992-08-31,1992Q3,1493396,Villa,regular_sale,1976,560000,0.0,5,128.0,4375.0,Hammesbrovej 36,5882,Vejstrup,Fyn & islands,Fyn & islands,9.5,2.1,10.14
1992-08-30,1992Q3,1493469,Villa,regular_sale,1877,735000,0.0,5,132.0,5568.1816,Bjørnsknudevej 43,7130,Juelsminde,South jutland,Jutland,9.5,2.1,10.14
1992-08-30,1992Q3,1493480,Apartment,regular_sale,1877,725000,0.0,4,96.0,7552.0835,"Kronprinsensgade 52, 1",5000,Odense C,Fyn & islands,Fyn & islands,9.5,2.1,10.14
1992-08-29,1992Q3,1493542,Farm,regular_sale,1848,1660000,0.0,5,152.0,10921.053,Møsvråvej 85,6051,Almind,South jutland,Jutland,9.5,2.1,10.14
1992-08-28,1992Q3,1493549,Villa,regular_sale,1987,830203,0.0,5,131.0,6337.4272,Byskellet 6,4200,Slagelse,Other islands,Zealand,9.5,2.1,10.14
1992-08-27,1992Q3,1493575,Villa,regular_sale,1971,585000,0.0,4,121.0,4834.711,Ingridvej 5,4250,Fuglebjerg,Other islands,Zealand,9.5,2.1,10.14
1992-08-27,1992Q3,1493563,Villa,regular_sale,1952,375000,0.0,4,100.0,3750.0,Stenagervej 1,8963,Auning,East & mid jutland,Jutland,9.5,2.1,10.14
1992-08-27,1992Q3,1493558,Villa,regular_sale,1972,570000,0.0,3,124.0,4596.7744,Astersvænget 2,4261,Dalmose,Other islands,Zealand,9.5,2.1,10.14
1992-08-26,1992Q3,1493626,Villa,regular_sale,1986,765000,0.0,5,171.0,4473.684,Høegsvej 27,8830,Tjele,East & mid jutland,Jutland,9.5,2.1,10.14
1992-08-26,1992Q3,1493678,Villa,regular_sale,1975,625000,0.0,3,142.0,4401.4087,Boghvedevej 12,8920,Randers NV,East & mid jutland,Jutland,9.5,2.1,10.14
1992-08-26,1992Q3,1493625,Summerhouse,regular_sale,1932,301000,0.0,3,50.0,6020.0,Rågevej 4,3210,Vejby,North Zealand,Zealand,9.5,2.1,10.14
1992-08-26,1992Q3,1493634,Villa,regular_sale,1977,530000,0.0,7,218.0,2431.1926,Morbærvej 81,6600,Vejen,South jutland,Jutland,9.5,2.1,10.14
1992-08-26,1992Q3,1493652,Villa,regular_sale,1956,1063000,0.0,5,154.0,6902.597,Capellavej 39,8270,Højbjerg,East & mid jutland,Jutland,9.5,2.1,10.14
1992-08-26,1992Q3,1493659,Villa,regular_sale,1969,820000,0.0,5,178.0,4606.7417,Menuetvej 2,3650,Alstykke,North Zealand,Zealand,9.5,2.1,10.14
1992-08-25,1992Q3,1493702,Farm,regular_sale,1911,775000,0.0,4,195.0,3974.359,Skovsvinget 4,8620,Kjellerup,East & mid jutland,Jutland,9.5,2.1,10.14
1992-08-25,1992Q3,1493692,Villa,regular_sale,1875,375000,0.0,4,179.0,2094.9722,Nalmadebro 11,6300,Gråsten,South jutland,Jutland,9.5,2.1,10.14
1992-08-25,1992Q3,1493723,Villa,regular_sale,1950,290000,0.0,3,98.0,2959.1836,Nymarksvej 5,4900,Nakskov,Other islands,Zealand,9.5,2.1,10.14
1992-08-24,1992Q3,1493780,Villa,regular_sale,1954,300000,0.0,4,127.0,2362.2048,Tværgade 3,8850,Bjerringbro,East & mid jutland,Jutland,9.5,2.1,10.14
1992-08-24,1992Q3,1493766,Villa,family_sale,1984,404260,0.0,5,155.0,2608.1292,Hømvej 9C,6760,Ribe,South jutland,Jutland,9.5,2.1,10.14
1992-08-24,1992Q3,1493759,Villa,regular_sale,1990,907795,0.0,5,110.0,8252.682,Ãvendingen 1A,2700,Brønshøj,"Capital, Copenhagen",Zealand,9.5,2.1,10.14
1992-08-24,1992Q3,1493751,Villa,regular_sale,1970,725000,0.0,5,148.0,4898.6484,Lunagård 16,6740,Bramming,South jutland,Jutland,9.5,2.1,10.14
1992-08-24,1992Q3,1493777,Villa,regular_sale,1957,390500,0.0,3,95.0,4110.5264,Storgårdsvej 111,3630,Jægerspris,North Zealand,Zealand,9.5,2.1,10.14
1992-08-24,1992Q3,1493742,Villa,regular_sale,1984,680000,0.0,5,148.0,4594.5947,Plantagen 35,8700,Horsens,East & mid jutland,Jutland,9.5,2.1,10.14
1992-08-23,1992Q3,1493807,Villa,regular_sale,1948,850000,0.0,4,104.0,8173.077,Otto Sverdrups Vej 15,8200,Aarhus N,East & mid jutland,Jutland,9.5,2.1,10.14
1992-08-23,1992Q3,1493869,Apartment,regular_sale,1936,630000,0.0,4,87.0,7241.3794,"Skovvejen 44E, 3. tv",8000,Aarhus C,East & mid jutland,Jutland,9.5,2.1,10.14
1992-08-23,1992Q3,1493867,Villa,family_sale,1977,805000,0.0,5,201.0,4004.975,Morbærlunden 20,6705,Esbjerg A,South jutland,Jutland,9.5,2.1,10.14
1992-08-22,1992Q3,1493892,Farm,regular_sale,1877,930000,0.0,4,180.0,5166.6665,Haverupvej 38,4180,Sorø,Other islands,Zealand,9.5,2.1,10.14
1992-08-22,1992Q3,1493886,Townhouse,regular_sale,1993,906000,0.0,3,90.0,10066.667,Bellishaven 35,2625,Vallensbæk,"Capital, Copenhagen",Zealand,9.5,2.1,10.14
1992-08-22,1992Q3,1493889,Villa,regular_sale,1971,318000,0.0,4,109.0,2917.4312,Truust Gade 43,8882,Fårvang,East & mid jutland,Jutland,9.5,2.1,10.14
1992-08-21,1992Q3,1493905,Villa,regular_sale,1800,679549,0.0,8,290.0,2343.2725,Aggebovej 24,3200,Helsinge,North Zealand,Zealand,9.5,2.1,10.14
1992-08-20,1992Q3,1493930,Farm,family_sale,1971,2547630,0.0,4,165.0,15440.182,Slemmingvej 17,8500,Grenaa,East & mid jutland,Jutland,9.5,2.1,10.14
1992-08-20,1992Q3,1493943,Villa,regular_sale,1958,440000,0.0,6,155.0,2838.7097,Brede Bygade 37,6261,Bredebro,South jutland,Jutland,9.5,2.1,10.14
1992-08-19,1992Q3,1493956,Villa,regular_sale,1910,1500000,0.0,6,230.0,6521.7393,Nordlundevej 128,4900,Nakskov,Other islands,Zealand,9.5,2.1,10.14
1992-08-19,1992Q3,1493955,Villa,regular_sale,1971,592204,0.0,3,140.0,4230.029,Kildevej 37,4050,Skibby,Other islands,Zealand,9.5,2.1,10.14
1992-08-19,1992Q3,1493981,Villa,regular_sale,1960,510000,0.0,4,88.0,5795.4546,Abels AllÃ© 6,5250,Odense SV,Fyn & islands,Fyn & islands,9.5,2.1,10.14
1992-08-19,1992Q3,1493998,Apartment,regular_sale,1910,700000,0.0,3,78.0,8974.359,Farvergade 2A,8700,Horsens,East & mid jutland,Jutland,9.5,2.1,10.14
1992-08-18,1992Q3,1494013,Villa,regular_sale,1920,695000,0.0,6,170.0,4088.2354,Nørre Ramsingvej 5,7860,Spøttrup,South jutland,Jutland,9.5,2.1,10.14
1992-08-18,1992Q3,1494030,Villa,regular_sale,1936,700000,0.0,6,136.0,5147.0586,Frederiksborgvej 170,3450,Allerød,North Zealand,Zealand,9.5,2.1,10.14
1992-08-18,1992Q3,1494035,Villa,regular_sale,1969,767000,0.0,4,167.0,4592.8145,Blishønevej 26,9230,Svenstrup J,North jutland,Jutland,9.5,2.1,10.14
1992-08-18,1992Q3,1494047,Summerhouse,regular_sale,2002,325000,0.0,6,150.0,2166.6667,Rågelejevej 133,3210,Vejby,North Zealand,Zealand,9.5,2.1,10.14
1992-08-18,1992Q3,1494040,Villa,regular_sale,1900,510000,0.0,5,145.0,3517.2415,Næstvedvej 40,4230,Skælskør,Other islands,Zealand,9.5,2.1,10.14
1992-08-17,1992Q3,1494084,Villa,regular_sale,1936,1300000,0.0,7,194.0,6701.031,Gefionsvej 17,8230,Ãbyhøj,East & mid jutland,Jutland,9.5,2.1,10.14
1992-08-17,1992Q3,1494092,Villa,regular_sale,1890,730000,0.0,5,148.0,4932.4326,Ved Kæret 3,4000,Roskilde,Other islands,Zealand,9.5,2.1,10.14
1992-08-17,1992Q3,1494061,Villa,regular_sale,1959,578000,0.0,7,198.0,2919.192,Skovbyvej 7,7080,Børkop,South jutland,Jutland,9.5,2.1,10.14
1992-08-16,1992Q3,1494142,Villa,regular_sale,1967,580000,0.0,6,211.0,2748.8152,Solsikkevej 6,6440,Augustenborg,South jutland,Jutland,9.5,2.1,10.14
1992-08-16,1992Q3,1494103,Villa,regular_sale,1898,590000,0.0,3,146.0,4041.096,Palmevængevej 6,4250,Fuglebjerg,Other islands,Zealand,9.5,2.1,10.14
1992-08-16,1992Q3,1494135,Townhouse,regular_sale,1969,970000,0.0,5,145.0,6689.6553,Korshøjen 15,8240,Risskov,East & mid jutland,Jutland,9.5,2.1,10.14
1992-08-16,1992Q3,1494162,Villa,family_sale,1973,670000,0.0,7,201.0,3333.3333,Fyrrevej 8,5591,Gelsted,Fyn & islands,Fyn & islands,9.5,2.1,10.14
1992-08-16,1992Q3,1494116,Villa,other_sale,1956,775000,0.0,3,100.0,7750.0,Drachmannsvej 14,9990,Skagen,North jutland,Jutland,9.5,2.1,10.14
1992-08-16,1992Q3,1494130,Villa,regular_sale,1976,875000,0.0,6,176.0,4971.591,Vilhelm Herolds Vej 2,5500,Middelfart,Fyn & islands,Fyn & islands,9.5,2.1,10.14
1992-08-15,1992Q3,1494183,Villa,regular_sale,1979,475000,0.0,4,136.0,3492.647,Tromsøvej 8,6950,Ringkøbing,South jutland,Jutland,9.5,2.1,10.14
1992-08-12,1992Q3,1494295,Farm,family_sale,1901,955303,0.0,8,220.0,4342.286,Allelevvej 19A,8570,Trustrup,East & mid jutland,Jutland,9.5,2.1,10.14
1992-08-12,1992Q3,1494256,Villa,regular_sale,1929,330000,0.0,6,139.0,2374.1008,Ãgade 87,7000,Fredericia,South jutland,Jutland,9.5,2.1,10.14
1992-08-12,1992Q3,1494301,Villa,regular_sale,1982,361512,0.0,4,144.0,2510.5,Damhusvej 16,9830,Tårs,North jutland,Jutland,9.5,2.1,10.14
1992-08-11,1992Q3,1494314,Apartment,regular_sale,1903,900000,0.0,3,91.0,9890.11,"Markedsgade 28B, 1. th",6240,Løgumkloster,South jutland,Jutland,9.5,2.1,10.14
1992-08-11,1992Q3,1494335,Villa,auction,1973,608000,0.0,7,200.0,3040.0,Ageren 18,4652,Hårlev,Other islands,Zealand,9.5,2.1,10.14
1992-08-11,1992Q3,1494356,Villa,regular_sale,1973,563000,0.0,4,144.0,3909.7222,Bankagervej 28,8700,Horsens,East & mid jutland,Jutland,9.5,2.1,10.14
1992-08-11,1992Q3,1494343,Villa,regular_sale,1985,826358,0.0,4,137.0,6031.81,Mispelvej 9,9000,Aalborg,North jutland,Jutland,9.5,2.1,10.14
1992-08-10,1992Q3,1494409,Villa,regular_sale,1971,668000,0.0,7,216.0,3092.5925,Kobbersmedevej 46,8920,Randers NV,East & mid jutland,Jutland,9.5,2.1,10.14
1992-08-10,1992Q3,1494379,Townhouse,regular_sale,1988,698000,0.0,4,107.0,6523.3643,Ãblehaven 14,8543,Hornslet,East & mid jutland,Jutland,9.5,2.1,10.14
1992-08-10,1992Q3,1494382,Villa,regular_sale,1936,340000,0.0,4,131.0,2595.42,Rahbæks Alle 12,6650,Brørup,South jutland,Jutland,9.5,2.1,10.14
1992-08-10,1992Q3,1494372,Farm,regular_sale,1900,3350000,0.0,9,326.0,10276.073,Enghavegårdsvej 7,4690,Haslev,Other islands,Zealand,9.5,2.1,10.14
1992-08-10,1992Q3,1494383,Villa,regular_sale,1912,750000,0.0,4,204.0,3676.4707,Viborgvej 311,7840,Højslev,South jutland,Jutland,9.5,2.1,10.14
1992-08-10,1992Q3,1494371,Villa,regular_sale,1960,3350000,0.0,4,110.0,30454.545,Enghavegårdsvej 9,4690,Haslev,Other islands,Zealand,9.5,2.1,10.14
1992-08-10,1992Q3,1494406,Villa,regular_sale,1902,483300,0.0,6,289.0,1672.3184,Kystvej 57,9280,Storvorde,North jutland,Jutland,9.5,2.1,10.14
1992-08-09,1992Q3,1494466,Apartment,family_sale,1895,412000,0.0,4,84.0,4904.7617,"Storegade 67, 1. th",6670,Holsted,South jutland,Jutland,9.5,2.1,10.14
1992-08-09,1992Q3,1494460,Villa,regular_sale,1947,760000,0.0,4,128.0,5937.5,Violvej 4,7100,Vejle,South jutland,Jutland,9.5,2.1,10.14
1992-08-09,1992Q3,1494484,Farm,family_sale,1952,460000,0.0,7,161.0,2857.1428,Svalebakkevej 20,9230,Svenstrup J,North jutland,Jutland,9.5,2.1,10.14
1992-08-09,1992Q3,1494435,Villa,other_sale,1987,288755,0.0,4,150.0,1925.0333,Enggårdsvej 16,8763,Rask Mølle,East & mid jutland,Jutland,9.5,2.1,10.14
1992-08-09,1992Q3,1494468,Apartment,family_sale,1895,412000,0.0,3,70.0,5885.7144,"Storegade 67, 1. tv",6670,Holsted,South jutland,Jutland,9.5,2.1,10.14
1992-08-09,1992Q3,1494437,Farm,regular_sale,1930,400000,0.0,6,185.0,2162.162,Novej 14,6950,Ringkøbing,South jutland,Jutland,9.5,2.1,10.14
1992-08-09,1992Q3,1494463,Apartment,family_sale,1895,412000,0.0,2,67.0,6149.254,"Storegade 67, st. th",6670,Holsted,South jutland,Jutland,9.5,2.1,10.14
1992-08-07,1992Q3,1494501,Villa,regular_sale,1947,443000,0.0,4,127.0,3488.189,Gammel Køgevej 23,2680,Solrød Strand,"Capital, Copenhagen",Zealand,9.5,2.1,10.14
1992-08-06,1992Q3,1494514,Villa,regular_sale,1967,775000,0.0,5,127.0,6102.3623,Haslehøjvej 37A,8210,Aarhus V,East & mid jutland,Jutland,9.5,2.1,10.14
1992-08-06,1992Q3,1494555,Villa,regular_sale,1923,320000,0.0,9,197.0,1624.3655,Funder Bygade 8,8600,Silkeborg,East & mid jutland,Jutland,9.5,2.1,10.14
1992-08-05,1992Q3,1494588,Villa,regular_sale,1967,347000,0.0,5,147.0,2360.5442,Hammervej 60,4700,Næstved,Other islands,Zealand,9.5,2.1,10.14
1992-08-04,1992Q3,1494614,Villa,regular_sale,1907,401000,0.0,9,314.0,1277.0701,Roskildevej 163,3600,Frederikssund,North Zealand,Zealand,9.5,2.1,10.14
1992-08-04,1992Q3,1494607,Villa,regular_sale,1974,1170000,0.0,5,188.0,6223.4043,Ved Hegnet 6,3050,Humlebæk,North Zealand,Zealand,9.5,2.1,10.14
1992-08-04,1992Q3,1494603,Villa,regular_sale,1966,769132,0.0,4,114.0,6746.772,Bondager 51,2670,Greve,"Capital, Copenhagen",Zealand,9.5,2.1,10.14
1992-08-03,1992Q3,1494628,Villa,regular_sale,1880,725000,0.0,7,189.0,3835.9788,Møllevej 7,5792,Ãrslev,Fyn & islands,Fyn & islands,9.5,2.1,10.14
1992-08-03,1992Q3,1494641,Villa,regular_sale,2022,1250000,0.0,4,172.0,7267.442,Hyldekrogen 11,2970,Hørsholm,"Capital, Copenhagen",Zealand,9.5,2.1,10.14
1992-08-02,1992Q3,1494696,Apartment,regular_sale,1968,618850,0.0,4,94.0,6583.5107,"Bagsværdvej 133E, 1. tv",2800,Kongens Lyngby,"Capital, Copenhagen",Zealand,9.5,2.1,10.14
1992-08-02,1992Q3,1494743,Villa,regular_sale,1925,850000,0.0,5,120.0,7083.3335,Amtoftvej 3,8240,Risskov,East & mid jutland,Jutland,9.5,2.1,10.14
1992-08-02,1992Q3,1494690,Summerhouse,regular_sale,1992,750000,0.0,7,183.0,4098.361,Opstrupsvej 13,6950,Ringkøbing,South jutland,Jutland,9.5,2.1,10.14
1992-08-02,1992Q3,1494720,Townhouse,regular_sale,1977,690000,0.0,5,120.0,5750.0,Sct. Mogens Gade 72,8800,Viborg,East & mid jutland,Jutland,9.5,2.1,10.14
1992-08-02,1992Q3,1494684,Townhouse,regular_sale,1993,1175000,0.0,4,105.0,11190.477,Madumvej 23B,2610,Rødovre,"Capital, Copenhagen",Zealand,9.5,2.1,10.14
1992-08-02,1992Q3,1494740,Villa,regular_sale,1995,360000,0.0,5,151.0,2384.106,Svanholmvej 4,2665,Vallensbæk Strand,"Capital, Copenhagen",Zealand,9.5,2.1,10.14
1992-07-31,1992Q3,1494771,Villa,regular_sale,1966,882000,0.0,4,120.0,7350.0,Kamstrupvej 35B,2610,Rødovre,"Capital, Copenhagen",Zealand,9.5,2.1,10.14
1992-07-31,1992Q3,1494760,Villa,regular_sale,1926,445000,0.0,6,153.0,2908.4968,Arstedsgade 10,6400,Sønderborg,South jutland,Jutland,9.5,2.1,10.14
1992-07-31,1992Q3,1494777,Townhouse,other_sale,1962,285388,0.0,4,95.0,3004.0842,Holtebakken 49,2990,Nivå,"Capital, Copenhagen",Zealand,9.5,2.1,10.14
1992-07-31,1992Q3,1494763,Apartment,regular_sale,1935,750000,0.0,2,65.0,11538.462,"Esrumvej 196, 1",3000,Helsingør,North Zealand,Zealand,9.5,2.1,10.14
1992-07-31,1992Q3,1494764,Villa,family_sale,1970,800000,0.0,4,123.0,6504.065,Spurvevænget 34,6710,Esbjerg V,South jutland,Jutland,9.5,2.1,10.14
1992-07-30,1992Q3,1494827,Villa,regular_sale,1935,1188000,0.0,6,170.0,6988.2354,Rosenvangs AllÃ© 21,8260,Viby J,East & mid jutland,Jutland,9.5,2.1,10.14
1992-07-30,1992Q3,1494797,Villa,regular_sale,1919,450000,0.0,5,128.0,3515.625,Søgade 25,8500,Grenaa,East & mid jutland,Jutland,9.5,2.1,10.14
1992-07-29,1992Q3,1494897,Apartment,regular_sale,1920,1100000,0.0,2,54.0,20370.371,"Fredericiagade 10, st. tv",9000,Aalborg,North jutland,Jutland,9.5,2.1,10.14
1992-07-29,1992Q3,1494859,Villa,regular_sale,1968,710000,0.0,3,163.0,4355.828,Odinsvej 14,7600,Struer,South jutland,Jutland,9.5,2.1,10.14
1992-07-29,1992Q3,1494854,Farm,regular_sale,1874,1930000,0.0,8,217.0,8894.009,Præstøvej 107,4640,Faxe,Other islands,Zealand,9.5,2.1,10.14
1992-07-28,1992Q3,1494933,Villa,regular_sale,1975,750000,0.0,5,148.0,5067.5674,Vestervangsvej 62,8450,Hammel,East & mid jutland,Jutland,9.5,2.1,10.14
1992-07-28,1992Q3,1494961,Summerhouse,regular_sale,1964,260000,0.0,5,132.0,1969.697,Bovænget 14,3250,Gilleleje,North Zealand,Zealand,9.5,2.1,10.14
1992-07-28,1992Q3,1494956,Villa,regular_sale,1928,331900,0.0,4,112.0,2963.3928,Bernstorffsgade 3,9000,Aalborg,North jutland,Jutland,9.5,2.1,10.14
1992-07-27,1992Q3,1495003,Villa,regular_sale,1969,781473,0.0,7,205.0,3812.0635,Ballehøj 48,6100,Haderslev,South jutland,Jutland,9.5,2.1,10.14
1992-07-27,1992Q3,1495010,Villa,regular_sale,1995,300000,0.0,4,140.0,2142.8572,Tibirkebro 2B,3220,Tisvildeleje,North Zealand,Zealand,9.5,2.1,10.14
1992-07-27,1992Q3,1495001,Villa,regular_sale,1971,575000,0.0,4,141.0,4078.0142,Tinsoldaten 11,9230,Svenstrup J,North jutland,Jutland,9.5,2.1,10.14
1992-07-27,1992Q3,1494974,Villa,regular_sale,1950,390000,0.0,4,127.0,3070.8662,Dyrhusvej 6,6270,Tønder,South jutland,Jutland,9.5,2.1,10.14
1992-07-27,1992Q3,1494991,Villa,regular_sale,1959,775000,0.0,6,163.0,4754.601,Norgesvej 19,4700,Næstved,Other islands,Zealand,9.5,2.1,10.14
1992-07-27,1992Q3,1494986,Villa,regular_sale,1866,1100000,0.0,5,221.0,4977.3755,Troense Strandvej 57,5700,Svendborg,Fyn & islands,Fyn & islands,9.5,2.1,10.14
1992-07-27,1992Q3,1495004,Farm,regular_sale,1917,2300000,0.0,7,216.0,10648.148,Roskildevej 165,3400,Hillerød,North Zealand,Zealand,9.5,2.1,10.14
1992-07-27,1992Q3,1494981,Farm,regular_sale,1820,1178720,0.0,7,218.0,5406.9727,Nordhøjvej 20,3400,Hillerød,North Zealand,Zealand,9.5,2.1,10.14
1992-07-26,1992Q3,1495055,Villa,regular_sale,1979,305000,0.0,9,241.0,1265.5602,Galgebjergvej 15,8660,Skanderborg,East & mid jutland,Jutland,9.5,2.1,10.14
1992-07-26,1992Q3,1495080,Villa,regular_sale,1947,415000,0.0,3,68.0,6102.9414,Simonyvej 8,6800,Varde,South jutland,Jutland,9.5,2.1,10.14
