date,quarter,house_id,house_type,sales_type,year_build,purchase_price,%_change_between_offer_and_purchase,no_rooms,sqm,sqm_price,address,zip_code,city,area,region,nom_interest_rate%,dk_ann_infl_rate%,yield_on_mortgage_credit_bonds%
1995-11-15,1995Q4,1428137,Villa,regular_sale,2019,510050,0.0,6,180.0,2833.611,Bjergstedvej 8,2700,Brønshøj,"Capital, Copenhagen",Zealand,5.0,2.13,9.09
1995-11-14,1995Q4,1428220,Villa,regular_sale,1968,964840,0.0,5,138.0,6991.594,Esrumvej 93,3000,Helsingør,North Zealand,Zealand,5.0,2.13,9.09
1995-11-14,1995Q4,1428256,Villa,regular_sale,1960,844000,0.0,5,159.0,5308.1763,Th.V. Gardes Vej 12,9210,Aalborg SA,North jutland,Jutland,5.0,2.13,9.09
1995-11-14,1995Q4,1428283,Apartment,regular_sale,1931,2175000,0.0,4,101.0,21534.654,"Hellerupvej 71, 1. tv",2900,Hellerup,"Capital, Copenhagen",Zealand,5.0,2.13,9.09
1995-11-14,1995Q4,1428266,Villa,regular_sale,1980,2799911,0.0,7,231.0,12120.827,Koefoeds Bakke 3,2850,Nærum,"Capital, Copenhagen",Zealand,5.0,2.13,9.09
1995-11-13,1995Q4,1428308,Farm,regular_sale,1882,1750000,0.0,6,150.0,11666.667,Knudevej 1,6880,Tarm,South jutland,Jutland,5.0,2.13,9.09
1995-11-13,1995Q4,1428331,Villa,regular_sale,1978,476000,0.0,4,112.0,4250.0,Fasanvænget 27,4733,Tappernøje,Other islands,Zealand,5.0,2.13,9.09
1995-11-12,1995Q4,1428360,Apartment,regular_sale,1969,675000,0.0,3,75.0,9000.0,"Vestervang 40, 3. 4034",8000,Aarhus C,East & mid jutland,Jutland,5.0,2.13,9.09
1995-11-12,1995Q4,1428379,Villa,regular_sale,1974,675000,0.0,5,154.0,4383.1167,Knuthenborgvej 23,4930,Maribo,Other islands,Zealand,5.0,2.13,9.09
1995-11-12,1995Q4,1428392,Summerhouse,regular_sale,2012,500000,0.0,5,108.0,4629.6294,Smidstrup Strandvej 54,3250,Gilleleje,North Zealand,Zealand,5.0,2.13,9.09
1995-11-12,1995Q4,1428425,Villa,regular_sale,1969,773750,0.0,4,103.0,7512.1357,Lærkevej 30,3650,Alstykke,North Zealand,Zealand,5.0,2.13,9.09
1995-11-09,1995Q4,1428509,Villa,regular_sale,1893,365000,0.0,2,139.0,2625.8992,Reersnæs Kirkevej 356,4951,Nørreballe,Other islands,Zealand,5.0,2.13,9.09
1995-11-09,1995Q4,1428519,Townhouse,regular_sale,1995,1235000,0.0,4,118.0,10466.102,Bratskovvej 22A,2720,Vanløse,"Capital, Copenhagen",Zealand,5.0,2.13,9.09
1995-11-09,1995Q4,1428531,Villa,regular_sale,1900,474000,0.0,6,160.0,2962.5,Hønebjergvej 20,8543,Hornslet,East & mid jutland,Jutland,5.0,2.13,9.09
1995-11-09,1995Q4,1428476,Apartment,regular_sale,1900,2200000,0.0,5,115.0,19130.436,"Skt. Pauls Gade 62, 2",8000,Aarhus C,East & mid jutland,Jutland,5.0,2.13,9.09
1995-11-09,1995Q4,1428483,Apartment,regular_sale,1900,2200000,0.0,3,70.0,31428.572,"Skt. Pauls Gade 62, st. th",8000,Aarhus C,East & mid jutland,Jutland,5.0,2.13,9.09
1995-11-08,1995Q4,1428595,Villa,regular_sale,1946,345000,0.0,5,108.0,3194.4443,Eskærdalsvej 2,6818,Ãrre,South jutland,Jutland,5.0,2.13,9.09
1995-11-08,1995Q4,1428594,Villa,regular_sale,1963,735076,0.0,4,139.0,5288.3164,Langdyssevej 18,7700,Thisted,South jutland,Jutland,5.0,2.13,9.09
1995-11-08,1995Q4,1428586,Townhouse,regular_sale,1988,585000,0.0,3,84.0,6964.2856,Kildehøjen 52B,4690,Haslev,Other islands,Zealand,5.0,2.13,9.09
1995-11-08,1995Q4,1428548,Villa,regular_sale,1965,1079070,0.0,6,184.0,5864.5107,Kamstrupvej 76,4000,Roskilde,Other islands,Zealand,5.0,2.13,9.09
1995-11-08,1995Q4,1428575,Summerhouse,regular_sale,1997,445000,0.0,4,122.0,3647.541,Bygmarken 1,6093,Sjølund,South jutland,Jutland,5.0,2.13,9.09
1995-11-07,1995Q4,1428614,Townhouse,regular_sale,1950,750000,0.0,4,106.0,7075.4717,Rønnevej 16,2980,Kokkedal,"Capital, Copenhagen",Zealand,5.0,2.13,9.09
1995-11-07,1995Q4,1428623,Villa,regular_sale,1963,906000,0.0,7,177.0,5118.644,Merianvej 9,5500,Middelfart,Fyn & islands,Fyn & islands,5.0,2.13,9.09
1995-11-07,1995Q4,1428630,Villa,regular_sale,1964,420000,0.0,4,134.0,3134.3284,Karlshøj 26,4733,Tappernøje,Other islands,Zealand,5.0,2.13,9.09
1995-11-07,1995Q4,1428660,Villa,regular_sale,1976,660000,0.0,5,230.0,2869.5652,Strandhusevej 12,7130,Juelsminde,South jutland,Jutland,5.0,2.13,9.09
1995-11-07,1995Q4,1428638,Summerhouse,regular_sale,1981,325000,0.0,3,59.0,5508.4746,Kildeengen 10,4736,Karrebæksminde,Other islands,Zealand,5.0,2.13,9.09
1995-11-06,1995Q4,1428679,Villa,regular_sale,1967,930540,0.0,6,157.0,5927.0063,Kølstrup Bygade 48,5300,Kerteminde,Fyn & islands,Fyn & islands,5.0,2.13,9.09
1995-11-06,1995Q4,1428689,Summerhouse,regular_sale,1994,384480,0.0,4,123.0,3125.8538,Løvsangerstien 12,8654,Bryrup,East & mid jutland,Jutland,5.0,2.13,9.09
1995-11-06,1995Q4,1428699,Apartment,regular_sale,1885,570000,0.0,4,100.0,5700.0,"Aabenraavej 18A, st. tv",6100,Haderslev,South jutland,Jutland,5.0,2.13,9.09
1995-11-05,1995Q4,1428774,Villa,regular_sale,1996,270133,0.0,5,154.0,1754.1104,Langballevej 130,8320,Mårslet,East & mid jutland,Jutland,5.0,2.13,9.09
1995-11-05,1995Q4,1428747,Apartment,family_sale,1907,340000,0.0,3,80.0,4250.0,"Smedegade 31, 1. th",8305,Samsø,East & mid jutland,Jutland,5.0,2.13,9.09
1995-11-05,1995Q4,1428751,Villa,regular_sale,1996,1330000,0.0,6,183.0,7267.76,Toftekrogen 9,2765,Smørum,"Capital, Copenhagen",Zealand,5.0,2.13,9.09
1995-11-05,1995Q4,1428772,Villa,regular_sale,1976,700000,0.0,6,171.0,4093.5671,Meldgårdsparken 12,8882,Fårvang,East & mid jutland,Jutland,5.0,2.13,9.09
1995-11-05,1995Q4,1428749,Villa,regular_sale,1936,615000,0.0,7,193.0,3186.5286,Himmelstrupvej 15,5492,Vissenbjerg,Fyn & islands,Fyn & islands,5.0,2.13,9.09
1995-11-04,1995Q4,1428833,Villa,regular_sale,1949,975000,0.0,5,93.0,10483.871,Chr. Richardts Vej 5,8000,Aarhus C,East & mid jutland,Jutland,5.0,2.13,9.09
1995-11-04,1995Q4,1428844,Apartment,regular_sale,1800,463500,0.0,4,76.0,6098.684,Niels Juels Vej 4C,4700,Næstved,Other islands,Zealand,5.0,2.13,9.09
1995-11-04,1995Q4,1428838,Apartment,regular_sale,1900,463500,0.0,2,60.0,7725.0,"Niels Juels Vej 4A, st",4700,Næstved,Other islands,Zealand,5.0,2.13,9.09
1995-11-04,1995Q4,1428823,Villa,regular_sale,1877,773590,0.0,3,90.0,8595.444,Højagergaardsvej 30A,3630,Jægerspris,North Zealand,Zealand,5.0,2.13,9.09
1995-11-03,1995Q4,1428859,Villa,regular_sale,1977,565000,0.0,4,123.0,4593.496,Skolekrogen 4,9490,Pandrup,North jutland,Jutland,5.0,2.13,9.09
1995-11-02,1995Q4,1428885,Villa,regular_sale,1973,832000,0.0,6,271.0,3070.1106,Drosselvej 12,5560,Aarup,Fyn & islands,Fyn & islands,5.0,2.13,9.09
1995-11-02,1995Q4,1428902,Villa,regular_sale,1965,700000,0.0,5,140.0,5000.0,Sallingvej 38,9500,Hobro,North jutland,Jutland,5.0,2.13,9.09
1995-11-02,1995Q4,1428924,Villa,regular_sale,1962,2412000,0.0,6,229.0,10532.751,Lyngbakkevej 2A,2840,Holte,"Capital, Copenhagen",Zealand,5.0,2.13,9.09
1995-11-02,1995Q4,1428907,Villa,regular_sale,1973,550000,0.0,6,150.0,3666.6667,Lystrupvej 29,8723,Løsning,East & mid jutland,Jutland,5.0,2.13,9.09
1995-11-02,1995Q4,1428923,Townhouse,regular_sale,1949,395545,0.0,5,119.0,3323.9075,Blåregnvænget 5,2830,Virum,"Capital, Copenhagen",Zealand,5.0,2.13,9.09
1995-11-02,1995Q4,1428881,Villa,regular_sale,1913,809051,0.0,5,143.0,5657.699,Frodesvej 44,8230,Ãbyhøj,East & mid jutland,Jutland,5.0,2.13,9.09
1995-11-02,1995Q4,1428903,Villa,regular_sale,1978,816000,0.0,4,124.0,6580.645,Miravænget 4,7000,Fredericia,South jutland,Jutland,5.0,2.13,9.09
1995-11-01,1995Q4,1428974,Villa,regular_sale,1954,1130000,0.0,4,84.0,13452.381,Nærumgårdsvej 57,2850,Nærum,"Capital, Copenhagen",Zealand,5.0,2.13,9.09
1995-10-31,1995Q4,1429128,Apartment,regular_sale,1902,2775000,0.0,2,53.0,52358.492,"Norgesgade 5A, 3. tv",2300,København S,"Capital, Copenhagen",Zealand,5.0,2.13,9.09
1995-10-31,1995Q4,1429019,Villa,regular_sale,1944,394200,0.0,8,204.0,1932.3529,Snedstedvej 38,7752,Snedsted,South jutland,Jutland,5.0,2.13,9.09
1995-10-31,1995Q4,1429089,Villa,family_sale,1817,387700,0.0,3,105.0,3692.3809,Arstedvej 16,4622,Havdrup,Other islands,Zealand,5.0,2.13,9.09
1995-10-31,1995Q4,1429014,Villa,regular_sale,1885,495000,0.0,5,181.0,2734.8066,Kirkebjergvej 8,5466,Asperup,Fyn & islands,Fyn & islands,5.0,2.13,9.09
1995-10-31,1995Q4,1429045,Villa,regular_sale,1977,1110000,0.0,4,174.0,6379.3105,Gravenstenvej 37,9000,Aalborg,North jutland,Jutland,5.0,2.13,9.09
1995-10-31,1995Q4,1429103,Apartment,family_sale,1936,625000,0.0,2,66.0,9469.697,"Oddervej 93, st. tv",8270,Højbjerg,East & mid jutland,Jutland,5.0,2.13,9.09
1995-10-31,1995Q4,1429054,Villa,family_sale,1972,367349,0.0,6,196.0,1874.2296,Gribskovvej 67,3200,Helsinge,North Zealand,Zealand,5.0,2.13,9.09
1995-10-30,1995Q4,1429196,Villa,regular_sale,1968,786200,0.0,5,148.0,5312.162,Tårnfalkevej 14,9230,Svenstrup J,North jutland,Jutland,5.0,2.13,9.09
1995-10-30,1995Q4,1429171,Villa,regular_sale,1925,561000,0.0,4,153.0,3666.6667,Fynsgade 7,8600,Silkeborg,East & mid jutland,Jutland,5.0,2.13,9.09
1995-10-30,1995Q4,1429188,Townhouse,regular_sale,1972,636010,0.0,5,120.0,5300.0835,Rosenlyparken 117,2670,Greve,"Capital, Copenhagen",Zealand,5.0,2.13,9.09
1995-10-30,1995Q4,1429168,Farm,regular_sale,1906,585000,0.0,2,56.0,10446.429,Thostrupvej 1,8860,Ulstrup,East & mid jutland,Jutland,5.0,2.13,9.09
1995-10-29,1995Q4,1429338,Townhouse,auction,1923,1501000,0.0,3,62.0,24209.678,"Lisbjergbakken 2B, st. 3",8200,Aarhus N,East & mid jutland,Jutland,5.0,2.13,9.09
1995-10-29,1995Q4,1429218,Villa,regular_sale,1946,580000,0.0,4,130.0,4461.5386,Vindevej 41,7800,Skive,South jutland,Jutland,5.0,2.13,9.09
1995-10-29,1995Q4,1429310,Farm,regular_sale,1910,555000,0.0,8,180.0,3083.3333,Græsmarkvej 2,4591,Føllenslev,Other islands,Zealand,5.0,2.13,9.09
1995-10-29,1995Q4,1429248,Farm,regular_sale,1913,405219,0.0,8,234.0,1731.7051,Evaslundvej 117,9620,Aalestrup,North jutland,Jutland,5.0,2.13,9.09
1995-10-29,1995Q4,1429332,Apartment,auction,1881,1501000,0.0,2,71.0,21140.846,"Lisbjergbakken 2A, 1. 8",8200,Aarhus N,East & mid jutland,Jutland,5.0,2.13,9.09
1995-10-29,1995Q4,1429230,Apartment,regular_sale,1933,380000,0.0,3,77.0,4935.065,"Fruegade 2H, 1. th",4200,Slagelse,Other islands,Zealand,5.0,2.13,9.09
1995-10-29,1995Q4,1429226,Townhouse,regular_sale,1974,790000,0.0,5,112.0,7053.5713,Ligustervangen 5,3450,Allerød,North Zealand,Zealand,5.0,2.13,9.09
1995-10-29,1995Q4,1429293,Villa,family_sale,1957,500000,0.0,4,181.0,2762.431,Odinsvej 3,7480,Vildbjerg,South jutland,Jutland,5.0,2.13,9.09
1995-10-29,1995Q4,1429326,Villa,regular_sale,1946,835245,0.0,4,194.0,4305.3867,Møllevej 12,5260,Odense S,Fyn & islands,Fyn & islands,5.0,2.13,9.09
1995-10-29,1995Q4,1429335,Apartment,auction,1881,1501000,0.0,1,36.0,41694.445,"Lisbjergbakken 2A, st. 3",8200,Aarhus N,East & mid jutland,Jutland,5.0,2.13,9.09
1995-10-29,1995Q4,1429232,Villa,regular_sale,1965,558000,0.0,4,111.0,5027.027,Danmarksgade 30,8700,Horsens,East & mid jutland,Jutland,5.0,2.13,9.09
1995-10-29,1995Q4,1429304,Villa,regular_sale,1854,550000,0.0,9,259.0,2123.552,Johan Høyas Vej 7,5610,Assens,Fyn & islands,Fyn & islands,5.0,2.13,9.09
1995-10-29,1995Q4,1429236,Villa,regular_sale,1979,635000,0.0,4,150.0,4233.3335,Jægerskoven 68,6520,Toftlund,South jutland,Jutland,5.0,2.13,9.09
1995-10-29,1995Q4,1429357,Villa,regular_sale,1963,516750,0.0,4,100.0,5167.5,Højbyvej 61,5220,Odense SA,Fyn & islands,Fyn & islands,5.0,2.13,9.09
1995-10-29,1995Q4,1429340,Apartment,auction,1923,1501000,0.0,3,65.0,23092.309,"Lisbjergbakken 2C, 1. 11",8200,Aarhus N,East & mid jutland,Jutland,5.0,2.13,9.09
1995-10-28,1995Q4,1429401,Villa,regular_sale,1974,900000,0.0,6,186.0,4838.7095,Kolloparken 33,9200,Aalborg SV,North jutland,Jutland,5.0,2.13,9.09
1995-10-28,1995Q4,1429387,Townhouse,regular_sale,1978,1247585,0.0,4,133.0,9380.338,Grundtmannsvej 1B,2970,Hørsholm,"Capital, Copenhagen",Zealand,5.0,2.13,9.09
1995-10-28,1995Q4,1429397,Apartment,family_sale,1936,1401078,0.0,2,61.0,22968.492,"Hvalsøvej 8, st. th",2700,Brønshøj,"Capital, Copenhagen",Zealand,5.0,2.13,9.09
1995-10-27,1995Q4,1429410,Villa,regular_sale,1936,295000,0.0,2,64.0,4609.375,Søledsvej 16,4684,Holmegaard,Other islands,Zealand,5.0,2.13,9.09
1995-10-26,1995Q4,1429429,Villa,regular_sale,1935,375000,0.0,4,101.0,3712.8713,Storegade 42,7620,Lemvig,South jutland,Jutland,5.0,2.13,9.09
1995-10-26,1995Q4,1429455,Villa,regular_sale,1960,470000,0.0,4,130.0,3615.3845,Elmevej 15,6880,Tarm,South jutland,Jutland,5.0,2.13,9.09
1995-10-26,1995Q4,1429441,Villa,regular_sale,1910,525000,0.0,6,209.0,2511.9617,Bredgade 24,9490,Pandrup,North jutland,Jutland,5.0,2.13,9.09
1995-10-26,1995Q4,1429490,Villa,regular_sale,1958,3500000,0.0,4,110.0,31818.182,Lysholm Alle 86A,4690,Haslev,Other islands,Zealand,5.0,2.13,9.09
1995-10-26,1995Q4,1429493,Townhouse,regular_sale,1985,900000,0.0,4,130.0,6923.077,Engkær 44,2650,Hvidovre,"Capital, Copenhagen",Zealand,5.0,2.13,9.09
1995-10-26,1995Q4,1429480,Apartment,family_sale,1935,500000,0.0,2,60.0,8333.333,"Solbakkevej 15, 1. tv",7700,Thisted,South jutland,Jutland,5.0,2.13,9.09
1995-10-26,1995Q4,1429449,Villa,regular_sale,1976,990000,0.0,7,231.0,4285.7144,Povl Helgesensvej 5,9300,Sæby,North jutland,Jutland,5.0,2.13,9.09
1995-10-26,1995Q4,1429462,Villa,regular_sale,1867,635000,0.0,6,185.0,3432.4324,Sandby 30,4520,Svinninge,Other islands,Zealand,5.0,2.13,9.09
1995-10-26,1995Q4,1429518,Apartment,regular_sale,1877,446400,0.0,2,84.0,5314.2856,"Grydergade 4D, 1. tv",6800,Varde,South jutland,Jutland,5.0,2.13,9.09
1995-10-25,1995Q4,1429568,Villa,regular_sale,1953,732450,0.0,4,95.0,7710.0,Fabersvej 2,6000,Kolding,South jutland,Jutland,5.0,2.13,9.09
1995-10-24,1995Q4,1429648,Villa,regular_sale,1967,692080,0.0,3,129.0,5364.9614,Kildevangsvej 17,4000,Roskilde,Other islands,Zealand,5.0,2.13,9.09
1995-10-24,1995Q4,1429601,Villa,regular_sale,1963,839000,0.0,5,135.0,6214.815,Boisens Vej 11,4930,Maribo,Other islands,Zealand,5.0,2.13,9.09
1995-10-24,1995Q4,1429652,Villa,regular_sale,1974,865000,0.0,5,154.0,5616.8833,Lucernevænget 8,4690,Haslev,Other islands,Zealand,5.0,2.13,9.09
1995-10-24,1995Q4,1429604,Villa,regular_sale,1948,845000,0.0,7,244.0,3463.1147,Vestervang 16,7500,Holstebro,South jutland,Jutland,5.0,2.13,9.09
1995-10-23,1995Q4,1429663,Villa,regular_sale,1956,343480,0.0,4,130.0,2642.1538,Amtsvejen 42,7200,Grindsted,South jutland,Jutland,5.0,2.13,9.09
1995-10-23,1995Q4,1429666,Summerhouse,regular_sale,1984,850000,0.0,4,79.0,10759.494,Nybyvej 68,6720,Fanø,South jutland,Jutland,5.0,2.13,9.09
1995-10-23,1995Q4,1429679,Summerhouse,regular_sale,1974,430000,0.0,4,69.0,6231.8843,Hedetoftvej 57,6857,Blåvand,South jutland,Jutland,5.0,2.13,9.09
1995-10-23,1995Q4,1429708,Villa,regular_sale,1910,2175000,0.0,5,233.0,9334.764,Viggo Rothes Vej 22,2920,Charlottenlund,"Capital, Copenhagen",Zealand,5.0,2.13,9.09
1995-10-22,1995Q4,1429788,Villa,regular_sale,1979,962000,0.0,5,121.0,7950.413,Brombærhaven 66,8520,Lystrup,East & mid jutland,Jutland,5.0,2.13,9.09
1995-10-22,1995Q4,1429762,Villa,family_sale,1926,1207950,0.0,11,232.0,5206.681,Brogesvej 4,8870,Langå,East & mid jutland,Jutland,5.0,2.13,9.09
1995-10-22,1995Q4,1429748,Villa,regular_sale,1947,853895,0.0,7,202.0,4227.203,Hørhavevej 84,8270,Højbjerg,East & mid jutland,Jutland,5.0,2.13,9.09
1995-10-22,1995Q4,1429812,Villa,regular_sale,1976,1500000,0.0,7,260.0,5769.231,Lille Klaus 3,5270,Odense N,Fyn & islands,Fyn & islands,5.0,2.13,9.09
1995-10-22,1995Q4,1429815,Apartment,regular_sale,1913,425000,0.0,4,92.0,4619.5654,"Ringstedvej 27, 1",4000,Roskilde,Other islands,Zealand,5.0,2.13,9.09
1995-10-22,1995Q4,1429776,Villa,family_sale,1918,750000,0.0,4,115.0,6521.7393,Mogensensvej 16,5000,Odense C,Fyn & islands,Fyn & islands,5.0,2.13,9.09
1995-10-22,1995Q4,1429775,Villa,regular_sale,1878,370000,0.0,4,189.0,1957.672,Oddesundvej 186,7752,Snedsted,South jutland,Jutland,5.0,2.13,9.09
1995-10-22,1995Q4,1429792,Summerhouse,regular_sale,1978,425000,0.0,4,64.0,6640.625,Søndermarken 11,6720,Fanø,South jutland,Jutland,5.0,2.13,9.09
1995-10-22,1995Q4,1429759,Villa,regular_sale,1979,1210000,0.0,6,191.0,6335.0786,Kragemosen 61,5250,Odense SV,Fyn & islands,Fyn & islands,5.0,2.13,9.09
1995-10-21,1995Q4,1429872,Summerhouse,regular_sale,1990,890000,0.0,4,81.0,10987.654,Bøgevej 33,3100,Hornbæk,North Zealand,Zealand,5.0,2.13,9.09
1995-10-21,1995Q4,1429861,Villa,regular_sale,1974,738804,0.0,5,168.0,4397.643,Køjevænget 16,2791,Dragør,"Capital, Copenhagen",Zealand,5.0,2.13,9.09
1995-10-21,1995Q4,1429864,Villa,regular_sale,1978,904200,0.0,4,180.0,5023.3335,Biskorupvej 82,5240,Odense NA,Fyn & islands,Fyn & islands,5.0,2.13,9.09
1995-10-19,1995Q4,1429968,Villa,regular_sale,1904,590000,0.0,6,172.0,3430.2327,Viborgvej 96,8830,Tjele,East & mid jutland,Jutland,5.0,2.13,9.09
1995-10-19,1995Q4,1429911,Villa,regular_sale,1964,323000,0.0,3,83.0,3891.5662,Møllevang 5,7700,Thisted,South jutland,Jutland,5.0,2.13,9.09
1995-10-19,1995Q4,1429927,Townhouse,regular_sale,1972,410000,0.0,2,55.0,7454.5454,Allingtonvænget 2,5270,Odense N,Fyn & islands,Fyn & islands,5.0,2.13,9.09
1995-10-19,1995Q4,1429969,Apartment,regular_sale,1896,890000,0.0,4,99.0,8989.899,"Martensens Alle 4A, 2. th",1828,Frederiksberg C,"Capital, Copenhagen",Zealand,5.0,2.13,9.09
1995-10-18,1995Q4,1429998,Apartment,regular_sale,1936,671500,0.0,2,104.0,6456.731,"Tordenskjoldsvej 24, st",3000,Helsingør,North Zealand,Zealand,5.0,2.13,9.09
1995-10-18,1995Q4,1430006,Villa,regular_sale,1977,720000,0.0,5,164.0,4390.244,Søbjergvænget 26,5672,Broby,Fyn & islands,Fyn & islands,5.0,2.13,9.09
1995-10-18,1995Q4,1429978,Summerhouse,family_sale,1934,264000,0.0,3,52.0,5076.923,Koglevej 11,2680,Solrød Strand,"Capital, Copenhagen",Zealand,5.0,2.13,9.09
1995-10-18,1995Q4,1429984,Villa,regular_sale,1857,312000,0.0,3,95.0,3284.2104,Smejrupvej 6,5610,Assens,Fyn & islands,Fyn & islands,5.0,2.13,9.09
1995-10-17,1995Q4,1430025,Villa,regular_sale,1924,855000,0.0,6,206.0,4150.4854,Slagelsevej 57,4700,Næstved,Other islands,Zealand,5.0,2.13,9.09
1995-10-17,1995Q4,1430042,Villa,regular_sale,1827,532000,0.0,6,197.0,2700.5076,Hulvej 3,5772,Kværndrup,Fyn & islands,Fyn & islands,5.0,2.13,9.09
1995-10-16,1995Q4,1430144,Villa,regular_sale,1956,1275000,0.0,6,151.0,8443.709,Visbygade 3,8200,Aarhus N,East & mid jutland,Jutland,5.0,2.13,9.09
1995-10-16,1995Q4,1430090,Summerhouse,regular_sale,1972,757000,0.0,4,89.0,8505.618,Grønningen 11,6857,Blåvand,South jutland,Jutland,5.0,2.13,9.09
1995-10-16,1995Q4,1430117,Summerhouse,regular_sale,1974,768640,0.0,5,166.0,4630.3613,Galgebjerggårdsvej 8,3390,Hundested,North Zealand,Zealand,5.0,2.13,9.09
1995-10-16,1995Q4,1430105,Villa,regular_sale,1997,376000,0.0,7,162.0,2320.9875,Skansedalen 10B,3000,Helsingør,North Zealand,Zealand,5.0,2.13,9.09
1995-10-15,1995Q4,1430218,Farm,regular_sale,1925,285000,0.0,3,80.0,3562.5,Gydedalsvej 54,9620,Aalestrup,North jutland,Jutland,5.0,2.13,9.09
1995-10-15,1995Q4,1430238,Villa,regular_sale,1898,950000,0.0,5,181.0,5248.6187,Asylgade 5,5300,Kerteminde,Fyn & islands,Fyn & islands,5.0,2.13,9.09
1995-10-15,1995Q4,1430163,Villa,regular_sale,1936,1071240,0.0,3,90.0,11902.667,Krogagervej 3,2720,Vanløse,"Capital, Copenhagen",Zealand,5.0,2.13,9.09
1995-10-15,1995Q4,1430189,Apartment,regular_sale,1870,3150000,0.0,3,99.0,31818.182,"Jernbanegade 20B, 1",6000,Kolding,South jutland,Jutland,5.0,2.13,9.09
1995-10-15,1995Q4,1430158,Apartment,regular_sale,1906,1506719,0.0,4,114.0,13216.833,"Nørreport 2B, 1. tv",6200,Aabenraa,South jutland,Jutland,5.0,2.13,9.09
1995-10-15,1995Q4,1430243,Villa,regular_sale,1978,477000,0.0,5,162.0,2944.4443,Sybillesvej 52,5600,Faaborg,Fyn & islands,Fyn & islands,5.0,2.13,9.09
1995-10-15,1995Q4,1430224,Villa,regular_sale,1997,500000,0.0,3,142.0,3521.1267,Søtoften 16,2680,Solrød Strand,"Capital, Copenhagen",Zealand,5.0,2.13,9.09
1995-10-14,1995Q4,1430253,Villa,family_sale,1950,425000,0.0,4,62.0,6854.839,Randersvej 592,8380,Trige,East & mid jutland,Jutland,5.0,2.13,9.09
1995-10-14,1995Q4,1430280,Villa,regular_sale,1937,1667000,0.0,5,165.0,10103.03,Løvetandsvej 69,2700,Brønshøj,"Capital, Copenhagen",Zealand,5.0,2.13,9.09
1995-10-14,1995Q4,1430254,Villa,regular_sale,1934,575000,0.0,4,135.0,4259.2593,Kjellerupsvej 216,9440,Aabybro,North jutland,Jutland,5.0,2.13,9.09
1995-10-14,1995Q4,1430277,Villa,regular_sale,1964,765000,0.0,5,133.0,5751.88,Bjergbyvej 16,6000,Kolding,South jutland,Jutland,5.0,2.13,9.09
1995-10-14,1995Q4,1430267,Villa,regular_sale,1935,953360,0.0,6,144.0,6620.5557,Grønskifte 6,2650,Hvidovre,"Capital, Copenhagen",Zealand,5.0,2.13,9.09
1995-10-13,1995Q4,1430282,Villa,regular_sale,1972,684160,0.0,4,121.0,5654.215,Fanøvej 8,8700,Horsens,East & mid jutland,Jutland,5.0,2.13,9.09
1995-10-13,1995Q4,1430302,Summerhouse,family_sale,1965,280000,0.0,3,65.0,4307.6924,Hesselbjergvej 35,5953,Tranekær,Fyn & islands,Fyn & islands,5.0,2.13,9.09
1995-10-13,1995Q4,1430285,Farm,regular_sale,1936,795000,0.0,4,104.0,7644.231,Høedvej 12,4450,Jyderup,Other islands,Zealand,5.0,2.13,9.09
1995-10-12,1995Q4,1430357,Villa,regular_sale,1980,1059890,0.0,4,143.0,7411.8184,Sigridsvej 2,3650,Alstykke,North Zealand,Zealand,5.0,2.13,9.09
1995-10-12,1995Q4,1430382,Townhouse,regular_sale,1892,760000,0.0,2,60.0,12666.667,Vestermarksvej 8A,9280,Storvorde,North jutland,Jutland,5.0,2.13,9.09
1995-10-12,1995Q4,1430335,Villa,regular_sale,1877,710000,0.0,8,247.0,2874.494,Katry 2,6440,Augustenborg,South jutland,Jutland,5.0,2.13,9.09
1995-10-11,1995Q4,1430411,Apartment,regular_sale,1913,1219595,0.0,2,53.0,23011.227,"Slyngborggade 17, 4. th",8900,Randers C,East & mid jutland,Jutland,5.0,2.13,9.09
1995-10-11,1995Q4,1430442,Villa,regular_sale,1971,729940,0.0,4,144.0,5069.028,Tranehøj 11,2635,Ishøj,"Capital, Copenhagen",Zealand,5.0,2.13,9.09
1995-10-11,1995Q4,1430438,Townhouse,regular_sale,1988,575000,0.0,4,106.0,5424.5283,Porsgårdsvej 13,8740,Brædstrup,East & mid jutland,Jutland,5.0,2.13,9.09
1995-10-11,1995Q4,1430404,Villa,regular_sale,1961,811315,0.0,5,130.0,6240.885,Vissenbjergvej 34,5230,Odense M,Fyn & islands,Fyn & islands,5.0,2.13,9.09
1995-10-11,1995Q4,1430422,Villa,regular_sale,1975,1240000,0.0,7,282.0,4397.163,Hejmdals Alle 30,6705,Esbjerg A,South jutland,Jutland,5.0,2.13,9.09
1995-10-10,1995Q4,1430471,Villa,regular_sale,1972,740550,0.0,6,177.0,4183.8984,Klosterengen 27,7700,Thisted,South jutland,Jutland,5.0,2.13,9.09
1995-10-10,1995Q4,1430479,Apartment,regular_sale,1947,286360,0.0,2,55.0,5206.5454,"Vestergade 6C, st",4800,Nykøbing F,Other islands,Zealand,5.0,2.13,9.09
1995-10-10,1995Q4,1430488,Apartment,regular_sale,1947,286360,0.0,2,62.0,4618.7095,"Vestergade 6B, st",4800,Nykøbing F,Other islands,Zealand,5.0,2.13,9.09
