date,quarter,house_id,house_type,sales_type,year_build,purchase_price,%_change_between_offer_and_purchase,no_rooms,sqm,sqm_price,address,zip_code,city,area,region,nom_interest_rate%,dk_ann_infl_rate%,yield_on_mortgage_credit_bonds%
1993-10-17,1993Q4,1474208,Apartment,regular_sale,1961,408000,0.0,3,77.0,5298.701,"Møllebakken 40, 1. th",3400,Hillerød,North Zealand,Zealand,8.25,1.26,8.16
1993-10-15,1993Q4,1474279,Villa,regular_sale,1973,1053000,0.0,5,175.0,6017.143,Rosendalvej 30,8260,Viby J,East & mid jutland,Jutland,8.25,1.26,8.16
1993-10-15,1993Q4,1474283,Villa,regular_sale,1958,476300,0.0,6,178.0,2675.8428,Hjørringgade 57,9850,Hirtshals,North jutland,Jutland,8.25,1.26,8.16
1993-10-14,1993Q4,1474354,Apartment,regular_sale,1900,1350000,0.0,6,131.0,10305.344,"Tøjhushavevej 18, 1. th",8900,Randers C,East & mid jutland,Jutland,8.25,1.26,8.16
1993-10-14,1993Q4,1474324,Villa,regular_sale,1963,560000,0.0,4,94.0,5957.447,Annelisevænget 2,5270,Odense N,Fyn & islands,Fyn & islands,8.25,1.26,8.16
1993-10-14,1993Q4,1474342,Villa,family_sale,1931,688500,0.0,6,154.0,4470.7793,Lundehusvej 19,2100,København A,"Capital, Copenhagen",Zealand,8.25,1.26,8.16
1993-10-14,1993Q4,1474303,Villa,family_sale,1960,690000,0.0,8,232.0,2974.138,Fyrbakken 6,9850,Hirtshals,North jutland,Jutland,8.25,1.26,8.16
1993-10-14,1993Q4,1474326,Apartment,regular_sale,1909,660000,0.0,3,90.0,7333.3335,"Peter Willemoes Vej 4, st",3000,Helsingør,North Zealand,Zealand,8.25,1.26,8.16
1993-10-14,1993Q4,1474328,Villa,regular_sale,1994,510000,0.0,3,138.0,3695.652,Stevnsvej 15D,4600,Køge,Other islands,Zealand,8.25,1.26,8.16
1993-10-13,1993Q4,1474412,Villa,regular_sale,1984,1025600,0.0,3,124.0,8270.968,Stokholmsvej 61,3060,Espergærde,North Zealand,Zealand,8.25,1.26,8.16
1993-10-13,1993Q4,1474390,Villa,regular_sale,1777,875000,0.0,7,272.0,3216.9119,Tågerupvej 14,4653,Karise,Other islands,Zealand,8.25,1.26,8.16
1993-10-13,1993Q4,1474443,Villa,regular_sale,1975,754120,0.0,6,188.0,4011.2766,Vilhelmsro 243,3480,Fredensborg,North Zealand,Zealand,8.25,1.26,8.16
1993-10-13,1993Q4,1474385,Apartment,regular_sale,1906,315000,0.0,5,124.0,2540.3225,"Danmarksgade 2A, 1",6900,Skjern,South jutland,Jutland,8.25,1.26,8.16
1993-10-12,1993Q4,1474483,Villa,regular_sale,1963,417750,0.0,5,150.0,2785.0,Højkildevej 30,8721,Daugård,East & mid jutland,Jutland,8.25,1.26,8.16
1993-10-12,1993Q4,1474459,Villa,regular_sale,1969,470000,0.0,4,145.0,3241.3794,Rønnebærvej 1,9440,Aabybro,North jutland,Jutland,8.25,1.26,8.16
1993-10-12,1993Q4,1474505,Apartment,regular_sale,1972,399000,0.0,2,69.0,5782.609,"Dronningensgade 20, st. tv",1420,København K,"Capital, Copenhagen",Zealand,8.25,1.26,8.16
1993-10-12,1993Q4,1474478,Apartment,regular_sale,1986,465000,0.0,2,65.0,7153.846,"Alfavej 2A, st. th",3250,Gilleleje,North Zealand,Zealand,8.25,1.26,8.16
1993-10-11,1993Q4,1474509,Townhouse,regular_sale,1987,547000,0.0,3,81.0,6753.0864,Markhaven 10A,5320,Agedrup,Fyn & islands,Fyn & islands,8.25,1.26,8.16
1993-10-11,1993Q4,1474560,Villa,regular_sale,1995,450000,0.0,4,123.0,3658.5366,Frydenlund Park 34,2950,Vedbæk,"Capital, Copenhagen",Zealand,8.25,1.26,8.16
1993-10-11,1993Q4,1474559,Villa,regular_sale,1977,538000,0.0,7,171.0,3146.1987,Lyngtoft 2,6760,Ribe,South jutland,Jutland,8.25,1.26,8.16
1993-10-10,1993Q4,1474619,Villa,regular_sale,1978,630000,0.0,4,152.0,4144.737,Toften 14,5560,Aarup,Fyn & islands,Fyn & islands,8.25,1.26,8.16
1993-10-10,1993Q4,1474608,Villa,regular_sale,1980,690000,0.0,5,165.0,4181.8184,Bogfinkevej 12,9800,Hjørring,North jutland,Jutland,8.25,1.26,8.16
1993-10-10,1993Q4,1474679,Villa,family_sale,1936,650000,0.0,7,204.0,3186.2744,Vidågade 115,6270,Tønder,South jutland,Jutland,8.25,1.26,8.16
1993-10-10,1993Q4,1474622,Apartment,family_sale,1907,400000,0.0,3,57.0,7017.544,"Boesensgade 24, 1",5800,Nyborg,Fyn & islands,Fyn & islands,8.25,1.26,8.16
1993-10-10,1993Q4,1474636,Villa,regular_sale,1994,410000,0.0,5,153.0,2679.7385,Bondehavevej 111,2880,Bagsværd,"Capital, Copenhagen",Zealand,8.25,1.26,8.16
1993-10-10,1993Q4,1474600,Villa,regular_sale,1953,350000,0.0,3,96.0,3645.8333,Adumvej 20,8370,Hadsten,East & mid jutland,Jutland,8.25,1.26,8.16
1993-10-10,1993Q4,1474668,Apartment,auction,2009,1600000,0.0,2,109.0,14678.899,"Vestre Engvej 1K, 2. th",7100,Vejle,South jutland,Jutland,8.25,1.26,8.16
1993-10-10,1993Q4,1474675,Villa,regular_sale,1960,870000,0.0,7,180.0,4833.3335,Johannesmindevej 28,9000,Aalborg,North jutland,Jutland,8.25,1.26,8.16
1993-10-10,1993Q4,1474661,Apartment,auction,2009,1600000,0.0,4,164.0,9756.098,"Vestre Engvej 1K, 4",7100,Vejle,South jutland,Jutland,8.25,1.26,8.16
1993-10-09,1993Q4,1474714,Villa,regular_sale,1973,610000,0.0,6,170.0,3588.2354,Bakkevej 1,4773,Stensved,Other islands,Zealand,8.25,1.26,8.16
1993-10-09,1993Q4,1474720,Townhouse,other_sale,1867,500000,0.0,5,159.0,3144.654,Stavnsholtvej 182B,3520,Farum,North Zealand,Zealand,8.25,1.26,8.16
1993-10-09,1993Q4,1474711,Villa,regular_sale,1978,1311000,0.0,5,195.0,6723.077,Furesøparkalle 7,3460,Birkerød,North Zealand,Zealand,8.25,1.26,8.16
1993-10-08,1993Q4,1474728,Farm,regular_sale,1877,320000,0.0,4,120.0,2666.6667,Revsø Mark Vej 4,6560,Sommersted,South jutland,Jutland,8.25,1.26,8.16
1993-10-08,1993Q4,1474741,Villa,regular_sale,1910,420000,0.0,5,160.0,2625.0,Aksendal 4,7900,Nykøbing M,South jutland,Jutland,8.25,1.26,8.16
1993-10-07,1993Q4,1474782,Townhouse,family_sale,1961,1139000,0.0,1,56.0,20339.285,Elmebjergvej 41B,4180,Sorø,Other islands,Zealand,8.25,1.26,8.16
1993-10-07,1993Q4,1474786,Townhouse,family_sale,1961,1139000,0.0,5,162.0,7030.8643,Elmebjergvej 41C,4180,Sorø,Other islands,Zealand,8.25,1.26,8.16
1993-10-07,1993Q4,1474767,Apartment,regular_sale,1875,946239,0.0,2,60.0,15770.65,"Slotsgade 22, 2. tv",9000,Aalborg,North jutland,Jutland,8.25,1.26,8.16
1993-10-07,1993Q4,1474810,Villa,family_sale,1900,260000,0.0,3,89.0,2921.3484,Fiskervej 52,7700,Thisted,South jutland,Jutland,8.25,1.26,8.16
1993-10-07,1993Q4,1474761,Apartment,regular_sale,1875,946239,0.0,2,63.0,15019.667,"Slotsgade 22, st. tv",9000,Aalborg,North jutland,Jutland,8.25,1.26,8.16
1993-10-06,1993Q4,1474851,Villa,regular_sale,1969,838000,0.0,5,181.0,4629.8345,Gudenåvej 117,7400,Herning,South jutland,Jutland,8.25,1.26,8.16
1993-10-06,1993Q4,1474844,Villa,regular_sale,1946,280000,0.0,5,199.0,1407.0352,Meretesvej 9,9310,Vodskov,North jutland,Jutland,8.25,1.26,8.16
1993-10-06,1993Q4,1474829,Villa,regular_sale,1975,520000,0.0,5,145.0,3586.2068,Sankt Vincents Vej 1,6510,Gram,South jutland,Jutland,8.25,1.26,8.16
1993-10-06,1993Q4,1474833,Townhouse,regular_sale,1983,638000,0.0,4,96.0,6645.8335,Vejgård Bymidte 37,9000,Aalborg,North jutland,Jutland,8.25,1.26,8.16
1993-10-06,1993Q4,1474873,Villa,regular_sale,1989,877155,0.0,5,161.0,5448.1675,Søndervang 29,2670,Greve,"Capital, Copenhagen",Zealand,8.25,1.26,8.16
1993-10-05,1993Q4,1474929,Apartment,regular_sale,1924,436000,0.0,3,97.0,4494.845,"Vesterbrogade 161, st. 1",1800,Frederiksberg C,"Capital, Copenhagen",Zealand,8.25,1.26,8.16
1993-10-05,1993Q4,1474899,Villa,regular_sale,1965,360000,0.0,4,131.0,2748.0916,Nyvangsvej 6,9981,Jerup,North jutland,Jutland,8.25,1.26,8.16
1993-10-04,1993Q4,1474949,Villa,family_sale,1976,625000,0.0,4,140.0,4464.2856,Byagervej 92,6650,Brørup,South jutland,Jutland,8.25,1.26,8.16
1993-10-04,1993Q4,1474960,Villa,regular_sale,1969,655000,0.0,4,111.0,5900.901,Louisevænget 6,5270,Odense N,Fyn & islands,Fyn & islands,8.25,1.26,8.16
1993-10-04,1993Q4,1474967,Villa,regular_sale,1962,1250000,0.0,9,279.0,4480.2866,Udsigten 4,2980,Kokkedal,"Capital, Copenhagen",Zealand,8.25,1.26,8.16
1993-10-04,1993Q4,1474956,Villa,regular_sale,1951,470000,0.0,3,72.0,6527.778,Ringstedvej 6A,7400,Herning,South jutland,Jutland,8.25,1.26,8.16
1993-10-04,1993Q4,1474965,Villa,regular_sale,1982,410000,0.0,3,78.0,5256.41,Fasanvænget 5,9700,Brønderslev,North jutland,Jutland,8.25,1.26,8.16
1993-10-03,1993Q4,1475023,Villa,regular_sale,1871,535000,0.0,5,241.0,2219.917,Rugbjergvej 35,6230,Rødekro,South jutland,Jutland,8.25,1.26,8.16
1993-10-03,1993Q4,1475057,Villa,regular_sale,1968,635000,0.0,6,150.0,4233.3335,Gildesager 17,6070,Christiansfeld,South jutland,Jutland,8.25,1.26,8.16
1993-10-03,1993Q4,1475015,Villa,regular_sale,1974,795000,0.0,6,171.0,4649.123,Godsparken 188,2670,Greve,"Capital, Copenhagen",Zealand,8.25,1.26,8.16
1993-10-03,1993Q4,1475087,Villa,regular_sale,1952,515000,0.0,8,191.0,2696.335,Majas AllÃ© 25,5250,Odense SV,Fyn & islands,Fyn & islands,8.25,1.26,8.16
1993-10-03,1993Q4,1475072,Apartment,regular_sale,1900,398000,0.0,4,105.0,3790.476,"Suhrsvej 19, st. tv",4220,Korsør,Other islands,Zealand,8.25,1.26,8.16
1993-10-03,1993Q4,1475009,Apartment,regular_sale,1900,525000,0.0,3,67.0,7835.821,"Jørgensgade 16, 1",4220,Korsør,Other islands,Zealand,8.25,1.26,8.16
1993-10-03,1993Q4,1475043,Villa,regular_sale,1942,915000,0.0,4,104.0,8798.077,Toftevej 14,3450,Allerød,North Zealand,Zealand,8.25,1.26,8.16
1993-10-03,1993Q4,1475056,Townhouse,family_sale,1972,285000,0.0,5,120.0,2375.0,Rosenlyparken 123,2670,Greve,"Capital, Copenhagen",Zealand,8.25,1.26,8.16
1993-10-03,1993Q4,1475078,Apartment,regular_sale,1959,700000,0.0,5,150.0,4666.6665,"Slotsgade 27A, 1",4200,Slagelse,Other islands,Zealand,8.25,1.26,8.16
1993-10-01,1993Q4,1475114,Villa,regular_sale,1902,740000,0.0,5,211.0,3507.109,Ebberupvej 37,4330,Hvalsø,Other islands,Zealand,8.25,1.26,8.16
1993-10-01,1993Q4,1475117,Villa,regular_sale,1978,725000,0.0,6,192.0,3776.0417,Drosselvej 9,4930,Maribo,Other islands,Zealand,8.25,1.26,8.16
1993-10-01,1993Q4,1475110,Villa,regular_sale,1972,981000,0.0,6,209.0,4693.78,Orøvej 24,3140,Ãlsgårde,North Zealand,Zealand,8.25,1.26,8.16
1993-10-01,1993Q4,1475109,Villa,regular_sale,1921,465000,0.0,5,162.0,2870.3704,Kalundborgvej 42,4534,Hørve,Other islands,Zealand,8.25,1.26,8.16
1993-09-30,1993Q3,1475150,Apartment,regular_sale,1953,500000,0.0,3,86.0,5813.9536,"Astre Langgade 10, st. th",8643,Ans By,East & mid jutland,Jutland,7.75,1.26,8.16
1993-09-30,1993Q3,1475155,Villa,regular_sale,1970,794000,0.0,5,152.0,5223.684,Gudenåvej 21,7400,Herning,South jutland,Jutland,7.75,1.26,8.16
1993-09-30,1993Q3,1475160,Apartment,regular_sale,1953,500000,0.0,1,30.0,16666.666,"Astre Langgade 10, 2. 1",8643,Ans By,East & mid jutland,Jutland,7.75,1.26,8.16
1993-09-30,1993Q3,1475248,Villa,regular_sale,1976,920273,0.0,5,147.0,6260.3604,Gyvelvej 18,4200,Slagelse,Other islands,Zealand,7.75,1.26,8.16
1993-09-30,1993Q3,1475173,Apartment,regular_sale,1914,725000,0.0,3,60.0,12083.333,"Roskildevej 2, 1. th",3550,Slangerup,North Zealand,Zealand,7.75,1.26,8.16
1993-09-30,1993Q3,1475216,Villa,family_sale,1978,799000,0.0,4,145.0,5510.3447,Sejs Søvej 40,8600,Silkeborg,East & mid jutland,Jutland,7.75,1.26,8.16
1993-09-30,1993Q3,1475175,Villa,regular_sale,1979,750000,0.0,5,158.0,4746.8354,Devantiersvej 28,7000,Fredericia,South jutland,Jutland,7.75,1.26,8.16
1993-09-30,1993Q3,1475247,Villa,regular_sale,1900,478000,0.0,6,162.0,2950.6172,Astergade 17,8883,Gjern,East & mid jutland,Jutland,7.75,1.26,8.16
1993-09-30,1993Q3,1475191,Apartment,regular_sale,1870,1050000,0.0,3,90.0,11666.667,"Slotsgade 27, 2",6200,Aabenraa,South jutland,Jutland,7.75,1.26,8.16
1993-09-30,1993Q3,1475229,Apartment,regular_sale,1901,2500000,0.0,2,47.0,53191.49,"Augustagade 29, st. th",2300,København S,"Capital, Copenhagen",Zealand,7.75,1.26,8.16
1993-09-30,1993Q3,1475164,Apartment,regular_sale,1914,725000,0.0,3,79.0,9177.215,"Roskildevej 2, st. tv",3550,Slangerup,North Zealand,Zealand,7.75,1.26,8.16
1993-09-29,1993Q3,1475262,Villa,regular_sale,1972,931000,0.0,4,122.0,7631.1475,Hillegom Alle 28,2791,Dragør,"Capital, Copenhagen",Zealand,7.75,1.26,8.16
1993-09-29,1993Q3,1475343,Apartment,other_sale,1888,2500000,0.0,4,124.0,20161.291,"Gravensgade 1B, 3. th",9000,Aalborg,North jutland,Jutland,7.75,1.26,8.16
1993-09-29,1993Q3,1475341,Villa,regular_sale,1973,760000,0.0,6,154.0,4935.065,Nørrevænget 18,6710,Esbjerg V,South jutland,Jutland,7.75,1.26,8.16
1993-09-29,1993Q3,1475272,Villa,regular_sale,1978,580000,0.0,6,151.0,3841.0596,Flintevej 38,8800,Viborg,East & mid jutland,Jutland,7.75,1.26,8.16
1993-09-29,1993Q3,1475317,Villa,regular_sale,1967,748000,0.0,5,172.0,4348.8374,Helleløkken 10,5250,Odense SV,Fyn & islands,Fyn & islands,7.75,1.26,8.16
1993-09-29,1993Q3,1475349,Villa,regular_sale,1875,253000,0.0,1,44.0,5750.0,Fårbækvejen 60,7000,Fredericia,South jutland,Jutland,7.75,1.26,8.16
1993-09-29,1993Q3,1475260,Villa,regular_sale,1974,500000,0.0,4,125.0,4000.0,Bakkevej 6,8723,Løsning,East & mid jutland,Jutland,7.75,1.26,8.16
1993-09-29,1993Q3,1475290,Apartment,regular_sale,1937,1130000,0.0,4,95.0,11894.737,"Sct. Jørgens Gade 9, 1. th",6000,Kolding,South jutland,Jutland,7.75,1.26,8.16
1993-09-28,1993Q3,1475375,Farm,regular_sale,1961,807500,0.0,4,170.0,4750.0,Tornvigvej 6,7400,Herning,South jutland,Jutland,7.75,1.26,8.16
1993-09-28,1993Q3,1475425,Villa,regular_sale,1900,260000,0.0,8,228.0,1140.3508,Bleggravsvej 13,9490,Pandrup,North jutland,Jutland,7.75,1.26,8.16
1993-09-27,1993Q3,1475482,Farm,regular_sale,1900,647000,0.0,5,170.0,3805.8823,Stenbækvej 35,5600,Faaborg,Fyn & islands,Fyn & islands,7.75,1.26,8.16
1993-09-27,1993Q3,1475456,Villa,regular_sale,1970,795000,0.0,3,89.0,8932.584,Hvidovre Strandvej 44,2650,Hvidovre,"Capital, Copenhagen",Zealand,7.75,1.26,8.16
1993-09-27,1993Q3,1475454,Villa,regular_sale,1980,650000,0.0,5,166.0,3915.6626,Nederbyvænget 228,6100,Haderslev,South jutland,Jutland,7.75,1.26,8.16
1993-09-27,1993Q3,1475478,Villa,regular_sale,1971,1120000,0.0,8,214.0,5233.645,Violvej 75,7800,Skive,South jutland,Jutland,7.75,1.26,8.16
1993-09-27,1993Q3,1475484,Villa,regular_sale,1967,670000,0.0,5,158.0,4240.5063,Lindedal 9A,6200,Aabenraa,South jutland,Jutland,7.75,1.26,8.16
1993-09-26,1993Q3,1475510,Villa,regular_sale,1954,285000,0.0,4,127.0,2244.0945,Roustvej 163,6818,Ãrre,South jutland,Jutland,7.75,1.26,8.16
1993-09-26,1993Q3,1475514,Apartment,regular_sale,1900,3890000,0.0,3,60.0,64833.332,"Niels Juels Gade 71, 1. th",8200,Aarhus N,East & mid jutland,Jutland,7.75,1.26,8.16
1993-09-26,1993Q3,1475559,Apartment,other_sale,1850,1735000,0.0,3,86.0,20174.418,"Slotsgade 7, 2. tv",6300,Gråsten,South jutland,Jutland,7.75,1.26,8.16
1993-09-26,1993Q3,1475581,Farm,regular_sale,1901,530000,0.0,6,187.0,2834.2246,Skovvej 84,8620,Kjellerup,East & mid jutland,Jutland,7.75,1.26,8.16
1993-09-26,1993Q3,1475513,Townhouse,regular_sale,1978,877000,0.0,4,119.0,7369.748,Tingstedparken 38,2660,Brøndby Strand,"Capital, Copenhagen",Zealand,7.75,1.26,8.16
1993-09-25,1993Q3,1475633,Villa,regular_sale,1948,470000,0.0,4,110.0,4272.727,Præstegårdsvej 8,4500,Nykøbing Sj,Other islands,Zealand,7.75,1.26,8.16
1993-09-25,1993Q3,1475635,Apartment,regular_sale,1987,847880,0.0,2,69.0,12288.116,Egebækvej 171,2850,Nærum,"Capital, Copenhagen",Zealand,7.75,1.26,8.16
1993-09-25,1993Q3,1475619,Apartment,regular_sale,1898,853000,0.0,3,93.0,9172.043,"Thorsgade 2A, 1",5000,Odense C,Fyn & islands,Fyn & islands,7.75,1.26,8.16
1993-09-25,1993Q3,1475632,Villa,regular_sale,1946,800000,0.0,3,98.0,8163.265,Erdalsvej 50,2600,Glostrup,"Capital, Copenhagen",Zealand,7.75,1.26,8.16
1993-09-25,1993Q3,1475627,Apartment,regular_sale,2017,350000,0.0,3,74.0,4729.7295,"Vendersgade 2A, st. th",8800,Viborg,East & mid jutland,Jutland,7.75,1.26,8.16
1993-09-25,1993Q3,1475602,Townhouse,regular_sale,1959,556948,0.0,3,88.0,6328.9546,Georginevej 2,4600,Køge,Other islands,Zealand,7.75,1.26,8.16
1993-09-22,1993Q3,1475784,Villa,regular_sale,1978,1000000,0.0,5,167.0,5988.024,Wesselsvej 37,4760,Vordingborg,Other islands,Zealand,7.75,1.26,8.16
1993-09-22,1993Q3,1475757,Villa,regular_sale,1960,276804,0.0,4,127.0,2179.559,Tranegilde Strandvej 28,2635,Ishøj,"Capital, Copenhagen",Zealand,7.75,1.26,8.16
1993-09-22,1993Q3,1475748,Villa,regular_sale,2012,253800,0.0,4,136.0,1866.1765,Nalmadebro 18,6300,Gråsten,South jutland,Jutland,7.75,1.26,8.16
1993-09-22,1993Q3,1475768,Summerhouse,regular_sale,1936,500000,0.0,5,92.0,5434.7827,Rypevej 3,8961,Allingåbro,East & mid jutland,Jutland,7.75,1.26,8.16
1993-09-21,1993Q3,1475861,Apartment,regular_sale,1910,610000,0.0,3,50.0,12200.0,"Jernbanegade 18, 1. th",9600,Aars,North jutland,Jutland,7.75,1.26,8.16
1993-09-21,1993Q3,1475830,Villa,regular_sale,1993,975000,0.0,4,117.0,8333.333,Margrethes AllÃ© 19B,5250,Odense SV,Fyn & islands,Fyn & islands,7.75,1.26,8.16
1993-09-21,1993Q3,1475838,Villa,regular_sale,1964,660000,0.0,4,115.0,5739.1304,Skelkløften 3,8400,Ebeltoft,East & mid jutland,Jutland,7.75,1.26,8.16
1993-09-21,1993Q3,1475851,Villa,family_sale,1962,526910,0.0,4,115.0,4581.826,Carlsbergvej 5,2670,Greve,"Capital, Copenhagen",Zealand,7.75,1.26,8.16
1993-09-20,1993Q3,1475899,Apartment,regular_sale,1954,4000000,0.0,1,58.0,68965.516,"Vestergade 18, 1. 2",7400,Herning,South jutland,Jutland,7.75,1.26,8.16
1993-09-20,1993Q3,1475929,Apartment,regular_sale,1897,2400000,0.0,3,83.0,28915.662,"Ãgade 1, 3. th",9000,Aalborg,North jutland,Jutland,7.75,1.26,8.16
1993-09-20,1993Q3,1475912,Apartment,regular_sale,1879,691366,0.0,2,72.0,9602.306,"Kronprinsensgade 48, st",5000,Odense C,Fyn & islands,Fyn & islands,7.75,1.26,8.16
1993-09-20,1993Q3,1475898,Villa,regular_sale,1960,615000,0.0,4,150.0,4100.0,Fælledvej 33,9210,Aalborg SA,North jutland,Jutland,7.75,1.26,8.16
1993-09-20,1993Q3,1475943,Villa,regular_sale,1956,675000,0.0,6,146.0,4623.2876,Drosselvej 17,4000,Roskilde,Other islands,Zealand,7.75,1.26,8.16
1993-09-19,1993Q3,1475955,Apartment,regular_sale,1892,5850000,0.0,5,111.0,52702.703,"Læssøesgade 7, 4. th",2200,København N,"Capital, Copenhagen",Zealand,7.75,1.26,8.16
1993-09-19,1993Q3,1476082,Apartment,regular_sale,1897,2140754,0.0,3,60.0,35679.234,"Kongevejen 21A, 2. th",2791,Dragør,"Capital, Copenhagen",Zealand,7.75,1.26,8.16
1993-09-19,1993Q3,1475953,Apartment,regular_sale,1879,342693,0.0,2,46.0,7449.8477,"Webersgade 10, 1",2100,København A,"Capital, Copenhagen",Zealand,7.75,1.26,8.16
1993-09-19,1993Q3,1476033,Villa,regular_sale,1930,1980000,0.0,7,150.0,13200.0,Skovbakkevej 21,2920,Charlottenlund,"Capital, Copenhagen",Zealand,7.75,1.26,8.16
1993-09-19,1993Q3,1475974,Apartment,regular_sale,1892,9600000,0.0,5,145.0,66206.9,"Classensgade 11A, 2. th",2100,København A,"Capital, Copenhagen",Zealand,7.75,1.26,8.16
1993-09-19,1993Q3,1475948,Villa,regular_sale,1964,739000,0.0,5,116.0,6370.6895,Lensmandsvænget 9,4400,Kalundborg,Other islands,Zealand,7.75,1.26,8.16
1993-09-19,1993Q3,1475999,Farm,family_sale,1927,463000,0.0,5,89.0,5202.247,Over Høstrupvej 8,7540,Haderup,South jutland,Jutland,7.75,1.26,8.16
1993-09-17,1993Q3,1476107,Villa,regular_sale,1948,365000,0.0,5,145.0,2517.2415,Fønsvej 5,5580,Nørre Aaby,Fyn & islands,Fyn & islands,7.75,1.26,8.16
1993-09-17,1993Q3,1476110,Villa,regular_sale,1980,625000,0.0,8,339.0,1843.6578,Slotsvej 21,6520,Toftlund,South jutland,Jutland,7.75,1.26,8.16
1993-09-16,1993Q3,1476140,Villa,regular_sale,1962,741440,0.0,7,167.0,4439.7603,Hovvej 63,3060,Espergærde,North Zealand,Zealand,7.75,1.26,8.16
1993-09-16,1993Q3,1476174,Villa,regular_sale,1979,475000,0.0,4,103.0,4611.6504,Saxenkolvej 44,3210,Vejby,North Zealand,Zealand,7.75,1.26,8.16
1993-09-16,1993Q3,1476128,Villa,family_sale,1947,750000,0.0,7,219.0,3424.6575,Rindsbækvej 30,8800,Viborg,East & mid jutland,Jutland,7.75,1.26,8.16
1993-09-16,1993Q3,1476135,Villa,regular_sale,1955,284000,0.0,4,141.0,2014.1844,Lendemark 82,6372,Bylderup-Bov,South jutland,Jutland,7.75,1.26,8.16
1993-09-16,1993Q3,1476136,Villa,regular_sale,1980,985000,0.0,4,180.0,5472.222,Toldbodvej 34,7000,Fredericia,South jutland,Jutland,7.75,1.26,8.16
1993-09-16,1993Q3,1476124,Villa,regular_sale,1974,753085,0.0,4,126.0,5976.865,Elleparken 80,8520,Lystrup,East & mid jutland,Jutland,7.75,1.26,8.16
1993-09-16,1993Q3,1476183,Villa,regular_sale,1978,547500,0.0,5,133.0,4116.5415,Tranevænget 19,6830,Nørre Nebel,South jutland,Jutland,7.75,1.26,8.16
1993-09-16,1993Q3,1476121,Villa,regular_sale,1987,1109632,0.0,5,130.0,8535.631,Christiansøvej 18,6000,Kolding,South jutland,Jutland,7.75,1.26,8.16
1993-09-16,1993Q3,1476156,Villa,regular_sale,1976,563968,0.0,5,142.0,3971.6057,Toften 6,6330,Padborg,South jutland,Jutland,7.75,1.26,8.16
1993-09-15,1993Q3,1476227,Villa,family_sale,1828,510000,0.0,6,164.0,3109.756,Jystrup Bygade 13B,4174,Jystrup Midtsj,Other islands,Zealand,7.75,1.26,8.16
1993-09-15,1993Q3,1476241,Apartment,regular_sale,1912,485000,0.0,3,95.0,5105.263,"Aster Møllevej 20, 1",5600,Faaborg,Fyn & islands,Fyn & islands,7.75,1.26,8.16
1993-09-15,1993Q3,1476258,Villa,regular_sale,1983,805000,0.0,8,179.0,4497.2065,Isørevej 85,4581,Rørvig,Other islands,Zealand,7.75,1.26,8.16
1993-09-15,1993Q3,1476216,Villa,regular_sale,1971,920000,0.0,5,195.0,4717.9487,Ny Vordingborgvej 2,4771,Kalvehave,Other islands,Zealand,7.75,1.26,8.16
1993-09-15,1993Q3,1476250,Villa,regular_sale,1986,945000,0.0,4,129.0,7325.5815,Bøgevej 64,8680,Ry,East & mid jutland,Jutland,7.75,1.26,8.16
1993-09-15,1993Q3,1476207,Villa,regular_sale,1954,502000,0.0,3,84.0,5976.1904,Lindevej 6,5600,Faaborg,Fyn & islands,Fyn & islands,7.75,1.26,8.16
1993-09-15,1993Q3,1476203,Townhouse,regular_sale,1982,560000,0.0,4,122.0,4590.164,Filippavej 29,9000,Aalborg,North jutland,Jutland,7.75,1.26,8.16
1993-09-15,1993Q3,1476253,Townhouse,regular_sale,1980,535000,0.0,4,120.0,4458.3335,Herningvej 87,9220,Aalborg Ast,North jutland,Jutland,7.75,1.26,8.16
1993-09-15,1993Q3,1476198,Farm,regular_sale,1926,1508146,0.0,6,208.0,7250.702,Nollundvej 139,7200,Grindsted,South jutland,Jutland,7.75,1.26,8.16
1993-09-14,1993Q3,1476280,Villa,regular_sale,1967,850000,0.0,5,182.0,4670.3296,Højbovej 5B,7620,Lemvig,South jutland,Jutland,7.75,1.26,8.16
1993-09-14,1993Q3,1476269,Summerhouse,regular_sale,1993,430000,0.0,5,89.0,4831.4604,Møllevangen 66,6840,Oksbøl,South jutland,Jutland,7.75,1.26,8.16
1993-09-14,1993Q3,1476295,Villa,regular_sale,1983,860000,0.0,5,174.0,4942.529,Hedelundvej 20,5270,Odense N,Fyn & islands,Fyn & islands,7.75,1.26,8.16
1993-09-14,1993Q3,1476309,Villa,family_sale,1955,340000,0.0,5,151.0,2251.6555,Langagergyden 32,5792,Ãrslev,Fyn & islands,Fyn & islands,7.75,1.26,8.16
1993-09-13,1993Q3,1476338,Villa,regular_sale,1937,626900,0.0,5,135.0,4643.7036,Granvej 10,5250,Odense SV,Fyn & islands,Fyn & islands,7.75,1.26,8.16
1993-09-13,1993Q3,1476373,Townhouse,regular_sale,1967,1151000,0.0,4,107.0,10757.01,Horsbred 34,2625,Vallensbæk,"Capital, Copenhagen",Zealand,7.75,1.26,8.16
1993-09-13,1993Q3,1476346,Villa,regular_sale,1936,1475000,0.0,6,195.0,7564.1025,Grøndalsvej 11,2000,Frederiksberg,"Capital, Copenhagen",Zealand,7.75,1.26,8.16
