date,quarter,house_id,house_type,sales_type,year_build,purchase_price,%_change_between_offer_and_purchase,no_rooms,sqm,sqm_price,address,zip_code,city,area,region,nom_interest_rate%,dk_ann_infl_rate%,yield_on_mortgage_credit_bonds%
1993-08-31,1993Q3,1477150,Villa,regular_sale,1962,515000,0.0,6,137.0,3759.124,Ãmosevej 46,4450,Jyderup,Other islands,Zealand,7.75,1.26,8.16
1993-08-31,1993Q3,1477149,Villa,regular_sale,1962,460000,0.0,6,130.0,3538.4614,Brandholtvej 13,4262,Sandved,Other islands,Zealand,7.75,1.26,8.16
1993-08-31,1993Q3,1477148,Farm,regular_sale,1947,529089,0.0,5,200.0,2645.445,Viggatorp 1,3660,Stenløse,North Zealand,Zealand,7.75,1.26,8.16
1993-08-31,1993Q3,1477147,Townhouse,regular_sale,1950,842000,0.0,5,117.0,7196.581,Holken 5,8210,Aarhus V,East & mid jutland,Jutland,7.75,1.26,8.16
1993-08-31,1993Q3,1477146,Townhouse,regular_sale,1966,563000,0.0,4,100.0,5630.0,Broholmvænget 7,5230,Odense M,Fyn & islands,Fyn & islands,7.75,1.26,8.16
1993-08-31,1993Q3,1477145,Villa,regular_sale,1976,1308000,0.0,4,157.0,8331.21,Stranddalen 4,3060,Espergærde,North Zealand,Zealand,7.75,1.26,8.16
1993-08-31,1993Q3,1477121,Villa,regular_sale,1960,1223640,0.0,8,195.0,6275.077,Olsbæk Strandvej 71A,2670,Greve,"Capital, Copenhagen",Zealand,7.75,1.26,8.16
1993-08-31,1993Q3,1477124,Summerhouse,regular_sale,1950,300000,0.0,1,56.0,5357.143,Kystvej 116,6091,Bjert,South jutland,Jutland,7.75,1.26,8.16
1993-08-31,1993Q3,1477119,Townhouse,regular_sale,1970,725000,0.0,4,133.0,5451.128,Hellebo Park 86,3000,Helsingør,North Zealand,Zealand,7.75,1.26,8.16
1993-08-31,1993Q3,1477099,Villa,regular_sale,1870,570000,0.0,6,172.0,3313.9534,Vedøvej 1,8560,Kolind,East & mid jutland,Jutland,7.75,1.26,8.16
1993-08-31,1993Q3,1477097,Villa,family_sale,1976,365000,0.0,4,129.0,2829.4573,Bachsvej 5,4200,Slagelse,Other islands,Zealand,7.75,1.26,8.16
1993-08-31,1993Q3,1477096,Villa,regular_sale,1973,760000,0.0,5,136.0,5588.2354,Astermarken 32,9600,Aars,North jutland,Jutland,7.75,1.26,8.16
1993-08-31,1993Q3,1477095,Villa,regular_sale,1959,340000,0.0,3,90.0,3777.7778,Søgade 21,8643,Ans By,East & mid jutland,Jutland,7.75,1.26,8.16
1993-08-31,1993Q3,1477094,Villa,other_sale,1977,413287,0.0,5,150.0,2755.2466,Langesøvej 7,9800,Hjørring,North jutland,Jutland,7.75,1.26,8.16
1993-08-31,1993Q3,1477093,Villa,regular_sale,1895,570000,0.0,7,165.0,3454.5454,Terpvej 23,6690,Gørding,South jutland,Jutland,7.75,1.26,8.16
1993-08-31,1993Q3,1477092,Villa,regular_sale,1962,1085000,0.0,4,100.0,10850.0,Ellekrogen 10,2950,Vedbæk,"Capital, Copenhagen",Zealand,7.75,1.26,8.16
1993-08-31,1993Q3,1477091,Summerhouse,regular_sale,1976,268000,0.0,4,114.0,2350.8772,Rønne Alle 32,8420,Knebel,East & mid jutland,Jutland,7.75,1.26,8.16
1993-08-31,1993Q3,1477089,Apartment,regular_sale,1897,270000,0.0,2,62.0,4354.839,Fælledvej 26,8700,Horsens,East & mid jutland,Jutland,7.75,1.26,8.16
1993-08-31,1993Q3,1477088,Villa,regular_sale,1950,450000,0.0,2,82.0,5487.8047,Mejdalvej 23,7500,Holstebro,South jutland,Jutland,7.75,1.26,8.16
1993-08-31,1993Q3,1477087,Villa,regular_sale,1977,995000,0.0,7,181.0,5497.238,Saugskærvej 14,5700,Svendborg,Fyn & islands,Fyn & islands,7.75,1.26,8.16
1993-08-31,1993Q3,1477086,Villa,regular_sale,1968,350000,0.0,4,104.0,3365.3845,Randerupvej 53,6780,Skærbæk,South jutland,Jutland,7.75,1.26,8.16
1993-08-31,1993Q3,1477085,Townhouse,regular_sale,1985,747000,0.0,3,93.0,8032.2583,Skejbygårdsvej 278,8240,Risskov,East & mid jutland,Jutland,7.75,1.26,8.16
1993-08-31,1993Q3,1477084,Villa,regular_sale,1874,285000,0.0,6,198.0,1439.3939,Andebøllevej 31,5492,Vissenbjerg,Fyn & islands,Fyn & islands,7.75,1.26,8.16
1993-08-31,1993Q3,1477083,Apartment,regular_sale,1952,459600,0.0,2,65.0,7070.769,"Skodsborgvej 336, 2. th",2850,Nærum,"Capital, Copenhagen",Zealand,7.75,1.26,8.16
1993-08-31,1993Q3,1477082,Villa,regular_sale,1850,467000,0.0,7,142.0,3288.7324,Vibækvej 22,6740,Bramming,South jutland,Jutland,7.75,1.26,8.16
1993-08-31,1993Q3,1477081,Townhouse,regular_sale,1894,385889,0.0,5,136.0,2837.4192,H.C. Lumbyes Gade 8,2100,København A,"Capital, Copenhagen",Zealand,7.75,1.26,8.16
1993-08-31,1993Q3,1477118,Farm,regular_sale,1934,550000,0.0,3,86.0,6395.3486,Voergårdsvej 32,9330,Dronninglund,North jutland,Jutland,7.75,1.26,8.16
1993-08-31,1993Q3,1477098,Villa,regular_sale,1970,587925,0.0,4,140.0,4199.4644,Langåsen 3,3250,Gilleleje,North Zealand,Zealand,7.75,1.26,8.16
1993-08-31,1993Q3,1477090,Villa,regular_sale,1939,515000,0.0,6,172.0,2994.186,Solbakkevej 19,4700,Næstved,Other islands,Zealand,7.75,1.26,8.16
1993-08-31,1993Q3,1477100,Villa,regular_sale,1971,685000,0.0,7,186.0,3682.7957,Lærkevænget 28,4700,Næstved,Other islands,Zealand,7.75,1.26,8.16
1993-08-31,1993Q3,1477109,Villa,regular_sale,1977,1149790,0.0,6,236.0,4871.9917,Tjørnevej 5A,3480,Fredensborg,North Zealand,Zealand,7.75,1.26,8.16
1993-08-31,1993Q3,1477101,Townhouse,regular_sale,1977,570000,0.0,5,129.0,4418.6045,Vestbjerggårdvej 11,9380,Vestbjerg,North jutland,Jutland,7.75,1.26,8.16
1993-08-31,1993Q3,1477117,Farm,regular_sale,1897,1255000,0.0,6,233.0,5386.266,Strandvejen 126,8721,Daugård,East & mid jutland,Jutland,7.75,1.26,8.16
1993-08-31,1993Q3,1477116,Villa,regular_sale,1954,835000,0.0,5,119.0,7016.8066,Krogshøjvej 154,2880,Bagsværd,"Capital, Copenhagen",Zealand,7.75,1.26,8.16
1993-08-31,1993Q3,1477115,Villa,regular_sale,1978,1007500,0.0,5,146.0,6900.685,Vårkjærvej 43,8260,Viby J,East & mid jutland,Jutland,7.75,1.26,8.16
1993-08-31,1993Q3,1477114,Villa,regular_sale,1930,615000,0.0,7,118.0,5211.8643,Nørrevang 18,4300,Holbæk,Other islands,Zealand,7.75,1.26,8.16
1993-08-31,1993Q3,1477113,Villa,regular_sale,1962,650000,0.0,5,120.0,5416.6665,Holtebakken 26,2990,Nivå,"Capital, Copenhagen",Zealand,7.75,1.26,8.16
1993-08-31,1993Q3,1477111,Villa,regular_sale,1949,575000,0.0,4,110.0,5227.273,Bergsvej 45,5230,Odense M,Fyn & islands,Fyn & islands,7.75,1.26,8.16
1993-08-31,1993Q3,1477110,Villa,regular_sale,1908,400000,0.0,6,160.0,2500.0,Frederiksgård 4,6440,Augustenborg,South jutland,Jutland,7.75,1.26,8.16
1993-08-31,1993Q3,1477112,Townhouse,regular_sale,1990,780000,0.0,4,118.0,6610.1694,Klokkerhaven 26,2750,Ballerup,"Capital, Copenhagen",Zealand,7.75,1.26,8.16
1993-08-31,1993Q3,1477108,Villa,regular_sale,1907,325000,0.0,2,83.0,3915.6626,Frederiksvej 2,7900,Nykøbing M,South jutland,Jutland,7.75,1.26,8.16
1993-08-31,1993Q3,1477107,Villa,regular_sale,1971,612000,0.0,5,165.0,3709.0908,Plantagevej 38,5462,Morud,Fyn & islands,Fyn & islands,7.75,1.26,8.16
1993-08-31,1993Q3,1477106,Villa,regular_sale,1930,693000,0.0,8,197.0,3517.7666,Lysbrogade 13,8600,Silkeborg,East & mid jutland,Jutland,7.75,1.26,8.16
1993-08-31,1993Q3,1477105,Villa,regular_sale,1790,495250,0.0,10,230.0,2153.261,Nybyvej 47,4863,Eskilstrup,Other islands,Zealand,7.75,1.26,8.16
1993-08-31,1993Q3,1477104,Villa,regular_sale,1969,800000,0.0,6,207.0,3864.7344,Vindeby Pilevej 12,5700,Svendborg,Fyn & islands,Fyn & islands,7.75,1.26,8.16
1993-08-31,1993Q3,1477103,Villa,other_sale,1860,507750,0.0,6,160.0,3173.4375,Salgårdshøjvej 58,3210,Vejby,North Zealand,Zealand,7.75,1.26,8.16
1993-08-31,1993Q3,1477102,Villa,family_sale,1870,800000,0.0,2,100.0,8000.0,Norgesvej 30,5400,Bogense,Fyn & islands,Fyn & islands,7.75,1.26,8.16
1993-08-30,1993Q3,1477222,Farm,family_sale,1895,447093,0.0,5,124.0,3605.5886,Mølleskovvej 38,4370,Store Merløse,Other islands,Zealand,7.75,1.26,8.16
1993-08-30,1993Q3,1477213,Villa,regular_sale,1996,450000,0.0,4,161.0,2795.031,Frydenlund Park 8,2950,Vedbæk,"Capital, Copenhagen",Zealand,7.75,1.26,8.16
1993-08-30,1993Q3,1477221,Townhouse,regular_sale,1899,772932,0.0,8,172.0,4493.7905,Kastrupvej 11,2300,København S,"Capital, Copenhagen",Zealand,7.75,1.26,8.16
1993-08-30,1993Q3,1477220,Apartment,regular_sale,1908,325000,0.0,4,146.0,2226.0273,"Nyelandsvej 69, st. tv",2000,Frederiksberg,"Capital, Copenhagen",Zealand,7.75,1.26,8.16
1993-08-30,1993Q3,1477219,Villa,regular_sale,1877,395000,0.0,9,200.0,1975.0,Sydmarksvej 3,5690,Tommerup,Fyn & islands,Fyn & islands,7.75,1.26,8.16
1993-08-30,1993Q3,1477218,Villa,regular_sale,1877,470000,0.0,5,173.0,2716.763,Nollundvej 133,7200,Grindsted,South jutland,Jutland,7.75,1.26,8.16
1993-08-30,1993Q3,1477217,Villa,regular_sale,1924,540000,0.0,3,124.0,4354.839,Amager Landevej 21,2770,Kastrup,"Capital, Copenhagen",Zealand,7.75,1.26,8.16
1993-08-30,1993Q3,1477216,Villa,regular_sale,1933,445000,0.0,4,90.0,4944.4443,Nyledsbakken 20,4500,Nykøbing Sj,Other islands,Zealand,7.75,1.26,8.16
1993-08-30,1993Q3,1477215,Villa,regular_sale,1967,280000,0.0,5,170.0,1647.0588,Søndergade 48A,7673,Harboøre,South jutland,Jutland,7.75,1.26,8.16
1993-08-30,1993Q3,1477204,Villa,regular_sale,1954,525000,0.0,2,164.0,3201.2195,Davdingvej 13,8740,Brædstrup,East & mid jutland,Jutland,7.75,1.26,8.16
1993-08-30,1993Q3,1477212,Villa,regular_sale,1980,895000,0.0,6,147.0,6088.4355,Kobberupvej 127,7500,Holstebro,South jutland,Jutland,7.75,1.26,8.16
1993-08-30,1993Q3,1477211,Apartment,regular_sale,1972,426670,0.0,2,68.0,6274.5586,"Priorvej 11, 3. e",2000,Frederiksberg,"Capital, Copenhagen",Zealand,7.75,1.26,8.16
1993-08-30,1993Q3,1477210,Villa,regular_sale,1898,1277610,0.0,4,157.0,8137.6436,Klostermarken 5,9000,Aalborg,North jutland,Jutland,7.75,1.26,8.16
1993-08-30,1993Q3,1477209,Villa,regular_sale,1994,400000,0.0,5,200.0,2000.0,Skårupøre Strandvej 113A,5881,Skårup Fyn,Fyn & islands,Fyn & islands,7.75,1.26,8.16
1993-08-30,1993Q3,1477208,Villa,regular_sale,1994,315000,0.0,5,169.0,1863.9053,Heisesvej 8,7100,Vejle,South jutland,Jutland,7.75,1.26,8.16
1993-08-30,1993Q3,1477207,Villa,regular_sale,1983,2455000,0.0,5,200.0,12275.0,Rantzausmindevej 17,5700,Svendborg,Fyn & islands,Fyn & islands,7.75,1.26,8.16
1993-08-30,1993Q3,1477206,Summerhouse,family_sale,1973,335000,0.0,4,85.0,3941.1765,Vibedalen 6,6950,Ringkøbing,South jutland,Jutland,7.75,1.26,8.16
1993-08-30,1993Q3,1477205,Villa,regular_sale,1956,400000,0.0,4,121.0,3305.7852,Køgevej 27,4653,Karise,Other islands,Zealand,7.75,1.26,8.16
1993-08-30,1993Q3,1477224,Villa,regular_sale,1987,1006855,0.0,5,180.0,5593.6387,Rågevej 2,8410,Rønde,East & mid jutland,Jutland,7.75,1.26,8.16
1993-08-30,1993Q3,1477223,Villa,regular_sale,1964,396000,0.0,4,112.0,3535.7144,Bakkevej 10,4400,Kalundborg,Other islands,Zealand,7.75,1.26,8.16
1993-08-30,1993Q3,1477243,Villa,regular_sale,1935,540000,0.0,5,145.0,3724.138,Nordlævej 7,3250,Gilleleje,North Zealand,Zealand,7.75,1.26,8.16
1993-08-30,1993Q3,1477225,Villa,regular_sale,1956,495000,0.0,3,80.0,6187.5,Carl Blochs Vej 2,5230,Odense M,Fyn & islands,Fyn & islands,7.75,1.26,8.16
1993-08-30,1993Q3,1477226,Farm,regular_sale,1904,1140000,0.0,7,222.0,5135.1353,Fårupvej 100B,8471,Sabro,East & mid jutland,Jutland,7.75,1.26,8.16
1993-08-30,1993Q3,1477202,Townhouse,regular_sale,1978,615000,0.0,4,105.0,5857.143,Lavhedevej 35,7500,Holstebro,South jutland,Jutland,7.75,1.26,8.16
1993-08-30,1993Q3,1477242,Villa,regular_sale,1900,439000,0.0,2,70.0,6271.4287,Skibbyvej 57,8462,Harlev J,East & mid jutland,Jutland,7.75,1.26,8.16
1993-08-30,1993Q3,1477241,Villa,regular_sale,1969,355000,0.0,4,108.0,3287.037,Grundtvigsvej 7,8981,Spentrup,East & mid jutland,Jutland,7.75,1.26,8.16
1993-08-30,1993Q3,1477240,Villa,regular_sale,1908,1200000,0.0,8,300.0,4000.0,Niels Juels Vej 25,5700,Svendborg,Fyn & islands,Fyn & islands,7.75,1.26,8.16
1993-08-30,1993Q3,1477239,Apartment,other_sale,1890,1700000,0.0,3,96.0,17708.334,"Absalonsgade 33, 2",9000,Aalborg,North jutland,Jutland,7.75,1.26,8.16
1993-08-30,1993Q3,1477238,Apartment,other_sale,1890,1700000,0.0,2,42.0,40476.19,"Absalonsgade 33, st. tv",9000,Aalborg,North jutland,Jutland,7.75,1.26,8.16
1993-08-30,1993Q3,1477237,Apartment,other_sale,1890,1700000,0.0,3,64.0,26562.5,"Absalonsgade 33, 1. tv",9000,Aalborg,North jutland,Jutland,7.75,1.26,8.16
1993-08-30,1993Q3,1477236,Apartment,other_sale,1890,1700000,0.0,2,32.0,53125.0,"Absalonsgade 33, 1. th",9000,Aalborg,North jutland,Jutland,7.75,1.26,8.16
1993-08-30,1993Q3,1477235,Apartment,other_sale,1890,1700000,0.0,3,51.0,33333.332,"Absalonsgade 33, 3. tv",9000,Aalborg,North jutland,Jutland,7.75,1.26,8.16
1993-08-30,1993Q3,1477234,Apartment,other_sale,1890,1700000,0.0,2,30.0,56666.668,"Absalonsgade 33, 3. th",9000,Aalborg,North jutland,Jutland,7.75,1.26,8.16
1993-08-30,1993Q3,1477233,Apartment,regular_sale,1907,680000,0.0,3,105.0,6476.1904,"Th Nielsens Vej 10, 1",4000,Roskilde,Other islands,Zealand,7.75,1.26,8.16
1993-08-30,1993Q3,1477232,Villa,regular_sale,1930,1500000,0.0,6,140.0,10714.286,William Bendixvej 14,3360,Liseleje,North Zealand,Zealand,7.75,1.26,8.16
1993-08-30,1993Q3,1477231,Apartment,other_sale,1890,1700000,0.0,2,38.0,44736.844,"Absalonsgade 33, st. th",9000,Aalborg,North jutland,Jutland,7.75,1.26,8.16
1993-08-30,1993Q3,1477230,Villa,regular_sale,1965,340000,0.0,5,122.0,2786.8853,Nedergårdvej 2,6973,Arnhøj,South jutland,Jutland,7.75,1.26,8.16
1993-08-30,1993Q3,1477229,Farm,family_sale,1900,2126000,0.0,8,220.0,9663.637,Abildskærvej 3,6630,Rødding,South jutland,Jutland,7.75,1.26,8.16
1993-08-30,1993Q3,1477228,Villa,regular_sale,1962,590000,0.0,3,110.0,5363.636,Vester Alle 13,8362,Hørning,East & mid jutland,Jutland,7.75,1.26,8.16
1993-08-30,1993Q3,1477227,Villa,regular_sale,1976,474000,0.0,6,164.0,2890.244,Jasminvej 8,9293,Kongerslev,North jutland,Jutland,7.75,1.26,8.16
1993-08-30,1993Q3,1477203,Farm,regular_sale,1803,446220,0.0,2,82.0,5441.7075,Galtebjergvej 16,4593,Eskebjerg,Other islands,Zealand,7.75,1.26,8.16
1993-08-30,1993Q3,1477214,Villa,regular_sale,1957,760000,0.0,5,134.0,5671.6416,Solsortevej 14,6400,Sønderborg,South jutland,Jutland,7.75,1.26,8.16
1993-08-30,1993Q3,1477201,Villa,regular_sale,1969,262447,0.0,5,132.0,1988.2349,Strandparken 51,5800,Nyborg,Fyn & islands,Fyn & islands,7.75,1.26,8.16
1993-08-30,1993Q3,1477171,Farm,family_sale,1927,4679527,0.0,7,205.0,22826.96,Bremerskovvej 132,5550,Langeskov,Fyn & islands,Fyn & islands,7.75,1.26,8.16
1993-08-30,1993Q3,1477179,Farm,other_sale,1900,641902,0.0,5,168.0,3820.8452,Krogsgårdvej 2,4281,Gørlev,Other islands,Zealand,7.75,1.26,8.16
1993-08-30,1993Q3,1477178,Villa,regular_sale,1935,788000,0.0,7,253.0,3114.6245,Gerå Skolevej 5,9340,Asaa,North jutland,Jutland,7.75,1.26,8.16
1993-08-30,1993Q3,1477177,Farm,regular_sale,1928,675000,0.0,4,170.0,3970.5881,Kirkemarken 39,5683,Haarby,Fyn & islands,Fyn & islands,7.75,1.26,8.16
1993-08-30,1993Q3,1477176,Apartment,regular_sale,1932,314406,0.0,2,41.0,7668.439,"Judithsvej 13, 3. th",2900,Hellerup,"Capital, Copenhagen",Zealand,7.75,1.26,8.16
1993-08-30,1993Q3,1477175,Villa,regular_sale,1827,380000,0.0,7,200.0,1900.0,Bavnen 32,8700,Horsens,East & mid jutland,Jutland,7.75,1.26,8.16
1993-08-30,1993Q3,1477174,Villa,regular_sale,1898,998000,0.0,6,168.0,5940.476,Christoffers Alle 131,2800,Kongens Lyngby,"Capital, Copenhagen",Zealand,7.75,1.26,8.16
1993-08-30,1993Q3,1477173,Apartment,regular_sale,1972,360000,0.0,2,57.0,6315.7896,"Leen A 4, 1. 1",2630,Taastrup,"Capital, Copenhagen",Zealand,7.75,1.26,8.16
1993-08-30,1993Q3,1477172,Apartment,regular_sale,1895,2700000,0.0,3,155.0,17419.355,"Gothersgade 13, 1",7000,Fredericia,South jutland,Jutland,7.75,1.26,8.16
1993-08-30,1993Q3,1477170,Villa,regular_sale,1975,825000,0.0,5,126.0,6547.619,Ãblehegnet 15,6400,Sønderborg,South jutland,Jutland,7.75,1.26,8.16
1993-08-30,1993Q3,1477181,Villa,regular_sale,1908,673750,0.0,9,252.0,2673.611,Kertemindevej 170,5800,Nyborg,Fyn & islands,Fyn & islands,7.75,1.26,8.16
1993-08-30,1993Q3,1477169,Villa,regular_sale,1953,626000,0.0,5,126.0,4968.254,Tranevej 7,8700,Horsens,East & mid jutland,Jutland,7.75,1.26,8.16
1993-08-30,1993Q3,1477168,Villa,family_sale,1972,550000,0.0,5,151.0,3642.384,Bohrsvej 8,9460,Brovst,North jutland,Jutland,7.75,1.26,8.16
1993-08-30,1993Q3,1477166,Villa,family_sale,1973,485000,0.0,5,150.0,3233.3333,Rosenvænget 10,6541,Bevtoft,South jutland,Jutland,7.75,1.26,8.16
1993-08-30,1993Q3,1477165,Villa,regular_sale,1938,1028000,0.0,5,137.0,7503.6494,Kjeldgårdsvej 10,3500,Værløse,North Zealand,Zealand,7.75,1.26,8.16
1993-08-30,1993Q3,1477164,Apartment,regular_sale,1978,449250,0.0,3,73.0,6154.1094,"Sct. Mogens Gade 35, st. 3",8800,Viborg,East & mid jutland,Jutland,7.75,1.26,8.16
1993-08-30,1993Q3,1477163,Villa,regular_sale,1971,957700,0.0,6,188.0,5094.149,Skovbrynet 36,6400,Sønderborg,South jutland,Jutland,7.75,1.26,8.16
1993-08-30,1993Q3,1477162,Apartment,regular_sale,1895,2700000,0.0,3,119.0,22689.076,"Gothersgade 13, 2",7000,Fredericia,South jutland,Jutland,7.75,1.26,8.16
1993-08-30,1993Q3,1477200,Villa,regular_sale,1967,575000,0.0,5,123.0,4674.797,Avnbøl Alle 14,2770,Kastrup,"Capital, Copenhagen",Zealand,7.75,1.26,8.16
1993-08-30,1993Q3,1477180,Villa,regular_sale,1969,494000,0.0,4,119.0,4151.2607,Funder Kirkebyvænget 4,8600,Silkeborg,East & mid jutland,Jutland,7.75,1.26,8.16
1993-08-30,1993Q3,1477167,Villa,regular_sale,1967,365000,0.0,4,124.0,2943.5483,Vølundsvej 12,9981,Jerup,North jutland,Jutland,7.75,1.26,8.16
1993-08-30,1993Q3,1477182,Villa,regular_sale,1907,300000,0.0,4,120.0,2500.0,Horslundevej 28,4900,Nakskov,Other islands,Zealand,7.75,1.26,8.16
1993-08-30,1993Q3,1477191,Villa,regular_sale,1976,555000,0.0,4,148.0,3750.0,Hanvedsgade 16,6330,Padborg,South jutland,Jutland,7.75,1.26,8.16
1993-08-30,1993Q3,1477199,Villa,regular_sale,1961,550000,0.0,3,84.0,6547.619,Kirstensvej 8,5800,Nyborg,Fyn & islands,Fyn & islands,7.75,1.26,8.16
1993-08-30,1993Q3,1477183,Villa,regular_sale,1939,425000,0.0,3,104.0,4086.5386,Søndre Ringvej 36,8600,Silkeborg,East & mid jutland,Jutland,7.75,1.26,8.16
1993-08-30,1993Q3,1477198,Villa,regular_sale,2001,450000,0.0,3,116.0,3879.3103,Birkehøjsvej 8,8721,Daugård,East & mid jutland,Jutland,7.75,1.26,8.16
1993-08-30,1993Q3,1477197,Villa,regular_sale,1970,862200,0.0,4,210.0,4105.7144,Greve Alle 9,2650,Hvidovre,"Capital, Copenhagen",Zealand,7.75,1.26,8.16
1993-08-30,1993Q3,1477195,Villa,regular_sale,1973,723960,0.0,4,156.0,4640.769,Teglbrændervej 3,8800,Viborg,East & mid jutland,Jutland,7.75,1.26,8.16
1993-08-30,1993Q3,1477194,Villa,regular_sale,1910,398000,0.0,6,152.0,2618.4211,Nørretofte AllÃ© 19,2500,Valby,"Capital, Copenhagen",Zealand,7.75,1.26,8.16
1993-08-30,1993Q3,1477193,Villa,regular_sale,1984,985000,0.0,4,124.0,7943.5483,Kelsted 229,3670,Veksø Sjælland,North Zealand,Zealand,7.75,1.26,8.16
1993-08-30,1993Q3,1477192,Villa,family_sale,1977,875000,0.0,4,129.0,6782.946,Gangstedvej 7,2770,Kastrup,"Capital, Copenhagen",Zealand,7.75,1.26,8.16
1993-08-30,1993Q3,1477196,Villa,regular_sale,1971,948960,0.0,6,177.0,5361.356,Jægervangen 23,2635,Ishøj,"Capital, Copenhagen",Zealand,7.75,1.26,8.16
1993-08-30,1993Q3,1477189,Villa,family_sale,1968,380000,0.0,4,107.0,3551.4019,Allesø-Norden 13,5270,Odense N,Fyn & islands,Fyn & islands,7.75,1.26,8.16
1993-08-30,1993Q3,1477188,Apartment,regular_sale,1968,875000,0.0,3,95.0,9210.526,"Margrethevej 3B, 3. tv",2900,Hellerup,"Capital, Copenhagen",Zealand,7.75,1.26,8.16
1993-08-30,1993Q3,1477184,Villa,regular_sale,1972,795000,0.0,4,148.0,5371.6216,Skovvej 18,5800,Nyborg,Fyn & islands,Fyn & islands,7.75,1.26,8.16
1993-08-30,1993Q3,1477187,Villa,regular_sale,1986,1253480,0.0,4,120.0,10445.667,Horsholmstræde 12,2620,Albertslund,"Capital, Copenhagen",Zealand,7.75,1.26,8.16
1993-08-30,1993Q3,1477186,Villa,regular_sale,1984,885000,0.0,6,160.0,5531.25,Demetervej 1,9210,Aalborg SA,North jutland,Jutland,7.75,1.26,8.16
1993-08-30,1993Q3,1477190,Villa,regular_sale,1967,991000,0.0,5,136.0,7286.7646,Hvidager 33,2620,Albertslund,"Capital, Copenhagen",Zealand,7.75,1.26,8.16
1993-08-30,1993Q3,1477185,Villa,regular_sale,1936,440928,0.0,4,99.0,4453.8184,Skovbrynet 33,2800,Kongens Lyngby,"Capital, Copenhagen",Zealand,7.75,1.26,8.16
1993-08-29,1993Q3,1477337,Villa,regular_sale,1925,415000,0.0,6,146.0,2842.4658,Johan Mantzius Vej 16,3460,Birkerød,North Zealand,Zealand,7.75,1.26,8.16
1993-08-29,1993Q3,1477330,Villa,regular_sale,1973,1735740,0.0,6,185.0,9382.378,Nobisvej 74,3460,Birkerød,North Zealand,Zealand,7.75,1.26,8.16
1993-08-29,1993Q3,1477325,Villa,family_sale,1970,387500,0.0,8,218.0,1777.523,Nordgaden 52,7400,Herning,South jutland,Jutland,7.75,1.26,8.16
1993-08-29,1993Q3,1477326,Townhouse,regular_sale,1973,485000,0.0,5,98.0,4948.9795,Morelvej 283,5250,Odense SV,Fyn & islands,Fyn & islands,7.75,1.26,8.16
1993-08-29,1993Q3,1477327,Townhouse,regular_sale,1974,270000,0.0,3,70.0,3857.1428,Søndervænget 37B,6870,Algod,South jutland,Jutland,7.75,1.26,8.16
1993-08-29,1993Q3,1477328,Apartment,regular_sale,1976,265000,0.0,1,52.0,5096.154,"Ingemanns Alle 175A, 3. tv",6700,Esbjerg,South jutland,Jutland,7.75,1.26,8.16
1993-08-29,1993Q3,1477329,Farm,regular_sale,1860,299500,0.0,6,131.0,2286.2595,Hjelmsølillevej 13,4160,Herlufmagle,Other islands,Zealand,7.75,1.26,8.16
1993-08-29,1993Q3,1477332,Villa,regular_sale,1966,491904,0.0,3,101.0,4870.3364,Skovvejen 66,8740,Brædstrup,East & mid jutland,Jutland,7.75,1.26,8.16
1993-08-29,1993Q3,1477331,Villa,regular_sale,1959,428750,0.0,3,96.0,4466.146,Strandvænget 15,4760,Vordingborg,Other islands,Zealand,7.75,1.26,8.16
1993-08-29,1993Q3,1477333,Villa,regular_sale,1982,790000,0.0,4,115.0,6869.5654,Plutonvej 8,9210,Aalborg SA,North jutland,Jutland,7.75,1.26,8.16
1993-08-29,1993Q3,1477334,Villa,regular_sale,1931,275000,0.0,7,103.0,2669.9028,"Torpsgade 5, st",7000,Fredericia,South jutland,Jutland,7.75,1.26,8.16
1993-08-29,1993Q3,1477335,Villa,regular_sale,1931,275000,0.0,3,96.0,2864.5833,"Torpsgade 5, 1",7000,Fredericia,South jutland,Jutland,7.75,1.26,8.16
1993-08-29,1993Q3,1477323,Villa,regular_sale,1954,863820,0.0,6,150.0,5758.8,Møllehusvej 75,4000,Roskilde,Other islands,Zealand,7.75,1.26,8.16
1993-08-29,1993Q3,1477336,Farm,regular_sale,1910,450000,0.0,4,142.0,3169.0142,Strandvejen 32,9610,Nørager,North jutland,Jutland,7.75,1.26,8.16
1993-08-29,1993Q3,1477324,Villa,regular_sale,1893,380000,0.0,4,123.0,3089.431,Ilstedvej 9,6690,Gørding,South jutland,Jutland,7.75,1.26,8.16
1993-08-29,1993Q3,1477315,Summerhouse,family_sale,1962,467500,0.0,4,99.0,4722.222,Vesten Bavnen 25,6720,Fanø,South jutland,Jutland,7.75,1.26,8.16
1993-08-29,1993Q3,1477322,Villa,regular_sale,1946,583320,0.0,3,81.0,7201.4814,Solrød Strandvej 34,2680,Solrød Strand,"Capital, Copenhagen",Zealand,7.75,1.26,8.16
1993-08-29,1993Q3,1477321,Farm,regular_sale,1887,450000,0.0,3,96.0,4687.5,Sallingvej 61,9670,Løgstør,North jutland,Jutland,7.75,1.26,8.16
1993-08-29,1993Q3,1477320,Farm,family_sale,1922,1052100,0.0,2,115.0,9148.695,Sottrupholmvej 11,6372,Bylderup-Bov,South jutland,Jutland,7.75,1.26,8.16
