date,quarter,house_id,house_type,sales_type,year_build,purchase_price,%_change_between_offer_and_purchase,no_rooms,sqm,sqm_price,address,zip_code,city,area,region,nom_interest_rate%,dk_ann_infl_rate%,yield_on_mortgage_credit_bonds%
2000-07-21,2000Q3,1305350,Apartment,other_sale,1890,285000,0.0,4,87.0,3275.862,"P Frandsens Stræde 2, 1",3000,Helsingør,North Zealand,Zealand,4.25,2.9,7.33
2000-07-21,2000Q3,1305354,Villa,regular_sale,1954,1875000,0.0,5,168.0,11160.714,Raagaards Alle 24,2791,Dragør,"Capital, Copenhagen",Zealand,4.25,2.9,7.33
2000-07-21,2000Q3,1305355,Apartment,other_sale,1898,455000,0.0,2,110.0,4136.364,"Sct Anna Gade 57, st. th",3000,Helsingør,North Zealand,Zealand,4.25,2.9,7.33
2000-07-21,2000Q3,1305356,Apartment,other_sale,1898,455000,0.0,2,52.0,8750.0,"Sct Anna Gade 57, st. tv",3000,Helsingør,North Zealand,Zealand,4.25,2.9,7.33
2000-07-21,2000Q3,1305357,Villa,regular_sale,1988,1035000,0.0,4,115.0,9000.0,Rosenvej 42,6900,Skjern,South jutland,Jutland,4.25,2.9,7.33
2000-07-20,2000Q3,1305421,Villa,regular_sale,1928,1425390,0.0,5,149.0,9566.376,Højdevej 1,8260,Viby J,East & mid jutland,Jutland,4.25,2.9,7.33
2000-07-20,2000Q3,1305428,Villa,regular_sale,1930,868000,0.0,8,233.0,3725.3218,Holstebrovej 206,8800,Viborg,East & mid jutland,Jutland,4.25,2.9,7.33
2000-07-20,2000Q3,1305427,Farm,family_sale,1852,1893750,0.0,5,229.0,8269.65,Nymøllevej 64,9240,Nibe,North jutland,Jutland,4.25,2.9,7.33
2000-07-20,2000Q3,1305426,Villa,family_sale,1964,1893750,0.0,3,116.0,16325.431,Nymøllevej 62,9240,Nibe,North jutland,Jutland,4.25,2.9,7.33
2000-07-20,2000Q3,1305425,Townhouse,regular_sale,1883,1339332,0.0,4,116.0,11545.966,Enighedsvej 7A,2920,Charlottenlund,"Capital, Copenhagen",Zealand,4.25,2.9,7.33
2000-07-20,2000Q3,1305424,Summerhouse,regular_sale,1980,500000,0.0,3,61.0,8196.722,Birkely 89,4880,Nysted,Other islands,Zealand,4.25,2.9,7.33
2000-07-20,2000Q3,1305423,Townhouse,regular_sale,1983,605000,0.0,3,70.0,8642.857,Solbærvej 12B,4230,Skælskør,Other islands,Zealand,4.25,2.9,7.33
2000-07-20,2000Q3,1305422,Villa,regular_sale,1877,348000,0.0,6,243.0,1432.0988,Hovedgaden 5,4420,Regstrup,Other islands,Zealand,4.25,2.9,7.33
2000-07-20,2000Q3,1305416,Villa,regular_sale,1954,865000,0.0,6,165.0,5242.4243,Ãblevangen 14,9800,Hjørring,North jutland,Jutland,4.25,2.9,7.33
2000-07-20,2000Q3,1305420,Villa,regular_sale,1975,1195000,0.0,5,149.0,8020.1343,Søndermarken 41,5210,Odense NV,Fyn & islands,Fyn & islands,4.25,2.9,7.33
2000-07-20,2000Q3,1305419,Apartment,regular_sale,1937,1000000,0.0,2,66.0,15151.516,"Brøndkærvej 9, 1. th",2500,Valby,"Capital, Copenhagen",Zealand,4.25,2.9,7.33
2000-07-20,2000Q3,1305418,Summerhouse,regular_sale,1965,1900000,0.0,6,138.0,13768.116,Anekærstien 3,3310,Alsted,North Zealand,Zealand,4.25,2.9,7.33
2000-07-20,2000Q3,1305417,Villa,regular_sale,1968,1389860,0.0,4,99.0,14038.99,Ãgyptensvej 14,2770,Kastrup,"Capital, Copenhagen",Zealand,4.25,2.9,7.33
2000-07-20,2000Q3,1305430,Villa,regular_sale,1979,780000,0.0,4,119.0,6554.622,Vestervænget 22,8963,Auning,East & mid jutland,Jutland,4.25,2.9,7.33
2000-07-20,2000Q3,1305415,Villa,regular_sale,1964,1063000,0.0,6,152.0,6993.421,Grønningen 6,4220,Korsør,Other islands,Zealand,4.25,2.9,7.33
2000-07-20,2000Q3,1305414,Villa,regular_sale,1925,1690680,0.0,5,168.0,10063.571,Husmandsvej 11,2630,Taastrup,"Capital, Copenhagen",Zealand,4.25,2.9,7.33
2000-07-20,2000Q3,1305413,Apartment,regular_sale,1894,3500000,0.0,3,91.0,38461.54,"Høegh-Guldbergs Gade 109, 2",8000,Aarhus C,East & mid jutland,Jutland,4.25,2.9,7.33
2000-07-20,2000Q3,1305429,Apartment,regular_sale,1925,488000,0.0,2,93.0,5247.312,"A D Jørgensensgade 2A, st. tv",6300,Gråsten,South jutland,Jutland,4.25,2.9,7.33
2000-07-20,2000Q3,1305436,Villa,regular_sale,1975,1110000,0.0,5,182.0,6098.901,Vestergade 59,8550,Ryomgård,East & mid jutland,Jutland,4.25,2.9,7.33
2000-07-20,2000Q3,1305431,Summerhouse,regular_sale,1964,450000,0.0,3,98.0,4591.837,Lodbergsvej 405,6950,Ringkøbing,South jutland,Jutland,4.25,2.9,7.33
2000-07-20,2000Q3,1305442,Summerhouse,regular_sale,1968,456000,0.0,3,68.0,6705.8823,Siriusvej 10,5500,Middelfart,Fyn & islands,Fyn & islands,4.25,2.9,7.33
2000-07-20,2000Q3,1305411,Apartment,regular_sale,1894,3500000,0.0,3,83.0,42168.676,"Høegh-Guldbergs Gade 109, st",8000,Aarhus C,East & mid jutland,Jutland,4.25,2.9,7.33
2000-07-20,2000Q3,1305448,Villa,regular_sale,1975,1302075,0.0,7,176.0,7398.1533,Bopladsen 38,9230,Svenstrup J,North jutland,Jutland,4.25,2.9,7.33
2000-07-20,2000Q3,1305447,Villa,other_sale,1956,485851,0.0,4,137.0,3546.3577,Kisserupvej 23,4300,Holbæk,Other islands,Zealand,4.25,2.9,7.33
2000-07-20,2000Q3,1305446,Villa,regular_sale,1935,937689,0.0,6,156.0,6010.827,Rindumvej 20,6950,Ringkøbing,South jutland,Jutland,4.25,2.9,7.33
2000-07-20,2000Q3,1305445,Villa,regular_sale,1942,255000,0.0,5,76.0,3355.2632,Ravsted Hovedgade 54,6372,Bylderup-Bov,South jutland,Jutland,4.25,2.9,7.33
2000-07-20,2000Q3,1305444,Apartment,regular_sale,1946,1150000,0.0,3,112.0,10267.857,"Lindevang 20, st",6400,Sønderborg,South jutland,Jutland,4.25,2.9,7.33
2000-07-20,2000Q3,1305443,Apartment,regular_sale,1946,1150000,0.0,2,76.0,15131.579,"Lindevang 20, 1",6400,Sønderborg,South jutland,Jutland,4.25,2.9,7.33
2000-07-20,2000Q3,1305441,Villa,regular_sale,1800,625000,0.0,4,130.0,4807.6924,Snukkerupgade 10,4220,Korsør,Other islands,Zealand,4.25,2.9,7.33
2000-07-20,2000Q3,1305432,Villa,regular_sale,1969,1050000,0.0,2,140.0,7500.0,Merkurvej 5,8370,Hadsten,East & mid jutland,Jutland,4.25,2.9,7.33
2000-07-20,2000Q3,1305440,Villa,regular_sale,1964,650000,0.0,4,129.0,5038.76,Lindholmvej 23,6710,Esbjerg V,South jutland,Jutland,4.25,2.9,7.33
2000-07-20,2000Q3,1305439,Villa,regular_sale,1914,2100000,0.0,6,187.0,11229.946,Hannerupgårdsvej 5,5230,Odense M,Fyn & islands,Fyn & islands,4.25,2.9,7.33
2000-07-20,2000Q3,1305438,Villa,regular_sale,2001,395000,0.0,5,175.0,2257.1428,Liseborgvænget 26,8800,Viborg,East & mid jutland,Jutland,4.25,2.9,7.33
2000-07-20,2000Q3,1305437,Townhouse,regular_sale,1883,1339332,0.0,9,249.0,5378.8433,Enighedsvej 7B,2920,Charlottenlund,"Capital, Copenhagen",Zealand,4.25,2.9,7.33
2000-07-20,2000Q3,1305435,Farm,regular_sale,1926,1110000,0.0,8,204.0,5441.1763,Herredsvej 20,9600,Aars,North jutland,Jutland,4.25,2.9,7.33
2000-07-20,2000Q3,1305434,Villa,regular_sale,2000,436700,0.0,4,123.0,3550.4065,Asterløkken 40,8381,Tilst,East & mid jutland,Jutland,4.25,2.9,7.33
2000-07-20,2000Q3,1305433,Villa,regular_sale,1968,585000,0.0,4,106.0,5518.868,Engvej 36,9850,Hirtshals,North jutland,Jutland,4.25,2.9,7.33
2000-07-20,2000Q3,1305412,Apartment,regular_sale,1894,3500000,0.0,3,91.0,38461.54,"Høegh-Guldbergs Gade 109, 1",8000,Aarhus C,East & mid jutland,Jutland,4.25,2.9,7.33
2000-07-20,2000Q3,1305379,Villa,regular_sale,1880,590000,0.0,5,170.0,3470.5881,Frørupvej 36B,5853,Arbæk,Fyn & islands,Fyn & islands,4.25,2.9,7.33
2000-07-20,2000Q3,1305410,Apartment,regular_sale,1894,3500000,0.0,3,73.0,47945.207,"Høegh-Guldbergs Gade 109, 3",8000,Aarhus C,East & mid jutland,Jutland,4.25,2.9,7.33
2000-07-20,2000Q3,1305382,Apartment,regular_sale,1895,325000,0.0,3,60.0,5416.6665,Udbygade 36C,4780,Stege,Other islands,Zealand,4.25,2.9,7.33
2000-07-20,2000Q3,1305389,Villa,regular_sale,1963,1150000,0.0,4,86.0,13372.093,Dysagervej 4,8230,Ãbyhøj,East & mid jutland,Jutland,4.25,2.9,7.33
2000-07-20,2000Q3,1305388,Townhouse,regular_sale,1957,743795,0.0,4,96.0,7747.8647,Christiansgave 23,4220,Korsør,Other islands,Zealand,4.25,2.9,7.33
2000-07-20,2000Q3,1305387,Villa,regular_sale,1972,750000,0.0,5,123.0,6097.561,A P Hansens Vej 2,4780,Stege,Other islands,Zealand,4.25,2.9,7.33
2000-07-20,2000Q3,1305386,Villa,regular_sale,1970,1316000,0.0,5,143.0,9202.797,Gråstenvej 10,8382,Hinnerup,East & mid jutland,Jutland,4.25,2.9,7.33
2000-07-20,2000Q3,1305385,Villa,regular_sale,1928,1151289,0.0,8,236.0,4878.3433,Teglværksvej 23,4700,Næstved,Other islands,Zealand,4.25,2.9,7.33
2000-07-20,2000Q3,1305384,Apartment,regular_sale,1895,325000,0.0,4,71.0,4577.465,Udbygade 36A,4780,Stege,Other islands,Zealand,4.25,2.9,7.33
2000-07-20,2000Q3,1305383,Apartment,regular_sale,1895,325000,0.0,3,74.0,4391.892,Udbygade 36B,4780,Stege,Other islands,Zealand,4.25,2.9,7.33
2000-07-20,2000Q3,1305381,Apartment,regular_sale,1845,745732,0.0,2,68.0,10966.647,"Lille Kongensgade 8B, st",9000,Aalborg,North jutland,Jutland,4.25,2.9,7.33
2000-07-20,2000Q3,1305391,Villa,regular_sale,1937,260000,0.0,5,109.0,2385.321,Terkelsbøl Bygade 84,6360,Tinglev,South jutland,Jutland,4.25,2.9,7.33
2000-07-20,2000Q3,1305380,Villa,regular_sale,1978,885000,0.0,5,147.0,6020.408,Fyrrekrogen 15,6760,Ribe,South jutland,Jutland,4.25,2.9,7.33
2000-07-20,2000Q3,1305409,Farm,regular_sale,1922,290000,0.0,7,214.0,1355.1401,Sandbjergvej 3,6760,Ribe,South jutland,Jutland,4.25,2.9,7.33
2000-07-20,2000Q3,1305378,Villa,regular_sale,1827,617000,0.0,4,110.0,5609.091,Sønder Kettingskov 8A,6470,Sydals,South jutland,Jutland,4.25,2.9,7.33
2000-07-20,2000Q3,1305377,Villa,regular_sale,1986,2668200,0.0,5,164.0,16269.512,Skolekrogen 60A,3500,Værløse,North Zealand,Zealand,4.25,2.9,7.33
2000-07-20,2000Q3,1305376,Villa,regular_sale,1984,1400390,0.0,5,172.0,8141.8022,Holmstrupgårdvej 170,8210,Aarhus V,East & mid jutland,Jutland,4.25,2.9,7.33
2000-07-20,2000Q3,1305375,Apartment,family_sale,1960,370000,0.0,2,59.0,6271.1865,"Rosenvængets AllÃ© 42B, 2. tv",2100,København A,"Capital, Copenhagen",Zealand,4.25,2.9,7.33
2000-07-20,2000Q3,1305373,Villa,regular_sale,1974,1072380,0.0,7,173.0,6198.7285,Poppelsvinget 13,2670,Greve,"Capital, Copenhagen",Zealand,4.25,2.9,7.33
2000-07-20,2000Q3,1305390,Villa,regular_sale,1949,865512,0.0,5,179.0,4835.2627,Vigen 28,9280,Storvorde,North jutland,Jutland,4.25,2.9,7.33
2000-07-20,2000Q3,1305374,Villa,regular_sale,1972,650000,0.0,4,132.0,4924.242,Enghaven 2,6230,Rødekro,South jutland,Jutland,4.25,2.9,7.33
2000-07-20,2000Q3,1305392,Villa,regular_sale,1926,360000,0.0,5,142.0,2535.2112,Grønsundsvej 278,4800,Nykøbing F,Other islands,Zealand,4.25,2.9,7.33
2000-07-20,2000Q3,1305401,Villa,regular_sale,1950,1299000,0.0,3,148.0,8777.027,Engdraget 2,4700,Næstved,Other islands,Zealand,4.25,2.9,7.33
2000-07-20,2000Q3,1305393,Villa,regular_sale,1976,1444087,0.0,6,175.0,8251.926,Ankjær 123,8300,Odder,East & mid jutland,Jutland,4.25,2.9,7.33
2000-07-20,2000Q3,1305407,Villa,regular_sale,1959,1590000,0.0,4,113.0,14070.797,Lyngen 10,2800,Kongens Lyngby,"Capital, Copenhagen",Zealand,4.25,2.9,7.33
2000-07-20,2000Q3,1305406,Villa,regular_sale,1973,1099489,0.0,4,129.0,8523.171,Hartevej 10,6000,Kolding,South jutland,Jutland,4.25,2.9,7.33
2000-07-20,2000Q3,1305405,Villa,regular_sale,1865,1438270,0.0,4,189.0,7609.894,Ollerupvej 16,4200,Slagelse,Other islands,Zealand,4.25,2.9,7.33
2000-07-20,2000Q3,1305404,Villa,regular_sale,1923,583510,0.0,7,224.0,2604.9553,Elleygade 4,6300,Gråsten,South jutland,Jutland,4.25,2.9,7.33
2000-07-20,2000Q3,1305403,Villa,regular_sale,1800,700000,0.0,7,232.0,3017.2415,Stubbekøbingvej 45,4840,Nørre Alslev,Other islands,Zealand,4.25,2.9,7.33
2000-07-20,2000Q3,1305402,Summerhouse,regular_sale,1962,563200,0.0,3,61.0,9232.787,Strandparken 12,4760,Vordingborg,Other islands,Zealand,4.25,2.9,7.33
2000-07-20,2000Q3,1305408,Villa,regular_sale,1918,1173500,0.0,6,182.0,6447.8022,Søren Madsens Vej 8,9480,Løkken,North jutland,Jutland,4.25,2.9,7.33
2000-07-20,2000Q3,1305400,Villa,regular_sale,1976,1199342,0.0,4,120.0,9994.517,Hesselkær 4,7100,Vejle,South jutland,Jutland,4.25,2.9,7.33
2000-07-20,2000Q3,1305398,Villa,regular_sale,1957,1315000,0.0,4,92.0,14293.479,Park AllÃ© 193,2605,Brøndby,"Capital, Copenhagen",Zealand,4.25,2.9,7.33
2000-07-20,2000Q3,1305397,Farm,regular_sale,1986,290000,0.0,7,182.0,1593.4066,Hølleskovvej 57,6760,Ribe,South jutland,Jutland,4.25,2.9,7.33
2000-07-20,2000Q3,1305396,Summerhouse,regular_sale,2016,384891,0.0,3,98.0,3927.4592,Rytterlodden 15,4070,Kirke Hyllinge,Other islands,Zealand,4.25,2.9,7.33
2000-07-20,2000Q3,1305395,Villa,regular_sale,1937,1897096,0.0,6,164.0,11567.658,Olymposvej 45,2300,København S,"Capital, Copenhagen",Zealand,4.25,2.9,7.33
2000-07-20,2000Q3,1305399,Villa,regular_sale,1954,765000,0.0,3,86.0,8895.349,Bjerrevej 54,8700,Horsens,East & mid jutland,Jutland,4.25,2.9,7.33
2000-07-20,2000Q3,1305394,Villa,regular_sale,1953,600000,0.0,5,135.0,4444.4443,Nordkap 1,7650,Bøvlingbjerg,South jutland,Jutland,4.25,2.9,7.33
2000-07-19,2000Q3,1305493,Villa,regular_sale,1972,1079000,0.0,6,264.0,4087.121,Skræddergyden 41,8450,Hammel,East & mid jutland,Jutland,4.25,2.9,7.33
2000-07-19,2000Q3,1305499,Villa,regular_sale,1966,932500,0.0,4,167.0,5583.8325,Kærvænget 38,7800,Skive,South jutland,Jutland,4.25,2.9,7.33
2000-07-19,2000Q3,1305498,Villa,regular_sale,1943,478570,0.0,3,98.0,4883.367,Kaas Hedevej 17,9490,Pandrup,North jutland,Jutland,4.25,2.9,7.33
2000-07-19,2000Q3,1305497,Farm,regular_sale,1873,2039154,0.0,3,115.0,17731.773,Englerupvej 92,4100,Ringsted,Other islands,Zealand,4.25,2.9,7.33
2000-07-19,2000Q3,1305496,Townhouse,regular_sale,1976,1324640,0.0,4,112.0,11827.143,Vesthegnet 29,2670,Greve,"Capital, Copenhagen",Zealand,4.25,2.9,7.33
2000-07-19,2000Q3,1305495,Villa,regular_sale,1947,475913,0.0,3,97.0,4906.32,Hovedvejen 14,4733,Tappernøje,Other islands,Zealand,4.25,2.9,7.33
2000-07-19,2000Q3,1305494,Farm,family_sale,1953,6250000,0.0,7,342.0,18274.854,Overgårdvej 4,7500,Holstebro,South jutland,Jutland,4.25,2.9,7.33
2000-07-19,2000Q3,1305490,Villa,regular_sale,1920,398000,0.0,6,203.0,1960.5912,Ballerumvej 259,7700,Thisted,South jutland,Jutland,4.25,2.9,7.33
2000-07-19,2000Q3,1305492,Farm,regular_sale,2004,600000,0.0,5,170.0,3529.4119,Mønstedvej 32,7470,Karup J,South jutland,Jutland,4.25,2.9,7.33
2000-07-19,2000Q3,1305491,Apartment,regular_sale,1903,740000,0.0,2,66.0,11212.121,"Nordre Fasanvej 14D, 4. th",2000,Frederiksberg,"Capital, Copenhagen",Zealand,4.25,2.9,7.33
2000-07-19,2000Q3,1305489,Apartment,regular_sale,1918,995909,0.0,3,68.0,14645.721,"Jerichausgade 12, 4. tv",8000,Aarhus C,East & mid jutland,Jutland,4.25,2.9,7.33
2000-07-19,2000Q3,1305488,Villa,regular_sale,2007,440000,0.0,7,241.0,1825.7262,Ejstrupvej 26,7362,Hampen,South jutland,Jutland,4.25,2.9,7.33
2000-07-19,2000Q3,1305487,Apartment,regular_sale,1976,1500000,0.0,4,111.0,13513.514,"Emiliehøj 17, 3. th",8270,Højbjerg,East & mid jutland,Jutland,4.25,2.9,7.33
2000-07-19,2000Q3,1305486,Villa,other_sale,1953,500000,0.0,2,75.0,6666.6665,Thorshøjvej 9,2650,Hvidovre,"Capital, Copenhagen",Zealand,4.25,2.9,7.33
2000-07-19,2000Q3,1305501,Villa,regular_sale,1951,1219240,0.0,3,108.0,11289.259,Kornbakke AllÃ© 61,8200,Aarhus N,East & mid jutland,Jutland,4.25,2.9,7.33
2000-07-19,2000Q3,1305485,Villa,regular_sale,1975,1400000,0.0,7,265.0,5283.019,Offerlunden 63,9230,Svenstrup J,North jutland,Jutland,4.25,2.9,7.33
2000-07-19,2000Q3,1305500,Villa,regular_sale,1980,1350000,0.0,6,200.0,6750.0,Skovvej 24,4400,Kalundborg,Other islands,Zealand,4.25,2.9,7.33
2000-07-19,2000Q3,1305509,Villa,regular_sale,1997,1740000,0.0,4,149.0,11677.853,Dalgårdsparken 61,8543,Hornslet,East & mid jutland,Jutland,4.25,2.9,7.33
2000-07-19,2000Q3,1305502,Villa,regular_sale,2019,550000,0.0,4,94.0,5851.064,Hf. Engvang 90,2300,København S,"Capital, Copenhagen",Zealand,4.25,2.9,7.33
2000-07-19,2000Q3,1305512,Villa,regular_sale,1960,1225000,0.0,7,197.0,6218.274,Brobjergvej 5,8250,Egå,East & mid jutland,Jutland,4.25,2.9,7.33
2000-07-19,2000Q3,1305483,Townhouse,regular_sale,1959,1347223,0.0,4,102.0,13208.068,Birkeengen 62,2740,Skovlunde,"Capital, Copenhagen",Zealand,4.25,2.9,7.33
2000-07-19,2000Q3,1305517,Villa,regular_sale,1967,994586,0.0,4,110.0,9041.69,Løkkegravene 50,5270,Odense N,Fyn & islands,Fyn & islands,4.25,2.9,7.33
2000-07-19,2000Q3,1305516,Villa,regular_sale,1930,2316820,0.0,6,136.0,17035.441,Egøjevej 3,4600,Køge,Other islands,Zealand,4.25,2.9,7.33
2000-07-19,2000Q3,1305515,Summerhouse,regular_sale,1969,593000,0.0,5,75.0,7906.6665,Horskær 10,4736,Karrebæksminde,Other islands,Zealand,4.25,2.9,7.33
2000-07-19,2000Q3,1305514,Villa,regular_sale,1923,1400000,0.0,6,211.0,6635.0713,Dyreborgvej 101,5600,Faaborg,Fyn & islands,Fyn & islands,4.25,2.9,7.33
2000-07-19,2000Q3,1305513,Villa,regular_sale,1977,1095000,0.0,4,175.0,6257.143,Svalevænget 1,5610,Assens,Fyn & islands,Fyn & islands,4.25,2.9,7.33
2000-07-19,2000Q3,1305511,Villa,regular_sale,1961,1150000,0.0,6,177.0,6497.1753,Peter Beirholms Vej 3,6000,Kolding,South jutland,Jutland,4.25,2.9,7.33
2000-07-19,2000Q3,1305503,Apartment,regular_sale,1946,833000,0.0,3,63.0,13222.223,"Frederiksdalsvej 101E, 2. th",2830,Virum,"Capital, Copenhagen",Zealand,4.25,2.9,7.33
2000-07-19,2000Q3,1305510,Villa,regular_sale,1927,585000,0.0,5,104.0,5625.0,Møllevænget 8,4550,Asnæs,Other islands,Zealand,4.25,2.9,7.33
2000-07-19,2000Q3,1305508,Townhouse,regular_sale,1981,1300000,0.0,3,82.0,15853.658,Paradisgade 2L,8000,Aarhus C,East & mid jutland,Jutland,4.25,2.9,7.33
2000-07-19,2000Q3,1305507,Villa,regular_sale,1930,740000,0.0,5,137.0,5401.46,Brandevej 47,7361,Ejstrupholm,South jutland,Jutland,4.25,2.9,7.33
2000-07-19,2000Q3,1305506,Townhouse,regular_sale,1980,1825000,0.0,5,153.0,11928.1045,Nivåpark 18,2990,Nivå,"Capital, Copenhagen",Zealand,4.25,2.9,7.33
2000-07-19,2000Q3,1305505,Villa,regular_sale,1938,1024119,0.0,6,173.0,5919.763,Kaprifolievej 21,2300,København S,"Capital, Copenhagen",Zealand,4.25,2.9,7.33
2000-07-19,2000Q3,1305504,Villa,regular_sale,1969,1425000,0.0,6,194.0,7345.361,Lange-MÃ¼llers Vej 12,7400,Herning,South jutland,Jutland,4.25,2.9,7.33
2000-07-19,2000Q3,1305484,Summerhouse,regular_sale,1943,320000,0.0,6,76.0,4210.5264,Granbovej 3,4581,Rørvig,Other islands,Zealand,4.25,2.9,7.33
2000-07-19,2000Q3,1305481,Villa,regular_sale,1880,500000,0.0,3,54.0,9259.259,Strøby Bygade 2A,4671,Strøby,Other islands,Zealand,4.25,2.9,7.33
2000-07-19,2000Q3,1305482,Villa,regular_sale,1955,1010000,0.0,4,101.0,10000.0,Grundtvigsvej 15,7400,Herning,South jutland,Jutland,4.25,2.9,7.33
2000-07-19,2000Q3,1305457,Summerhouse,regular_sale,1979,574717,0.0,3,93.0,6179.753,Brinkholmvej 13,4600,Køge,Other islands,Zealand,4.25,2.9,7.33
2000-07-19,2000Q3,1305463,Villa,regular_sale,1800,695000,0.0,4,80.0,8687.5,"Nørregade 3A, st. th",4500,Nykøbing Sj,Other islands,Zealand,4.25,2.9,7.33
2000-07-19,2000Q3,1305462,Villa,regular_sale,1925,695000,0.0,4,96.0,7239.5835,Nørregade 3,4500,Nykøbing Sj,Other islands,Zealand,4.25,2.9,7.33
2000-07-19,2000Q3,1305461,Villa,regular_sale,1974,1305100,0.0,6,193.0,6762.1763,Karl Tømrersvej 6,7080,Børkop,South jutland,Jutland,4.25,2.9,7.33
2000-07-19,2000Q3,1305460,Summerhouse,regular_sale,1952,487000,0.0,6,80.0,6087.5,Larsensvej 8,4500,Nykøbing Sj,Other islands,Zealand,4.25,2.9,7.33
2000-07-19,2000Q3,1305459,Villa,family_sale,1937,390000,0.0,4,80.0,4875.0,Sdr Fjandvej 20,6990,Ulfborg,South jutland,Jutland,4.25,2.9,7.33
2000-07-19,2000Q3,1305458,Villa,regular_sale,1926,2565660,0.0,7,173.0,14830.404,Amalie Skrams AllÃ© 20,2500,Valby,"Capital, Copenhagen",Zealand,4.25,2.9,7.33
2000-07-19,2000Q3,1305456,Villa,regular_sale,2001,825000,0.0,7,190.0,4342.1055,Smedievej 86,3400,Hillerød,North Zealand,Zealand,4.25,2.9,7.33
2000-07-19,2000Q3,1305465,Apartment,regular_sale,1894,1850270,0.0,5,119.0,15548.487,"Nordborggade 3, 1. tv",2100,København A,"Capital, Copenhagen",Zealand,4.25,2.9,7.33
2000-07-19,2000Q3,1305455,Villa,regular_sale,1946,707000,0.0,2,60.0,11783.333,Assensvej 20,5620,Glamsbjerg,Fyn & islands,Fyn & islands,4.25,2.9,7.33
2000-07-19,2000Q3,1305454,Villa,regular_sale,1971,780000,0.0,8,179.0,4357.542,Ternevej 2,6900,Skjern,South jutland,Jutland,4.25,2.9,7.33
2000-07-19,2000Q3,1305453,Villa,regular_sale,1877,670148,0.0,6,273.0,2454.7546,Kirkegårdsvej 1,6200,Aabenraa,South jutland,Jutland,4.25,2.9,7.33
2000-07-19,2000Q3,1305452,Villa,regular_sale,1900,350000,0.0,4,128.0,2734.375,Nørregade 71,7171,Uldum,South jutland,Jutland,4.25,2.9,7.33
2000-07-19,2000Q3,1305451,Villa,regular_sale,1860,437787,0.0,9,233.0,1878.9142,Astervangsvej 14,8961,Allingåbro,East & mid jutland,Jutland,4.25,2.9,7.33
2000-07-19,2000Q3,1305450,Townhouse,regular_sale,1975,999610,0.0,5,109.0,9170.734,Drejøvænget 6,8381,Tilst,East & mid jutland,Jutland,4.25,2.9,7.33
2000-07-19,2000Q3,1305464,Villa,regular_sale,2001,270000,0.0,4,188.0,1436.1702,Eskærvej 28B,5700,Svendborg,Fyn & islands,Fyn & islands,4.25,2.9,7.33
2000-07-19,2000Q3,1305449,Villa,regular_sale,1966,1095000,0.0,4,112.0,9776.786,Slåenvangen 6A,3120,Dronningmølle,North Zealand,Zealand,4.25,2.9,7.33
2000-07-19,2000Q3,1305466,Villa,regular_sale,2001,487696,0.0,6,213.0,2289.6526,Næssundvej 352,7960,Karby,South jutland,Jutland,4.25,2.9,7.33
2000-07-19,2000Q3,1305474,Villa,regular_sale,1956,754889,0.0,4,134.0,5633.5,Kløvervej 2,7600,Struer,South jutland,Jutland,4.25,2.9,7.33
2000-07-19,2000Q3,1305467,Townhouse,regular_sale,1956,2600000,0.0,4,135.0,19259.26,Christiansgave 41,2960,Rungsted Kyst,"Capital, Copenhagen",Zealand,4.25,2.9,7.33
2000-07-19,2000Q3,1305480,Villa,regular_sale,1972,635000,0.0,3,122.0,5204.918,Kogsbøllevej 36A,5800,Nyborg,Fyn & islands,Fyn & islands,4.25,2.9,7.33
2000-07-19,2000Q3,1305479,Farm,regular_sale,1978,2200000,0.0,5,158.0,13924.051,Faurbjergvej 21,4300,Holbæk,Other islands,Zealand,4.25,2.9,7.33
2000-07-19,2000Q3,1305478,Villa,regular_sale,1948,796000,0.0,7,193.0,4124.3525,Søndermarksvej 23,9800,Hjørring,North jutland,Jutland,4.25,2.9,7.33
2000-07-19,2000Q3,1305476,Villa,regular_sale,1929,625000,0.0,5,299.0,2090.301,Asmindrupvej 8,4572,Nørre Asmindrup,Other islands,Zealand,4.25,2.9,7.33
2000-07-19,2000Q3,1305475,Villa,regular_sale,1897,1394000,0.0,5,138.0,10101.449,Møllevej Syd 3,3660,Stenløse,North Zealand,Zealand,4.25,2.9,7.33
2000-07-19,2000Q3,1305477,Villa,regular_sale,1967,603436,0.0,3,117.0,5157.5728,Skolevangen 22,8830,Tjele,East & mid jutland,Jutland,4.25,2.9,7.33
2000-07-19,2000Q3,1305473,Villa,regular_sale,1986,965000,0.0,5,131.0,7366.412,Petravej 67,7800,Skive,South jutland,Jutland,4.25,2.9,7.33
2000-07-19,2000Q3,1305472,Apartment,regular_sale,1894,800000,0.0,2,74.0,10810.811,Madvigs Alle 15,1829,Frederiksberg C,"Capital, Copenhagen",Zealand,4.25,2.9,7.33
2000-07-19,2000Q3,1305471,Villa,regular_sale,1986,786000,0.0,3,95.0,8273.685,Ãblerosevej 57,8500,Grenaa,East & mid jutland,Jutland,4.25,2.9,7.33
2000-07-19,2000Q3,1305470,Villa,family_sale,1971,1615000,0.0,4,130.0,12423.077,Syrenvej 5,3480,Fredensborg,North Zealand,Zealand,4.25,2.9,7.33
