date,quarter,house_id,house_type,sales_type,year_build,purchase_price,%_change_between_offer_and_purchase,no_rooms,sqm,sqm_price,address,zip_code,city,area,region,nom_interest_rate%,dk_ann_infl_rate%,yield_on_mortgage_credit_bonds%
1997-06-21,1997Q2,1389837,Apartment,regular_sale,1972,682000,0.0,2,59.0,11559.322,"Eremitageparken 209, 2. d",2800,Kongens Lyngby,"Capital, Copenhagen",Zealand,3.25,2.18,7.2
1997-06-21,1997Q2,1389838,Villa,auction,1964,529000,0.0,3,90.0,5877.778,Lærkevej 2,8752,Astbirk,East & mid jutland,Jutland,3.25,2.18,7.2
1997-06-21,1997Q2,1389843,Villa,regular_sale,1952,627336,0.0,3,111.0,5651.676,Jens Søndergårdsvej 17,3390,Hundested,North Zealand,Zealand,3.25,2.18,7.2
1997-06-21,1997Q2,1389841,Villa,regular_sale,1962,1414298,0.0,5,136.0,10399.25,Damhusdalen 74,2610,Rødovre,"Capital, Copenhagen",Zealand,3.25,2.18,7.2
1997-06-21,1997Q2,1389842,Villa,regular_sale,1895,543000,0.0,4,146.0,3719.178,Hovedgaden 33,4470,Svebølle,Other islands,Zealand,3.25,2.18,7.2
1997-06-21,1997Q2,1389844,Villa,regular_sale,1976,1593453,0.0,4,151.0,10552.669,Gl Mejerivej 15,3050,Humlebæk,North Zealand,Zealand,3.25,2.18,7.2
1997-06-21,1997Q2,1389845,Townhouse,regular_sale,1974,848430,0.0,4,112.0,7575.268,Litorinaparken 154,2680,Solrød Strand,"Capital, Copenhagen",Zealand,3.25,2.18,7.2
1997-06-21,1997Q2,1389832,Villa,regular_sale,1973,1169860,0.0,5,160.0,7311.625,Tunisvej 5,2770,Kastrup,"Capital, Copenhagen",Zealand,3.25,2.18,7.2
1997-06-21,1997Q2,1389846,Villa,regular_sale,1870,1206427,0.0,10,376.0,3208.5825,Markledgade 20,6240,Løgumkloster,South jutland,Jutland,3.25,2.18,7.2
1997-06-21,1997Q2,1389833,Villa,regular_sale,1750,1400500,0.0,6,210.0,6669.048,Bjærupvej 3,4200,Slagelse,Other islands,Zealand,3.25,2.18,7.2
1997-06-21,1997Q2,1389840,Townhouse,regular_sale,1949,1244210,0.0,3,110.0,11311.0,Møllevangs AllÃ© 81,8210,Aarhus V,East & mid jutland,Jutland,3.25,2.18,7.2
1997-06-21,1997Q2,1389831,Villa,family_sale,1852,255000,0.0,4,99.0,2575.7576,Kongevejen 23,8789,Endelave,East & mid jutland,Jutland,3.25,2.18,7.2
1997-06-21,1997Q2,1389824,Summerhouse,family_sale,1952,420000,0.0,4,87.0,4827.5864,Ericavej 5,4560,Vig,Other islands,Zealand,3.25,2.18,7.2
1997-06-21,1997Q2,1389819,Villa,regular_sale,1913,2471000,0.0,6,188.0,13143.617,Eivindsvej 6,2920,Charlottenlund,"Capital, Copenhagen",Zealand,3.25,2.18,7.2
1997-06-21,1997Q2,1389820,Farm,regular_sale,2013,1600000,0.0,7,206.0,7766.99,Vester Feldborgvej 4,7500,Holstebro,South jutland,Jutland,3.25,2.18,7.2
1997-06-21,1997Q2,1389821,Villa,regular_sale,1979,838931,0.0,7,200.0,4194.655,Ãparken 38,6823,Ansager,South jutland,Jutland,3.25,2.18,7.2
1997-06-21,1997Q2,1389823,Villa,regular_sale,1998,448200,0.0,4,147.0,3048.9795,Madsbjergparken 1,8270,Højbjerg,East & mid jutland,Jutland,3.25,2.18,7.2
1997-06-21,1997Q2,1389830,Villa,regular_sale,1985,1385000,0.0,4,140.0,9892.857,Alfavej 3,9000,Aalborg,North jutland,Jutland,3.25,2.18,7.2
1997-06-21,1997Q2,1389822,Villa,regular_sale,1926,1870000,0.0,7,196.0,9540.816,Carsten Hauchs Vænge 8,5230,Odense M,Fyn & islands,Fyn & islands,3.25,2.18,7.2
1997-06-21,1997Q2,1389825,Villa,regular_sale,1915,1392036,0.0,6,164.0,8488.024,Selmersvej 11,2970,Hørsholm,"Capital, Copenhagen",Zealand,3.25,2.18,7.2
1997-06-21,1997Q2,1389826,Villa,regular_sale,1968,890000,0.0,4,131.0,6793.893,Løvdalsvej 12,3200,Helsinge,North Zealand,Zealand,3.25,2.18,7.2
1997-06-21,1997Q2,1389827,Farm,regular_sale,1975,591200,0.0,5,160.0,3695.0,Tangetvej 27A,4872,Idestrup,Other islands,Zealand,3.25,2.18,7.2
1997-06-21,1997Q2,1389828,Villa,family_sale,1998,415000,0.0,6,190.0,2184.2104,Skovbovænget 7,3500,Værløse,North Zealand,Zealand,3.25,2.18,7.2
1997-06-21,1997Q2,1389829,Villa,regular_sale,1962,1065000,0.0,4,120.0,8875.0,Baunesvinget 3,3540,Lynge,North Zealand,Zealand,3.25,2.18,7.2
1997-06-20,1997Q2,1389869,Villa,regular_sale,1971,1017000,0.0,5,142.0,7161.9717,Nyborgvej 16,4700,Næstved,Other islands,Zealand,3.25,2.18,7.2
1997-06-20,1997Q2,1389862,Villa,regular_sale,1947,485940,0.0,4,131.0,3709.4656,Hovedgaden 47,4920,Søllested,Other islands,Zealand,3.25,2.18,7.2
1997-06-20,1997Q2,1389863,Villa,regular_sale,1765,820000,0.0,5,99.0,8282.828,Kirkevej 51,5690,Tommerup,Fyn & islands,Fyn & islands,3.25,2.18,7.2
1997-06-20,1997Q2,1389864,Villa,regular_sale,1976,795000,0.0,5,189.0,4206.349,Kærholtvej 1,9320,Hjallerup,North jutland,Jutland,3.25,2.18,7.2
1997-06-20,1997Q2,1389866,Villa,family_sale,1902,300000,0.0,7,173.0,1734.104,Skolegade 2,8723,Løsning,East & mid jutland,Jutland,3.25,2.18,7.2
1997-06-20,1997Q2,1389867,Villa,regular_sale,1988,904000,0.0,3,110.0,8218.182,Charlotteparken 47,8700,Horsens,East & mid jutland,Jutland,3.25,2.18,7.2
1997-06-20,1997Q2,1389868,Villa,regular_sale,1934,402684,0.0,3,115.0,3501.6,"Sølvgade 5, 1",8700,Horsens,East & mid jutland,Jutland,3.25,2.18,7.2
1997-06-20,1997Q2,1389875,Villa,regular_sale,1900,310000,0.0,4,178.0,1741.573,Langgade 42,4262,Sandved,Other islands,Zealand,3.25,2.18,7.2
1997-06-20,1997Q2,1389870,Villa,regular_sale,1979,425000,0.0,3,96.0,4427.0835,Sdr. Saltumvej 26,9493,Saltum,North jutland,Jutland,3.25,2.18,7.2
1997-06-20,1997Q2,1389871,Apartment,regular_sale,1897,366000,0.0,3,56.0,6535.7144,"Flensborggade 21, 3. tv",1669,København V,"Capital, Copenhagen",Zealand,3.25,2.18,7.2
1997-06-20,1997Q2,1389872,Villa,regular_sale,1966,704465,0.0,3,143.0,4926.3286,Rønnevej 5,6270,Tønder,South jutland,Jutland,3.25,2.18,7.2
1997-06-20,1997Q2,1389873,Villa,regular_sale,1905,914000,0.0,6,244.0,3745.9016,Byvejen 25,5466,Asperup,Fyn & islands,Fyn & islands,3.25,2.18,7.2
1997-06-20,1997Q2,1389874,Apartment,regular_sale,1974,695490,0.0,4,116.0,5995.6035,"Saven A 5, 1. 3",2630,Taastrup,"Capital, Copenhagen",Zealand,3.25,2.18,7.2
1997-06-20,1997Q2,1389860,Villa,regular_sale,1971,909000,0.0,4,135.0,6733.3335,Druevej 11,8920,Randers NV,East & mid jutland,Jutland,3.25,2.18,7.2
1997-06-20,1997Q2,1389861,Villa,regular_sale,1966,772000,0.0,5,173.0,4462.4277,Sønder AllÃ© 1,8620,Kjellerup,East & mid jutland,Jutland,3.25,2.18,7.2
1997-06-20,1997Q2,1389865,Summerhouse,regular_sale,1960,379730,0.0,3,116.0,3273.5344,Agervænget 18,3250,Gilleleje,North Zealand,Zealand,3.25,2.18,7.2
1997-06-20,1997Q2,1389859,Villa,regular_sale,2000,355000,0.0,5,156.0,2275.641,Kulsvier Huse 17,3400,Hillerød,North Zealand,Zealand,3.25,2.18,7.2
1997-06-20,1997Q2,1389852,Villa,regular_sale,1880,450000,0.0,4,124.0,3629.0322,Pilebækken 18,5970,Ãrøskøbing,Fyn & islands,Fyn & islands,3.25,2.18,7.2
1997-06-20,1997Q2,1389858,Villa,regular_sale,2000,295000,0.0,6,172.0,1715.1163,Ballesvej 37,7000,Fredericia,South jutland,Jutland,3.25,2.18,7.2
1997-06-20,1997Q2,1389847,Villa,regular_sale,1887,754000,0.0,4,123.0,6130.0815,Brødbækvej 1,7500,Holstebro,South jutland,Jutland,3.25,2.18,7.2
1997-06-20,1997Q2,1389849,Apartment,regular_sale,1936,533957,0.0,2,55.0,9708.31,"Mariendalsvej 11, st. tv",2000,Frederiksberg,"Capital, Copenhagen",Zealand,3.25,2.18,7.2
1997-06-20,1997Q2,1389850,Villa,regular_sale,1958,616000,0.0,4,140.0,4400.0,Kirkevænget 1,6230,Rødekro,South jutland,Jutland,3.25,2.18,7.2
1997-06-20,1997Q2,1389851,Villa,regular_sale,1998,775000,0.0,5,172.0,4505.814,Fjordvænget 30,4230,Skælskør,Other islands,Zealand,3.25,2.18,7.2
1997-06-20,1997Q2,1389848,Villa,regular_sale,1972,1039547,0.0,6,153.0,6794.425,Plantagevej 9,4700,Næstved,Other islands,Zealand,3.25,2.18,7.2
1997-06-20,1997Q2,1389853,Villa,regular_sale,1920,610000,0.0,5,128.0,4765.625,Lomborgvej 47,7620,Lemvig,South jutland,Jutland,3.25,2.18,7.2
1997-06-20,1997Q2,1389855,Farm,regular_sale,1910,1315000,0.0,6,202.0,6509.901,Karlsvej 16,9500,Hobro,North jutland,Jutland,3.25,2.18,7.2
1997-06-20,1997Q2,1389856,Townhouse,regular_sale,1974,821000,0.0,4,126.0,6515.873,Hartmannsvej 167,7500,Holstebro,South jutland,Jutland,3.25,2.18,7.2
1997-06-20,1997Q2,1389854,Apartment,regular_sale,1938,312060,0.0,3,76.0,4106.0527,Lindevej 48A,4720,Præstø,Other islands,Zealand,3.25,2.18,7.2
1997-06-20,1997Q2,1389857,Villa,regular_sale,1997,1496240,0.0,7,195.0,7673.026,Nordre Byvej 12,2680,Solrød Strand,"Capital, Copenhagen",Zealand,3.25,2.18,7.2
1997-06-19,1997Q2,1389946,Summerhouse,regular_sale,1949,425000,0.0,4,63.0,6746.0317,Dyssevænget 11,3210,Vejby,North Zealand,Zealand,3.25,2.18,7.2
1997-06-19,1997Q2,1389942,Villa,regular_sale,1897,584999,0.0,7,182.0,3214.2803,Snekkerupvej 45,4140,Borup,Other islands,Zealand,3.25,2.18,7.2
1997-06-19,1997Q2,1389943,Villa,regular_sale,1949,775000,0.0,4,114.0,6798.2456,Overlæge Ottosens Vej 16,9900,Frederikshavn,North jutland,Jutland,3.25,2.18,7.2
1997-06-19,1997Q2,1389944,Villa,regular_sale,1905,523000,0.0,8,239.0,2188.2844,Søstrupvej 70,4420,Regstrup,Other islands,Zealand,3.25,2.18,7.2
1997-06-19,1997Q2,1389945,Villa,regular_sale,1955,1585120,0.0,5,176.0,9006.363,Colbjørnsensvej 4,2850,Nærum,"Capital, Copenhagen",Zealand,3.25,2.18,7.2
1997-06-19,1997Q2,1389948,Villa,regular_sale,1968,710000,0.0,5,148.0,4797.2974,Ulkerupvej 13,4572,Nørre Asmindrup,Other islands,Zealand,3.25,2.18,7.2
1997-06-19,1997Q2,1389947,Villa,regular_sale,1876,835000,0.0,7,134.0,6231.3433,Gl Tuse Næs Vej 33,4300,Holbæk,Other islands,Zealand,3.25,2.18,7.2
1997-06-19,1997Q2,1389949,Villa,regular_sale,1927,1171560,0.0,5,147.0,7969.796,Astre Alle 13A,3250,Gilleleje,North Zealand,Zealand,3.25,2.18,7.2
1997-06-19,1997Q2,1389950,Villa,regular_sale,1952,283000,0.0,3,48.0,5895.8335,Skolevænget 23,6900,Skjern,South jutland,Jutland,3.25,2.18,7.2
1997-06-19,1997Q2,1389940,Townhouse,regular_sale,1998,1170000,0.0,4,108.0,10833.333,Kovangen 141B,3480,Fredensborg,North Zealand,Zealand,3.25,2.18,7.2
1997-06-19,1997Q2,1389951,Farm,regular_sale,1948,1200000,0.0,6,128.0,9375.0,Pakhusvej 25,8420,Knebel,East & mid jutland,Jutland,3.25,2.18,7.2
1997-06-19,1997Q2,1389941,Villa,regular_sale,1970,1345141,0.0,3,102.0,13187.657,Ville Heise Park 35,3450,Allerød,North Zealand,Zealand,3.25,2.18,7.2
1997-06-19,1997Q2,1389933,Villa,regular_sale,1998,431000,0.0,6,158.0,2727.8481,Søparken 42,7500,Holstebro,South jutland,Jutland,3.25,2.18,7.2
1997-06-19,1997Q2,1389939,Apartment,regular_sale,1930,865000,0.0,3,88.0,9829.546,"Hellerupvej 51E, 3. tv",2900,Hellerup,"Capital, Copenhagen",Zealand,3.25,2.18,7.2
1997-06-19,1997Q2,1389938,Villa,regular_sale,1907,550000,0.0,4,139.0,3956.8345,Hestbækvej 193,9640,Farsø,North jutland,Jutland,3.25,2.18,7.2
1997-06-19,1997Q2,1389937,Apartment,regular_sale,1947,750000,0.0,4,97.0,7731.959,"Strandboulevarden 42, st. tv",4800,Nykøbing F,Other islands,Zealand,3.25,2.18,7.2
1997-06-19,1997Q2,1389936,Villa,regular_sale,1979,1019000,0.0,6,132.0,7719.697,Emil Reesens Vej 14,7500,Holstebro,South jutland,Jutland,3.25,2.18,7.2
1997-06-19,1997Q2,1389934,Villa,regular_sale,1968,936000,0.0,3,146.0,6410.959,Katrinevej 36,7800,Skive,South jutland,Jutland,3.25,2.18,7.2
1997-06-19,1997Q2,1389932,Villa,regular_sale,1902,2255117,0.0,8,236.0,9555.58,Søndre Skovvej 50,9000,Aalborg,North jutland,Jutland,3.25,2.18,7.2
1997-06-19,1997Q2,1389931,Townhouse,regular_sale,1998,1170000,0.0,4,108.0,10833.333,Kovangen 137A,3480,Fredensborg,North Zealand,Zealand,3.25,2.18,7.2
1997-06-19,1997Q2,1389930,Villa,regular_sale,1910,1635000,0.0,9,244.0,6700.82,Kongevejen 67,2800,Kongens Lyngby,"Capital, Copenhagen",Zealand,3.25,2.18,7.2
1997-06-19,1997Q2,1389929,Townhouse,regular_sale,1997,1170000,0.0,4,108.0,10833.333,Kovangen 125A,3480,Fredensborg,North Zealand,Zealand,3.25,2.18,7.2
1997-06-19,1997Q2,1389928,Summerhouse,regular_sale,1948,420000,0.0,3,60.0,7000.0,Solsikkevej 2,5300,Kerteminde,Fyn & islands,Fyn & islands,3.25,2.18,7.2
1997-06-19,1997Q2,1389953,Farm,regular_sale,2004,1367698,0.0,6,225.0,6078.6577,Ãbjerg Skovvej 1,7323,Give,South jutland,Jutland,3.25,2.18,7.2
1997-06-19,1997Q2,1389952,Apartment,regular_sale,1932,833088,0.0,3,94.0,8862.639,"Tordenskjoldsgade 59, 3. tv",8200,Aarhus N,East & mid jutland,Jutland,3.25,2.18,7.2
1997-06-19,1997Q2,1389974,Villa,regular_sale,1900,564080,0.0,2,115.0,4905.0435,Mosevej 3,4470,Svebølle,Other islands,Zealand,3.25,2.18,7.2
1997-06-19,1997Q2,1389954,Townhouse,regular_sale,1978,1033000,0.0,4,119.0,8680.672,Holstedparken 35,2660,Brøndby Strand,"Capital, Copenhagen",Zealand,3.25,2.18,7.2
1997-06-19,1997Q2,1389967,Villa,regular_sale,1974,1108485,0.0,5,156.0,7105.673,Toftevangen 3,7120,Vejle Ast,South jutland,Jutland,3.25,2.18,7.2
1997-06-19,1997Q2,1389977,Summerhouse,regular_sale,2021,535000,0.0,6,142.0,3767.6057,Mathildevej 10,9480,Løkken,North jutland,Jutland,3.25,2.18,7.2
1997-06-19,1997Q2,1389976,Villa,regular_sale,1929,363025,0.0,5,231.0,1571.5367,Strædet 5,4750,Lundby,Other islands,Zealand,3.25,2.18,7.2
1997-06-19,1997Q2,1389975,Villa,regular_sale,1933,800000,0.0,3,116.0,6896.552,Langagervej 40,9800,Hjørring,North jutland,Jutland,3.25,2.18,7.2
1997-06-19,1997Q2,1389926,Villa,family_sale,1939,400000,0.0,6,120.0,3333.3333,Klitvejen 114,7741,Frøstrup,South jutland,Jutland,3.25,2.18,7.2
1997-06-19,1997Q2,1389973,Villa,regular_sale,1943,1105000,0.0,5,144.0,7673.6113,Arnevej 9,8930,Randers NA,East & mid jutland,Jutland,3.25,2.18,7.2
1997-06-19,1997Q2,1389972,Villa,regular_sale,1930,1073169,0.0,6,174.0,6167.6377,Astre Hougvej 8,5500,Middelfart,Fyn & islands,Fyn & islands,3.25,2.18,7.2
1997-06-19,1997Q2,1389971,Villa,regular_sale,1910,725000,0.0,6,236.0,3072.034,Karsbækvej 8,6940,Lem St,South jutland,Jutland,3.25,2.18,7.2
1997-06-19,1997Q2,1389970,Apartment,regular_sale,1972,752960,0.0,3,85.0,8858.353,"Kastanie AllÃ© 17, 4. th",2720,Vanløse,"Capital, Copenhagen",Zealand,3.25,2.18,7.2
1997-06-19,1997Q2,1389969,Summerhouse,regular_sale,1982,808774,0.0,4,92.0,8791.021,Nordsøvej 448,6950,Ringkøbing,South jutland,Jutland,3.25,2.18,7.2
1997-06-19,1997Q2,1389968,Villa,regular_sale,1981,490000,0.0,4,115.0,4260.8696,Jens Jessensvej 6,6270,Tønder,South jutland,Jutland,3.25,2.18,7.2
1997-06-19,1997Q2,1389966,Villa,regular_sale,1967,877000,0.0,5,178.0,4926.9663,Astervang 9,7441,Bording,South jutland,Jutland,3.25,2.18,7.2
1997-06-19,1997Q2,1389955,Villa,regular_sale,1900,345000,0.0,3,82.0,4207.317,Hannover 7,5471,Søndersø,Fyn & islands,Fyn & islands,3.25,2.18,7.2
1997-06-19,1997Q2,1389965,Villa,regular_sale,1925,920887,0.0,3,113.0,8149.4424,Skanderupgade 57,8660,Skanderborg,East & mid jutland,Jutland,3.25,2.18,7.2
1997-06-19,1997Q2,1389964,Villa,regular_sale,1909,402000,0.0,4,115.0,3495.652,Møllebakkevej 176,4243,Rude,Other islands,Zealand,3.25,2.18,7.2
1997-06-19,1997Q2,1389963,Villa,regular_sale,1962,765001,0.0,8,170.0,4500.006,Anemonevej 11,9800,Hjørring,North jutland,Jutland,3.25,2.18,7.2
1997-06-19,1997Q2,1389962,Villa,regular_sale,1987,558600,0.0,4,156.0,3580.7693,Tjørnevej 14,8832,Skals,East & mid jutland,Jutland,3.25,2.18,7.2
1997-06-19,1997Q2,1389961,Summerhouse,regular_sale,1970,340000,0.0,3,67.0,5074.627,Ãtoften 12,2630,Taastrup,"Capital, Copenhagen",Zealand,3.25,2.18,7.2
1997-06-19,1997Q2,1389960,Villa,regular_sale,1911,723007,0.0,5,127.0,5692.9683,Griffenfeldtsgade 9,8700,Horsens,East & mid jutland,Jutland,3.25,2.18,7.2
1997-06-19,1997Q2,1389959,Apartment,regular_sale,1897,1400000,0.0,4,146.0,9589.041,Livøsmøgen 34B,8000,Aarhus C,East & mid jutland,Jutland,3.25,2.18,7.2
1997-06-19,1997Q2,1389958,Villa,regular_sale,1989,1245652,0.0,8,188.0,6625.8086,Flintemarken 19,7190,Billund,South jutland,Jutland,3.25,2.18,7.2
1997-06-19,1997Q2,1389957,Villa,regular_sale,1925,1851350,0.0,10,286.0,6473.252,Knudstrupvej 3,4180,Sorø,Other islands,Zealand,3.25,2.18,7.2
1997-06-19,1997Q2,1389956,Townhouse,regular_sale,1980,500000,0.0,3,99.0,5050.505,Jernbanevej 20B,9970,Strandby,North jutland,Jutland,3.25,2.18,7.2
1997-06-19,1997Q2,1389927,Townhouse,regular_sale,1997,1025000,0.0,4,95.0,10789.474,Kovangen 125B,3480,Fredensborg,North Zealand,Zealand,3.25,2.18,7.2
1997-06-19,1997Q2,1389935,Townhouse,regular_sale,1998,1025000,0.0,4,95.0,10789.474,Kovangen 137B,3480,Fredensborg,North Zealand,Zealand,3.25,2.18,7.2
1997-06-19,1997Q2,1389925,Summerhouse,regular_sale,1985,276000,0.0,1,64.0,4312.5,Blåmejsevej 12,3120,Dronningmølle,North Zealand,Zealand,3.25,2.18,7.2
1997-06-19,1997Q2,1389900,Villa,regular_sale,1987,949000,0.0,5,120.0,7908.3335,Arnevej 16,7430,Ikast,South jutland,Jutland,3.25,2.18,7.2
1997-06-19,1997Q2,1389898,Farm,family_sale,1914,2746673,0.0,9,258.0,10646.02,Kirkevej 68,5450,Otterup,Fyn & islands,Fyn & islands,3.25,2.18,7.2
1997-06-19,1997Q2,1389897,Villa,regular_sale,1850,1647000,0.0,4,116.0,14198.275,Banegraven 10A,3550,Slangerup,North Zealand,Zealand,3.25,2.18,7.2
1997-06-19,1997Q2,1389896,Villa,regular_sale,1963,410000,0.0,4,121.0,3388.4297,Poppelvej 5,9510,Arden,North jutland,Jutland,3.25,2.18,7.2
1997-06-19,1997Q2,1389895,Villa,family_sale,1973,2746673,0.0,4,143.0,19207.504,Kirkevej 70,5450,Otterup,Fyn & islands,Fyn & islands,3.25,2.18,7.2
1997-06-19,1997Q2,1389894,Villa,regular_sale,1911,337000,0.0,4,145.0,2324.138,Kærbyholmvej 9,5580,Nørre Aaby,Fyn & islands,Fyn & islands,3.25,2.18,7.2
1997-06-19,1997Q2,1389893,Villa,regular_sale,1907,1286000,0.0,9,213.0,6037.5586,Nyvej 25,9500,Hobro,North jutland,Jutland,3.25,2.18,7.2
1997-06-19,1997Q2,1389892,Villa,regular_sale,1985,879000,0.0,5,123.0,7146.3413,Tranevej 61,8721,Daugård,East & mid jutland,Jutland,3.25,2.18,7.2
1997-06-19,1997Q2,1389891,Townhouse,regular_sale,1898,2320411,0.0,2,73.0,31786.451,Assensvej 22,5600,Faaborg,Fyn & islands,Fyn & islands,3.25,2.18,7.2
1997-06-19,1997Q2,1389890,Villa,regular_sale,1983,1167000,0.0,5,134.0,8708.955,Resedavej 21,8240,Risskov,East & mid jutland,Jutland,3.25,2.18,7.2
1997-06-19,1997Q2,1389889,Villa,regular_sale,1963,865000,0.0,4,100.0,8650.0,Anemonevej 67,4700,Næstved,Other islands,Zealand,3.25,2.18,7.2
1997-06-19,1997Q2,1389888,Villa,family_sale,1978,283878,0.0,5,159.0,1785.3962,Mads Dossvej 14,8981,Spentrup,East & mid jutland,Jutland,3.25,2.18,7.2
1997-06-19,1997Q2,1389887,Villa,regular_sale,1788,1000000,0.0,5,112.0,8928.571,Ebbeskovvej 2A,4140,Borup,Other islands,Zealand,3.25,2.18,7.2
1997-06-19,1997Q2,1389885,Villa,regular_sale,1967,1618960,0.0,5,149.0,10865.503,Mørkager 43,2620,Albertslund,"Capital, Copenhagen",Zealand,3.25,2.18,7.2
1997-06-19,1997Q2,1389884,Villa,regular_sale,1956,695000,0.0,5,134.0,5186.5674,Bogøvej 34,4700,Næstved,Other islands,Zealand,3.25,2.18,7.2
1997-06-19,1997Q2,1389883,Villa,regular_sale,1963,748300,0.0,3,169.0,4427.8105,Asterbakken 18,6470,Sydals,South jutland,Jutland,3.25,2.18,7.2
1997-06-19,1997Q2,1389882,Farm,regular_sale,1998,2500000,0.0,7,250.0,10000.0,Thoruphedegårdsvej 27,9510,Arden,North jutland,Jutland,3.25,2.18,7.2
1997-06-19,1997Q2,1389881,Villa,regular_sale,1962,610000,0.0,3,125.0,4880.0,S.J. Hvarregaardsvej 4,9492,Blokhus,North jutland,Jutland,3.25,2.18,7.2
1997-06-19,1997Q2,1389880,Villa,regular_sale,1998,1548974,0.0,5,146.0,10609.411,Sønderskovvej 2,7100,Vejle,South jutland,Jutland,3.25,2.18,7.2
1997-06-19,1997Q2,1389879,Farm,regular_sale,1997,1200000,0.0,6,203.0,5911.33,Langebakke 2,8680,Ry,East & mid jutland,Jutland,3.25,2.18,7.2
1997-06-19,1997Q2,1389878,Farm,family_sale,1911,2500000,0.0,4,210.0,11904.762,Hannerupskovvej 9,9500,Hobro,North jutland,Jutland,3.25,2.18,7.2
1997-06-19,1997Q2,1389877,Villa,regular_sale,1988,1030000,0.0,4,158.0,6518.9873,Ravnsgårdsvej 25,7000,Fredericia,South jutland,Jutland,3.25,2.18,7.2
1997-06-19,1997Q2,1389876,Villa,regular_sale,1964,828000,0.0,3,108.0,7666.6665,Løjtegårdsvej 16,2770,Kastrup,"Capital, Copenhagen",Zealand,3.25,2.18,7.2
1997-06-19,1997Q2,1389924,Villa,regular_sale,1907,510000,0.0,6,130.0,3923.077,Rosmus Bygade 7,8444,Balle,East & mid jutland,Jutland,3.25,2.18,7.2
1997-06-19,1997Q2,1389899,Townhouse,regular_sale,2020,1647000,0.0,1,52.0,31673.076,Banegraven 10B,3550,Slangerup,North Zealand,Zealand,3.25,2.18,7.2
1997-06-19,1997Q2,1389886,Villa,regular_sale,1977,667000,0.0,5,150.0,4446.6665,Strandvænge 2,5935,Bagenkop,Fyn & islands,Fyn & islands,3.25,2.18,7.2
1997-06-19,1997Q2,1389901,Apartment,regular_sale,1898,2320411,0.0,4,142.0,16340.923,Assensvej 18,5600,Faaborg,Fyn & islands,Fyn & islands,3.25,2.18,7.2
1997-06-19,1997Q2,1389913,Villa,regular_sale,1967,499983,0.0,5,151.0,3311.1458,Vestertoft 30,6230,Rødekro,South jutland,Jutland,3.25,2.18,7.2
1997-06-19,1997Q2,1389923,Villa,regular_sale,1989,1150000,0.0,4,139.0,8273.381,Bjerg-Thomsensvej 77,8410,Rønde,East & mid jutland,Jutland,3.25,2.18,7.2
1997-06-19,1997Q2,1389902,Villa,regular_sale,1979,940692,0.0,5,153.0,6148.314,Solbjerg 27,7400,Herning,South jutland,Jutland,3.25,2.18,7.2
1997-06-19,1997Q2,1389922,Villa,regular_sale,1921,1160740,0.0,6,144.0,8060.6943,Hestehaven 7,8970,Havndal,East & mid jutland,Jutland,3.25,2.18,7.2
1997-06-19,1997Q2,1389921,Farm,regular_sale,1930,1650000,0.0,7,188.0,8776.596,Skovvej 15,8751,Gedved,East & mid jutland,Jutland,3.25,2.18,7.2
1997-06-19,1997Q2,1389920,Villa,regular_sale,1928,1119484,0.0,3,139.0,8053.842,Torvegade 73,6700,Esbjerg,South jutland,Jutland,3.25,2.18,7.2
1997-06-19,1997Q2,1389919,Apartment,regular_sale,1910,414000,0.0,4,120.0,3450.0,"Smedepladsen 8, st. tv",9310,Vodskov,North jutland,Jutland,3.25,2.18,7.2
1997-06-19,1997Q2,1389918,Apartment,regular_sale,1910,414000,0.0,2,47.0,8808.511,"Smedepladsen 8, st. th",9310,Vodskov,North jutland,Jutland,3.25,2.18,7.2
1997-06-19,1997Q2,1389916,Villa,regular_sale,1986,1290000,0.0,5,151.0,8543.046,Flintagerløkken 18,5250,Odense SV,Fyn & islands,Fyn & islands,3.25,2.18,7.2
1997-06-19,1997Q2,1389915,Villa,regular_sale,1972,403115,0.0,3,108.0,3732.5464,Møllebakken 5,9520,Skørping,North jutland,Jutland,3.25,2.18,7.2
1997-06-19,1997Q2,1389914,Villa,regular_sale,1970,1299628,0.0,5,190.0,6840.1475,Digevænget 2,8330,Beder,East & mid jutland,Jutland,3.25,2.18,7.2
1997-06-19,1997Q2,1389917,Summerhouse,regular_sale,1933,327000,0.0,2,58.0,5637.931,Stensballe Strandvej 40M,8700,Horsens,East & mid jutland,Jutland,3.25,2.18,7.2
1997-06-19,1997Q2,1389907,Townhouse,regular_sale,1600,1275000,0.0,5,172.0,7412.7905,Korsbrødregade 14,6760,Ribe,South jutland,Jutland,3.25,2.18,7.2
1997-06-19,1997Q2,1389908,Apartment,regular_sale,1909,862000,0.0,3,129.0,6682.1704,Møllegade 9A,3250,Gilleleje,North Zealand,Zealand,3.25,2.18,7.2
1997-06-19,1997Q2,1389904,Villa,regular_sale,1972,1029933,0.0,6,208.0,4951.601,Karl Andersens Vej 51,6710,Esbjerg V,South jutland,Jutland,3.25,2.18,7.2
1997-06-19,1997Q2,1389912,Villa,regular_sale,1865,1003467,0.0,10,152.0,6601.7563,Volden 2,8543,Hornslet,East & mid jutland,Jutland,3.25,2.18,7.2
