date,quarter,house_id,house_type,sales_type,year_build,purchase_price,%_change_between_offer_and_purchase,no_rooms,sqm,sqm_price,address,zip_code,city,area,region,nom_interest_rate%,dk_ann_infl_rate%,yield_on_mortgage_credit_bonds%
1998-07-02,1998Q3,1361300,Townhouse,family_sale,1876,510000,0.0,5,126.0,4047.6191,Skt. Jørgens Gade 191,5000,Odense C,Fyn & islands,Fyn & islands,3.75,1.85,6.27
1998-07-02,1998Q3,1361304,Apartment,regular_sale,1880,1825000,0.0,3,67.0,27238.807,"Møllegade 15, st. th",2200,København N,"Capital, Copenhagen",Zealand,3.75,1.85,6.27
1998-07-02,1998Q3,1361319,Villa,regular_sale,1940,400000,0.0,5,164.0,2439.0244,Skarrehagevej 8,7900,Nykøbing M,South jutland,Jutland,3.75,1.85,6.27
1998-07-02,1998Q3,1361312,Apartment,regular_sale,1880,1825000,0.0,3,67.0,27238.807,"Møllegade 15, 2. th",2200,København N,"Capital, Copenhagen",Zealand,3.75,1.85,6.27
1998-07-02,1998Q3,1361282,Townhouse,regular_sale,1979,1110000,0.0,4,109.0,10183.486,Stærebo 9,2665,Vallensbæk Strand,"Capital, Copenhagen",Zealand,3.75,1.85,6.27
1998-07-02,1998Q3,1361318,Apartment,regular_sale,1880,1825000,0.0,3,67.0,27238.807,"Møllegade 15, 3. th",2200,København N,"Capital, Copenhagen",Zealand,3.75,1.85,6.27
1998-07-02,1998Q3,1361317,Villa,regular_sale,1958,897953,0.0,5,126.0,7126.6113,Gyvelvej 1,4100,Ringsted,Other islands,Zealand,3.75,1.85,6.27
1998-07-02,1998Q3,1361316,Apartment,regular_sale,1880,1825000,0.0,3,67.0,27238.807,"Møllegade 15, 1. th",2200,København N,"Capital, Copenhagen",Zealand,3.75,1.85,6.27
1998-07-02,1998Q3,1361315,Villa,regular_sale,1925,525000,0.0,8,240.0,2187.5,Ringstedvej 189,4300,Holbæk,Other islands,Zealand,3.75,1.85,6.27
1998-07-02,1998Q3,1361314,Apartment,regular_sale,1880,1825000,0.0,3,68.0,26838.234,"Møllegade 15, 2. tv",2200,København N,"Capital, Copenhagen",Zealand,3.75,1.85,6.27
1998-07-02,1998Q3,1361313,Apartment,regular_sale,1880,1825000,0.0,3,68.0,26838.234,"Møllegade 15, 1. tv",2200,København N,"Capital, Copenhagen",Zealand,3.75,1.85,6.27
1998-07-02,1998Q3,1361311,Summerhouse,regular_sale,1980,743540,0.0,4,89.0,8354.382,Rørsangervej 12,3080,Tikøb,North Zealand,Zealand,3.75,1.85,6.27
1998-07-02,1998Q3,1361302,Farm,family_sale,1885,1050000,0.0,5,131.0,8015.267,Uthvej 33,8700,Horsens,East & mid jutland,Jutland,3.75,1.85,6.27
1998-07-02,1998Q3,1361310,Villa,regular_sale,1952,364000,0.0,5,86.0,4232.558,Viaduktvej 19,6870,Algod,South jutland,Jutland,3.75,1.85,6.27
1998-07-02,1998Q3,1361309,Villa,regular_sale,1946,465000,0.0,5,203.0,2290.6404,Vandbækvej 20,8960,Randers SA,East & mid jutland,Jutland,3.75,1.85,6.27
1998-07-02,1998Q3,1361308,Villa,regular_sale,1900,320000,0.0,5,110.0,2909.0908,Pr. Alexandrinegade 2,4874,Gedser,Other islands,Zealand,3.75,1.85,6.27
1998-07-02,1998Q3,1361307,Villa,regular_sale,1969,1410000,0.0,6,171.0,8245.614,Ãgirsvej 10,4200,Slagelse,Other islands,Zealand,3.75,1.85,6.27
1998-07-02,1998Q3,1361306,Apartment,regular_sale,1880,1825000,0.0,3,68.0,26838.234,"Møllegade 15, 3. tv",2200,København N,"Capital, Copenhagen",Zealand,3.75,1.85,6.27
1998-07-02,1998Q3,1361305,Apartment,regular_sale,1880,1825000,0.0,3,68.0,26838.234,"Møllegade 15, st. tv",2200,København N,"Capital, Copenhagen",Zealand,3.75,1.85,6.27
1998-07-02,1998Q3,1361303,Townhouse,regular_sale,1984,753000,0.0,4,106.0,7103.7734,Lupintoften 53A,7430,Ikast,South jutland,Jutland,3.75,1.85,6.27
1998-07-02,1998Q3,1361283,Villa,regular_sale,1949,723480,0.0,4,134.0,5399.1045,Vinkelvej 11,5620,Glamsbjerg,Fyn & islands,Fyn & islands,3.75,1.85,6.27
1998-07-02,1998Q3,1361262,Villa,regular_sale,1917,280000,0.0,6,178.0,1573.0337,Strandmosevej 3,4500,Nykøbing Sj,Other islands,Zealand,3.75,1.85,6.27
1998-07-02,1998Q3,1361281,Villa,regular_sale,1737,2188814,0.0,5,189.0,11581.026,Spurveskjul 4,2830,Virum,"Capital, Copenhagen",Zealand,3.75,1.85,6.27
1998-07-02,1998Q3,1361261,Villa,regular_sale,1917,422000,0.0,7,143.0,2951.049,Stiftelsesvej 9,8300,Odder,East & mid jutland,Jutland,3.75,1.85,6.27
1998-07-02,1998Q3,1361259,Villa,regular_sale,1965,681419,0.0,7,186.0,3663.543,Julivej 18,9270,Klarup,North jutland,Jutland,3.75,1.85,6.27
1998-07-02,1998Q3,1361258,Villa,regular_sale,2012,1196000,0.0,5,214.0,5588.785,Sandager Kirkevej 36,5610,Assens,Fyn & islands,Fyn & islands,3.75,1.85,6.27
1998-07-02,1998Q3,1361257,Summerhouse,regular_sale,1994,1378000,0.0,5,92.0,14978.261,Sønder-Vasevej 6,6857,Blåvand,South jutland,Jutland,3.75,1.85,6.27
1998-07-02,1998Q3,1361256,Villa,regular_sale,2001,350000,0.0,4,113.0,3097.3452,Engvej 4,4000,Roskilde,Other islands,Zealand,3.75,1.85,6.27
1998-07-02,1998Q3,1361255,Summerhouse,family_sale,2007,260000,0.0,4,107.0,2429.9065,C Q Lunøes Vej 1,8585,Glesborg,East & mid jutland,Jutland,3.75,1.85,6.27
1998-07-02,1998Q3,1361254,Townhouse,regular_sale,1985,670000,0.0,4,88.0,7613.636,Malmøvej 48,8600,Silkeborg,East & mid jutland,Jutland,3.75,1.85,6.27
1998-07-02,1998Q3,1361252,Villa,regular_sale,1913,815000,0.0,8,178.0,4578.652,Nørregade 29,4760,Vordingborg,Other islands,Zealand,3.75,1.85,6.27
1998-07-02,1998Q3,1361251,Villa,regular_sale,1925,425000,0.0,4,174.0,2442.5288,Sønderport 43,9670,Løgstør,North jutland,Jutland,3.75,1.85,6.27
1998-07-02,1998Q3,1361250,Townhouse,regular_sale,1989,655000,0.0,3,88.0,7443.1816,Vesterlund 69,7830,Vinderup,South jutland,Jutland,3.75,1.85,6.27
1998-07-02,1998Q3,1361249,Villa,regular_sale,1998,1500000,0.0,4,155.0,9677.419,Egernvej 15,8660,Skanderborg,East & mid jutland,Jutland,3.75,1.85,6.27
1998-07-02,1998Q3,1361248,Villa,regular_sale,1937,700000,0.0,5,151.0,4635.7617,Tuerbak 6,7700,Thisted,South jutland,Jutland,3.75,1.85,6.27
1998-07-02,1998Q3,1361247,Summerhouse,regular_sale,1968,340000,0.0,3,96.0,3541.6667,Skelhuse 25,9280,Storvorde,North jutland,Jutland,3.75,1.85,6.27
1998-07-02,1998Q3,1361246,Summerhouse,regular_sale,1973,470000,0.0,5,73.0,6438.356,Elbækvej 13,9850,Hirtshals,North jutland,Jutland,3.75,1.85,6.27
1998-07-02,1998Q3,1361245,Villa,regular_sale,1957,742000,0.0,4,115.0,6452.174,Asteralle 27,6920,Videbæk,South jutland,Jutland,3.75,1.85,6.27
1998-07-02,1998Q3,1361280,Villa,regular_sale,1978,1060000,0.0,7,238.0,4453.7817,Bavnegårdsvej 57,8361,Hasselager,East & mid jutland,Jutland,3.75,1.85,6.27
1998-07-02,1998Q3,1361260,Villa,regular_sale,1912,527300,0.0,6,126.0,4184.9204,Gl. Grenåvej 223,8960,Randers SA,East & mid jutland,Jutland,3.75,1.85,6.27
1998-07-02,1998Q3,1361253,Villa,regular_sale,1999,462000,0.0,5,212.0,2179.2454,Bågøvænget 5,5610,Assens,Fyn & islands,Fyn & islands,3.75,1.85,6.27
1998-07-02,1998Q3,1361263,Villa,regular_sale,1986,1099000,0.0,5,133.0,8263.158,Siøvej 18,6100,Haderslev,South jutland,Jutland,3.75,1.85,6.27
1998-07-02,1998Q3,1361272,Townhouse,regular_sale,1902,722819,0.0,5,140.0,5162.9927,Strøget 56,7430,Ikast,South jutland,Jutland,3.75,1.85,6.27
1998-07-02,1998Q3,1361279,Villa,regular_sale,1968,1696000,0.0,5,140.0,12114.286,Anemonevej 12,4000,Roskilde,Other islands,Zealand,3.75,1.85,6.27
1998-07-02,1998Q3,1361264,Apartment,regular_sale,1934,550000,0.0,3,77.0,7142.857,"Vestbanevej 14, 1. th",2500,Valby,"Capital, Copenhagen",Zealand,3.75,1.85,6.27
1998-07-02,1998Q3,1361278,Villa,regular_sale,1961,658488,0.0,3,94.0,7005.1914,Skansevej 7,8400,Ebeltoft,East & mid jutland,Jutland,3.75,1.85,6.27
1998-07-02,1998Q3,1361277,Villa,regular_sale,1974,749300,0.0,4,125.0,5994.4,Ellevej 32,7442,Engesvang,South jutland,Jutland,3.75,1.85,6.27
1998-07-02,1998Q3,1361276,Villa,regular_sale,1966,568000,0.0,4,96.0,5916.6665,Farmervej 5A,6600,Vejen,South jutland,Jutland,3.75,1.85,6.27
1998-07-02,1998Q3,1361275,Farm,regular_sale,1900,1690000,0.0,7,236.0,7161.017,Bredgårdsvej 1,8382,Hinnerup,East & mid jutland,Jutland,3.75,1.85,6.27
1998-07-02,1998Q3,1361273,Apartment,regular_sale,1969,495000,0.0,3,85.0,5823.5293,"Teglgårdsvej 541, 3. tv",3050,Humlebæk,North Zealand,Zealand,3.75,1.85,6.27
1998-07-02,1998Q3,1361274,Apartment,regular_sale,1939,680000,0.0,2,63.0,10793.65,"Kongsvang AllÃ© 18, 2. th",8000,Aarhus C,East & mid jutland,Jutland,3.75,1.85,6.27
1998-07-02,1998Q3,1361271,Apartment,regular_sale,1934,1144513,0.0,4,106.0,10797.292,"La Cours Vej 18, 2. tv",2000,Frederiksberg,"Capital, Copenhagen",Zealand,3.75,1.85,6.27
1998-07-02,1998Q3,1361270,Villa,regular_sale,1962,1200000,0.0,4,134.0,8955.224,Strandvejen 5,8721,Daugård,East & mid jutland,Jutland,3.75,1.85,6.27
1998-07-02,1998Q3,1361269,Villa,family_sale,1959,544000,0.0,4,110.0,4945.4546,Tornerosevej 86,2730,Herlev,"Capital, Copenhagen",Zealand,3.75,1.85,6.27
1998-07-02,1998Q3,1361268,Farm,regular_sale,2010,1445000,0.0,6,173.0,8352.602,Søhusvej 30,7660,Bækmarksbro,South jutland,Jutland,3.75,1.85,6.27
1998-07-02,1998Q3,1361267,Villa,regular_sale,1950,281441,0.0,4,132.0,2132.129,Strøggade 44,7620,Lemvig,South jutland,Jutland,3.75,1.85,6.27
1998-07-02,1998Q3,1361266,Farm,regular_sale,1900,1063314,0.0,3,82.0,12967.244,Mosevejen 5,4800,Nykøbing F,Other islands,Zealand,3.75,1.85,6.27
1998-07-02,1998Q3,1361265,Villa,regular_sale,1977,791244,0.0,4,122.0,6485.6064,Ãgirsvej 14,4873,Væggerløse,Other islands,Zealand,3.75,1.85,6.27
1998-07-01,1998Q3,1361377,Villa,regular_sale,1927,548000,0.0,7,166.0,3301.2048,Havnevej 98,8500,Grenaa,East & mid jutland,Jutland,3.75,1.85,6.27
1998-07-01,1998Q3,1361370,Villa,regular_sale,1948,1500000,0.0,5,166.0,9036.145,Thorsø AllÃ© 22,8600,Silkeborg,East & mid jutland,Jutland,3.75,1.85,6.27
1998-07-01,1998Q3,1361376,Villa,regular_sale,1912,616000,0.0,4,91.0,6769.231,Holstebrovej 27,7800,Skive,South jutland,Jutland,3.75,1.85,6.27
1998-07-01,1998Q3,1361375,Villa,regular_sale,1969,13750000,0.0,12,516.0,26647.287,Krathusvej 30,2920,Charlottenlund,"Capital, Copenhagen",Zealand,3.75,1.85,6.27
1998-07-01,1998Q3,1361374,Villa,regular_sale,1985,866233,0.0,3,81.0,10694.234,Møllebakken 5C,3370,Melby,North Zealand,Zealand,3.75,1.85,6.27
1998-07-01,1998Q3,1361373,Villa,other_sale,1934,619000,0.0,5,122.0,5073.7705,Svinget 5A,4800,Nykøbing F,Other islands,Zealand,3.75,1.85,6.27
1998-07-01,1998Q3,1361372,Villa,regular_sale,1965,677500,0.0,4,113.0,5995.575,Toftevej 6,5600,Faaborg,Fyn & islands,Fyn & islands,3.75,1.85,6.27
1998-07-01,1998Q3,1361371,Villa,regular_sale,1827,308000,0.0,5,168.0,1833.3334,Gammel Viborgvej 3,9530,Støvring,North jutland,Jutland,3.75,1.85,6.27
1998-07-01,1998Q3,1361362,Villa,regular_sale,1950,1243000,0.0,5,118.0,10533.898,Aldershvilevej 13,5800,Nyborg,Fyn & islands,Fyn & islands,3.75,1.85,6.27
1998-07-01,1998Q3,1361369,Villa,regular_sale,1927,876438,0.0,7,212.0,4134.1416,Hans Tausensgade 4,4200,Slagelse,Other islands,Zealand,3.75,1.85,6.27
1998-07-01,1998Q3,1361368,Townhouse,regular_sale,1978,375000,0.0,3,87.0,4310.3447,Industrivej 18,7570,Vemb,South jutland,Jutland,3.75,1.85,6.27
1998-07-01,1998Q3,1361367,Villa,regular_sale,1902,540000,0.0,5,134.0,4029.8508,Astergade 20,6040,Egtved,South jutland,Jutland,3.75,1.85,6.27
1998-07-01,1998Q3,1361366,Summerhouse,regular_sale,1965,452000,0.0,4,62.0,7290.3228,Anemonevej 11,5300,Kerteminde,Fyn & islands,Fyn & islands,3.75,1.85,6.27
1998-07-01,1998Q3,1361365,Villa,regular_sale,1952,797885,0.0,4,100.0,7978.85,Ellebæk 14,9400,Nørresundby,North jutland,Jutland,3.75,1.85,6.27
1998-07-01,1998Q3,1361364,Villa,regular_sale,2000,415000,0.0,7,192.0,2161.4583,Egeskellet 16,8340,Malling,East & mid jutland,Jutland,3.75,1.85,6.27
1998-07-01,1998Q3,1361363,Summerhouse,regular_sale,1972,400000,0.0,5,126.0,3174.6033,Illeris 97,9640,Farsø,North jutland,Jutland,3.75,1.85,6.27
1998-07-01,1998Q3,1361361,Apartment,regular_sale,1938,1149773,0.0,2,63.0,18250.365,"Skovvejen 46L, 3. tv",8000,Aarhus C,East & mid jutland,Jutland,3.75,1.85,6.27
1998-07-01,1998Q3,1361379,Apartment,regular_sale,1934,2775000,0.0,2,67.0,41417.91,"Billesgade 32, 3. tv",5000,Odense C,Fyn & islands,Fyn & islands,3.75,1.85,6.27
1998-07-01,1998Q3,1361378,Townhouse,regular_sale,1987,917000,0.0,4,93.0,9860.215,Paradisvejen 3C,8600,Silkeborg,East & mid jutland,Jutland,3.75,1.85,6.27
1998-07-01,1998Q3,1361397,Villa,regular_sale,1962,981000,0.0,5,130.0,7546.154,Lupinvej 5,5210,Odense NV,Fyn & islands,Fyn & islands,3.75,1.85,6.27
1998-07-01,1998Q3,1361380,Apartment,regular_sale,1934,2775000,0.0,3,88.0,31534.092,"Damhusvej 29, 3. tv",5000,Odense C,Fyn & islands,Fyn & islands,3.75,1.85,6.27
1998-07-01,1998Q3,1361391,Villa,regular_sale,1973,795000,0.0,4,138.0,5760.8696,Enghaven 33,6990,Ulfborg,South jutland,Jutland,3.75,1.85,6.27
1998-07-01,1998Q3,1361398,Villa,regular_sale,1900,710000,0.0,4,144.0,4930.5557,Værslev Bygade 22,4400,Kalundborg,Other islands,Zealand,3.75,1.85,6.27
1998-07-01,1998Q3,1361359,Villa,regular_sale,1960,825000,0.0,4,133.0,6203.0073,Damager 13,6430,Nordborg,South jutland,Jutland,3.75,1.85,6.27
1998-07-01,1998Q3,1361396,Farm,regular_sale,1933,1950000,0.0,7,148.0,13175.676,Ledreborg Alle 106,4000,Roskilde,Other islands,Zealand,3.75,1.85,6.27
1998-07-01,1998Q3,1361395,Summerhouse,regular_sale,1972,365000,0.0,4,65.0,5615.385,Præstekrogen 5,4540,Fårevejle,Other islands,Zealand,3.75,1.85,6.27
1998-07-01,1998Q3,1361394,Villa,regular_sale,1960,375000,0.0,3,75.0,5000.0,Kirkegade 15,6740,Bramming,South jutland,Jutland,3.75,1.85,6.27
1998-07-01,1998Q3,1361393,Villa,regular_sale,1946,485238,0.0,3,95.0,5107.7686,Vikingvej 16,9560,Hadsund,North jutland,Jutland,3.75,1.85,6.27
1998-07-01,1998Q3,1361392,Villa,regular_sale,1970,1102600,0.0,5,167.0,6602.395,Pilemosen 28,2670,Greve,"Capital, Copenhagen",Zealand,3.75,1.85,6.27
1998-07-01,1998Q3,1361390,Apartment,regular_sale,1929,700000,0.0,2,54.0,12962.963,"Vesterhavsgade 107, 1",7680,Thyborøn,South jutland,Jutland,3.75,1.85,6.27
1998-07-01,1998Q3,1361381,Apartment,regular_sale,1934,2775000,0.0,2,57.0,48684.21,"Billesgade 32, 3. th",5000,Odense C,Fyn & islands,Fyn & islands,3.75,1.85,6.27
1998-07-01,1998Q3,1361389,Apartment,regular_sale,1929,700000,0.0,3,105.0,6666.6665,"Vesterhavsgade 107, st. tv",7680,Thyborøn,South jutland,Jutland,3.75,1.85,6.27
1998-07-01,1998Q3,1361388,Apartment,regular_sale,1929,700000,0.0,2,67.0,10447.761,"Vesterhavsgade 107, st. th",7680,Thyborøn,South jutland,Jutland,3.75,1.85,6.27
1998-07-01,1998Q3,1361387,Apartment,regular_sale,1929,700000,0.0,3,105.0,6666.6665,"Vesterhavsgade 107, kl",7680,Thyborøn,South jutland,Jutland,3.75,1.85,6.27
1998-07-01,1998Q3,1361386,Villa,regular_sale,1968,1088600,0.0,4,122.0,8922.951,Pilevej 41,4681,Herfølge,Other islands,Zealand,3.75,1.85,6.27
1998-07-01,1998Q3,1361384,Villa,regular_sale,1985,1270280,0.0,4,132.0,9623.333,Væbnerhatten 96,5220,Odense SA,Fyn & islands,Fyn & islands,3.75,1.85,6.27
1998-07-01,1998Q3,1361383,Villa,regular_sale,1969,1171000,0.0,5,150.0,7806.6665,Møllehavevej 12,3200,Helsinge,North Zealand,Zealand,3.75,1.85,6.27
1998-07-01,1998Q3,1361382,Townhouse,regular_sale,1999,308664,0.0,5,139.0,2220.6042,Hasselstræde 1,7100,Vejle,South jutland,Jutland,3.75,1.85,6.27
1998-07-01,1998Q3,1361360,Villa,regular_sale,1942,688000,0.0,5,133.0,5172.932,Fynsgade 16,7430,Ikast,South jutland,Jutland,3.75,1.85,6.27
1998-07-01,1998Q3,1361385,Apartment,regular_sale,1934,2775000,0.0,2,70.0,39642.855,"Damhusvej 29, 3. th",5000,Odense C,Fyn & islands,Fyn & islands,3.75,1.85,6.27
1998-07-01,1998Q3,1361358,Villa,family_sale,1947,400000,0.0,7,140.0,2857.1428,Moselundvej 6,7442,Engesvang,South jutland,Jutland,3.75,1.85,6.27
1998-07-01,1998Q3,1361338,Villa,regular_sale,1905,722128,0.0,5,103.0,7010.9517,Bramdrup Bygade 101,6100,Haderslev,South jutland,Jutland,3.75,1.85,6.27
1998-07-01,1998Q3,1361336,Villa,regular_sale,1960,913000,0.0,7,187.0,4882.353,Volkmøllevej 3,8960,Randers SA,East & mid jutland,Jutland,3.75,1.85,6.27
1998-07-01,1998Q3,1361335,Villa,regular_sale,1971,849000,0.0,11,228.0,3723.6843,Engholmvej 7,8766,Nørre Snede,East & mid jutland,Jutland,3.75,1.85,6.27
1998-07-01,1998Q3,1361334,Villa,regular_sale,1980,549622,0.0,6,209.0,2629.7703,Måbjerg Skolevej 40,7500,Holstebro,South jutland,Jutland,3.75,1.85,6.27
1998-07-01,1998Q3,1361333,Villa,regular_sale,1948,345000,0.0,4,125.0,2760.0,Landevejen 11,7760,Hurup Thy,South jutland,Jutland,3.75,1.85,6.27
1998-07-01,1998Q3,1361332,Apartment,regular_sale,1934,2775000,0.0,3,93.0,29838.709,"Damhusvej 29, 2. tv",5000,Odense C,Fyn & islands,Fyn & islands,3.75,1.85,6.27
1998-07-01,1998Q3,1361331,Apartment,regular_sale,1934,2775000,0.0,2,66.0,42045.453,"Damhusvej 29, 2. th",5000,Odense C,Fyn & islands,Fyn & islands,3.75,1.85,6.27
1998-07-01,1998Q3,1361330,Villa,regular_sale,1932,585000,0.0,3,142.0,4119.7183,Skovvej 10,4990,Sakskøbing,Other islands,Zealand,3.75,1.85,6.27
1998-07-01,1998Q3,1361329,Townhouse,family_sale,1918,950000,0.0,9,189.0,5026.455,Rudolph Berghs Gade 19,2100,København A,"Capital, Copenhagen",Zealand,3.75,1.85,6.27
1998-07-01,1998Q3,1361327,Villa,regular_sale,1944,387000,0.0,7,124.0,3120.9678,Ertebjerg Bygade 13,6470,Sydals,South jutland,Jutland,3.75,1.85,6.27
1998-07-01,1998Q3,1361326,Villa,regular_sale,1926,822000,0.0,4,149.0,5516.7783,Lindevej 5,8700,Horsens,East & mid jutland,Jutland,3.75,1.85,6.27
1998-07-01,1998Q3,1361325,Apartment,regular_sale,1934,2775000,0.0,3,93.0,29838.709,"Damhusvej 29, 1. tv",5000,Odense C,Fyn & islands,Fyn & islands,3.75,1.85,6.27
1998-07-01,1998Q3,1361324,Apartment,regular_sale,1934,2775000,0.0,2,66.0,42045.453,"Damhusvej 29, 1. th",5000,Odense C,Fyn & islands,Fyn & islands,3.75,1.85,6.27
1998-07-01,1998Q3,1361323,Apartment,regular_sale,1934,2775000,0.0,4,132.0,21022.727,"Damhusvej 29, st",5000,Odense C,Fyn & islands,Fyn & islands,3.75,1.85,6.27
1998-07-01,1998Q3,1361322,Villa,regular_sale,1935,844286,0.0,5,140.0,6030.6143,Ajax Alle 16,2650,Hvidovre,"Capital, Copenhagen",Zealand,3.75,1.85,6.27
1998-07-01,1998Q3,1361321,Villa,regular_sale,1962,921904,0.0,4,107.0,8615.925,Jens Skyttes Vej 6,6000,Kolding,South jutland,Jutland,3.75,1.85,6.27
1998-07-01,1998Q3,1361320,Villa,regular_sale,1998,1652000,0.0,5,160.0,10325.0,Marsvænget 150,6710,Esbjerg V,South jutland,Jutland,3.75,1.85,6.27
1998-07-01,1998Q3,1361357,Townhouse,regular_sale,1986,818269,0.0,4,85.0,9626.694,Hovmandsvej 12,3550,Slangerup,North Zealand,Zealand,3.75,1.85,6.27
1998-07-01,1998Q3,1361337,Villa,regular_sale,2000,500000,0.0,5,204.0,2450.9805,Sandbakken 4,2680,Solrød Strand,"Capital, Copenhagen",Zealand,3.75,1.85,6.27
1998-07-01,1998Q3,1361328,Villa,regular_sale,1877,454000,0.0,4,157.0,2891.7197,Havrekær 22,5474,Veflinge,Fyn & islands,Fyn & islands,3.75,1.85,6.27
1998-07-01,1998Q3,1361339,Townhouse,regular_sale,1974,432000,0.0,1,53.0,8150.9434,Kildetoften 18,5700,Svendborg,Fyn & islands,Fyn & islands,3.75,1.85,6.27
1998-07-01,1998Q3,1361348,Apartment,regular_sale,1934,2775000,0.0,2,76.0,36513.156,"Billesgade 32, 1. tv",5000,Odense C,Fyn & islands,Fyn & islands,3.75,1.85,6.27
1998-07-01,1998Q3,1361356,Apartment,regular_sale,1936,775000,0.0,2,69.0,11231.884,"Ny Banegårdsgade 53, 1. th",8000,Aarhus C,East & mid jutland,Jutland,3.75,1.85,6.27
1998-07-01,1998Q3,1361340,Townhouse,regular_sale,1986,307594,0.0,2,68.0,4523.4414,Ãglimt 41B,7800,Skive,South jutland,Jutland,3.75,1.85,6.27
1998-07-01,1998Q3,1361355,Townhouse,regular_sale,1968,1225000,0.0,6,137.0,8941.605,Søndertoften 113,2630,Taastrup,"Capital, Copenhagen",Zealand,3.75,1.85,6.27
1998-07-01,1998Q3,1361354,Apartment,regular_sale,1938,810000,0.0,2,62.0,13064.517,"Skovvejen 46K, 1. th",8000,Aarhus C,East & mid jutland,Jutland,3.75,1.85,6.27
1998-07-01,1998Q3,1361353,Villa,regular_sale,1956,2200000,0.0,5,171.0,12865.497,Skovstykket 15,2830,Virum,"Capital, Copenhagen",Zealand,3.75,1.85,6.27
1998-07-01,1998Q3,1361352,Apartment,regular_sale,1934,2775000,0.0,2,71.0,39084.508,"Billesgade 32, 1. th",5000,Odense C,Fyn & islands,Fyn & islands,3.75,1.85,6.27
1998-07-01,1998Q3,1361350,Apartment,regular_sale,1934,2775000,0.0,2,71.0,39084.508,"Billesgade 32, 2. th",5000,Odense C,Fyn & islands,Fyn & islands,3.75,1.85,6.27
1998-07-01,1998Q3,1361349,Apartment,regular_sale,1934,2775000,0.0,2,76.0,36513.156,"Billesgade 32, 2. tv",5000,Odense C,Fyn & islands,Fyn & islands,3.75,1.85,6.27
1998-07-01,1998Q3,1361351,Apartment,regular_sale,1934,2775000,0.0,2,74.0,37500.0,"Billesgade 32, st. tv",5000,Odense C,Fyn & islands,Fyn & islands,3.75,1.85,6.27
1998-07-01,1998Q3,1361347,Villa,regular_sale,1965,302250,0.0,3,102.0,2963.2354,Toftgårdvej 5,7800,Skive,South jutland,Jutland,3.75,1.85,6.27
1998-07-01,1998Q3,1361346,Apartment,regular_sale,1934,2775000,0.0,2,70.0,39642.855,"Billesgade 32, st. th",5000,Odense C,Fyn & islands,Fyn & islands,3.75,1.85,6.27
1998-07-01,1998Q3,1361345,Villa,other_sale,1930,257055,0.0,3,127.0,2024.0552,Frederiksberg 24,7660,Bækmarksbro,South jutland,Jutland,3.75,1.85,6.27
1998-07-01,1998Q3,1361344,Villa,regular_sale,1986,1363000,0.0,6,209.0,6521.5312,Rørtoften 12,8722,Hedensted,East & mid jutland,Jutland,3.75,1.85,6.27
1998-07-01,1998Q3,1361343,Villa,regular_sale,1967,1497315,0.0,4,130.0,11517.808,D B Dirchsens Alle 47,2791,Dragør,"Capital, Copenhagen",Zealand,3.75,1.85,6.27
1998-07-01,1998Q3,1361342,Villa,regular_sale,1977,710000,0.0,4,128.0,5546.875,Lyngvænget 21,7870,Roslev,South jutland,Jutland,3.75,1.85,6.27
1998-07-01,1998Q3,1361341,Apartment,regular_sale,1969,366000,0.0,2,62.0,5903.2256,"Arkildsdal 54, st",9400,Nørresundby,North jutland,Jutland,3.75,1.85,6.27
1998-06-30,1998Q2,1361513,Villa,regular_sale,1962,700000,0.0,5,162.0,4320.988,Tøstrupvej 16,6880,Tarm,South jutland,Jutland,3.5,1.85,6.27
1998-06-30,1998Q2,1361521,Apartment,regular_sale,1972,1124000,0.0,3,101.0,11128.713,"Godthåbsvænget 21, 2. tv",2000,Frederiksberg,"Capital, Copenhagen",Zealand,3.5,1.85,6.27
1998-06-30,1998Q2,1361514,Farm,regular_sale,2022,1910000,0.0,7,500.0,3820.0,Bredevænget 5,4640,Faxe,Other islands,Zealand,3.5,1.85,6.27
1998-06-30,1998Q2,1361515,Villa,regular_sale,1855,1001226,0.0,8,171.0,5855.123,Maglehøjvej 205,4983,Dannemare,Other islands,Zealand,3.5,1.85,6.27
1998-06-30,1998Q2,1361516,Summerhouse,regular_sale,1961,1900000,0.0,5,144.0,13194.444,Ved Kanalen 8,4480,Store Fuglede,Other islands,Zealand,3.5,1.85,6.27
1998-06-30,1998Q2,1361517,Villa,regular_sale,2004,255000,0.0,4,145.0,1758.6207,Ribevej 33,6780,Skærbæk,South jutland,Jutland,3.5,1.85,6.27
1998-06-30,1998Q2,1361518,Townhouse,regular_sale,1973,520000,0.0,2,57.0,9122.807,Agerleddet 30,7000,Fredericia,South jutland,Jutland,3.5,1.85,6.27
1998-06-30,1998Q2,1361519,Apartment,regular_sale,1914,1652500,0.0,4,146.0,11318.493,"Danas Plads 21, 2",1915,Frederiksberg C,"Capital, Copenhagen",Zealand,3.5,1.85,6.27
1998-06-30,1998Q2,1361520,Villa,regular_sale,1972,774000,0.0,5,125.0,6192.0,Bøgelundsvej 39,4400,Kalundborg,Other islands,Zealand,3.5,1.85,6.27
1998-06-30,1998Q2,1361530,Villa,regular_sale,1957,520000,0.0,2,60.0,8666.667,Astergade 13,6310,Broager,South jutland,Jutland,3.5,1.85,6.27
