date,quarter,house_id,house_type,sales_type,year_build,purchase_price,%_change_between_offer_and_purchase,no_rooms,sqm,sqm_price,address,zip_code,city,area,region,nom_interest_rate%,dk_ann_infl_rate%,yield_on_mortgage_credit_bonds%
1992-05-15,1992Q2,1498569,Villa,family_sale,1974,480000,0.0,5,127.0,3779.5276,Trine Rahbeks Vej 8,6980,Tim,South jutland,Jutland,9.5,2.1,10.14
1992-05-15,1992Q2,1498566,Villa,regular_sale,1940,743000,0.0,6,152.0,4888.1577,Tulipanvej 4,4700,Næstved,Other islands,Zealand,9.5,2.1,10.14
1992-05-15,1992Q2,1498567,Villa,regular_sale,1956,380000,0.0,5,117.0,3247.8633,Vrouevej 38,7800,Skive,South jutland,Jutland,9.5,2.1,10.14
1992-05-15,1992Q2,1498568,Villa,regular_sale,1921,450000,0.0,8,176.0,2556.818,Reerslevvej 43,4291,Ruds Vedby,Other islands,Zealand,9.5,2.1,10.14
1992-05-15,1992Q2,1498578,Farm,family_sale,1925,390000,0.0,4,92.0,4239.1304,Lettenvej 16,4792,Askeby,Other islands,Zealand,9.5,2.1,10.14
1992-05-15,1992Q2,1498570,Villa,regular_sale,1922,427000,0.0,3,93.0,4591.398,Møllebakken 10,9500,Hobro,North jutland,Jutland,9.5,2.1,10.14
1992-05-15,1992Q2,1498571,Farm,family_sale,1902,500000,0.0,7,180.0,2777.7778,Aldrupvej 1,8860,Ulstrup,East & mid jutland,Jutland,9.5,2.1,10.14
1992-05-15,1992Q2,1498572,Villa,family_sale,1896,620000,0.0,9,241.0,2572.614,Asterskovvej 46,6340,Kruså,South jutland,Jutland,9.5,2.1,10.14
1992-05-15,1992Q2,1498573,Farm,family_sale,1870,444773,0.0,4,175.0,2541.56,Bygaden 26,6500,Vojens,South jutland,Jutland,9.5,2.1,10.14
1992-05-15,1992Q2,1498574,Villa,regular_sale,1967,1660000,0.0,7,175.0,9485.714,Kettebakken 24,2942,Skodsborg,"Capital, Copenhagen",Zealand,9.5,2.1,10.14
1992-05-15,1992Q2,1498575,Villa,regular_sale,1968,525000,0.0,4,110.0,4772.727,Burrehøjvej 25,8830,Tjele,East & mid jutland,Jutland,9.5,2.1,10.14
1992-05-15,1992Q2,1498576,Villa,regular_sale,1973,770000,0.0,4,172.0,4476.744,TrehøisAsen 17,3250,Gilleleje,North Zealand,Zealand,9.5,2.1,10.14
1992-05-15,1992Q2,1498577,Summerhouse,regular_sale,1991,1350000,0.0,6,158.0,8544.304,Sølvgranvej 37,4873,Væggerløse,Other islands,Zealand,9.5,2.1,10.14
1992-05-15,1992Q2,1498579,Villa,regular_sale,1977,560000,0.0,5,160.0,3500.0,Holbergsvej 6,8370,Hadsten,East & mid jutland,Jutland,9.5,2.1,10.14
1992-05-15,1992Q2,1498580,Villa,family_sale,1964,510000,0.0,6,150.0,3400.0,Sydvestvej 24,8700,Horsens,East & mid jutland,Jutland,9.5,2.1,10.14
1992-05-14,1992Q2,1498584,Villa,regular_sale,1981,530000,0.0,6,175.0,3028.5715,Ãble Alle 8,4500,Nykøbing Sj,Other islands,Zealand,9.5,2.1,10.14
1992-05-14,1992Q2,1498581,Townhouse,regular_sale,1988,785000,0.0,3,103.0,7621.3594,Bolværket 191,3400,Hillerød,North Zealand,Zealand,9.5,2.1,10.14
1992-05-14,1992Q2,1498582,Villa,regular_sale,1963,610000,0.0,6,171.0,3567.2515,Gyllingvej 29,8300,Odder,East & mid jutland,Jutland,9.5,2.1,10.14
1992-05-14,1992Q2,1498583,Villa,regular_sale,1971,585000,0.0,4,135.0,4333.3335,Hjørnehusvej 21,4720,Præstø,Other islands,Zealand,9.5,2.1,10.14
1992-05-14,1992Q2,1498599,Villa,regular_sale,1967,855000,0.0,4,136.0,6286.7646,Gl. Holmegårdsvej 18,3400,Hillerød,North Zealand,Zealand,9.5,2.1,10.14
1992-05-14,1992Q2,1498598,Farm,family_sale,1876,1562843,0.0,10,250.0,6251.372,Hyrup Bygade 7,6100,Haderslev,South jutland,Jutland,9.5,2.1,10.14
1992-05-14,1992Q2,1498586,Villa,regular_sale,1867,450000,0.0,4,125.0,3600.0,Vestermarksvej 6,8464,Galten,East & mid jutland,Jutland,9.5,2.1,10.14
1992-05-14,1992Q2,1498587,Villa,regular_sale,1984,820000,0.0,4,122.0,6721.3115,Lindbjergparken 42,6200,Aabenraa,South jutland,Jutland,9.5,2.1,10.14
1992-05-14,1992Q2,1498588,Villa,regular_sale,1930,457500,0.0,7,186.0,2459.6775,Avnsbjergvej 42,4174,Jystrup Midtsj,Other islands,Zealand,9.5,2.1,10.14
1992-05-14,1992Q2,1498589,Villa,regular_sale,1934,2218500,0.0,9,212.0,10464.623,Skovvej 35B,2820,Gentofte,"Capital, Copenhagen",Zealand,9.5,2.1,10.14
1992-05-14,1992Q2,1498590,Villa,regular_sale,1936,929400,0.0,7,160.0,5808.75,Stænget 12,2820,Gentofte,"Capital, Copenhagen",Zealand,9.5,2.1,10.14
1992-05-14,1992Q2,1498591,Villa,regular_sale,1976,625000,0.0,4,148.0,4222.973,Valdhornvej 6,8940,Randers SV,East & mid jutland,Jutland,9.5,2.1,10.14
1992-05-14,1992Q2,1498592,Townhouse,regular_sale,1971,712400,0.0,4,111.0,6418.018,Astershaven 121,2765,Smørum,"Capital, Copenhagen",Zealand,9.5,2.1,10.14
1992-05-14,1992Q2,1498593,Villa,regular_sale,1973,711947,0.0,5,143.0,4978.6504,Ludvig Holbergs Vej 24,8500,Grenaa,East & mid jutland,Jutland,9.5,2.1,10.14
1992-05-14,1992Q2,1498594,Farm,regular_sale,1880,1924739,0.0,8,229.0,8404.974,Byskellet 7,3400,Hillerød,North Zealand,Zealand,9.5,2.1,10.14
1992-05-14,1992Q2,1498595,Villa,regular_sale,1893,565000,0.0,6,221.0,2556.561,Linnerupvej 13,7160,Tørring,South jutland,Jutland,9.5,2.1,10.14
1992-05-14,1992Q2,1498596,Townhouse,regular_sale,1970,733537,0.0,5,136.0,5393.6543,Fasanvænget 519,2980,Kokkedal,"Capital, Copenhagen",Zealand,9.5,2.1,10.14
1992-05-14,1992Q2,1498597,Villa,regular_sale,1950,425000,0.0,4,114.0,3728.07,Skovbrynet 16,8544,Mørke,East & mid jutland,Jutland,9.5,2.1,10.14
1992-05-14,1992Q2,1498585,Villa,regular_sale,1994,290000,0.0,7,192.0,1510.4166,Uhresøvej 9,7500,Holstebro,South jutland,Jutland,9.5,2.1,10.14
1992-05-13,1992Q2,1498659,Townhouse,regular_sale,1969,727176,0.0,6,137.0,5307.854,Søndertoften 238,2630,Taastrup,"Capital, Copenhagen",Zealand,9.5,2.1,10.14
1992-05-13,1992Q2,1498646,Villa,regular_sale,1969,675000,0.0,5,194.0,3479.3813,Thorstedvej 68,7700,Thisted,South jutland,Jutland,9.5,2.1,10.14
1992-05-13,1992Q2,1498631,Villa,other_sale,1968,600000,0.0,4,137.0,4379.562,Klokkevej 47,9230,Svenstrup J,North jutland,Jutland,9.5,2.1,10.14
1992-05-13,1992Q2,1498633,Villa,family_sale,1973,850000,0.0,5,127.0,6692.9136,Gjørdingvej 20,2760,Måløv,"Capital, Copenhagen",Zealand,9.5,2.1,10.14
1992-05-13,1992Q2,1498634,Villa,regular_sale,1923,400000,0.0,5,215.0,1860.4651,Knakkervej 51,7620,Lemvig,South jutland,Jutland,9.5,2.1,10.14
1992-05-13,1992Q2,1498635,Villa,other_sale,1974,284946,0.0,4,135.0,2110.7112,Tvedens Alle 9,9381,Sulsted,North jutland,Jutland,9.5,2.1,10.14
1992-05-13,1992Q2,1498636,Townhouse,regular_sale,1978,542000,0.0,4,92.0,5891.304,Otte Ruds Vej 11,7100,Vejle,South jutland,Jutland,9.5,2.1,10.14
1992-05-13,1992Q2,1498637,Villa,regular_sale,1850,375000,0.0,6,138.0,2717.3914,Nyvangsvej 105,4100,Ringsted,Other islands,Zealand,9.5,2.1,10.14
1992-05-13,1992Q2,1498639,Villa,regular_sale,1973,655000,0.0,5,172.0,3808.1396,Rådyrløkken 16,5210,Odense NV,Fyn & islands,Fyn & islands,9.5,2.1,10.14
1992-05-13,1992Q2,1498640,Farm,regular_sale,1981,466000,0.0,3,146.0,3191.7808,Kvistrupvej 31,6100,Haderslev,South jutland,Jutland,9.5,2.1,10.14
1992-05-13,1992Q2,1498641,Apartment,family_sale,1900,595000,0.0,3,102.0,5833.3335,Algade 39B,4760,Vordingborg,Other islands,Zealand,9.5,2.1,10.14
1992-05-13,1992Q2,1498642,Villa,regular_sale,1914,520000,0.0,5,205.0,2536.5854,Hasselvej 1,3630,Jægerspris,North Zealand,Zealand,9.5,2.1,10.14
1992-05-13,1992Q2,1498643,Townhouse,regular_sale,1974,698000,0.0,4,106.0,6584.906,Bomager 13,2640,Hedehusene,"Capital, Copenhagen",Zealand,9.5,2.1,10.14
1992-05-13,1992Q2,1498644,Farm,regular_sale,1917,1429000,0.0,8,287.0,4979.094,Landevejen 12,4520,Svinninge,Other islands,Zealand,9.5,2.1,10.14
1992-05-13,1992Q2,1498645,Townhouse,regular_sale,1967,824200,0.0,4,104.0,7925.0,Stokkemarkevej 15,2730,Herlev,"Capital, Copenhagen",Zealand,9.5,2.1,10.14
1992-05-13,1992Q2,1498647,Villa,regular_sale,1965,670000,0.0,5,191.0,3507.8535,Skovbrynet 4,8500,Grenaa,East & mid jutland,Jutland,9.5,2.1,10.14
1992-05-13,1992Q2,1498648,Townhouse,regular_sale,1929,879000,0.0,4,110.0,7990.909,Padborgvej 31,2610,Rødovre,"Capital, Copenhagen",Zealand,9.5,2.1,10.14
1992-05-13,1992Q2,1498649,Farm,regular_sale,1950,710000,0.0,5,186.0,3817.2043,Hjortrimmenvej 31,9362,Gandrup,North jutland,Jutland,9.5,2.1,10.14
1992-05-13,1992Q2,1498650,Townhouse,regular_sale,1925,475000,0.0,5,136.0,3492.647,Frederiksgade 9,8930,Randers NA,East & mid jutland,Jutland,9.5,2.1,10.14
1992-05-13,1992Q2,1498651,Villa,regular_sale,1952,550000,0.0,5,90.0,6111.1113,Vester Alle 14,7400,Herning,South jutland,Jutland,9.5,2.1,10.14
1992-05-13,1992Q2,1498652,Townhouse,regular_sale,1973,345000,0.0,2,57.0,6052.6313,Agerleddet 24,7000,Fredericia,South jutland,Jutland,9.5,2.1,10.14
1992-05-13,1992Q2,1498653,Villa,family_sale,1975,740000,0.0,5,164.0,4512.1953,Peter Suhrs Vej 8,9900,Frederikshavn,North jutland,Jutland,9.5,2.1,10.14
1992-05-13,1992Q2,1498654,Summerhouse,regular_sale,1980,362500,0.0,7,150.0,2416.6667,Mimosevej 14,4873,Væggerløse,Other islands,Zealand,9.5,2.1,10.14
1992-05-13,1992Q2,1498655,Villa,regular_sale,1968,470000,0.0,4,105.0,4476.1904,Vibevej 22,4171,Glumsø,Other islands,Zealand,9.5,2.1,10.14
1992-05-13,1992Q2,1498656,Villa,regular_sale,1972,645000,0.0,6,160.0,4031.25,Lundevej 62,4030,Tune,Other islands,Zealand,9.5,2.1,10.14
1992-05-13,1992Q2,1498657,Villa,regular_sale,1975,650000,0.0,4,128.0,5078.125,Seglen 11,8800,Viborg,East & mid jutland,Jutland,9.5,2.1,10.14
1992-05-13,1992Q2,1498658,Villa,regular_sale,1978,432194,0.0,5,142.0,3043.6196,Lupinmarken 5,8765,Klovborg,East & mid jutland,Jutland,9.5,2.1,10.14
1992-05-13,1992Q2,1498660,Villa,regular_sale,1952,430000,0.0,4,96.0,4479.1665,Vestergade 40,7361,Ejstrupholm,South jutland,Jutland,9.5,2.1,10.14
1992-05-13,1992Q2,1498661,Villa,regular_sale,1962,500000,0.0,4,141.0,3546.0994,H.P. Simonsens AllÃ© 169,5250,Odense SV,Fyn & islands,Fyn & islands,9.5,2.1,10.14
1992-05-13,1992Q2,1498662,Apartment,regular_sale,1906,6300000,0.0,3,127.0,49606.3,"Preislers Plads 8, 1",8800,Viborg,East & mid jutland,Jutland,9.5,2.1,10.14
1992-05-13,1992Q2,1498663,Apartment,regular_sale,1906,6300000,0.0,3,108.0,58333.332,"Preislers Plads 8, 2",8800,Viborg,East & mid jutland,Jutland,9.5,2.1,10.14
1992-05-13,1992Q2,1498664,Farm,regular_sale,1929,875000,0.0,5,151.0,5794.702,Abildtrupvej 25,6920,Videbæk,South jutland,Jutland,9.5,2.1,10.14
1992-05-13,1992Q2,1498632,Villa,regular_sale,1945,1084000,0.0,5,111.0,9765.766,Bøgebjergvej 4,8270,Højbjerg,East & mid jutland,Jutland,9.5,2.1,10.14
1992-05-13,1992Q2,1498638,Farm,regular_sale,1900,800000,0.0,8,231.0,3463.2034,Koldingvej 20,6240,Løgumkloster,South jutland,Jutland,9.5,2.1,10.14
1992-05-13,1992Q2,1498630,Villa,family_sale,1968,323000,0.0,6,146.0,2212.3289,Præstegårdsvej 31,8722,Hedensted,East & mid jutland,Jutland,9.5,2.1,10.14
1992-05-13,1992Q2,1498607,Apartment,regular_sale,1898,1000000,0.0,4,121.0,8264.463,"Kochsvej 21, 2. tv",1812,Frederiksberg C,"Capital, Copenhagen",Zealand,9.5,2.1,10.14
1992-05-13,1992Q2,1498613,Apartment,regular_sale,1906,6300000,0.0,10,153.0,41176.47,"Preislers Plads 4, 1",8800,Viborg,East & mid jutland,Jutland,9.5,2.1,10.14
1992-05-13,1992Q2,1498612,Villa,regular_sale,1992,1162000,0.0,5,123.0,9447.154,Bogfinkevej 65,4040,Jyllinge,Other islands,Zealand,9.5,2.1,10.14
1992-05-13,1992Q2,1498611,Villa,family_sale,1973,445000,0.0,4,138.0,3224.6377,Grænge Skovvej 32,4891,Toreby L,Other islands,Zealand,9.5,2.1,10.14
1992-05-13,1992Q2,1498610,Villa,regular_sale,1906,695000,0.0,5,104.0,6682.6924,Belvederevej 45,3000,Helsingør,North Zealand,Zealand,9.5,2.1,10.14
1992-05-13,1992Q2,1498629,Villa,regular_sale,1970,870000,0.0,5,179.0,4860.335,Storfyrstinde Olgas Alle 6,2750,Ballerup,"Capital, Copenhagen",Zealand,9.5,2.1,10.14
1992-05-13,1992Q2,1498608,Summerhouse,regular_sale,1961,279000,0.0,2,38.0,7342.1055,Hegnet 7,3250,Gilleleje,North Zealand,Zealand,9.5,2.1,10.14
1992-05-13,1992Q2,1498606,Villa,family_sale,1972,305000,0.0,5,164.0,1859.7561,Egevænget 305,7190,Billund,South jutland,Jutland,9.5,2.1,10.14
1992-05-13,1992Q2,1498615,Apartment,regular_sale,1906,6300000,0.0,6,213.0,29577.465,"Preislers Plads 4, 2",8800,Viborg,East & mid jutland,Jutland,9.5,2.1,10.14
1992-05-13,1992Q2,1498605,Villa,regular_sale,1964,637910,0.0,5,167.0,3819.8203,Søskendevej 14,7000,Fredericia,South jutland,Jutland,9.5,2.1,10.14
1992-05-13,1992Q2,1498604,Villa,regular_sale,1987,286758,0.0,4,109.0,2630.8074,Karlshøjvej 24,3390,Hundested,North Zealand,Zealand,9.5,2.1,10.14
1992-05-13,1992Q2,1498603,Townhouse,regular_sale,1924,530000,0.0,3,74.0,7162.162,Gerthasminde 33,5000,Odense C,Fyn & islands,Fyn & islands,9.5,2.1,10.14
1992-05-13,1992Q2,1498602,Villa,family_sale,1963,705000,0.0,4,94.0,7500.0,Søvænget 3,4000,Roskilde,Other islands,Zealand,9.5,2.1,10.14
1992-05-13,1992Q2,1498601,Villa,regular_sale,1958,495000,0.0,3,107.0,4626.1685,Mosebakken 7,5800,Nyborg,Fyn & islands,Fyn & islands,9.5,2.1,10.14
1992-05-13,1992Q2,1498600,Villa,regular_sale,1995,265263,0.0,9,270.0,982.45557,Taagholtvej 84,9870,Sindal,North jutland,Jutland,9.5,2.1,10.14
1992-05-13,1992Q2,1498614,Apartment,regular_sale,1906,6300000,0.0,4,140.0,45000.0,"Preislers Plads 4, st",8800,Viborg,East & mid jutland,Jutland,9.5,2.1,10.14
1992-05-13,1992Q2,1498609,Villa,regular_sale,1896,741600,0.0,4,172.0,4311.628,Holger Danskes Vej 7,3000,Helsingør,North Zealand,Zealand,9.5,2.1,10.14
1992-05-13,1992Q2,1498616,Villa,regular_sale,1923,1266561,0.0,8,167.0,7584.1978,Tjørnekrogen 5,2820,Gentofte,"Capital, Copenhagen",Zealand,9.5,2.1,10.14
1992-05-13,1992Q2,1498622,Villa,regular_sale,1983,520000,0.0,5,135.0,3851.8518,Valdemarsvej 6,9640,Farsø,North jutland,Jutland,9.5,2.1,10.14
1992-05-13,1992Q2,1498627,Townhouse,regular_sale,1972,778000,0.0,5,164.0,4743.9023,Degnehusene 58,2620,Albertslund,"Capital, Copenhagen",Zealand,9.5,2.1,10.14
1992-05-13,1992Q2,1498626,Villa,regular_sale,1986,510000,0.0,4,105.0,4857.143,Maglebjergvej 26,3200,Helsinge,North Zealand,Zealand,9.5,2.1,10.14
1992-05-13,1992Q2,1498625,Villa,family_sale,1923,800000,0.0,6,145.0,5517.241,Dronning Olgas Vej 46,5000,Odense C,Fyn & islands,Fyn & islands,9.5,2.1,10.14
1992-05-13,1992Q2,1498624,Villa,regular_sale,1972,494000,0.0,6,152.0,3250.0,Horsevænget 10,6650,Brørup,South jutland,Jutland,9.5,2.1,10.14
1992-05-13,1992Q2,1498623,Villa,regular_sale,1980,433051,0.0,4,126.0,3436.9126,Februarvænget 41,6000,Kolding,South jutland,Jutland,9.5,2.1,10.14
1992-05-13,1992Q2,1498628,Villa,regular_sale,1975,500000,0.0,5,128.0,3906.25,Møllevej 3,9510,Arden,North jutland,Jutland,9.5,2.1,10.14
1992-05-13,1992Q2,1498621,Apartment,regular_sale,1935,780000,0.0,3,103.0,7572.8154,"Engelsborgvej 29, st. tv",2800,Kongens Lyngby,"Capital, Copenhagen",Zealand,9.5,2.1,10.14
1992-05-13,1992Q2,1498620,Villa,family_sale,1976,755000,0.0,7,183.0,4125.683,Morbærvej 63,6600,Vejen,South jutland,Jutland,9.5,2.1,10.14
1992-05-13,1992Q2,1498619,Villa,regular_sale,1967,725000,0.0,5,117.0,6196.581,Risvænget 9,4760,Vordingborg,Other islands,Zealand,9.5,2.1,10.14
1992-05-13,1992Q2,1498618,Apartment,family_sale,1976,1435000,0.0,5,151.0,9503.312,"Betty Nansens Alle 23, 1. th",2000,Frederiksberg,"Capital, Copenhagen",Zealand,9.5,2.1,10.14
1992-05-13,1992Q2,1498617,Apartment,regular_sale,1906,6300000,0.0,3,90.0,70000.0,"Preislers Plads 6, 2. tv",8800,Viborg,East & mid jutland,Jutland,9.5,2.1,10.14
1992-05-12,1992Q2,1498706,Villa,family_sale,1843,350000,0.0,7,146.0,2397.2603,Vesterlundvej 108,6830,Nørre Nebel,South jutland,Jutland,9.5,2.1,10.14
1992-05-12,1992Q2,1498712,Villa,regular_sale,1993,397500,0.0,7,180.0,2208.3333,Hasselbakken 7,3460,Birkerød,North Zealand,Zealand,9.5,2.1,10.14
1992-05-12,1992Q2,1498711,Villa,regular_sale,1877,335000,0.0,4,120.0,2791.6667,Oddenvej 366,4583,Sjællands Odde,Other islands,Zealand,9.5,2.1,10.14
1992-05-12,1992Q2,1498710,Villa,family_sale,1876,280000,0.0,5,178.0,1573.0337,Padborgvej 57A,6330,Padborg,South jutland,Jutland,9.5,2.1,10.14
1992-05-12,1992Q2,1498709,Farm,family_sale,1935,511000,0.0,7,195.0,2620.513,Hørbylundvej 67,9300,Sæby,North jutland,Jutland,9.5,2.1,10.14
1992-05-12,1992Q2,1498708,Villa,family_sale,1971,870000,0.0,7,205.0,4243.9023,Egekrattet 2,8850,Bjerringbro,East & mid jutland,Jutland,9.5,2.1,10.14
1992-05-12,1992Q2,1498707,Farm,regular_sale,1904,500000,0.0,5,160.0,3125.0,Hasbjergvej 58,4750,Lundby,Other islands,Zealand,9.5,2.1,10.14
1992-05-12,1992Q2,1498703,Townhouse,family_sale,1967,771000,0.0,4,92.0,8380.435,Valby Søndergade 7,2630,Taastrup,"Capital, Copenhagen",Zealand,9.5,2.1,10.14
1992-05-12,1992Q2,1498705,Villa,regular_sale,1967,849000,0.0,4,164.0,5176.829,Bygager 9,2670,Greve,"Capital, Copenhagen",Zealand,9.5,2.1,10.14
1992-05-12,1992Q2,1498704,Villa,regular_sale,1992,750000,0.0,6,153.0,4901.961,Tranevej 38,7330,Brande,South jutland,Jutland,9.5,2.1,10.14
1992-05-12,1992Q2,1498714,Villa,regular_sale,1942,770000,0.0,4,179.0,4301.676,Langelandsvej 23,7400,Herning,South jutland,Jutland,9.5,2.1,10.14
1992-05-12,1992Q2,1498702,Villa,regular_sale,1978,625000,0.0,7,183.0,3415.3005,Marie Bregendahls Vej 73,7430,Ikast,South jutland,Jutland,9.5,2.1,10.14
1992-05-12,1992Q2,1498701,Farm,regular_sale,1914,1000000,0.0,5,202.0,4950.495,Restrup Skovvej 35,9240,Nibe,North jutland,Jutland,9.5,2.1,10.14
1992-05-12,1992Q2,1498700,Villa,regular_sale,1936,302000,0.0,5,146.0,2068.4932,Hjerting Skovvej 11,6630,Rødding,South jutland,Jutland,9.5,2.1,10.14
1992-05-12,1992Q2,1498699,Townhouse,regular_sale,1970,729000,0.0,4,116.0,6284.483,Kirkevænget 30,8310,Tranbjerg J,East & mid jutland,Jutland,9.5,2.1,10.14
1992-05-12,1992Q2,1498713,Villa,regular_sale,1905,566000,0.0,8,289.0,1958.4775,Kyse Overdrevs Vej 48,4700,Næstved,Other islands,Zealand,9.5,2.1,10.14
1992-05-12,1992Q2,1498717,Villa,regular_sale,1980,610000,0.0,7,214.0,2850.4673,Skovlund 21,9900,Frederikshavn,North jutland,Jutland,9.5,2.1,10.14
1992-05-12,1992Q2,1498715,Villa,regular_sale,1971,610000,0.0,5,140.0,4357.143,Latyrusvej 1,9310,Vodskov,North jutland,Jutland,9.5,2.1,10.14
1992-05-12,1992Q2,1498716,Villa,regular_sale,1964,500000,0.0,5,141.0,3546.0994,Rypevej 4,6600,Vejen,South jutland,Jutland,9.5,2.1,10.14
1992-05-12,1992Q2,1498718,Villa,regular_sale,1933,840000,0.0,5,115.0,7304.3477,Bangsbovej 44,2720,Vanløse,"Capital, Copenhagen",Zealand,9.5,2.1,10.14
1992-05-12,1992Q2,1498719,Villa,regular_sale,1963,425000,0.0,4,127.0,3346.4568,Hasselvænget 4,5540,Ullerslev,Fyn & islands,Fyn & islands,9.5,2.1,10.14
1992-05-12,1992Q2,1498720,Villa,regular_sale,2007,320000,0.0,2,107.0,2990.6543,Skellebjergvej 44A,4293,Dianalund,Other islands,Zealand,9.5,2.1,10.14
1992-05-12,1992Q2,1498721,Villa,regular_sale,1978,500000,0.0,4,124.0,4032.258,Ingstrupvej 27A,8830,Tjele,East & mid jutland,Jutland,9.5,2.1,10.14
1992-05-12,1992Q2,1498722,Farm,regular_sale,1961,305400,0.0,5,143.0,2135.6643,Sønderbyvej 101,6731,Tjæreborg,South jutland,Jutland,9.5,2.1,10.14
1992-05-12,1992Q2,1498723,Summerhouse,regular_sale,1971,575000,0.0,3,130.0,4423.077,Hasselvænget 31,4873,Væggerløse,Other islands,Zealand,9.5,2.1,10.14
1992-05-12,1992Q2,1498724,Villa,regular_sale,1827,630000,0.0,3,104.0,6057.6924,Asylgade 3,4000,Roskilde,Other islands,Zealand,9.5,2.1,10.14
1992-05-12,1992Q2,1498725,Villa,regular_sale,1930,975000,0.0,11,238.0,4096.6387,Nørremarksvej 26,8830,Tjele,East & mid jutland,Jutland,9.5,2.1,10.14
1992-05-12,1992Q2,1498726,Villa,regular_sale,1929,435000,0.0,6,139.0,3129.4963,Odinsvej 23,7000,Fredericia,South jutland,Jutland,9.5,2.1,10.14
1992-05-12,1992Q2,1498727,Villa,regular_sale,1892,353000,0.0,5,111.0,3180.1802,Svallerup Bygade 23,4400,Kalundborg,Other islands,Zealand,9.5,2.1,10.14
1992-05-12,1992Q2,1498728,Villa,family_sale,1946,800000,0.0,5,156.0,5128.205,Rævebakkevej 16,2610,Rødovre,"Capital, Copenhagen",Zealand,9.5,2.1,10.14
1992-05-12,1992Q2,1498729,Villa,regular_sale,2003,315000,0.0,6,247.0,1275.3036,Kammersgårdsvej 24,7760,Hurup Thy,South jutland,Jutland,9.5,2.1,10.14
1992-05-12,1992Q2,1498697,Villa,regular_sale,1958,495000,0.0,3,64.0,7734.375,Horsemosevej 4,8586,Arum Djurs,East & mid jutland,Jutland,9.5,2.1,10.14
1992-05-12,1992Q2,1498698,Townhouse,regular_sale,1972,392500,0.0,4,98.0,4005.102,Toften 358,5330,Munkebo,Fyn & islands,Fyn & islands,9.5,2.1,10.14
1992-05-12,1992Q2,1498683,Villa,regular_sale,1968,1016000,0.0,6,164.0,6195.122,Skeltoften 7,8330,Beder,East & mid jutland,Jutland,9.5,2.1,10.14
1992-05-12,1992Q2,1498696,Farm,regular_sale,1870,495000,0.0,5,126.0,3928.5715,Horsemosevej 6,8586,Arum Djurs,East & mid jutland,Jutland,9.5,2.1,10.14
1992-05-12,1992Q2,1498679,Villa,regular_sale,1979,440000,0.0,6,184.0,2391.3044,Karlstoftevænget 74,4970,Rødby,Other islands,Zealand,9.5,2.1,10.14
1992-05-12,1992Q2,1498695,Summerhouse,family_sale,1978,650000,0.0,9,140.0,4642.857,Vej 13 Nr 20,4560,Vig,Other islands,Zealand,9.5,2.1,10.14
1992-05-12,1992Q2,1498665,Villa,regular_sale,1977,820000,0.0,8,178.0,4606.7417,Dyrlægegårds Alle 104,3600,Frederikssund,North Zealand,Zealand,9.5,2.1,10.14
1992-05-12,1992Q2,1498666,Villa,regular_sale,1860,585000,0.0,4,150.0,3900.0,Nordhøjvej 48,4653,Karise,Other islands,Zealand,9.5,2.1,10.14
1992-05-12,1992Q2,1498667,Villa,regular_sale,1954,545000,0.0,4,144.0,3784.7222,Hulgårdsvej 25,3300,Frederiksværk,North Zealand,Zealand,9.5,2.1,10.14
1992-05-12,1992Q2,1498668,Villa,regular_sale,1977,530000,0.0,4,129.0,4108.5273,Lundhøjvej 6,4733,Tappernøje,Other islands,Zealand,9.5,2.1,10.14
1992-05-12,1992Q2,1498669,Farm,regular_sale,1912,391000,0.0,4,120.0,3258.3333,Nørgårdsvej 3,7755,Bedsted Thy,South jutland,Jutland,9.5,2.1,10.14
1992-05-12,1992Q2,1498670,Villa,family_sale,1958,267407,0.0,5,168.0,1591.7084,Vissingsgade 54,6400,Sønderborg,South jutland,Jutland,9.5,2.1,10.14
1992-05-12,1992Q2,1498671,Villa,regular_sale,1925,320000,0.0,4,128.0,2500.0,Skellebjergvej 44,4293,Dianalund,Other islands,Zealand,9.5,2.1,10.14
1992-05-12,1992Q2,1498673,Townhouse,regular_sale,1981,548000,0.0,3,74.0,7405.4053,Tranehøjen 266,5250,Odense SV,Fyn & islands,Fyn & islands,9.5,2.1,10.14
1992-05-12,1992Q2,1498674,Townhouse,regular_sale,1986,450000,0.0,3,72.0,6250.0,Centerparken 93,8700,Horsens,East & mid jutland,Jutland,9.5,2.1,10.14
1992-05-12,1992Q2,1498675,Villa,regular_sale,1906,670000,0.0,5,149.0,4496.6445,Astergade 20,3660,Stenløse,North Zealand,Zealand,9.5,2.1,10.14
1992-05-12,1992Q2,1498676,Villa,regular_sale,1974,735000,0.0,5,131.0,5610.687,Thulevej 11,7100,Vejle,South jutland,Jutland,9.5,2.1,10.14
1992-05-12,1992Q2,1498677,Villa,regular_sale,1987,805763,0.0,5,208.0,3873.8606,Møllevænget 6,3320,Skævinge,North Zealand,Zealand,9.5,2.1,10.14
1992-05-12,1992Q2,1498678,Villa,regular_sale,1900,344750,0.0,4,93.0,3706.9893,Kirkerupvej 15,4000,Roskilde,Other islands,Zealand,9.5,2.1,10.14
1992-05-12,1992Q2,1498672,Villa,family_sale,1972,350000,0.0,5,138.0,2536.232,Malurtvej 8,8800,Viborg,East & mid jutland,Jutland,9.5,2.1,10.14
